	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.633325554901	0.657666426273	0.696408233674	0.657733818663	0.584843082812	0.652599498565	0.635027368949	0.642925899126	0.6084498062	0.580262902203	0.638133976635	0.591253800117	0.683399434677	0.741438090318	0.718714695031	0.670246912284	0.694244065589	0.695683696907	0.750346087188	0.693536195008	0.716829425412	0.703812086843	0.634315547766	0.684741136945	0.659469874471	0.724708452775	0.7535488674	0.654027884142	0.715007680137	0.693629352099	0.714746098593	0.693790264996	0.714694901392	0.725346564359	0.63242344091	0.655988627237	0.661749464443	0.606379170156	0.694232068852	0.712432489928	0.66351471377	0.641040361921	0.715362602207	0.714945194928	0.701500901601	0.64719897667	0.718618417936	0.689392173198	0.715314763742	0.717103813231	0.719252717872	0.736689184054	0.719373131236	0.676924950094	0.658668089503	0.671635923302	0.727265370918	0.702487039729	0.596853072855
PAM32	0.633325554901	0.0	0.700182418093	0.670134672211	0.697854051642	0.651308008874	0.618051123636	0.629516919168	0.575710846716	0.692506542279	0.664452729261	0.679973281993	0.583481232944	0.733470327633	0.765287199289	0.767736531882	0.686642948398	0.701361174565	0.700752362562	0.731698885039	0.780505144624	0.767250682851	0.766968158813	0.647821910618	0.693666893918	0.73108558004	0.785347280333	0.762284045092	0.724319663439	0.746511409358	0.770524612578	0.67640068841	0.756492067127	0.793701677825	0.752235099371	0.759684240284	0.701238130088	0.725052081253	0.731181527059	0.738110243561	0.726696277212	0.678095378195	0.725572316486	0.734240375162	0.697886976404	0.726884779909	0.779828783767	0.750671613331	0.792031682792	0.746483110205	0.767654092073	0.738688834518	0.69855067732	0.727793022547	0.698940902589	0.680327711442	0.705767721303	0.701861787892	0.740998006803	0.670026531371
PAM33	0.657666426273	0.700182418093	0.0	0.70153527743	0.674104997968	0.600479653038	0.672398963324	0.675841929819	0.672859006909	0.669259451489	0.704031307247	0.775647753262	0.655306060894	0.702701379482	0.782332669845	0.772584979257	0.758058165153	0.750885206665	0.715947610837	0.756549677102	0.775834937235	0.7982750671	0.71282592678	0.746175547395	0.694786189164	0.735774311811	0.719761847045	0.788459834448	0.736083966398	0.699206470864	0.717992701079	0.757577144187	0.725372405734	0.747919667102	0.723448773691	0.741814977562	0.679048366471	0.756647995778	0.716607754897	0.701418393658	0.728321282266	0.740118633825	0.716267131127	0.693033754761	0.671262540831	0.695280531695	0.716084302719	0.688890636315	0.773143345952	0.737240745754	0.742764705142	0.743808398557	0.745473711954	0.750403006521	0.672123828453	0.768233679516	0.750286617862	0.750883539696	0.750408173508	0.723180204811
PAM35	0.696408233674	0.670134672211	0.70153527743	0.0	0.620532309266	0.67928946015	0.687211226602	0.654249263436	0.678588136474	0.665883710859	0.699075661407	0.738616091196	0.65056034237	0.737558680378	0.718027094335	0.746089908555	0.752589260452	0.777960471382	0.728463778354	0.737998317795	0.754875088694	0.755090935979	0.733973673771	0.708588507125	0.741066534125	0.716090122751	0.749502638657	0.765990674919	0.770038677682	0.757211841532	0.746698160515	0.721186470215	0.761809776404	0.770628974576	0.714583890778	0.728031468895	0.687145429379	0.709221722751	0.710176962045	0.693850505465	0.729865514571	0.731027577933	0.709929087912	0.714682733704	0.690401828645	0.682312295406	0.740498306863	0.739019934218	0.769621016792	0.729603544401	0.763422926143	0.736025215582	0.713742803767	0.746420012701	0.707157606166	0.786453781116	0.764828120344	0.739182078992	0.717311854622	0.731314654169
PAM36	0.657733818663	0.697854051642	0.674104997968	0.620532309266	0.0	0.646385728439	0.617180776321	0.625060114613	0.652226021306	0.598343896104	0.688013116806	0.727165477424	0.628571967195	0.707906692203	0.753043976707	0.743295292502	0.744161450158	0.762378559221	0.696593162045	0.751012902485	0.75012516513	0.76262337397	0.705982404855	0.719943466227	0.716471722427	0.717236650381	0.705155317638	0.762881078331	0.72750476712	0.704070296441	0.72639256168	0.734548908381	0.710131329549	0.733406352849	0.709248808531	0.724456881702	0.702281211678	0.736129018049	0.702041863998	0.692736866579	0.706258405246	0.716892732168	0.716696488203	0.697523557314	0.671483246054	0.699868933749	0.745006772399	0.716006386408	0.741660253095	0.727018457781	0.718840853146	0.720240302934	0.727844901052	0.70012962217	0.683415257043	0.745501911893	0.733308725479	0.725298749299	0.739591331138	0.71242537291
PAM37	0.584843082812	0.651308008874	0.600479653038	0.67928946015	0.646385728439	0.0	0.626758337811	0.634371578429	0.612403652144	0.573882924829	0.639230782567	0.73201429747	0.643235735485	0.698898753927	0.704566250837	0.698752860356	0.726119552455	0.715571725067	0.671301285452	0.750898231609	0.745526333582	0.75854407354	0.707679397309	0.70988997717	0.728650322855	0.718308550394	0.725715192242	0.764786029661	0.734309412128	0.720267280528	0.719710113538	0.765170315667	0.723595414659	0.731738763925	0.713128477531	0.685926963254	0.660338897027	0.729980842103	0.686553009501	0.665446283645	0.736402746693	0.706328515712	0.665242837006	0.681332640432	0.684536867421	0.667977824989	0.69813314381	0.70891024398	0.744374578291	0.694468036823	0.729483343677	0.76503071206	0.743393942405	0.735161444517	0.659664185384	0.740723411052	0.720817379468	0.715487159125	0.734339518382	0.658552915626
PAM39	0.652599498565	0.618051123636	0.672398963324	0.687211226602	0.617180776321	0.626758337811	0.0	0.640112245942	0.560181576304	0.623465759037	0.689312345059	0.729338809343	0.565590071387	0.697596110411	0.735842890435	0.717990921929	0.713632090673	0.745902066722	0.696179567469	0.739661316774	0.754654149582	0.763320504843	0.739269583103	0.699264814268	0.692880827281	0.703617898013	0.735042229307	0.734874276288	0.742241882612	0.701843131741	0.713194408854	0.679859432686	0.715070289096	0.745505015985	0.718360161229	0.719140077975	0.706554368571	0.740206794773	0.7136077561	0.675770615452	0.728810372792	0.697174052302	0.731525046194	0.721041840963	0.70251042812	0.708977638024	0.762563519086	0.719189656812	0.755806963012	0.722435295788	0.692204076954	0.687973733333	0.694343779841	0.728551266413	0.673763850039	0.76418687899	0.715417541014	0.725727878597	0.745123788235	0.701682668396
PAM40	0.635027368949	0.629516919168	0.675841929819	0.654249263436	0.625060114613	0.634371578429	0.640112245942	0.0	0.597939568497	0.621497458642	0.687822167942	0.715782095168	0.647775358831	0.716534520916	0.725488230139	0.738462422805	0.697421439692	0.781129896033	0.696099185775	0.721896617555	0.760371756709	0.727621974106	0.727708455152	0.719584076829	0.721551861692	0.670745918679	0.732356501556	0.755714192625	0.73592126108	0.701304057663	0.739258299377	0.694075476923	0.7243429769	0.732983457106	0.722735204248	0.710948350262	0.626206179525	0.692623135471	0.676903368975	0.670844996003	0.677113856935	0.703837287036	0.653222541026	0.700726083842	0.643032549098	0.674836548606	0.73556476425	0.703154023645	0.739684848818	0.70909582014	0.734947558263	0.712829826045	0.711466903376	0.729303511787	0.644422736742	0.711827159956	0.71912119306	0.694645546249	0.682931507197	0.715008581185
PAM41	0.642925899126	0.575710846716	0.672859006909	0.678588136474	0.652226021306	0.612403652144	0.560181576304	0.597939568497	0.0	0.634496903751	0.690598098783	0.726235029865	0.605786905348	0.736787026825	0.763157209582	0.711029005017	0.734394439609	0.755179959455	0.724236313599	0.757654236452	0.764054604356	0.772706470076	0.729610882172	0.718291520934	0.719109059621	0.722896280551	0.770225569725	0.783461714165	0.74430636572	0.729573669966	0.752421334488	0.696303086852	0.732925243567	0.772745980481	0.745771928557	0.731624970463	0.703318764871	0.741399922625	0.714450686943	0.665809491486	0.718469761065	0.711244210381	0.724523821909	0.697791309718	0.721918968028	0.722211332465	0.752072176724	0.728150206826	0.77544322812	0.741522998964	0.759841454627	0.723975390359	0.703963013986	0.7388940993	0.677638634534	0.757192868152	0.76561981159	0.702080486474	0.73202437783	0.706952838299
PAM42	0.6084498062	0.692506542279	0.669259451489	0.665883710859	0.598343896104	0.573882924829	0.623465759037	0.621497458642	0.634496903751	0.0	0.642377533503	0.707347506641	0.613916086963	0.718732566129	0.74545042135	0.704529593135	0.753449045181	0.748712947388	0.724548911004	0.756257288972	0.758954871677	0.72504164793	0.709928091297	0.673893357362	0.723838681312	0.690828937562	0.715640729362	0.767957976657	0.743135328874	0.712271319836	0.737690852431	0.726817909178	0.718355243757	0.724456338957	0.706797239378	0.693349382205	0.641081429953	0.712813567911	0.668906908937	0.681591647565	0.723316798812	0.715591432976	0.646379729339	0.687402460115	0.660818274966	0.681043485087	0.695742783768	0.665802278444	0.721194795038	0.692451498931	0.731078713813	0.698775345774	0.685012988573	0.70381192609	0.683520350486	0.762085253207	0.718288929323	0.751458486715	0.718819415199	0.670262089657
