	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.64368790776	0.617734114117	0.67917508448	0.658042258676	0.627072499238	0.677748399463	0.65595830231	0.641102017313	0.675143134299	0.628651985173	0.703285036468	0.678081209341	0.758708264586	0.75335205777	0.771445744851	0.702714208956	0.742011884275	0.742180978985	0.702891551053	0.730659384659	0.758018595385	0.698796506729	0.733444843624	0.695697180763	0.694842357155	0.706541251052	0.723491294935	0.729457985541	0.710890941666	0.700596798975	0.733297260583	0.672928290631	0.691914104433	0.71102066585	0.682005270977	0.676280370714	0.716054134548	0.707674353851	0.687921521655	0.743049848933	0.728661156746	0.68915431874	0.682303871535	0.656459809687	0.688877963107	0.748672287986	0.72969372554	0.734188900717	0.732358923163	0.735115478802	0.726014456037	0.735102868976	0.730642478527	0.65462719502	0.751556279823	0.733109023077	0.75137316212	0.701259432689	0.674387925617
PAM32	0.64368790776	0.0	0.723066474791	0.703515762773	0.68799999457	0.687147045477	0.709191623992	0.66310281799	0.663564623657	0.697593392371	0.693983131086	0.661732361385	0.614652555554	0.734416885045	0.766767056388	0.774740462302	0.730226675252	0.745700629231	0.690970575667	0.705910220693	0.697643508783	0.757740995555	0.759948967116	0.715525123836	0.7641830149	0.703083676645	0.79483937672	0.730957074068	0.772786856827	0.749410637643	0.7526101601	0.667527158663	0.715749329967	0.739962120755	0.768049372946	0.702691345237	0.726976376014	0.708861431906	0.696967127553	0.723245949739	0.703779434097	0.688805863044	0.700965949145	0.693823150587	0.762286562539	0.727115803772	0.73125893061	0.749413006484	0.763370680208	0.740519144531	0.723856615964	0.728356251793	0.73175436241	0.757799275266	0.722345261226	0.774302934148	0.714498709735	0.743666419224	0.7108946535	0.709204355027
PAM33	0.617734114117	0.723066474791	0.0	0.704265232149	0.68325914371	0.627727187174	0.671099684198	0.677883858095	0.634651785413	0.70043419097	0.692920506851	0.720090252416	0.711070102273	0.738629503996	0.774202843353	0.795985065083	0.742937390539	0.756301642305	0.77145246033	0.754850705593	0.749202884821	0.789322489863	0.714387712975	0.735535094906	0.696091054121	0.721014453335	0.689682652538	0.76359024042	0.751254318582	0.749669965791	0.734121846699	0.756000700995	0.727478513599	0.731809338992	0.733842051662	0.692137588167	0.714828913287	0.740875881918	0.741608426574	0.685502847776	0.763345995028	0.74136661458	0.673326762334	0.724752300263	0.700490380499	0.703407579308	0.755431079798	0.700393532862	0.746005979377	0.741889259482	0.740352774437	0.753240144741	0.759784471327	0.728189336237	0.717747111406	0.744733799656	0.761787306442	0.774311219047	0.750191562029	0.706134053005
PAM35	0.67917508448	0.703515762773	0.704265232149	0.0	0.510324509883	0.661279943731	0.595819166993	0.608136594538	0.666720572792	0.642584902563	0.647740268766	0.712162330315	0.615893323071	0.71990553471	0.732262484668	0.790862844779	0.708630154507	0.73428359456	0.743652183304	0.697412169911	0.704039135198	0.722519488199	0.76093685487	0.672036428836	0.699776183205	0.717362216515	0.760788071847	0.780141321583	0.737389368641	0.73303046445	0.748980160023	0.717283830735	0.752837162901	0.755879718192	0.755163521181	0.726333066597	0.677335766481	0.650513468525	0.735627859448	0.745403993096	0.687506173526	0.725604526429	0.687881118874	0.669982888822	0.70703181386	0.668674500262	0.760151631197	0.732814229118	0.695672128704	0.689402365394	0.747149569034	0.701201757641	0.688200244683	0.702642171574	0.664419581823	0.709150099312	0.723596407144	0.743156729861	0.633926158394	0.636870125301
PAM36	0.658042258676	0.68799999457	0.68325914371	0.510324509883	0.0	0.633461106358	0.652997803041	0.583809442452	0.640323141485	0.628059769501	0.661285831411	0.693344017004	0.601166510501	0.730163960595	0.719932859259	0.75086901577	0.696611340046	0.733358457207	0.751306817639	0.699015767065	0.689794794549	0.71561681649	0.737320313264	0.653048708634	0.684495076666	0.718065176514	0.727546614762	0.757194260136	0.719003209575	0.685833098044	0.735993958306	0.691983254626	0.726992891224	0.736783291491	0.733879173633	0.703312024551	0.664290610704	0.671435116772	0.718490338487	0.736719756119	0.652013148082	0.739986153411	0.659690171886	0.663649232251	0.691086059224	0.658147359844	0.754195319848	0.745056993989	0.700010684366	0.673675362726	0.742134140637	0.719143759943	0.673445728606	0.692523998278	0.667435726768	0.691083548728	0.713024632364	0.717484535446	0.623282679307	0.617643354689
PAM37	0.627072499238	0.687147045477	0.627727187174	0.661279943731	0.633461106358	0.0	0.616342387771	0.636799809309	0.641872069246	0.630263067159	0.670361643888	0.714317632858	0.683931990217	0.735216506831	0.690056693878	0.737180676186	0.723447274395	0.762839501076	0.680553256028	0.752260140234	0.67882559111	0.721564856202	0.724344121751	0.690339039645	0.694704719185	0.68964076355	0.737652051453	0.736952279995	0.750848545325	0.72379006866	0.743033630523	0.732275101783	0.734888167214	0.738627357743	0.722305583148	0.747557324726	0.6464617382	0.712928823914	0.726188396477	0.686894938735	0.700669386347	0.720244372731	0.653928511954	0.625201826018	0.639966745214	0.675655532271	0.738655695122	0.727930849284	0.72106539086	0.691894847971	0.766043157025	0.73496505697	0.736589878417	0.726736450759	0.674963219236	0.688798102837	0.717399176076	0.712970505262	0.696257269621	0.714611162756
PAM39	0.677748399463	0.709191623992	0.671099684198	0.595819166993	0.652997803041	0.616342387771	0.0	0.635625043222	0.637826847432	0.62672981131	0.661006498812	0.703359800876	0.669911428351	0.753737266256	0.747482120065	0.772543812689	0.731101151671	0.776042154788	0.735708441524	0.755831043539	0.714562338399	0.72278712383	0.749214863208	0.714640759438	0.716530023321	0.720746366532	0.744055609888	0.768241045326	0.783291937177	0.712304288976	0.767735581279	0.724415179706	0.741829584528	0.739192007288	0.737112327493	0.720143932918	0.651169169156	0.68536194059	0.720699801146	0.732220145402	0.743372222401	0.722670579014	0.66735213215	0.662708302324	0.67508436538	0.674440818398	0.761631688451	0.741591927596	0.744936760472	0.724830258397	0.769543845902	0.717421607585	0.752940726659	0.749017266673	0.713001085153	0.70658675244	0.732865345749	0.75117381026	0.721150522295	0.709084094758
PAM40	0.65595830231	0.66310281799	0.677883858095	0.608136594538	0.583809442452	0.636799809309	0.635625043222	0.0	0.627654346283	0.618720140398	0.599118358125	0.696943060386	0.635262718783	0.755379776375	0.699649727244	0.766216215513	0.741921776979	0.763140089815	0.720416988416	0.739130294628	0.663044001493	0.709102523923	0.727923843318	0.705632900361	0.738672587692	0.714767444685	0.732369039082	0.745049294663	0.737424420743	0.695096699496	0.742616965358	0.693286123309	0.714545372194	0.716577359562	0.700376171807	0.660986681268	0.638540243194	0.658368256152	0.679739866777	0.714273009456	0.736070781609	0.692703601242	0.587370628484	0.659178794829	0.670786811359	0.639149708352	0.726979069572	0.722722745178	0.708857265254	0.682692852195	0.705667909053	0.675463960445	0.738550304995	0.727658469286	0.693364232162	0.744597433447	0.724116925723	0.717906131973	0.67010512833	0.678563303552
PAM41	0.641102017313	0.663564623657	0.634651785413	0.666720572792	0.640323141485	0.641872069246	0.637826847432	0.627654346283	0.0	0.620629394687	0.656196192228	0.729870855782	0.61733206348	0.754966308485	0.737563357764	0.764741503889	0.741961193335	0.741193110413	0.741113962207	0.704927450111	0.689669932997	0.763941756981	0.719922958073	0.732189711345	0.748976555331	0.686075492699	0.728769444416	0.757407189658	0.754470907564	0.711228280697	0.721410692177	0.709838629192	0.681916943154	0.722263844924	0.758784618015	0.705896335054	0.658810513262	0.694218931202	0.712537963662	0.697843059793	0.738909959725	0.689948901228	0.639224837501	0.69375660041	0.699488913546	0.659642461446	0.758669799841	0.739424182924	0.737485153364	0.744962012395	0.724412230344	0.732623471964	0.745814264501	0.727163738398	0.664842245918	0.759142964492	0.741588409312	0.747093117035	0.696157613341	0.691262964476
PAM42	0.675143134299	0.697593392371	0.70043419097	0.642584902563	0.628059769501	0.630263067159	0.62672981131	0.618720140398	0.620629394687	0.0	0.660259068152	0.681347339004	0.664961537473	0.780580699098	0.691474810457	0.755327165064	0.740473146774	0.788150216103	0.761981799188	0.761484161307	0.707123976119	0.756334491362	0.733874781197	0.699350674351	0.731184155978	0.73837002501	0.737403293912	0.739839962029	0.774637978903	0.693055698958	0.754531968839	0.702487742759	0.727015926323	0.722488013184	0.73714780613	0.743703007759	0.628691237107	0.683940132017	0.723487566467	0.719343875856	0.738223139663	0.716328964816	0.648461808971	0.683708908196	0.619430563507	0.654467979999	0.748838158008	0.715522059708	0.751361275039	0.755076780436	0.771459374206	0.685412311053	0.733168636865	0.734770415365	0.723244477267	0.742351635957	0.711016163291	0.73964403624	0.681336956931	0.689306932448
PAM43	0.628651985173	0.693983131086	0.692920506851	0.647740268766	0.661285831411	0.670361643888	0.661006498812	0.599118358125	0.656196192228	0.660259068152	0.0	0.743756881983	0.659309580505	0.775319049292	0.774179686036	0.823383988204	0.7137012611	0.787381580426	0.754055187058	0.719382986715	0.721777177915	0.712263371421	0.688917571995	0.719106546247	0.720242180637	0.675537098052	0.73213910016	0.727388791327	0.725524873535	0.70569660601	0.685189491218	0.738013037237	0.694931712291	0.707157471715	0.752359450216	0.668410988231	0.696610645926	0.736484758059	0.678283570374	0.677717160635	0.72084347202	0.710071607227	0.66053395461	0.672293320403	0.690644034436	0.67975145119	0.735611317626	0.736693418358	0.727591953381	0.76847662352	0.708717607125	0.742195123295	0.753667431731	0.721533059748	0.703053676966	0.758356734234	0.727631413359	0.700898565886	0.691577107215	0.673425677193
PAM44	0.703285036468	0.661732361385	0.720090252416	0.712162330315	0.693344017004	0.714317632858	0.703359800876	0.696943060386	0.729870855782	0.681347339004	0.743756881983	0.0	0.705356731753	0.742051981722	0.66765768669	0.666936288701	0.755605383352	0.728967960222	0.679410874257	0.710863460571	0.662868493182	0.713597608935	0.713261167517	0.582150173726	0.701606624632	0.699653761804	0.726825702035	0.730345606764	0.764333241471	0.718938203645	0.755231134487	0.679282914817	0.720158574446	0.724481894366	0.719563489036	0.717635661686	0.665388991724	0.687726319756	0.724518836326	0.732908317046	0.75327920909	0.721753821798	0.689509176949	0.722230502477	0.696209470075	0.67471777273	0.741349431896	0.748834477955	0.7324390975	0.717977749932	0.737253422536	0.681461534206	0.732832299392	0.749526693357	0.726916011462	0.744399770538	0.764533727494	0.733968814702	0.735391416923	0.739208068547
PAM45	0.678081209341	0.614652555554	0.711070102273	0.615893323071	0.601166510501	0.683931990217	0.669911428351	0.635262718783	0.61733206348	0.664961537473	0.659309580505	0.705356731753	0.0	0.711689886002	0.758940833102	0.770877816293	0.717874503129	0.675919670509	0.714651184824	0.686985324283	0.709525838558	0.755662800642	0.740506123947	0.647732584862	0.689939483296	0.730318658811	0.746303662849	0.76114515407	0.710993387506	0.741921453612	0.733542921428	0.659479308542	0.710465316111	0.72502605721	0.76811262125	0.713261972668	0.688053849468	0.734096389416	0.698280846598	0.699238497115	0.701791345448	0.717178251887	0.676596113927	0.716840076793	0.710738143714	0.7042136971	0.762663797452	0.740012835	0.705539575832	0.674398916987	0.727058953728	0.690389959861	0.696418464775	0.683853377549	0.627262958477	0.695506853286	0.715543315816	0.713812204295	0.621325804034	0.641364756187
PBW46	0.758708264586	0.734416885045	0.738629503996	0.71990553471	0.730163960595	0.735216506831	0.753737266256	0.755379776375	0.754966308485	0.780580699098	0.775319049292	0.742051981722	0.711689886002	0.0	0.698916091255	0.69863085612	0.614237362221	0.603208731344	0.688548422983	0.595924459974	0.697956563944	0.676296349859	0.706945717703	0.69805721155	0.643518738324	0.681647975695	0.705381285634	0.756614560044	0.652930453346	0.73250357866	0.731726773629	0.726337324479	0.684630778963	0.716902596368	0.731716893489	0.723933876398	0.754302747484	0.771108303423	0.730887900364	0.672820824166	0.676166558157	0.740154194017	0.711651474612	0.733768705521	0.739446766581	0.713330626988	0.661076473781	0.697721236869	0.642485591927	0.616843330527	0.670038730296	0.736963487675	0.635242642451	0.636028506946	0.631164528742	0.654609337084	0.617782810178	0.720633808328	0.632294389057	0.674937228931
PBW47	0.75335205777	0.766767056388	0.774202843353	0.732262484668	0.719932859259	0.690056693878	0.747482120065	0.699649727244	0.737563357764	0.691474810457	0.774179686036	0.66765768669	0.758940833102	0.698916091255	0.0	0.6055127241	0.747391871202	0.659145351186	0.720954120251	0.684635816011	0.636641458364	0.718715880013	0.730819888956	0.704939894081	0.753257850812	0.721316085656	0.736382395799	0.761325312977	0.722474320168	0.704135353173	0.741641835517	0.718775889603	0.720371168268	0.713229607247	0.70700452796	0.745497654077	0.699713505761	0.698874733829	0.737734368803	0.697539472186	0.747556609997	0.731264831263	0.674919713323	0.736241611515	0.706646102622	0.674021453455	0.706834679923	0.699905263908	0.710400429299	0.708774065885	0.700645423019	0.688653694779	0.675707420348	0.712185396822	0.71944274361	0.747436789447	0.711339368974	0.747358126102	0.716201507446	0.715157527027
PBW49	0.771445744851	0.774740462302	0.795985065083	0.790862844779	0.75086901577	0.737180676186	0.772543812689	0.766216215513	0.764741503889	0.755327165064	0.823383988204	0.666936288701	0.770877816293	0.69863085612	0.6055127241	0.0	0.744483695594	0.644990904435	0.67466623936	0.681355374119	0.659154929577	0.711089553854	0.732446199904	0.713808927611	0.758449724809	0.77406340042	0.763862656503	0.807408657307	0.795140956201	0.771380317242	0.785102182803	0.723854020692	0.758022989428	0.781120555947	0.715109226219	0.771408210598	0.720402807918	0.693431857908	0.75984804174	0.756035898865	0.780775913399	0.735250885168	0.725344650083	0.782708322312	0.760419915934	0.716900921626	0.747292252547	0.763023654535	0.745315419212	0.701238337846	0.761648385014	0.733464446013	0.720059557352	0.76090636122	0.753186155522	0.74744481351	0.775565820365	0.749714131537	0.762358787087	0.754274104553
