	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.626515536374	0.639522253159	0.618845425574	0.634593353075	0.608897110615	0.593448554901	0.612520181477	0.665431407052	0.620696308922	0.577757005784	0.727727099014	0.616563672304	0.747073764026	0.737881012016	0.780565867636	0.714876710507	0.746756848389	0.725128605279	0.727134985033	0.729363623298	0.710600651512	0.703224301016	0.628786109134	0.71104572314	0.727021805001	0.70333188543	0.696583282831	0.728383425111	0.701181856707	0.691464900972	0.698287711596	0.657596972585	0.705059417425	0.766948601794	0.740086219238	0.69554326002	0.668867692146	0.710638022558	0.677421209853	0.676133270704	0.636892416831	0.68298634186	0.638931022113	0.666639522274	0.678110673175	0.63526175196	0.73856910597	0.706291086141	0.746171654174	0.718876770169	0.752489347346	0.708802384931	0.74408020569	0.659603771223	0.723016520447	0.713319972798	0.702399995555	0.681753038253	0.731418608121
PAM32	0.626515536374	0.0	0.722859316701	0.656919007471	0.712144793145	0.713776120809	0.663014092926	0.648911243295	0.646609980972	0.664590766399	0.669900707185	0.716324172821	0.622895850916	0.718265000618	0.765046524237	0.799220347312	0.716843386801	0.750214466762	0.760460608604	0.729506794123	0.77946887285	0.748500414163	0.770261396995	0.688058146519	0.746019510652	0.749787520489	0.772114873691	0.721726992199	0.771539734618	0.747492492454	0.785742970951	0.698685948635	0.734139363455	0.745440879273	0.778693057723	0.741585897902	0.701290599012	0.710169816692	0.71578024731	0.709474352578	0.73434849902	0.738909093131	0.696971723515	0.671214206916	0.764800370537	0.719280252927	0.71396529311	0.76740896111	0.733444147367	0.756783254761	0.730044628465	0.739090848963	0.681385998545	0.703714554846	0.7021932576	0.629431645334	0.71504486126	0.676223300191	0.713434923828	0.652362455278
PAM33	0.639522253159	0.722859316701	0.0	0.681870058246	0.6486311532	0.589043591005	0.646195533187	0.688119314112	0.69267520974	0.669332818747	0.676764111917	0.750396728434	0.636859212405	0.702616516906	0.765732263259	0.775694500876	0.752954187493	0.752610845791	0.735099782312	0.774000571691	0.724547163122	0.756582012419	0.693171895909	0.730555970172	0.714602581289	0.725571074754	0.707177761641	0.779292564195	0.748376942689	0.746420667552	0.717947627405	0.763038026614	0.745368061194	0.76060167292	0.740905505211	0.764330904238	0.68994979966	0.719605940024	0.705622677843	0.68331770012	0.686616236506	0.737769467929	0.703553770223	0.707591173001	0.635807403716	0.696079266731	0.720492399213	0.734650645679	0.770563286474	0.741442687055	0.727505604897	0.787768888415	0.753124095405	0.758919649293	0.699110179571	0.726497299345	0.752672712112	0.781584292714	0.753992888059	0.728893360621
PAM35	0.618845425574	0.656919007471	0.681870058246	0.0	0.603877309583	0.616961963571	0.617447337655	0.692392280048	0.684611434755	0.639117109902	0.554242200922	0.744571554345	0.63864150037	0.743713252858	0.765274456679	0.77725342422	0.729867977838	0.772585846341	0.745395051975	0.735797620223	0.743777275348	0.727135860557	0.71029139548	0.665691959331	0.714774017602	0.722913852804	0.697797057955	0.738833082428	0.743359466933	0.73069138856	0.712826890856	0.743459997263	0.710902248968	0.737738080104	0.782119495817	0.726834798707	0.720864244765	0.718299613181	0.712406586797	0.682006404007	0.686867171123	0.648423364032	0.670571849325	0.644956162951	0.676973118008	0.677623987599	0.673015528861	0.77200896036	0.725035602789	0.749989910149	0.724188865181	0.74998102171	0.736865490288	0.759535550691	0.661547269489	0.733045160812	0.751863472377	0.737018505163	0.649549449117	0.723985923796
PAM36	0.634593353075	0.712144793145	0.6486311532	0.603877309583	0.0	0.59876104925	0.602566186354	0.652436748275	0.66541492238	0.620008849829	0.614785015917	0.724379312543	0.58977543485	0.71860475274	0.768996360077	0.76736447484	0.727044992166	0.756480767306	0.724542047083	0.736141305435	0.720416532801	0.72934580918	0.672333751129	0.727521887119	0.703650392664	0.703725292768	0.68776773927	0.735634305153	0.722513127574	0.691932619508	0.678425597785	0.70528755733	0.68732128427	0.705697518986	0.733413765473	0.716469772993	0.687947810981	0.699571178799	0.686614362556	0.64613344094	0.686897904061	0.722512210654	0.667405017174	0.670127324728	0.646629176895	0.667149799434	0.703109042827	0.731896678337	0.753153142951	0.725840925863	0.732776748985	0.742675331427	0.700064157727	0.724571484463	0.662831823513	0.70618536151	0.731546739909	0.739084771238	0.708588014402	0.691479974712
PAM37	0.608897110615	0.713776120809	0.589043591005	0.616961963571	0.59876104925	0.0	0.593589953863	0.611023149156	0.639582826172	0.597233805888	0.6180127045	0.669098665775	0.624690166704	0.714651596253	0.700303708414	0.742469664848	0.742467544942	0.698305149614	0.700433686235	0.748963006266	0.690226203025	0.730373386882	0.701494747314	0.705281712084	0.721545537439	0.686086479029	0.71187923891	0.755739118881	0.726554752447	0.724815029618	0.696053789509	0.738940867853	0.725886415592	0.7277697639	0.717139404515	0.735858389585	0.68932664207	0.665730359255	0.684927194368	0.623605480791	0.632650587419	0.668788439265	0.665582174444	0.664777748637	0.632114771395	0.656822966665	0.686105274804	0.711780973457	0.740913447848	0.703789755718	0.730863214547	0.750068726739	0.72566207753	0.754885984402	0.659398852046	0.724494063359	0.759587055017	0.781210975655	0.73504145969	0.713023232963
PAM39	0.593448554901	0.663014092926	0.646195533187	0.617447337655	0.602566186354	0.593589953863	0.0	0.589034030552	0.603810702532	0.591591655742	0.615065611511	0.67485489306	0.552214209934	0.737023611704	0.758050919423	0.776113083735	0.706879664875	0.733287994277	0.693408149351	0.759981071093	0.732089211011	0.738247155218	0.737594270629	0.680088565474	0.707423414363	0.724659018813	0.721064535043	0.738162994874	0.737621585524	0.741539003607	0.71315453313	0.674629082455	0.695968637551	0.750123340243	0.757501249961	0.747086674686	0.666514010804	0.69357531202	0.706447813512	0.697272032697	0.671144389295	0.693700481606	0.701394878129	0.697825907621	0.69448881937	0.65545767877	0.71312512112	0.744938839145	0.746147463049	0.724257189669	0.742573094714	0.733458070991	0.686419191185	0.734147116266	0.712594516602	0.742689474996	0.694750934652	0.755686323818	0.728404572749	0.727019614945
PAM40	0.612520181477	0.648911243295	0.688119314112	0.692392280048	0.652436748275	0.611023149156	0.589034030552	0.0	0.553410183744	0.61995284718	0.669966476063	0.675233558273	0.599175790008	0.734583902026	0.702070514638	0.777336068146	0.747901815418	0.765995582457	0.737937877472	0.721624089651	0.729269655067	0.747011348778	0.762854880773	0.685193760468	0.751541827151	0.700836957997	0.756980479244	0.734337281919	0.756654925954	0.731290272449	0.742924293765	0.642204423107	0.739477485483	0.728867489172	0.734041204773	0.724266344762	0.64363477128	0.661408223444	0.661278714004	0.677180075994	0.716497301351	0.67181372845	0.603810242197	0.660556400295	0.701868604943	0.706904994597	0.713725852183	0.761038054693	0.775252793197	0.715393996578	0.756503155777	0.696996458407	0.651692962518	0.711375808805	0.720466214638	0.71739639875	0.697250304168	0.75120803606	0.687703352859	0.727983023436
PAM41	0.665431407052	0.646609980972	0.69267520974	0.684611434755	0.66541492238	0.639582826172	0.603810702532	0.553410183744	0.0	0.628363710393	0.683945935829	0.686200853939	0.613678431695	0.755122739666	0.728568530874	0.782283056727	0.734944937644	0.771988705226	0.763952950587	0.731160975852	0.740792455512	0.756712240689	0.768021627403	0.693352854186	0.739588050902	0.722977114988	0.791277282725	0.75476434583	0.804566466702	0.765065130942	0.75635546076	0.688259229725	0.762196438499	0.748940105682	0.769647662499	0.749753474158	0.700780000192	0.690668723544	0.69544022402	0.70582957879	0.721885920301	0.768803988757	0.668991241989	0.689504438256	0.728976337137	0.710564234143	0.735523732456	0.778455717465	0.776876021584	0.734526209642	0.801446110923	0.681314991884	0.6594701886	0.749930196919	0.744893091572	0.721313567518	0.715363430804	0.729385809029	0.726592815484	0.729757072228
PAM42	0.620696308922	0.664590766399	0.669332818747	0.639117109902	0.620008849829	0.597233805888	0.591591655742	0.61995284718	0.628363710393	0.0	0.63542866025	0.691114735278	0.614482773443	0.744759269277	0.724848282718	0.775827672742	0.700120217271	0.759333334873	0.734847629557	0.715528777463	0.738384379231	0.709208797764	0.698443436631	0.712137220184	0.727466473062	0.72037703328	0.72185758829	0.721410573587	0.717730436859	0.701527475644	0.729961705817	0.70527896583	0.698619997763	0.7188358646	0.763982448726	0.734328935863	0.684245929764	0.70178415471	0.690677922673	0.689873574627	0.637949781753	0.678002090755	0.638793339365	0.676352960852	0.68054716188	0.632181185955	0.69914252521	0.740715479843	0.693023240811	0.728381230832	0.704283102555	0.689002373541	0.702712785692	0.722661064704	0.679851851042	0.69617634794	0.723756421728	0.733535202738	0.71692651536	0.722970918862
