	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.689872161313	0.636555671415	0.680500324416	0.622517048933	0.599219997034	0.664308696242	0.619601280489	0.688571080931	0.629567201033	0.582669113014	0.681251702375	0.681144829414	0.695529097309	0.732602913898	0.716131142241	0.670192602193	0.717550587502	0.704259200386	0.703508110182	0.734745887593	0.695453266492	0.710315754738	0.713773988528	0.693862972658	0.712143908565	0.698412088713	0.734478300183	0.688891813628	0.713368387873	0.675261425739	0.68852406076	0.642153177152	0.687592113168	0.649323677169	0.665632994309	0.640469968286	0.729950016005	0.670759431482	0.660295429277	0.67256256243	0.658521283131	0.665409926941	0.656895957514	0.641696434023	0.723882034426	0.719776680927	0.674653724587	0.675332465338	0.706973729919	0.682376203945	0.697992207596	0.692076372669	0.703052261166	0.636942641584	0.702299363499	0.69818001227	0.749376569163	0.658541237025	0.689155829884
PAM32	0.689872161313	0.0	0.722896722826	0.667624891318	0.683612276849	0.672601177537	0.666230712256	0.648606947657	0.617690665843	0.651711930078	0.664510445788	0.63689950145	0.572203217661	0.683240293082	0.749901828146	0.712180825034	0.712339010502	0.715856879659	0.703167944975	0.688084553642	0.677411645829	0.752368546479	0.769525993659	0.589739260147	0.72777830204	0.740176376093	0.758264683732	0.745685862264	0.719889701259	0.743592649722	0.745826374229	0.662937929851	0.763680578689	0.753940015072	0.770743740886	0.767440107553	0.655795312086	0.684761634115	0.718462781753	0.719988931926	0.721581819895	0.70989754019	0.676943294971	0.665503894305	0.730297723751	0.680292292235	0.697125424794	0.758026963612	0.704025904969	0.687703913136	0.747661600182	0.629369527558	0.66062233122	0.669606885171	0.663936528108	0.670047772706	0.662931260009	0.706902977602	0.693862199581	0.717031564756
PAM33	0.636555671415	0.722896722826	0.0	0.658061895986	0.673400686374	0.632191619752	0.678324186447	0.628171081179	0.710034951358	0.676690477342	0.619133905325	0.741184126831	0.667399916851	0.720182468924	0.777486637696	0.764962858162	0.747821448872	0.763979977225	0.729412333109	0.737716571379	0.779058675465	0.742365123061	0.723939507161	0.737443978581	0.744331226189	0.716906164007	0.766678593658	0.768100451731	0.726223143532	0.730317841926	0.725840949036	0.728210581321	0.717159354469	0.765791323679	0.704601112636	0.698053120975	0.685070114848	0.745290898024	0.725592022636	0.722429183201	0.702012714392	0.657549820235	0.72355230859	0.678639505432	0.699739036516	0.74422845885	0.75203108701	0.739186404031	0.673861784483	0.766122372499	0.71286338741	0.738623515961	0.761288051454	0.773563624362	0.66170273939	0.783868409683	0.727733716163	0.758455619167	0.729723494057	0.711797026707
PAM35	0.680500324416	0.667624891318	0.658061895986	0.0	0.59377267084	0.577084050418	0.655378528518	0.592964386693	0.666693779195	0.625830482738	0.637789946899	0.726314920977	0.660228887118	0.751900392337	0.754062131239	0.72375420359	0.734157522042	0.752596499019	0.681018012401	0.710460512959	0.729324388668	0.742074698691	0.723503759664	0.718562055148	0.741936623639	0.743267982103	0.729708610447	0.760798601037	0.752839992098	0.704729776506	0.723640618369	0.725390513985	0.709100947258	0.721075693144	0.718780921536	0.707775480435	0.670329387178	0.726294747232	0.732133427163	0.661109999758	0.71102417908	0.696257764112	0.712708868093	0.65038647663	0.666638278477	0.66761909275	0.669192312375	0.716970005772	0.721579251587	0.719482783909	0.720616793896	0.690505370695	0.748607902639	0.710072177905	0.658704699587	0.744488590642	0.71289883568	0.733824160848	0.678348190074	0.719529488532
PAM36	0.622517048933	0.683612276849	0.673400686374	0.59377267084	0.0	0.600928485571	0.670406898491	0.613530651212	0.651687705622	0.633679637093	0.605295977783	0.705417927905	0.644862590712	0.700325181914	0.738644287074	0.731004032985	0.720753839841	0.741251848708	0.677413189033	0.708428989874	0.713183763441	0.71440004838	0.675355650646	0.718059403602	0.745384491243	0.736831733514	0.71111006597	0.735314756108	0.727861933291	0.671871592012	0.700225859015	0.708423580709	0.700171895006	0.714794255971	0.686098308212	0.69220616766	0.684739112675	0.701955195301	0.743841682395	0.685533556955	0.744009824232	0.698231750092	0.706647782048	0.686353512597	0.665805993965	0.725032301291	0.720263140955	0.738221368947	0.697467388797	0.71204253492	0.711011889757	0.708241000174	0.733592070935	0.702859515731	0.672695964679	0.743429220024	0.675817219632	0.740936466207	0.694100449324	0.717523871848
PAM37	0.599219997034	0.672601177537	0.632191619752	0.577084050418	0.600928485571	0.0	0.650636050205	0.58759396497	0.661073831406	0.646790810869	0.609277455625	0.713566448238	0.623784368298	0.718188094764	0.723249117797	0.664147915545	0.71671991543	0.724207343761	0.648704245134	0.723181332925	0.714530690694	0.749692947687	0.686786755311	0.71257505583	0.740424399058	0.728900090422	0.735991074431	0.77929621687	0.738855468706	0.706081537114	0.71927206315	0.737746337006	0.726913316275	0.753770442958	0.713499168376	0.728985513129	0.630890217941	0.68789732307	0.716306373727	0.679502236899	0.741610747266	0.682897824379	0.69125440597	0.622597704153	0.633563261396	0.629220649791	0.689650363256	0.693761499384	0.695815580492	0.708906571557	0.697768508907	0.696540991779	0.738934768716	0.735767040523	0.657600375824	0.710001156807	0.731986352101	0.752419314587	0.710240516265	0.707397130789
PAM39	0.664308696242	0.666230712256	0.678324186447	0.655378528518	0.670406898491	0.650636050205	0.0	0.649628931914	0.648936611484	0.662154319526	0.650488776471	0.671012124895	0.655624815329	0.750154011402	0.750002477543	0.760054369361	0.756795732436	0.778260657732	0.720448352036	0.729593698579	0.735861152759	0.720467089273	0.743416750432	0.695804220749	0.75253994331	0.741955552904	0.721783339781	0.773408698894	0.763868623897	0.721467064729	0.768213313654	0.708946082046	0.745390112957	0.731239180239	0.73752148208	0.757555708033	0.63105163161	0.700501502781	0.669647532893	0.701614708871	0.707039386786	0.697374785118	0.662816530873	0.618427928095	0.707133592408	0.691874758386	0.743392575713	0.752316743657	0.745850399655	0.750079944973	0.753826144601	0.71292400108	0.723014021581	0.763837336584	0.71510301756	0.75398679169	0.708485876448	0.748267594123	0.761910981356	0.701173980138
PAM40	0.619601280489	0.648606947657	0.628171081179	0.592964386693	0.613530651212	0.58759396497	0.649628931914	0.0	0.667342052429	0.60176957207	0.551975957432	0.676891820275	0.604635967562	0.735756510241	0.730341809779	0.724749893112	0.698980449234	0.750904512911	0.70221955054	0.662026737008	0.771136751608	0.714702384068	0.739461605435	0.724231291761	0.699297107191	0.695042848467	0.745455782112	0.744520197492	0.725924989301	0.698775680474	0.699039021284	0.68922941597	0.700213550446	0.722494156601	0.67414758947	0.697170710218	0.679282653841	0.696922172105	0.688142531092	0.681960890356	0.708913638878	0.682004296152	0.6848252558	0.661271102733	0.650220117087	0.686002293792	0.698291643474	0.7072837153	0.697363628113	0.727183697261	0.670773684526	0.680741652129	0.748810477051	0.745286072021	0.644596149011	0.759789632709	0.717910007076	0.729570742982	0.678400126777	0.680405129666
PAM41	0.688571080931	0.617690665843	0.710034951358	0.666693779195	0.651687705622	0.661073831406	0.648936611484	0.667342052429	0.0	0.63795978297	0.639717729795	0.71727222933	0.661575467731	0.784459593416	0.748080697487	0.739414310717	0.752214959494	0.770340090141	0.706229864082	0.752639522767	0.748269957932	0.741040688432	0.757754599798	0.680119363666	0.756718989386	0.747985931805	0.73803250967	0.725255310497	0.786530834199	0.743427825703	0.762130813075	0.696148340058	0.757870112576	0.765791290127	0.760446842861	0.784507664403	0.684479260154	0.707057216331	0.737002989523	0.739048021865	0.737902429048	0.707311888976	0.678997082335	0.675345746022	0.745084921688	0.693334684004	0.710236968692	0.744928844892	0.772290161511	0.755348621607	0.772308844122	0.701415972009	0.722519400612	0.726417891032	0.717732369606	0.735739387453	0.730918511842	0.731423001865	0.692230018717	0.704163515454
PAM42	0.629567201033	0.651711930078	0.676690477342	0.625830482738	0.633679637093	0.646790810869	0.662154319526	0.60176957207	0.63795978297	0.0	0.570178728414	0.687343338539	0.693305447815	0.76271829427	0.730894989493	0.78318257837	0.733161842865	0.796209945862	0.710786922458	0.728796781499	0.765006613899	0.718461249633	0.739996998546	0.710817941823	0.74689627871	0.701728349945	0.719996086403	0.693423672769	0.759633316445	0.749487798424	0.72272964876	0.659413469313	0.681096443411	0.715797941589	0.72932036366	0.722576103978	0.654731609438	0.703504295524	0.6837233795	0.737187271599	0.68411544821	0.679944238472	0.699578850918	0.683216470521	0.704911564766	0.714327356001	0.753533345254	0.74619307768	0.731729760275	0.750048370804	0.731475043614	0.705346753874	0.755104917583	0.738163898757	0.668064318705	0.764161411709	0.728420721703	0.721943633688	0.674972227221	0.683496833654
