	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.656863803056	0.649175275999	0.67874405449	0.636283561035	0.611622951361	0.620138391769	0.623980657083	0.658522375295	0.613063202004	0.65039948065	0.72621259918	0.690480755793	0.753824188736	0.739429558428	0.768498939019	0.728953305448	0.766467309728	0.737971426695	0.721953841028	0.746829233452	0.696448171542	0.713553376175	0.663990793072	0.682662776013	0.695060838166	0.738241265096	0.724896863207	0.729128350987	0.703598362097	0.674399992919	0.699652245615	0.698865504535	0.693520920112	0.707743128595	0.696488288436	0.655107107008	0.674742390499	0.68509284116	0.708157373529	0.703063506074	0.70370834542	0.655127770946	0.600445356099	0.635267804018	0.676261687985	0.728180981019	0.716772730905	0.710859410879	0.718814533716	0.775419235297	0.719514908187	0.720599551791	0.734269039142	0.675973905043	0.713658944688	0.70144788546	0.697279153837	0.706876938542	0.697073261225
PAM32	0.656863803056	0.0	0.685893241286	0.619355756046	0.689522071023	0.692884226736	0.629387483888	0.648311413139	0.607510326441	0.620899116107	0.720103585866	0.719434267282	0.64525884047	0.790145159433	0.76747651696	0.771412533439	0.768910665599	0.772236684554	0.718836682362	0.766441849845	0.76611062914	0.735275731263	0.715286331948	0.67356410383	0.717198014787	0.761177827647	0.766516374837	0.750548956623	0.780415306125	0.770135936247	0.766897364817	0.642672010375	0.727740836947	0.775278272758	0.710553191552	0.754144849983	0.688566024209	0.663503227244	0.66153642804	0.704584246164	0.661127526405	0.689252032188	0.689442044386	0.703118846485	0.709861640562	0.687747713718	0.728965061008	0.717164453402	0.72658241369	0.718500122835	0.742647115294	0.743319585612	0.699601963089	0.747395455069	0.652593495517	0.696846420523	0.717721507956	0.726294883624	0.710371855857	0.751795025724
PAM33	0.649175275999	0.685893241286	0.0	0.639198856654	0.650052297759	0.584616575812	0.673005169361	0.661591855012	0.710241660012	0.66948303396	0.671263424878	0.743400973749	0.62739385276	0.734390912906	0.757069961476	0.753081057428	0.714240707735	0.760527617186	0.76028156999	0.69732976732	0.773645401526	0.720867103859	0.719302533678	0.698794602475	0.752239950362	0.717707976689	0.719898144808	0.730372821172	0.694151946169	0.690932796217	0.718489220668	0.742445112096	0.705747668495	0.683011433219	0.705374872363	0.716770251248	0.674174822515	0.710614930336	0.715770790046	0.665140921708	0.669404806554	0.695766931855	0.641931600063	0.691226135948	0.652923024633	0.653488943386	0.758116558543	0.754029319707	0.714178855189	0.745814796902	0.703752224368	0.727513740772	0.747412856204	0.746453257577	0.688247691045	0.73769402589	0.737443371573	0.719425868956	0.741927799911	0.708461284436
PAM35	0.67874405449	0.619355756046	0.639198856654	0.0	0.622327159718	0.637200255712	0.614943777094	0.594860322526	0.638291814246	0.644164007132	0.68078376364	0.736972413553	0.63211805529	0.764704839788	0.757385333064	0.738390004517	0.731588668082	0.753725309737	0.735884577216	0.725480663129	0.744494322952	0.728783850935	0.648087606212	0.688947298809	0.725755192331	0.69257006793	0.725840323313	0.772239400563	0.723172412578	0.720335463308	0.714962544632	0.697318426906	0.721861211624	0.718115683039	0.68860171279	0.736595736181	0.710845053414	0.668134181254	0.658213838309	0.671244217216	0.6310331801	0.685231186395	0.652148042704	0.719165334491	0.694013453658	0.643109608805	0.68592039674	0.731859208298	0.671180523265	0.704841894257	0.72687923658	0.737698897619	0.743360700402	0.735339094263	0.704729820342	0.70766389563	0.717784711147	0.749698785364	0.704933978127	0.698826153998
PAM36	0.636283561035	0.689522071023	0.650052297759	0.622327159718	0.0	0.617060650837	0.662103865159	0.620572192163	0.670678920999	0.637822272643	0.641443697897	0.70963943858	0.630734116853	0.753022584896	0.743265015213	0.756710709542	0.734337801984	0.75787174724	0.734709763011	0.750265355785	0.758518441172	0.75649685648	0.724034107086	0.721601919469	0.743557235926	0.715828623718	0.752608233527	0.757561067223	0.737452179925	0.707335323487	0.701911726794	0.721377051112	0.693393786592	0.702271705875	0.736601106784	0.75235182873	0.694205248516	0.703987844558	0.713261239744	0.648000183092	0.690375906341	0.682947636933	0.622185227349	0.670577397791	0.632285874654	0.638347139547	0.726912083284	0.694798353615	0.710565271976	0.730115483902	0.696484848835	0.720782677191	0.713958356158	0.690753445609	0.678206355591	0.712833844975	0.744723317155	0.728711708708	0.696856137246	0.70568837081
PAM37	0.611622951361	0.692884226736	0.584616575812	0.637200255712	0.617060650837	0.0	0.611674020356	0.618967218114	0.655209075276	0.669600012033	0.639047841412	0.681998574296	0.619595045386	0.729828944882	0.715124913842	0.71196589226	0.729460654359	0.73745006259	0.756008143486	0.747695743086	0.735476180164	0.743172048152	0.716313702947	0.716737898713	0.749065665103	0.705290179812	0.747866451276	0.803237979562	0.755464793235	0.68117032939	0.722949600037	0.750290380988	0.727438530531	0.704167438538	0.699291428671	0.745358844261	0.64078636575	0.71251820228	0.714365857973	0.653505500242	0.710629354267	0.673620528656	0.591766063229	0.655753249773	0.595860004006	0.613838162855	0.75129453771	0.695920552152	0.725336123973	0.739618164389	0.717736449636	0.747057112136	0.691669715856	0.755398717528	0.725630017255	0.720997009727	0.774953832327	0.762337519212	0.712732469279	0.690990163971
PAM39	0.620138391769	0.629387483888	0.673005169361	0.614943777094	0.662103865159	0.611674020356	0.0	0.584273934852	0.6740301532	0.582765619556	0.676182147249	0.722443520627	0.638354589256	0.784712165007	0.765853714972	0.730981812929	0.72815839966	0.760225398378	0.752048396722	0.697769817035	0.750813220988	0.722830950557	0.656282768972	0.687971075948	0.738707948935	0.72687328887	0.740527635078	0.750799893525	0.752802400015	0.705595261646	0.703921844215	0.712452573644	0.679161750545	0.722933651826	0.664605902009	0.733442620987	0.684916722427	0.651688075778	0.640722924917	0.707490698698	0.623518404002	0.637155109104	0.67093517931	0.68254922866	0.68243506061	0.663057982424	0.700638863516	0.734509229134	0.68263950548	0.727748592833	0.761647543308	0.744677906309	0.732472618271	0.714793807762	0.722295788219	0.714925607989	0.708828421757	0.73494642165	0.7319038313	0.722777039879
PAM40	0.623980657083	0.648311413139	0.661591855012	0.594860322526	0.620572192163	0.618967218114	0.584273934852	0.0	0.600678403056	0.612945530898	0.620692372662	0.744572163584	0.641637130017	0.774693342791	0.757343763891	0.730780121125	0.745725225921	0.764382869299	0.745169264166	0.743990923208	0.767596735297	0.719567518927	0.704034900386	0.722559267727	0.72319204397	0.709403852719	0.735179833484	0.767509797126	0.71863825573	0.71718305043	0.711388765467	0.701105389701	0.699133758747	0.727128188567	0.710273892106	0.741441001551	0.695028204292	0.695182841345	0.677388210132	0.677392370522	0.654283823246	0.683390510529	0.623398265091	0.693806910508	0.670511680012	0.643407555628	0.723137727489	0.700438632914	0.700575546902	0.725023781592	0.727590193238	0.731835691218	0.733075323947	0.719410191058	0.710648913818	0.724920966245	0.761426836987	0.735880399029	0.71191502055	0.716581393146
PAM41	0.658522375295	0.607510326441	0.710241660012	0.638291814246	0.670678920999	0.655209075276	0.6740301532	0.600678403056	0.0	0.651109866297	0.661154750512	0.709565515843	0.617762604631	0.764951687593	0.748844171461	0.759080088563	0.775623272906	0.763021747508	0.723622485014	0.754163844244	0.748718496701	0.738246956695	0.744540277294	0.696457055809	0.686756962736	0.709009586088	0.771535534988	0.733815785101	0.779929275937	0.755218190186	0.770854016469	0.672886524608	0.731746610091	0.774787825748	0.76621083483	0.738298658533	0.693417113903	0.7104160924	0.678874920695	0.695309293831	0.706079001069	0.755557007218	0.686294266637	0.674435231752	0.71448931783	0.698567272053	0.770860515077	0.703747034712	0.749632749922	0.76372508672	0.747193172127	0.683946363959	0.680929903636	0.715134186799	0.670326999788	0.698864261623	0.739591879677	0.708212286775	0.698641067883	0.725603936707
PAM42	0.613063202004	0.620899116107	0.66948303396	0.644164007132	0.637822272643	0.669600012033	0.582765619556	0.612945530898	0.651109866297	0.0	0.687966726639	0.684310087028	0.701723049716	0.773215344319	0.751652983345	0.771396123122	0.785855004935	0.781329684786	0.749753305814	0.748889616237	0.743976181423	0.707552463812	0.678502053693	0.656996417599	0.730520578686	0.723231821966	0.727390224949	0.728227249184	0.758316534107	0.731161151766	0.74619086026	0.69481866555	0.702175634004	0.733403868068	0.70709788269	0.73529391136	0.683491930015	0.630649124438	0.645009389854	0.724519064557	0.701351679653	0.645809404737	0.685183680122	0.701463962517	0.706846770185	0.664798005824	0.717604598202	0.749135276349	0.704406024028	0.720770262376	0.753978922394	0.718293537855	0.73093632786	0.753954950283	0.730470458474	0.762766279018	0.711686238845	0.75884244373	0.723577101511	0.747142332138
