	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.696659027141	0.683114290153	0.661771443788	0.669865768864	0.612032580597	0.629586992133	0.656807179405	0.676661625426	0.694191443948	0.659772915326	0.706528125333	0.687445495409	0.735655656887	0.734089847008	0.758377622549	0.745509657092	0.782521721781	0.721239265743	0.712066371787	0.752861370546	0.713031166926	0.722599879678	0.705616493611	0.724017488852	0.713268085044	0.703501231244	0.74493531665	0.721243078116	0.711594916323	0.716194474135	0.67696519753	0.724539964508	0.726304310124	0.697556985737	0.717193620644	0.64548059334	0.672713461036	0.663675001113	0.693879835349	0.746188628365	0.659734966033	0.655061150387	0.668997339391	0.702017593106	0.697232402148	0.722736005968	0.741088901362	0.713709825947	0.697970589849	0.757289695397	0.69710543022	0.734742244672	0.784760830254	0.697981915268	0.724130646257	0.733789015397	0.756207705642	0.702946238297	0.704183768866
PAM32	0.696659027141	0.0	0.682506868559	0.6896425604	0.606716091531	0.672487774282	0.636764136949	0.618684769275	0.578433250335	0.688762639511	0.661994069068	0.611378751137	0.516744601288	0.68211757004	0.753068436423	0.663948014079	0.701886219598	0.7065877046	0.718458149957	0.707873435801	0.716928440944	0.770201791317	0.731279718978	0.677437573556	0.719990460165	0.747576000887	0.765928983775	0.745603294139	0.727571564008	0.744012364777	0.767467102555	0.648610592676	0.747012143495	0.768940188489	0.732298150102	0.732974812871	0.676320144013	0.715742110651	0.679157328678	0.693768291094	0.654897169656	0.706132079752	0.709584197485	0.691591571901	0.74564734896	0.66137482795	0.761277322858	0.678700220269	0.649711837784	0.700373002409	0.737938086069	0.712633602454	0.588690788565	0.700984682808	0.621330610711	0.665337681268	0.718706464521	0.706989554502	0.673226309945	0.621792451748
PAM33	0.683114290153	0.682506868559	0.0	0.695653161468	0.644539989575	0.612733571544	0.690196397356	0.623830791176	0.711557392178	0.668524835921	0.664087463287	0.737173851997	0.650672161172	0.750706308202	0.773742612867	0.785161820528	0.755148744804	0.743862910845	0.743759110766	0.746089953023	0.731540493147	0.807710061083	0.690092450547	0.738930180794	0.757312248273	0.719491104682	0.707705262596	0.793424567512	0.749277768451	0.778651984078	0.738467524512	0.73862563668	0.729820403278	0.769690928368	0.747514603173	0.734948848704	0.677948859769	0.733283431223	0.717976408034	0.735386506928	0.698650335461	0.719212798724	0.729437417744	0.703006713154	0.706050071922	0.731445356775	0.770289190765	0.730202580805	0.771260938907	0.77000573023	0.741518241071	0.741308464022	0.73981949038	0.707259033937	0.70876186539	0.731081300946	0.76165806616	0.778076543995	0.721515874371	0.731385010186
PAM35	0.661771443788	0.6896425604	0.695653161468	0.0	0.61884846629	0.637365021361	0.590264043762	0.643694484653	0.710337594894	0.621693021139	0.615286700083	0.715420976031	0.682618216825	0.761088485938	0.775005307382	0.815619365036	0.769900708775	0.773997430082	0.76052937423	0.728348798753	0.756739644705	0.729243522116	0.693378738622	0.730296065993	0.698457150464	0.704134384635	0.707116511428	0.72764824649	0.737122019981	0.736383812371	0.755256973367	0.720154142076	0.695280726192	0.754397892542	0.74867540802	0.687059993688	0.684881099091	0.72619694962	0.648126770517	0.709038223578	0.745664373141	0.647998918447	0.663761684024	0.660365357665	0.699010734217	0.695913158202	0.702975483547	0.747197333622	0.756800114586	0.741871929472	0.725830050991	0.712314675281	0.740897392421	0.746341543112	0.688809323045	0.732768345442	0.724536854802	0.767846856116	0.691757819177	0.731309384433
PAM36	0.669865768864	0.606716091531	0.644539989575	0.61884846629	0.0	0.632723345566	0.615855880009	0.560337928352	0.625598016038	0.616890287314	0.623853269628	0.731643590563	0.625857368637	0.734224684447	0.755203514448	0.787377254213	0.728211512115	0.764573176199	0.680187466495	0.735766299246	0.736273412419	0.751482997244	0.656926465999	0.709738313768	0.710950365666	0.707187167049	0.688201121259	0.758400323289	0.707038820031	0.72924047366	0.725936514973	0.690652279829	0.67444680886	0.746506109106	0.731844712065	0.703811381513	0.689167465589	0.710703450634	0.699934742105	0.69529318027	0.690360252062	0.699473224796	0.685219925083	0.686063216578	0.655908285271	0.685914234111	0.745528868046	0.730071986492	0.730418231729	0.761233174562	0.733060504297	0.719535044959	0.713932397766	0.688736944122	0.688187110189	0.700545697145	0.740298262958	0.733701406183	0.658137885749	0.693771084865
PAM37	0.612032580597	0.672487774282	0.612733571544	0.637365021361	0.632723345566	0.0	0.589895831584	0.584949713413	0.644609303287	0.631639856774	0.627589170775	0.68955009771	0.632101344098	0.730409763945	0.736769018862	0.793551393518	0.742908988831	0.747694670769	0.739942371082	0.685577669287	0.72679324409	0.751918050243	0.679308139584	0.717759898757	0.689395745297	0.653069598033	0.69476509999	0.742713512977	0.688911423605	0.730622196377	0.763573938626	0.742815407918	0.700907476659	0.721069515062	0.723429929873	0.675479706812	0.628748540787	0.648294430875	0.70045965238	0.669029391634	0.679708387821	0.714206074839	0.66614643419	0.655326892859	0.663331535864	0.678067782412	0.720912102067	0.730650968763	0.748412342885	0.759997167565	0.701529794018	0.679165750707	0.7341014322	0.741465099394	0.646864927655	0.740657732316	0.712023768927	0.732265303923	0.693621627788	0.720851585348
PAM39	0.629586992133	0.636764136949	0.690196397356	0.590264043762	0.615855880009	0.589895831584	0.0	0.575265217365	0.616847243207	0.64682797468	0.540471984881	0.665794022848	0.621083070869	0.743222491221	0.762240291194	0.779376920822	0.762115008361	0.742597592058	0.729351148837	0.7313178648	0.745923961221	0.730593361296	0.702845749968	0.645033410383	0.705105203268	0.697280568665	0.697497862429	0.709693089993	0.724789227733	0.736914088342	0.741982937073	0.685919698316	0.692414003484	0.733339330075	0.735683645329	0.648350816439	0.68856263121	0.730855441781	0.6378386615	0.684643352623	0.720897522077	0.6984533248	0.66603288267	0.676210564012	0.707968843545	0.696050021796	0.691865874155	0.745154219002	0.776177357753	0.731266060623	0.733236347429	0.686216543526	0.71281973887	0.739903859385	0.672454131738	0.68662715451	0.727460406905	0.742541453229	0.699197736755	0.715702079189
PAM40	0.656807179405	0.618684769275	0.623830791176	0.643694484653	0.560337928352	0.584949713413	0.575265217365	0.0	0.608569445891	0.604794690158	0.561930429813	0.68831501171	0.60670869819	0.70736794406	0.715544614038	0.774395555848	0.730829073649	0.735773038004	0.713702339426	0.712114457764	0.686357509048	0.748642004153	0.654413630813	0.679371141512	0.69913883297	0.675128572586	0.707871027195	0.75358246092	0.731395869111	0.735472203902	0.740969782898	0.690592805902	0.696574079943	0.736617736229	0.710441675897	0.701461338326	0.672020976467	0.691184468314	0.665250193348	0.690106012487	0.667836369303	0.71248468881	0.698454490341	0.652308114487	0.633609877618	0.676572460887	0.725560052068	0.65010578328	0.733010415388	0.757653605593	0.704690374666	0.683763837942	0.70315598238	0.684254111124	0.667743009899	0.688674176971	0.724703711054	0.744373433648	0.661538323092	0.69692759958
PAM41	0.676661625426	0.578433250335	0.711557392178	0.710337594894	0.625598016038	0.644609303287	0.616847243207	0.608569445891	0.0	0.630384369139	0.634229962239	0.690487278314	0.63260333343	0.763867376566	0.728324277316	0.762725230819	0.795969216829	0.781888379873	0.747681200012	0.753314338011	0.728919579759	0.773250387474	0.730663075575	0.658750122308	0.712543680899	0.736529997615	0.774613865086	0.736162163948	0.774602120705	0.771035005325	0.75238744704	0.685402155951	0.769447317255	0.770588598286	0.754229252706	0.73715783434	0.713937582356	0.71153067562	0.707659269464	0.682506006096	0.73548539569	0.745763798257	0.692129642484	0.677373059303	0.70395227798	0.712565844314	0.747354343962	0.734198396517	0.716450267504	0.756231126788	0.7754272668	0.732858636078	0.695358120383	0.737520972724	0.72442077899	0.770099162046	0.751564124602	0.738413728616	0.678101283231	0.686887611843
PAM42	0.694191443948	0.688762639511	0.668524835921	0.621693021139	0.616890287314	0.631639856774	0.64682797468	0.604794690158	0.630384369139	0.0	0.631537386803	0.713821663083	0.659520840163	0.720757829415	0.731670639536	0.7847983793	0.747219302084	0.754572336835	0.724533863773	0.724754368618	0.723075878897	0.800397666652	0.703310767696	0.66923769587	0.7067899543	0.690856117841	0.737840765247	0.748296269721	0.737011143683	0.766451015777	0.742138154955	0.76280458908	0.70770818948	0.731683426042	0.746618005148	0.714580972911	0.68406767597	0.727256416105	0.710635932853	0.668571653191	0.713167269099	0.68008385926	0.699221952481	0.707573286954	0.664574780601	0.702668658652	0.720074485974	0.678977888486	0.722491474332	0.761063574977	0.689516031785	0.695979084757	0.733061825455	0.704418941506	0.716388670282	0.726427517298	0.745320194396	0.740962783274	0.675526756365	0.707940484808
