	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.594699085181	0.670528437708	0.658369761299	0.661961911923	0.621920778734	0.678290630412	0.637871436196	0.606834860858	0.637209031713	0.625788541544	0.637423708197	0.662961797843	0.696639069259	0.73348495806	0.771400596806	0.713756671002	0.729092413937	0.715759264389	0.70398311572	0.730494318068	0.733177448509	0.7463307433	0.648213745427	0.707567081438	0.653454127297	0.758561552573	0.725928497089	0.704878306312	0.749790853775	0.738216437066	0.727205870359	0.707290493698	0.711229932999	0.734481150032	0.723224946704	0.684353834607	0.645119358643	0.711558585577	0.719820422414	0.771898236494	0.746950542465	0.713656884481	0.672206883573	0.72115355952	0.681063402267	0.728738597285	0.739654281931	0.698971896272	0.680830526408	0.734479257482	0.703821008863	0.691800802046	0.676930954074	0.618118862873	0.674415924694	0.688702890862	0.736466703759	0.680295980639	0.658491857507
PAM32	0.594699085181	0.0	0.689023100389	0.676306564813	0.71890046495	0.697541045233	0.710899522568	0.654591128854	0.554974584103	0.70676989757	0.676229318081	0.689272027419	0.584128482244	0.657244077978	0.75977985018	0.765246130202	0.733882103531	0.706887952329	0.732079758261	0.730117906831	0.732530668509	0.737942114098	0.791010346721	0.658887320484	0.745933908857	0.691673334182	0.806917915346	0.757486794715	0.747911475146	0.763112237508	0.78106801661	0.657930316365	0.73672574857	0.754084125547	0.76262580836	0.775531163924	0.726645496938	0.680728457959	0.713671353868	0.719989521011	0.771226791036	0.764140082902	0.737847321779	0.72859069706	0.749186202513	0.700318792943	0.730529123257	0.739807945561	0.694946145002	0.695551905059	0.741189936941	0.708753163166	0.650915585361	0.683168694399	0.62856707063	0.652017702126	0.756892252484	0.754128747368	0.705341433299	0.686235206911
PAM33	0.670528437708	0.689023100389	0.0	0.647489213233	0.643871573821	0.586300552681	0.643525151618	0.617779914182	0.731038134484	0.684742507651	0.676669643948	0.713921742281	0.654940926924	0.742211411845	0.788605502829	0.798851712512	0.713160729127	0.767569331467	0.724697315579	0.746729315555	0.760027335679	0.765840214984	0.743311381712	0.765593959682	0.784723870803	0.736342652195	0.750283894026	0.778884100569	0.742969523455	0.760504683755	0.723372983876	0.754835365103	0.745625957145	0.781857438744	0.750029367118	0.735451888162	0.704278696479	0.705024460388	0.736738508381	0.731804549548	0.718793371107	0.750756616775	0.710172133688	0.709884854297	0.669788351975	0.707730804947	0.746510951006	0.739486651504	0.739542360615	0.72927563325	0.726647957504	0.739633403554	0.74901572386	0.738031160592	0.706009671604	0.731621058374	0.75709811883	0.735153542814	0.710199550507	0.785065231133
PAM35	0.658369761299	0.676306564813	0.647489213233	0.0	0.614887266374	0.607435636002	0.636332168839	0.592520690202	0.644541454316	0.645183237845	0.640456172579	0.68417026673	0.671210226101	0.711201635546	0.747748151815	0.776143689755	0.66274468234	0.744107991681	0.729930225653	0.699909092601	0.737838486506	0.73620650737	0.675837520411	0.67326046549	0.755166317733	0.637250870568	0.716105998587	0.722495125225	0.720824020382	0.688771723692	0.65941995032	0.711557033832	0.693250192148	0.720731813678	0.735204490805	0.711318837512	0.707607296401	0.662327178823	0.69910296987	0.689515118943	0.691293940725	0.68932711882	0.668401329619	0.708231511324	0.67028166413	0.635604576271	0.733269352294	0.731398822688	0.733712173752	0.731364681185	0.697172790065	0.724131303089	0.724266824878	0.721258077524	0.654088619955	0.713517508961	0.741848351471	0.710048256411	0.709505104549	0.71203520129
PAM36	0.661961911923	0.71890046495	0.643871573821	0.614887266374	0.0	0.621921700855	0.618669155214	0.636045959113	0.66219147475	0.643692232763	0.627417551625	0.68182348863	0.685740497398	0.74302840194	0.775482307005	0.793260067657	0.70977213946	0.766820424538	0.699984209148	0.756791284777	0.747440499392	0.709978053672	0.713708667954	0.71851784857	0.75386577862	0.7319730844	0.721219561792	0.749574204766	0.775653331893	0.733229236255	0.71617705712	0.721072225111	0.71826090223	0.743675597255	0.741884428331	0.708099870973	0.71342566381	0.716847383224	0.711432453517	0.738348169867	0.713073901638	0.730206415718	0.688326463718	0.687961114697	0.712550426346	0.688160855655	0.734002945785	0.746732119986	0.746209705181	0.724936273514	0.761945913384	0.714147420992	0.733266328558	0.688132899415	0.730025746303	0.727222685197	0.720478327333	0.721727611708	0.699754535642	0.747060538393
PAM37	0.621920778734	0.697541045233	0.586300552681	0.607435636002	0.621921700855	0.0	0.61420725945	0.605526815615	0.682013975888	0.654059745419	0.664735993287	0.66949480483	0.643026417199	0.726990340136	0.704231733941	0.734691434899	0.678505058467	0.72254742112	0.638450008364	0.702748953983	0.721316453631	0.732150743111	0.728759778449	0.711127527766	0.760565655895	0.723167359993	0.705060895604	0.772048890007	0.737167351226	0.722325525516	0.716995173249	0.75569815037	0.705097598328	0.726214578067	0.717758174977	0.732077400762	0.687752285282	0.674926265267	0.708915998359	0.670620701225	0.730315741681	0.708829925754	0.653262207793	0.643813901067	0.658066354191	0.63181867169	0.728728000014	0.696496861573	0.698720540456	0.715976124647	0.712234937498	0.685613849057	0.730861112843	0.732065071073	0.703834585989	0.720232744674	0.715339011551	0.707801151768	0.661684878349	0.714509538972
PAM39	0.678290630412	0.710899522568	0.643525151618	0.636332168839	0.618669155214	0.61420725945	0.0	0.598629803908	0.660081172991	0.673434394728	0.609783040795	0.688747641746	0.682575972915	0.757009570323	0.731760053795	0.766495130096	0.706142733309	0.746468883154	0.70896209015	0.743152652749	0.743891998711	0.709892230933	0.729415931287	0.726638087444	0.748531221799	0.737105171038	0.729106168823	0.768024950935	0.749837451249	0.734127962785	0.708072654035	0.722066498261	0.719808563688	0.714120251176	0.723381074304	0.743107805555	0.666919900396	0.688356086232	0.710747712805	0.704682165807	0.73337527909	0.759344005832	0.694400924593	0.692749501877	0.688612177619	0.675968517141	0.745425551428	0.726426619803	0.728479761881	0.749428612197	0.757933055973	0.713475767551	0.743416068623	0.751214322882	0.723448802725	0.747116396914	0.720004525876	0.717769897133	0.712050590146	0.722998907062
PAM40	0.637871436196	0.654591128854	0.617779914182	0.592520690202	0.636045959113	0.605526815615	0.598629803908	0.0	0.64107249063	0.629718781044	0.625941047216	0.681298349018	0.619173298892	0.742700467776	0.728747368849	0.75531067863	0.692754179802	0.722295384858	0.707782099855	0.73410320458	0.741081477227	0.721738237849	0.741689099848	0.71387383328	0.740526963672	0.666356742578	0.762298288911	0.774623476879	0.732385903825	0.696236702232	0.710145189499	0.712059606908	0.715333142364	0.743877442088	0.730231899421	0.707081858904	0.681951457244	0.650604976415	0.661701756653	0.662737914299	0.702103084229	0.720016051225	0.685878651391	0.703850617681	0.68238572164	0.678061055023	0.717270609393	0.70075642274	0.71665472791	0.706034754068	0.702733915477	0.68865061286	0.698454679368	0.722337512854	0.695470324208	0.720661961523	0.708323791346	0.737009324131	0.661563209289	0.724865563433
PAM41	0.606834860858	0.554974584103	0.731038134484	0.644541454316	0.66219147475	0.682013975888	0.660081172991	0.64107249063	0.0	0.67651520647	0.653621016407	0.664927689091	0.619306647207	0.672109323787	0.75207338118	0.754036561769	0.725426652737	0.723881827325	0.770691922695	0.723820886239	0.708206886805	0.736216017149	0.769870789282	0.643747098235	0.712074981066	0.656415452289	0.786957726915	0.762978099545	0.764177300599	0.765376696689	0.789409607163	0.720862641042	0.758070540923	0.744589725732	0.765785247657	0.764712105533	0.702592139951	0.693516624272	0.725859406697	0.737800885695	0.758458794164	0.776835620313	0.758971276241	0.719859582855	0.757037388194	0.68622875683	0.723683918948	0.725319132408	0.730559159449	0.722309977471	0.77090103789	0.738327371755	0.652351559417	0.670551507285	0.671951125386	0.684372072254	0.726926978324	0.734537323652	0.682388124266	0.6951141371
PAM42	0.637209031713	0.70676989757	0.684742507651	0.645183237845	0.643692232763	0.654059745419	0.673434394728	0.629718781044	0.67651520647	0.0	0.646351979976	0.686587225299	0.707708327863	0.754859777824	0.762396724701	0.800409963513	0.727965356774	0.784505130659	0.762143995562	0.78618238906	0.741430599361	0.754210927483	0.732744614028	0.697319329665	0.76466358428	0.697246076096	0.743189708248	0.725855890244	0.748736491714	0.735915980369	0.722957031637	0.7284926707	0.754701951138	0.711943082292	0.747264910027	0.687697077237	0.691846775962	0.70263716015	0.703491463254	0.717382504669	0.745959580202	0.720993542316	0.698626646136	0.681790761681	0.708715258024	0.732531686016	0.721034861832	0.723659361274	0.784611089127	0.755184252628	0.759804000831	0.719653904926	0.728084732899	0.755581753884	0.685594344467	0.765644645408	0.728143480538	0.772277619428	0.684979540379	0.747652001104
