	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.659651096398	0.671040996326	0.584649138475	0.61826688261	0.568385335244	0.621135794583	0.649204841996	0.614327007329	0.609035299564	0.621921391251	0.686629303849	0.670516867216	0.707747914939	0.741122495625	0.701639315228	0.7242097936	0.713626590229	0.678077905432	0.729536000635	0.733771663996	0.714493366682	0.683530743988	0.723700887094	0.696688628307	0.683460803476	0.707197569503	0.752789386721	0.743237243044	0.738028882006	0.698225255246	0.713398619583	0.681102783182	0.696398375497	0.689358995077	0.680919183914	0.633058303944	0.656458118715	0.678874757104	0.672643622383	0.690907262968	0.70408709675	0.665958752479	0.656501275075	0.622628659278	0.675221682542	0.724756163555	0.705737394251	0.671859949518	0.708681955384	0.712460905751	0.716891679279	0.688057024051	0.723937347251	0.741465680131	0.691706644533	0.682058348918	0.736622872954	0.648748144962	0.676343342318
PAM32	0.659651096398	0.0	0.697309356053	0.665015354267	0.702426999401	0.674515257291	0.633959636177	0.635460985738	0.658791011055	0.684154551146	0.620746506054	0.646189156203	0.637871391031	0.669166828775	0.788158963544	0.750635390911	0.712327989879	0.712344129774	0.659989438854	0.732361607912	0.716301794503	0.747273284597	0.765402420131	0.645479534785	0.700316767068	0.717822377362	0.790614375584	0.770954404516	0.737060363766	0.770007319839	0.737957143279	0.667646448006	0.771978005315	0.777659594431	0.749413882047	0.779002954946	0.671066360731	0.718885894701	0.736447786741	0.725279506212	0.703404301596	0.716646675874	0.718321639668	0.670264215809	0.671787496778	0.719500760636	0.712025073479	0.734945223526	0.657294306647	0.726939111605	0.765955534738	0.708528634158	0.663020601736	0.706306472626	0.67172911399	0.657616354814	0.732755765586	0.674039371765	0.653485968088	0.652035812928
PAM33	0.671040996326	0.697309356053	0.0	0.655349244567	0.696299561903	0.604583084	0.674753826092	0.66765876674	0.703244770829	0.680043707528	0.669653710433	0.722288802127	0.714519408354	0.733298588013	0.76408788766	0.757956522116	0.777165258763	0.795596928536	0.734107743398	0.776693023945	0.736649328016	0.74056655776	0.743619545089	0.747188797657	0.735966313145	0.719416018638	0.767969551686	0.782571891543	0.789359268256	0.776601317539	0.749564985678	0.751069666269	0.766341783589	0.737193342859	0.755885746029	0.757693124267	0.682442721481	0.703595504408	0.734231816767	0.760260220118	0.697229951445	0.74934783166	0.72748834715	0.72002233791	0.663106792652	0.732240557101	0.774015907197	0.75814171102	0.753576165348	0.735284281302	0.771376362861	0.728084126598	0.727999485002	0.781367948027	0.734350301158	0.763314038965	0.745728841172	0.756527247385	0.703503455844	0.721908001997
PAM35	0.584649138475	0.665015354267	0.655349244567	0.0	0.619444050695	0.568556801938	0.596762577249	0.640572018571	0.577733006555	0.588697992499	0.619600857053	0.692622716801	0.666094942199	0.722098903463	0.733649511844	0.722720346051	0.74965195066	0.744885965184	0.692669644593	0.738941426555	0.71420125269	0.704938569165	0.702581322955	0.730521541965	0.722243933372	0.663718873183	0.716684803915	0.773368728068	0.741060512367	0.742767837803	0.727208418465	0.722927334402	0.715067004835	0.691328586413	0.729430843672	0.717756224895	0.656939529527	0.683389096912	0.699198331686	0.665821848279	0.676496550843	0.695967836327	0.718818278319	0.670568251495	0.641037725355	0.694827886977	0.740724825077	0.715203823899	0.677326665133	0.706143070217	0.71290485099	0.708247553962	0.699362577545	0.725100651505	0.721852282177	0.72751455211	0.694714294738	0.752410182787	0.651173650017	0.679001478096
PAM36	0.61826688261	0.702426999401	0.696299561903	0.619444050695	0.0	0.606878959901	0.666558851593	0.667858385776	0.663345592956	0.624408604891	0.659778875032	0.714782833022	0.702948709049	0.737606366208	0.750464142587	0.751190057204	0.739725055078	0.743491850209	0.709550185643	0.742407669962	0.748830858128	0.716966567208	0.708156504031	0.706389256364	0.733272406068	0.71578615044	0.736030711406	0.761096911584	0.74681449733	0.701820072977	0.739285543872	0.710338460701	0.731573840555	0.709035209396	0.718742797131	0.676607214891	0.700085238957	0.70917078283	0.672992063391	0.693764502314	0.719365799983	0.738147262634	0.707487876918	0.702598899683	0.682364865323	0.702373587313	0.741234116282	0.703122789264	0.723766672539	0.726363414903	0.712556368121	0.718943994063	0.724433771052	0.726794190707	0.724569991496	0.717108077887	0.691102173626	0.767778970466	0.694827234539	0.703917623049
PAM37	0.568385335244	0.674515257291	0.604583084	0.568556801938	0.606878959901	0.0	0.58342265741	0.648145896013	0.592204833874	0.617281318436	0.600843655657	0.699849728254	0.680519882954	0.689532107351	0.746108205271	0.683116422981	0.731204608775	0.727009533063	0.65488906671	0.703682087672	0.683299310159	0.718387764823	0.67519389111	0.716708318084	0.715231795962	0.655787235607	0.712979243121	0.768121056817	0.732686295627	0.74722434499	0.702806319719	0.756429574284	0.703960862631	0.717088907553	0.733536778886	0.698633973162	0.671284018873	0.687739069604	0.66740301945	0.670310216291	0.67823032562	0.683937337227	0.682867234104	0.686185938166	0.657485351098	0.705121794063	0.741957419719	0.720226021484	0.70215695844	0.69635868966	0.687569473732	0.716264603332	0.710210703128	0.743528396958	0.681954206736	0.699537087765	0.69122441854	0.762781599461	0.647349379521	0.694996645417
PAM39	0.621135794583	0.633959636177	0.674753826092	0.596762577249	0.666558851593	0.58342265741	0.0	0.623235770003	0.574454684058	0.633312775111	0.595059127448	0.673881392398	0.596502202894	0.696406265883	0.766170240704	0.735483177997	0.710682637424	0.694756322692	0.658113863509	0.749185638333	0.745333348102	0.776106421109	0.73352957383	0.701175809255	0.650617081896	0.696660233754	0.744235225106	0.797598258279	0.717925225696	0.760131876255	0.74370689433	0.755343930715	0.74856218684	0.748815919373	0.767720265683	0.737716744077	0.68723650959	0.733013403392	0.704460768182	0.705243541234	0.70887684131	0.735193290099	0.721514281255	0.706799617109	0.678470239469	0.737614604362	0.768582226939	0.748193888219	0.66525592419	0.752356087324	0.742420566361	0.737205601118	0.745918913175	0.71956240358	0.738493259205	0.663701501048	0.727866956312	0.751473017095	0.696098988154	0.636261191535
PAM40	0.649204841996	0.635460985738	0.66765876674	0.640572018571	0.667858385776	0.648145896013	0.623235770003	0.0	0.619947797076	0.636807472213	0.645020982641	0.693252646359	0.691202644992	0.727392009182	0.734853710648	0.707595880693	0.763067974939	0.765798722778	0.705257529079	0.7559948516	0.72097624885	0.733458721997	0.744175111864	0.740608078693	0.731617119277	0.711971704946	0.760563903595	0.765742914767	0.767396930076	0.752723684895	0.715210412689	0.713994795056	0.747464026273	0.751303200809	0.737188499845	0.740502373557	0.65980915217	0.724419490953	0.701919956213	0.737031219384	0.683477099671	0.694914180996	0.694697075383	0.663354995183	0.650322372322	0.714778629991	0.75214891488	0.738617392462	0.740235873121	0.728342767236	0.741234186061	0.662640491473	0.709290078681	0.728647611119	0.72769317339	0.755364131474	0.742900974492	0.746275795735	0.660598136369	0.704297528803
PAM41	0.614327007329	0.658791011055	0.703244770829	0.577733006555	0.663345592956	0.592204833874	0.574454684058	0.619947797076	0.0	0.627864994608	0.646385376854	0.724431845611	0.652816571626	0.735223075192	0.777946680164	0.727243072523	0.766408409573	0.746763856439	0.736616093245	0.749061022702	0.746315384236	0.746474419885	0.729176539668	0.751358976479	0.731969288421	0.723017809318	0.749117424048	0.762944445113	0.73786544717	0.762218117902	0.723274288486	0.735330360203	0.731797223155	0.741898021178	0.768447463779	0.737370505907	0.669728640772	0.713266023535	0.704530051349	0.716790919394	0.72466568245	0.72057134058	0.695878075322	0.720994812573	0.675772853963	0.739258690708	0.790580382507	0.744129803917	0.713635144187	0.746733349203	0.731250401375	0.731193115563	0.752337685343	0.723998094257	0.732543937026	0.728592099043	0.731686766997	0.762286195327	0.711419238335	0.682395324771
PAM42	0.609035299564	0.684154551146	0.680043707528	0.588697992499	0.624408604891	0.617281318436	0.633312775111	0.636807472213	0.627864994608	0.0	0.62946462388	0.721632239488	0.661176297462	0.74559869285	0.740467393581	0.744763437616	0.767969247299	0.748748108816	0.705371165482	0.749876415092	0.731085186351	0.736398353027	0.691405642482	0.7095082887	0.736015973327	0.709417425554	0.72845134564	0.738769438562	0.756209185418	0.718911601817	0.742813047196	0.749424568343	0.707443633933	0.701074353068	0.734847342234	0.693840149093	0.671525531612	0.708365590178	0.657414871475	0.722714047691	0.723403946781	0.722038387215	0.718856751995	0.690562305793	0.682337760356	0.715484567439	0.762696616096	0.738003670452	0.703331694533	0.718570350405	0.725352065791	0.718518058122	0.706666784941	0.715989986254	0.735825580501	0.732938130687	0.727401284479	0.761593438047	0.671818591859	0.691175091102
