	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.683316788908	0.655673343391	0.69876926925	0.666976099925	0.593317301191	0.650433218738	0.639780431196	0.711447282693	0.658754695899	0.591482560269	0.680108146856	0.626027078928	0.682774592245	0.703910098349	0.721817645131	0.702278939384	0.703556049049	0.702621676885	0.693750387152	0.646443476516	0.692142159399	0.681375310236	0.702988261738	0.688714096021	0.726155949977	0.69452648862	0.727148340979	0.705901624375	0.677605900425	0.700178682394	0.698397937442	0.737261115811	0.687791092292	0.645259089618	0.680216542496	0.638971208695	0.639505729283	0.628821733297	0.656787131137	0.755742621683	0.697110405104	0.628551033122	0.704837724328	0.645428410599	0.686979608165	0.735375888083	0.695874607141	0.703233344034	0.672549374159	0.707110076639	0.7291117993	0.710378627258	0.723276184762	0.615950361179	0.718299064595	0.727992685792	0.733414853126	0.681051266398	0.712212120662
PAM32	0.683316788908	0.0	0.675621379489	0.704501368034	0.683470330845	0.680893401944	0.647702822077	0.654451676409	0.600761575757	0.68039170315	0.683622598632	0.651666467309	0.536175479014	0.684241288931	0.739879136127	0.784628855442	0.715561134337	0.765046410607	0.700956430788	0.766018913799	0.69046126525	0.756341170241	0.769793464566	0.656416689527	0.709583391765	0.762069358618	0.807570430563	0.758565071155	0.749415678807	0.750867889676	0.763681147984	0.630111147663	0.761119804274	0.765426421304	0.743170198838	0.761404377875	0.695985792939	0.678284840946	0.739768879127	0.737802790954	0.752023816525	0.699128133078	0.725738680266	0.683067773903	0.711003445131	0.652635971483	0.743033361044	0.726171513664	0.70728254464	0.72843976641	0.758510761568	0.756028425613	0.692581785391	0.699333008058	0.67083357788	0.67936115468	0.728808682841	0.68707880763	0.669363131753	0.723325516151
PAM33	0.655673343391	0.675621379489	0.0	0.668819080535	0.675366903251	0.661185074564	0.616076535633	0.674835972032	0.682135587956	0.63978784574	0.662079606515	0.751548879426	0.66971760893	0.763027537514	0.748959777813	0.788534842165	0.783143885217	0.796241798793	0.774011498437	0.798012101981	0.734547219425	0.758003351142	0.737824480286	0.742177818351	0.752712819017	0.751170588904	0.76387358517	0.778022943376	0.800346469506	0.737968764866	0.785797122219	0.750661326686	0.759678463279	0.753937736457	0.734543183839	0.731644768627	0.698121580872	0.698683186171	0.74704657682	0.714197611552	0.757750721894	0.736057992574	0.709271985143	0.683798389213	0.686071048226	0.68984743175	0.75233969638	0.740595242928	0.744478169741	0.719438673687	0.751090021589	0.786900550551	0.74379069295	0.771867400744	0.709451090873	0.741389672226	0.773073186398	0.761927334531	0.721928531906	0.721378132825
PAM35	0.69876926925	0.704501368034	0.668819080535	0.0	0.62681378196	0.670582088788	0.617844579291	0.64335595637	0.674328852964	0.668358383342	0.650641201455	0.721894139865	0.701016351858	0.773181123199	0.763060964914	0.809804788442	0.771061359895	0.806997948198	0.750471632914	0.760778879234	0.72277541907	0.745039574017	0.738464306548	0.719253709184	0.750261311642	0.72373427089	0.724579352214	0.743187019172	0.760611668915	0.740879194416	0.752990002627	0.737013603486	0.739417963556	0.717098825097	0.738837920876	0.732485216813	0.678021102726	0.644479318886	0.655020306761	0.744968962009	0.723602508743	0.671690311388	0.722901187491	0.697155393226	0.696379125611	0.691260800889	0.711045621118	0.760811531632	0.726088932077	0.776843476706	0.785021231822	0.753772459158	0.732466438009	0.770130469918	0.701528677175	0.73213780464	0.764771452274	0.744492314345	0.715726368247	0.678883750724
PAM36	0.666976099925	0.683470330845	0.675366903251	0.62681378196	0.0	0.606129983708	0.601232027965	0.633044460151	0.6785606474	0.687412142804	0.616141545692	0.740596933432	0.66183715945	0.751971313281	0.758419625275	0.805481744393	0.747710040782	0.774844249267	0.749155511966	0.769646434722	0.721386641529	0.745199439925	0.732774167092	0.746834176206	0.73878195896	0.756799858707	0.756877031343	0.760795047481	0.747402693579	0.708439697072	0.764089696645	0.720845085945	0.744560848995	0.704394967938	0.705169615365	0.748251735739	0.668685905143	0.703354753672	0.723007540114	0.693445278095	0.749459372115	0.708785117399	0.678323571663	0.698117875394	0.659441051997	0.721301783371	0.758666571438	0.737712074749	0.762687799226	0.767551279789	0.736338067466	0.728413607379	0.740522345067	0.737723519981	0.680472148721	0.743660146818	0.729487722939	0.750352059533	0.663362368997	0.734657250679
PAM37	0.593317301191	0.680893401944	0.661185074564	0.670582088788	0.606129983708	0.0	0.5750509917	0.62025717241	0.674015450338	0.607699199522	0.581574039234	0.690234962744	0.628137177312	0.680958267433	0.706359446294	0.760462112606	0.733457482552	0.710444608847	0.694765425373	0.674704452116	0.700521199712	0.707409980307	0.701400459011	0.702042130267	0.708896764291	0.705405329204	0.72783483667	0.75478330027	0.736292929451	0.713924671629	0.730033703191	0.71307087528	0.734976711988	0.684587699957	0.6610713984	0.722446069941	0.647966952796	0.687642658705	0.711154985715	0.658596198729	0.721101612287	0.681454014723	0.660672073255	0.711981325724	0.659734135701	0.690684741105	0.730336181633	0.665205365471	0.735959238363	0.684120413317	0.731316581514	0.72286661827	0.691027977386	0.740619489088	0.640963990034	0.727336797099	0.713332507711	0.752295100558	0.65514918312	0.712462678453
PAM39	0.650433218738	0.647702822077	0.616076535633	0.617844579291	0.601232027965	0.5750509917	0.0	0.611969526929	0.57221142149	0.597331685199	0.603597378611	0.729682922026	0.633582441323	0.742174822331	0.727859966102	0.769051469707	0.760374545698	0.77925765354	0.739818151005	0.745908910276	0.683652719913	0.705478952937	0.738488444937	0.695156494797	0.720576110636	0.730861879868	0.780155614841	0.766119225454	0.789728894209	0.751907360207	0.767240284437	0.684910039928	0.720731131094	0.71611192846	0.685863450798	0.724845041585	0.603802224528	0.681019017457	0.734068348442	0.70563183451	0.723491080432	0.703362483751	0.67434282521	0.661618750956	0.68686472244	0.684448675944	0.697767196497	0.70829565406	0.742693486721	0.7185561586	0.757533173644	0.747312231733	0.685580961439	0.745493832339	0.669351327303	0.729596777069	0.735355520199	0.722517523423	0.704500066129	0.698547305423
PAM40	0.639780431196	0.654451676409	0.674835972032	0.64335595637	0.633044460151	0.62025717241	0.611969526929	0.0	0.607875608608	0.635100907018	0.605042268104	0.72916925597	0.599214683367	0.73716833312	0.707439280097	0.790349993708	0.73427162299	0.735862279871	0.760077139368	0.703396779339	0.707929432128	0.744585747343	0.736924729927	0.727254704428	0.718624083631	0.742766249907	0.748133777262	0.773935715325	0.752550030382	0.735954023101	0.721254596263	0.69326132918	0.74888807397	0.703732387608	0.691794503361	0.741364356447	0.662052724901	0.648614741612	0.699172701087	0.666440737368	0.760835040614	0.68131826423	0.657483952803	0.683664147884	0.679795451562	0.710447483235	0.722303081945	0.688795396525	0.741420981238	0.711566942986	0.722949581139	0.695449946981	0.726460459401	0.688250072222	0.671236826511	0.739285787556	0.722609064162	0.76032479583	0.673004377487	0.722144952715
PAM41	0.711447282693	0.600761575757	0.682135587956	0.674328852964	0.6785606474	0.674015450338	0.57221142149	0.607875608608	0.0	0.653429219902	0.674915294151	0.719279298927	0.645365780279	0.765111148356	0.72518631585	0.78168505899	0.778417316586	0.772905871997	0.765172796302	0.78294241468	0.698562233888	0.752031939575	0.758876201871	0.704885617704	0.75752689795	0.751114161648	0.813629597163	0.772621457151	0.813192965909	0.764754578162	0.795222721024	0.685416393622	0.757255529593	0.764300759148	0.717607226354	0.773338854824	0.665447602509	0.71135572184	0.740160426923	0.743467048286	0.745376478026	0.718823027813	0.728788429368	0.69946902108	0.710007240034	0.731695639433	0.749237228863	0.724945563822	0.779710261442	0.768078662567	0.78877868902	0.738489655231	0.690462793888	0.742602815916	0.703353766736	0.76227314318	0.775304193482	0.727200479454	0.713649014352	0.744145150093
PAM42	0.658754695899	0.68039170315	0.63978784574	0.668358383342	0.687412142804	0.607699199522	0.597331685199	0.635100907018	0.653429219902	0.0	0.649283629235	0.710445617108	0.662759460944	0.715685289937	0.730699365456	0.784471507252	0.776925554818	0.775245796606	0.754556595447	0.759583325407	0.698302378265	0.735775988165	0.732649066808	0.688426004894	0.719670826378	0.722185213536	0.751712399603	0.746988350566	0.7877148247	0.724929529832	0.750219862931	0.7344434788	0.748650505268	0.697441491383	0.715081537987	0.715064303235	0.644506606001	0.682473068321	0.73402015091	0.710030523176	0.753192793416	0.692717143812	0.657703056408	0.690037984881	0.623602969311	0.65681816098	0.718146797448	0.690620642922	0.739267467281	0.730929743549	0.767288264833	0.749555281649	0.708875250708	0.741130652082	0.697613252005	0.755159712323	0.75756788798	0.754726153859	0.694616393033	0.712835191747
