	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.645087099847	0.658844056899	0.630472642508	0.665094663875	0.600660617076	0.646822094679	0.624554748177	0.645626082931	0.613664002142	0.612056543962	0.73142242252	0.653489062362	0.734624912738	0.732642169996	0.718762347722	0.730451218707	0.723948355324	0.716593772182	0.725445130997	0.688374223496	0.705947399563	0.690205484371	0.712483738226	0.696731981552	0.719932131048	0.72525262466	0.737412199378	0.763548709961	0.694022871231	0.73126191165	0.760123708455	0.683201876684	0.709356048964	0.63140618281	0.700464989913	0.635807858583	0.708008237742	0.692663356146	0.674952735183	0.704746901067	0.695221289205	0.688512545756	0.673493987724	0.650205255483	0.668440148853	0.74009046941	0.683580263867	0.71762395408	0.701462453878	0.736793111639	0.730921016884	0.719574723145	0.725936869013	0.679275729787	0.681996815812	0.721579509157	0.736059384966	0.698832664106	0.690702303773
PAM32	0.645087099847	0.0	0.660117287765	0.639096148029	0.699035465975	0.650222205127	0.575892798203	0.637107156912	0.588256315012	0.6876937687	0.652155490686	0.766067114012	0.614851343004	0.763684370609	0.748297253459	0.787669786173	0.776923343404	0.764181334444	0.704181286075	0.751778437103	0.714811487708	0.757087739866	0.750814656794	0.711191618537	0.732696418128	0.761630892858	0.772563546467	0.761651701475	0.767109332815	0.763960875198	0.738778475343	0.668674787542	0.738522262845	0.747407456523	0.737827780393	0.734913586179	0.692868890203	0.69561252256	0.698305850007	0.731522561982	0.679561520658	0.635108061493	0.685174443306	0.717183797331	0.71428118867	0.723073404105	0.741974818451	0.731106307831	0.750918453886	0.742122887695	0.741718585918	0.703928058011	0.734285071449	0.744176489932	0.719558584387	0.708522610565	0.768802555936	0.718790717694	0.666174662223	0.70224234005
PAM33	0.658844056899	0.660117287765	0.0	0.668580335267	0.663038707301	0.654495254212	0.675435507178	0.6480167877	0.684671273739	0.704004610363	0.657139243663	0.7261912764	0.650769423031	0.711913975249	0.756024304374	0.792389336814	0.770486497017	0.784000735693	0.739420133421	0.754183327968	0.724719327383	0.737729213055	0.719230221564	0.715848992281	0.711718399182	0.712840683456	0.733152440697	0.767973613908	0.754794375877	0.736874353671	0.734298990758	0.736636518773	0.737604602177	0.716287056029	0.762440496455	0.741689573233	0.667403363864	0.723873119688	0.694451033831	0.703983477904	0.707926788298	0.681601540018	0.692347759823	0.69744685548	0.662731764212	0.665856767253	0.714223328019	0.717418968975	0.705213972324	0.721893046423	0.705165758394	0.712295123708	0.721118971372	0.738603772886	0.67803389869	0.722544696499	0.762468446108	0.714638255733	0.689885277136	0.669223440828
PAM35	0.630472642508	0.639096148029	0.668580335267	0.0	0.607324319324	0.613456766513	0.605330640449	0.624754261308	0.585710574942	0.717867361302	0.623325269017	0.74061716428	0.648839305471	0.726376109459	0.696141505012	0.718652555019	0.75419233951	0.726837471545	0.692390333626	0.763359721745	0.679192149122	0.730382426575	0.715938900873	0.728780030646	0.746902104515	0.766801936296	0.742387495249	0.794405175097	0.740793790356	0.718041050012	0.759155873374	0.71534122586	0.729441715346	0.739107541677	0.724536972086	0.739362946182	0.673132509608	0.705455256754	0.714697130532	0.688751900385	0.710166904953	0.649691660993	0.69145398328	0.693016259594	0.679354486245	0.685519035197	0.726401578715	0.702979635414	0.729907065817	0.720644834134	0.718645606169	0.693094462895	0.737805473552	0.707056695894	0.731343335034	0.727493527883	0.772171154183	0.76012728836	0.68890542025	0.696767323022
PAM36	0.665094663875	0.699035465975	0.663038707301	0.607324319324	0.0	0.668359523474	0.659898366407	0.603579697229	0.670122847885	0.6584087434	0.669343920612	0.751722979043	0.589704726373	0.692873276559	0.759201133767	0.691335498654	0.67651138557	0.729738898856	0.676052080518	0.729676458023	0.726299852527	0.741572472514	0.689969907842	0.681121550365	0.652901374406	0.744183680658	0.731571072138	0.751289941032	0.692250372635	0.729861462345	0.749649267239	0.735811762004	0.71390067954	0.70565692376	0.70785853645	0.749645093952	0.655706745248	0.743833654841	0.700993010184	0.692585968338	0.698107757502	0.673640456699	0.711740339956	0.705748135628	0.663441274557	0.671680699982	0.727278203438	0.69540863995	0.677235388276	0.68640984228	0.729448632695	0.677548274947	0.724559797469	0.685068191155	0.732302551821	0.686951575132	0.681979481939	0.7169668715	0.642179779282	0.629086247906
PAM37	0.600660617076	0.650222205127	0.654495254212	0.613456766513	0.668359523474	0.0	0.623176458419	0.645608787816	0.647156598095	0.697618464406	0.630023087414	0.743731940657	0.638970041206	0.736764515663	0.767597748519	0.758256090967	0.775295319687	0.751621794943	0.720186911138	0.77164140528	0.694293252976	0.756817304583	0.713581516357	0.734409174437	0.73110802743	0.762235541096	0.737435177758	0.786874920038	0.760079408818	0.745713094993	0.763657792974	0.766379139796	0.734591298238	0.760811491383	0.736791782228	0.738993842587	0.675971971801	0.734172295424	0.741113996828	0.731509731445	0.757149699731	0.685571462431	0.671396633246	0.703886944441	0.694428226785	0.725610614013	0.769315148251	0.728829679152	0.759132641333	0.73168384724	0.738494881495	0.745499729912	0.785344836519	0.73956137886	0.724836501993	0.741096585164	0.786670073427	0.766080635495	0.733863678105	0.747365370436
PAM39	0.646822094679	0.575892798203	0.675435507178	0.605330640449	0.659898366407	0.623176458419	0.0	0.563922149503	0.591557355994	0.673512028234	0.575708317901	0.733967047124	0.592028846817	0.756565239986	0.75673862029	0.766708249024	0.752299778311	0.763156733014	0.706096032536	0.72972848378	0.710609350886	0.716987800735	0.709221206638	0.704571401174	0.734074286938	0.743374107913	0.684018145619	0.70550504434	0.72644747438	0.707765717736	0.756277087495	0.665417930876	0.670689456962	0.704072364873	0.733545497448	0.6697892222	0.679175380469	0.721977576352	0.687430502155	0.696750501081	0.722276102463	0.650815274308	0.676099164238	0.68874179261	0.708550734431	0.724162143957	0.715860033736	0.741320868025	0.771227610518	0.729130736795	0.736554034902	0.715141013157	0.740607395806	0.717891293366	0.738811603571	0.736093794221	0.735705122333	0.702618769125	0.68917788565	0.714773103652
PAM40	0.624554748177	0.637107156912	0.6480167877	0.624754261308	0.603579697229	0.645608787816	0.563922149503	0.0	0.590880612497	0.659886274277	0.586691320471	0.745929573154	0.59714621613	0.744636759817	0.759472202121	0.751945176768	0.723878994804	0.770455882531	0.716508333512	0.741825046065	0.717942505265	0.68721402571	0.713647218254	0.749144240325	0.724243131359	0.731714117644	0.713162449453	0.738427515055	0.718838900966	0.689261266981	0.733450519943	0.683321624007	0.677735662295	0.693721344236	0.714647953962	0.685863117623	0.66906775266	0.714459700508	0.677440361316	0.626186707567	0.683890010015	0.662502241223	0.66054978594	0.649299874173	0.671888565776	0.691309958999	0.680662845656	0.702379584991	0.732897933566	0.695912058539	0.708647214899	0.685117423799	0.72057879678	0.716622725416	0.717096049173	0.732266990837	0.70370616783	0.71050514187	0.694929255638	0.696099911633
PAM41	0.645626082931	0.588256315012	0.684671273739	0.585710574942	0.670122847885	0.647156598095	0.591557355994	0.590880612497	0.0	0.710639359551	0.610909514347	0.768237598714	0.635275704471	0.749704284447	0.766010416503	0.766223473524	0.770221424312	0.749210678297	0.726490501231	0.759247374369	0.731613890872	0.778361337168	0.739157167343	0.750650923733	0.768599375706	0.779703615152	0.776739865766	0.783693810678	0.763935485438	0.762706182967	0.776479920723	0.686703264377	0.723900646402	0.773069731129	0.775653671395	0.722694877415	0.715433196602	0.75174555419	0.762229947118	0.717446131958	0.718502455325	0.637428765832	0.726080949871	0.724645451875	0.722069151335	0.720204895277	0.757805031477	0.744790435947	0.776353401683	0.765428677691	0.749799973045	0.72336782849	0.742005207866	0.739805429382	0.750367027282	0.755737135281	0.778391410269	0.735036017404	0.737688472691	0.723813479535
PAM42	0.613664002142	0.6876937687	0.704004610363	0.717867361302	0.6584087434	0.697618464406	0.673512028234	0.659886274277	0.710639359551	0.0	0.647620163471	0.773336890722	0.698999202755	0.79150038631	0.773430114687	0.79196124493	0.753433947085	0.800276339707	0.779047826922	0.750618667137	0.715821071507	0.713026406603	0.694944357033	0.742274363655	0.731796201778	0.68630907102	0.724434069963	0.714289861007	0.729094095495	0.728004037946	0.750183411616	0.710735355072	0.734495811989	0.706643118078	0.724989218865	0.739242642156	0.686331885834	0.715191520525	0.639470567978	0.706246709956	0.743199776938	0.741856200979	0.645991648191	0.670264722416	0.710252033264	0.703100862327	0.720335242755	0.72016975362	0.739735520233	0.700208943529	0.801931854225	0.749254865934	0.768670798627	0.77311511827	0.732782679163	0.733133237303	0.697449275893	0.72209520987	0.73007129148	0.739542903305
PAM43	0.612056543962	0.652155490686	0.657139243663	0.623325269017	0.669343920612	0.630023087414	0.575708317901	0.586691320471	0.610909514347	0.647620163471	0.0	0.740163068884	0.609222517229	0.757696134201	0.772315403134	0.783698025899	0.747943120515	0.763311927252	0.722617240587	0.743708855818	0.720327977624	0.732983767024	0.654966941502	0.739142832513	0.736869830581	0.751169349969	0.702659721944	0.726219150801	0.723381177992	0.692450182549	0.718199847275	0.682046589684	0.680614564402	0.692831569635	0.726270123185	0.713215854288	0.643544716991	0.741673017595	0.717156876347	0.671921101109	0.731145602336	0.717633952867	0.688693312467	0.700635188214	0.70486708173	0.70833300968	0.746611503663	0.733621053881	0.738179396215	0.741938288868	0.733624779568	0.71783052626	0.752607612147	0.697085460538	0.715851615122	0.714562396415	0.740832513516	0.724271158781	0.698476417347	0.702133768267
