	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.66061913994	0.663841995576	0.709554824148	0.666755069349	0.621257611242	0.622116375308	0.648738508312	0.647958756689	0.633057422805	0.634492283836	0.734461237765	0.644005608429	0.775063185954	0.71922786822	0.737001435723	0.745748711433	0.776865846299	0.732289341446	0.744482347963	0.742673402074	0.717387533158	0.742278218318	0.713200728702	0.696454550536	0.709427191511	0.751264441499	0.745844476053	0.767133155924	0.738075362881	0.69333870795	0.7082227066	0.729809364418	0.719903934952	0.707801118024	0.721582015277	0.628627315816	0.728034199055	0.671386823335	0.717283385099	0.676438217515	0.718829984571	0.605884464237	0.589702631349	0.651358846443	0.69393494272	0.724158419687	0.71405886733	0.70882227708	0.740196241942	0.764191289987	0.746618992451	0.702372606258	0.755429885985	0.714962621241	0.699897497193	0.71796288746	0.753123551229	0.669228469129	0.692964761264
PAM32	0.66061913994	0.0	0.671435444798	0.683398163254	0.679955575761	0.687942442793	0.640803360538	0.631972559014	0.595348925188	0.640038066007	0.654807719431	0.692727893383	0.5932116989	0.767248713857	0.71718072343	0.713965619097	0.761497912022	0.747218922062	0.636110101747	0.751399346844	0.717732433203	0.764218841523	0.773827590687	0.703083278804	0.76287794896	0.719090204889	0.80290708163	0.753060696318	0.788193100912	0.771082249734	0.759127297829	0.678871085479	0.758543803886	0.769998322106	0.757602619411	0.750374348003	0.701565454632	0.695719039008	0.696372470404	0.716049352557	0.727401857747	0.645515448608	0.65175679911	0.676845830733	0.712816643616	0.730105834409	0.708936817793	0.707144224439	0.683067168908	0.690883424401	0.708214215216	0.720137832082	0.686308916769	0.694546834749	0.687169280672	0.721276754519	0.743675974142	0.752124828665	0.67300000533	0.689205186961
PAM33	0.663841995576	0.671435444798	0.0	0.665115919386	0.721333716398	0.628396598661	0.660790703841	0.703311748854	0.683821256931	0.657751070821	0.699245045825	0.737744497812	0.711962095031	0.73326926441	0.763892175361	0.762188938642	0.756048637124	0.777422400669	0.733210843565	0.732228596225	0.758500895062	0.732096708282	0.687836170956	0.697278130503	0.772924837099	0.700036093529	0.728898110651	0.756889572134	0.757548952649	0.683739124192	0.728123987706	0.730932845529	0.761571506921	0.704374424193	0.712101807915	0.726070718546	0.72158379799	0.742179852013	0.662778281531	0.681187344369	0.729221632994	0.667828945429	0.710850132604	0.708838609255	0.669429908013	0.630957045613	0.70056874993	0.679726564215	0.759127967677	0.735672178039	0.759447879499	0.740026786565	0.760304397723	0.768788628643	0.631744670445	0.733843192214	0.755528177135	0.765472933568	0.71998485823	0.696049230284
PAM35	0.709554824148	0.683398163254	0.665115919386	0.0	0.620192757239	0.61265003834	0.595685637769	0.614318364352	0.650829072384	0.635695884406	0.626968970631	0.706699470047	0.655455860167	0.745906799849	0.738149148298	0.774318188048	0.734123856849	0.730181230973	0.697888494904	0.746303124165	0.69789060417	0.725840257643	0.69729971809	0.732663110337	0.728574193258	0.702618899508	0.713635107882	0.76570840093	0.765847543276	0.680816082711	0.739237939983	0.753197275802	0.712316711454	0.70209166513	0.750901268208	0.723113857216	0.665894607497	0.730570463213	0.716023109369	0.718124535396	0.733607688793	0.703797568027	0.691254196623	0.658314372203	0.692559494464	0.702118542859	0.741765857768	0.728464598362	0.747451254362	0.726903849231	0.701622172129	0.748426658085	0.719445980727	0.699110713357	0.653565579141	0.734880026685	0.751871606259	0.725415904224	0.677284814956	0.689261475537
PAM36	0.666755069349	0.679955575761	0.721333716398	0.620192757239	0.0	0.632596999414	0.596307146869	0.626613308399	0.675572978744	0.659223072494	0.593297320118	0.681683140352	0.534447144508	0.723543832892	0.751444193243	0.78228992843	0.697451133483	0.68832039781	0.685444777294	0.763241102614	0.720399046291	0.736138597165	0.724519240806	0.682126241784	0.657693228163	0.730506112872	0.721655884357	0.757513987447	0.750478612137	0.694103106065	0.737344362498	0.727854632933	0.728795062181	0.704245378504	0.761158757103	0.728208201585	0.691314502158	0.729563506045	0.720650401444	0.741482173552	0.723939903987	0.670840824652	0.707817299328	0.670010920277	0.685646392618	0.705414585957	0.751414539745	0.73021679659	0.736573756163	0.747595885259	0.705817496584	0.697561881524	0.733025126782	0.676652094367	0.677601484857	0.710178420094	0.741537295791	0.68428744787	0.707871727509	0.638252186438
PAM37	0.621257611242	0.687942442793	0.628396598661	0.61265003834	0.632596999414	0.0	0.61151374087	0.652202229543	0.6955996296	0.665582712492	0.626769151056	0.732902747585	0.649876983777	0.750805652265	0.721070531188	0.770239746462	0.774763459994	0.732572899138	0.702012288904	0.767143305083	0.718545423801	0.740791081341	0.727080924082	0.723371114683	0.755596284981	0.724257469259	0.745479514559	0.786025964493	0.741139993383	0.732840950548	0.741825566048	0.750353043008	0.714505756296	0.719903730266	0.745384639777	0.76846657588	0.656322654458	0.75347067449	0.732627048173	0.729120690331	0.699199593994	0.708469308906	0.672207761096	0.677483451426	0.677773875959	0.723224398483	0.775110807894	0.71827415988	0.750410658852	0.747913160634	0.718586059707	0.764211501144	0.732487689841	0.761647771319	0.650554946513	0.733959891493	0.763714408203	0.741787013964	0.721853974195	0.739798939492
PAM39	0.622116375308	0.640803360538	0.660790703841	0.595685637769	0.596307146869	0.61151374087	0.0	0.519259694413	0.618556634179	0.617149929413	0.56250089921	0.715461804472	0.605949272542	0.738606850395	0.716858292028	0.727094633591	0.729004155522	0.703842222486	0.652846748097	0.740003497652	0.6914450976	0.727508569359	0.692758679955	0.715162298056	0.693391109306	0.675725160435	0.728111274633	0.751215060131	0.75609978548	0.717930345459	0.7347717278	0.724378323598	0.685420806118	0.706190648036	0.730911161148	0.700878884474	0.651605972	0.704033780531	0.702974238578	0.714546273691	0.699436037915	0.712031690743	0.648167646856	0.639127580239	0.682098098562	0.701690693262	0.71500765748	0.698160955267	0.702587195014	0.690014512849	0.712359528527	0.729444192672	0.716249221112	0.703428263338	0.668369829397	0.726170638797	0.72646704078	0.714110356954	0.683979344146	0.670740492286
PAM40	0.648738508312	0.631972559014	0.703311748854	0.614318364352	0.626613308399	0.652202229543	0.519259694413	0.0	0.571401164649	0.590881035793	0.569129316108	0.679966465858	0.579204255059	0.749200015492	0.727325418706	0.762348910269	0.764357556461	0.739409668442	0.681088336445	0.761215154999	0.701590920249	0.761114279063	0.730877991569	0.686622079036	0.705262139185	0.725595404396	0.743775453689	0.749047151604	0.765795469666	0.719299467196	0.746513976096	0.714387336405	0.724017873678	0.727703247232	0.763194681467	0.718901642885	0.682805624322	0.704261687768	0.707754765751	0.714635817371	0.745769959256	0.674263174421	0.658654882094	0.662295276241	0.701489892194	0.715190741423	0.718326978065	0.724146797189	0.745263078149	0.743859891229	0.715507768746	0.720853249441	0.71064453636	0.723122360433	0.706707211047	0.766709291962	0.751514881801	0.723182849824	0.698233820394	0.685571283807
PAM41	0.647958756689	0.595348925188	0.683821256931	0.650829072384	0.675572978744	0.6955996296	0.618556634179	0.571401164649	0.0	0.619998247192	0.638766134145	0.70025937507	0.59510091579	0.779800426119	0.744759974588	0.752630354457	0.756178444468	0.771694558204	0.691781035527	0.762218673925	0.734673470622	0.767769691655	0.760384228497	0.708269598512	0.729976171495	0.734130518682	0.777041378313	0.717731913067	0.784212944241	0.75631085198	0.743876889365	0.703527391095	0.742633806913	0.753634098637	0.76766468218	0.741445490849	0.683813390328	0.727547813348	0.702339537817	0.762133527182	0.740806559715	0.698285696744	0.650545282998	0.660907638721	0.728085163584	0.746340663565	0.729676337368	0.737376512748	0.736580839367	0.749265618085	0.748186900597	0.733212873464	0.720114246973	0.750452627117	0.739149927594	0.730354816235	0.761631733091	0.749333952733	0.677823051606	0.689497222955
PAM42	0.633057422805	0.640038066007	0.657751070821	0.635695884406	0.659223072494	0.665582712492	0.617149929413	0.590881035793	0.619998247192	0.0	0.636538748946	0.678511260517	0.642591344532	0.760283932683	0.710814882442	0.738996107844	0.757974046614	0.767439196866	0.69759076215	0.758930017292	0.712069264345	0.749060536423	0.729702997072	0.694784082819	0.705603740359	0.688565303357	0.749518201635	0.735231125396	0.78473528764	0.725585000987	0.724416336559	0.73448789081	0.722431439352	0.697495560558	0.745161414432	0.706409892025	0.653558772602	0.696702312379	0.678117634742	0.716016650148	0.720829670784	0.672748423274	0.619325240424	0.647933303705	0.659304743094	0.664798978575	0.725573898581	0.692829491984	0.701967639244	0.70883890689	0.710969617733	0.699180578566	0.699557862522	0.71095038044	0.688597067836	0.752389103008	0.729879760004	0.745614831321	0.673838422787	0.666837978846
