	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.623416824774	0.651339951227	0.701336749187	0.691382192533	0.682049342394	0.616689817976	0.655807489109	0.683321894812	0.613958858467	0.716893492325	0.647678414944	0.651787569723	0.704282368336	0.728734461367	0.711870873272	0.711308940765	0.705581796951	0.723666009002	0.651414568851	0.730410495793	0.73701216599	0.751309563603	0.67838345752	0.682646560832	0.672717127872	0.770791369386	0.759050787465	0.672392120225	0.720595630358	0.740013003537	0.704670782106	0.7155098502	0.735464495551	0.6852037693	0.750306477386	0.668418391535	0.704375682678	0.716765348162	0.69977824633	0.659455488995	0.715804462323	0.665539685	0.709615302173	0.701949405771	0.650496647961	0.701603205338	0.743669675842	0.596275844046	0.634238653439	0.776294005497	0.740197126236	0.719053583618	0.722091804336	0.645154126098	0.64767589507	0.702998413036	0.681837352214	0.721448527351	0.638797063205
PAM32	0.623416824774	0.0	0.704966154266	0.688921356781	0.709337249935	0.696607282654	0.594525112827	0.68207218119	0.618233138395	0.622420895251	0.707998492573	0.62195362697	0.688470632011	0.771676204576	0.764632592073	0.750993980988	0.749236407059	0.766855935373	0.743175994469	0.73901546854	0.75584358372	0.698843348102	0.792058962183	0.715281292657	0.754400787936	0.744820119429	0.779231558866	0.74385203192	0.762709961838	0.750426355029	0.78279074257	0.631247860935	0.734941956228	0.756871367628	0.735618938489	0.777676566838	0.712416160075	0.713869288865	0.73365724424	0.70744202732	0.669932784089	0.702080908533	0.648746694669	0.749061624274	0.73894645467	0.74622935826	0.722994877538	0.728653104049	0.708606704483	0.706300958484	0.739285380821	0.740921395778	0.677583927275	0.753636148991	0.644343323586	0.718385309161	0.750841692145	0.729220906271	0.693336432682	0.690614660526
PAM33	0.651339951227	0.704966154266	0.0	0.683764952582	0.663327128774	0.601470721032	0.628482357854	0.62998224938	0.693996926195	0.655078632438	0.616749189912	0.725034056953	0.682170530585	0.748810164784	0.757184290832	0.740889755472	0.756626733867	0.737478827687	0.706686219734	0.761210285391	0.703276028831	0.766465097715	0.719356951662	0.75059844151	0.762527937596	0.696634880515	0.73177967309	0.775607156128	0.749072672895	0.753996717411	0.712287877852	0.741845055465	0.71167304746	0.736241086079	0.738238982176	0.747753536554	0.677942119127	0.687909287153	0.715569966459	0.701899921928	0.727359809277	0.689043194666	0.697224690754	0.711974676861	0.641381215424	0.730887037707	0.774190643773	0.676593329	0.755696968744	0.746003432916	0.728629562297	0.686919551307	0.729965322859	0.760607352155	0.690844797597	0.73219174753	0.732332298455	0.737114389591	0.701054815587	0.69922433763
PAM35	0.701336749187	0.688921356781	0.683764952582	0.0	0.677744166918	0.697072209634	0.65601038507	0.651702261089	0.64782100363	0.653585132376	0.66748691	0.724199238542	0.700809468767	0.738895240623	0.739026689836	0.760217016073	0.772269453949	0.785662546246	0.740037137149	0.760544943296	0.732017925339	0.763799497941	0.75601220634	0.701591536193	0.76396163304	0.730091239562	0.766557067343	0.761453630491	0.762504333654	0.738742729218	0.757717281935	0.714401833236	0.764825145196	0.745899001073	0.720687436279	0.726090588864	0.669460599744	0.680901970758	0.647824328044	0.746723529487	0.732977618296	0.642070296623	0.671592179494	0.639624842158	0.674382583031	0.728933804843	0.757690043191	0.746508345045	0.748911801043	0.745488594478	0.739969983886	0.70530356908	0.755075237239	0.718781320919	0.708010666426	0.733549612471	0.754252982817	0.724755544906	0.664205551776	0.747894067002
PAM36	0.691382192533	0.709337249935	0.663327128774	0.677744166918	0.0	0.648507333388	0.661271184418	0.636578885941	0.671393493665	0.648246775239	0.646516768013	0.729955118648	0.681394202907	0.734029204566	0.73044876884	0.756397588669	0.742185286076	0.766089723437	0.723307096198	0.765593369612	0.689028880108	0.759428101884	0.718461801736	0.747604321378	0.753362638772	0.71362965638	0.728206474812	0.782780659945	0.750807987327	0.743714183357	0.732714229392	0.730606793897	0.755189684933	0.724088590715	0.741462796292	0.734073589407	0.684231981208	0.708442310689	0.692171928693	0.706663909355	0.730972531411	0.715544176863	0.685352521609	0.689334880458	0.691242316322	0.714452451587	0.751224380043	0.688733340871	0.736747299796	0.724704251284	0.73783110276	0.708754077902	0.739792263595	0.746523637339	0.723942721626	0.717952620771	0.731589975297	0.723190629862	0.690259323323	0.719730067159
PAM37	0.682049342394	0.696607282654	0.601470721032	0.697072209634	0.648507333388	0.0	0.62248544917	0.639262128972	0.702619736409	0.667021869865	0.638712969405	0.754582064544	0.702100662274	0.705708523183	0.738194335814	0.744299822952	0.767791503338	0.717513512104	0.716783865049	0.7602394702	0.714189887631	0.750143695514	0.726918917762	0.780157777445	0.743611301603	0.7132174629	0.740182358548	0.820635193884	0.74691257488	0.747710094564	0.726637088993	0.770910751803	0.751567185153	0.74948346644	0.723184734723	0.740604555584	0.700283450534	0.719454983865	0.722075482231	0.687574253311	0.740717145289	0.674708463171	0.659298329106	0.709467741211	0.681995574235	0.697134193539	0.761869305977	0.656290043594	0.760858380564	0.750982721545	0.750504662078	0.699285956985	0.742307871328	0.754105776291	0.727910653694	0.735703645676	0.749724878641	0.780865755593	0.74161320822	0.72021051041
PAM39	0.616689817976	0.594525112827	0.628482357854	0.65601038507	0.661271184418	0.62248544917	0.0	0.565031169397	0.634002251646	0.538374492396	0.630118511022	0.670423909368	0.704505740764	0.746294376912	0.751016047446	0.747049057819	0.722808653537	0.747724663349	0.740923670865	0.758148068472	0.72011251678	0.709560152022	0.731342001928	0.736667915939	0.717733793736	0.696126051959	0.716937989192	0.757207969118	0.73756052158	0.751037381745	0.732253941499	0.69222455377	0.672492249081	0.71242038214	0.709676472097	0.742594951685	0.698333923469	0.718304716609	0.694732390333	0.672800695744	0.640540978463	0.673208093845	0.674060239247	0.721198391866	0.6354833526	0.722475570585	0.693952059037	0.673432900408	0.706942807256	0.677936222943	0.718176049252	0.67868301573	0.715278294206	0.711264304535	0.646333713018	0.732074666132	0.699642825756	0.72783655203	0.712215125148	0.631570890818
PAM40	0.655807489109	0.68207218119	0.62998224938	0.651702261089	0.636578885941	0.639262128972	0.565031169397	0.0	0.623159661789	0.582745336201	0.620023824653	0.697802672455	0.668849158931	0.722624481706	0.737444879553	0.745889984416	0.759409365869	0.741761089425	0.696438630987	0.751593688979	0.67621542532	0.754090833237	0.716210247042	0.714416018652	0.735850223356	0.692093795074	0.710631021261	0.769755445941	0.738056415575	0.745961289018	0.727148732167	0.720856094904	0.705904086597	0.701790710251	0.709333592373	0.756362320321	0.659548800532	0.650957779389	0.683758149915	0.704580145545	0.710767022101	0.660526135147	0.66859497486	0.683368798806	0.619214036612	0.737305342898	0.744262737628	0.671891422232	0.767303632052	0.742230827664	0.715892408789	0.671040941204	0.739986141162	0.714995706266	0.659071623368	0.71002153988	0.711942499912	0.737524676044	0.684279685984	0.690742162679
PAM41	0.683321894812	0.618233138395	0.693996926195	0.64782100363	0.671393493665	0.702619736409	0.634002251646	0.623159661789	0.0	0.672399809187	0.66466457169	0.695508473939	0.666045173345	0.784288137116	0.769913852656	0.761517935997	0.771538224595	0.78413854454	0.727452491888	0.775682661189	0.755922431071	0.762197667698	0.753796951332	0.726857096165	0.76447411191	0.759624311588	0.754747601967	0.747948929533	0.778115045603	0.770550992253	0.786645640151	0.69232904366	0.747233704774	0.772458381733	0.743220370436	0.746195296372	0.66472649431	0.700293674808	0.68444973366	0.764684097117	0.735254877402	0.699576907096	0.676024654674	0.705789496619	0.705505926224	0.751404138264	0.77383628217	0.746180338514	0.783492226377	0.789099030654	0.773046221894	0.760430614146	0.735105145567	0.739254847903	0.711642362415	0.716577733633	0.777230532227	0.706733425896	0.71423168728	0.752962658479
PAM42	0.613958858467	0.622420895251	0.655078632438	0.653585132376	0.648246775239	0.667021869865	0.538374492396	0.582745336201	0.672399809187	0.0	0.643735376216	0.654456839287	0.718292223618	0.754190361381	0.75582999417	0.747191109282	0.742042980886	0.766904241951	0.742711017484	0.761929621104	0.723038790645	0.724545377815	0.714789660111	0.704867314862	0.751590601557	0.696863587023	0.741963759603	0.744078927091	0.739476140564	0.751189222953	0.71710043937	0.674893642329	0.694112605259	0.680772896295	0.710564188537	0.730055549657	0.683582784399	0.719118384239	0.673744217913	0.687608488465	0.668402832538	0.705283476254	0.621508906734	0.700945253821	0.672031950612	0.722224687808	0.703097210568	0.684516855363	0.678677294387	0.682189002622	0.731481058672	0.667904728183	0.729361781712	0.741707290309	0.63052012222	0.745475651671	0.703859172396	0.733189796004	0.710703356041	0.661774830805
PAM43	0.716893492325	0.707998492573	0.616749189912	0.66748691	0.646516768013	0.638712969405	0.630118511022	0.620023824653	0.66466457169	0.643735376216	0.0	0.741019375923	0.671370802331	0.759388455165	0.764925100242	0.788749813205	0.718398093749	0.746720005298	0.730808471293	0.795577122873	0.741743737331	0.741345902194	0.718656315162	0.727982623545	0.721855889418	0.707145785247	0.711121498787	0.763059775679	0.742498427826	0.764433443373	0.725001343874	0.724654427389	0.70100103078	0.704119688045	0.740337736145	0.728100359544	0.686856854621	0.717082901683	0.71098254346	0.704413930786	0.737301324751	0.751018242788	0.654671418579	0.722085656629	0.64055635173	0.733571432388	0.734711195454	0.686796104292	0.751866762581	0.735113383497	0.732382050715	0.682252220096	0.747507553198	0.708567687664	0.71891645312	0.71634333626	0.696165146351	0.709725063956	0.668567250861	0.699538802899
PAM44	0.647678414944	0.62195362697	0.725034056953	0.724199238542	0.729955118648	0.754582064544	0.670423909368	0.697802672455	0.695508473939	0.654456839287	0.741019375923	0.0	0.703332635518	0.768375076669	0.699137153352	0.727709025334	0.749760861036	0.761152174554	0.730417669825	0.696441467782	0.710019173335	0.679432861887	0.708370360497	0.571604279113	0.745395939956	0.686008908864	0.743633602184	0.697510855889	0.728362963362	0.737576334849	0.737992624388	0.667797933699	0.726874386416	0.736884723247	0.692246765516	0.753866152528	0.700506478583	0.662824170561	0.720014143353	0.738457765497	0.66336950083	0.68137019071	0.659377784209	0.710230173426	0.692784349641	0.686797143303	0.707199208907	0.750674225222	0.681481485562	0.700186550547	0.746322226773	0.706842668946	0.687239677272	0.746813605828	0.651295118358	0.754676585218	0.740265198223	0.711879490913	0.688188201169	0.678564092756
