	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.655330965339	0.661832535759	0.677305669269	0.701202797456	0.683666251648	0.709353483481	0.703613702517	0.723261735076	0.643286857663	0.679366874509	0.703617777631	0.722680054499	0.720017052565	0.799706523819	0.681656050709	0.67917956339	0.706509939832	0.718728323399	0.692816584313	0.628808403063	0.677027992599	0.715582490158	0.673919403944	0.711610421882	0.740267865427
CR95	0.655330965339	0.0	0.643124121361	0.669084824694	0.641051982585	0.67461689081	0.706494910779	0.682087507952	0.68205996638	0.716713975811	0.757118378031	0.66956467031	0.667024421723	0.699024916783	0.763284660329	0.671420914755	0.661667818458	0.686551755843	0.664999842784	0.663766627481	0.682669914605	0.70228123995	0.731793082414	0.651247232782	0.638924497204	0.677471560427
CR334	0.661832535759	0.643124121361	0.0	0.635101676635	0.665990323356	0.680241959367	0.675350514009	0.650372303024	0.659704005299	0.731448423324	0.772236123796	0.657623632316	0.703118242306	0.697937696917	0.762432249575	0.662736374169	0.648605296084	0.687683356647	0.668286923268	0.630999925458	0.719088608405	0.755004993627	0.738704607221	0.628521092663	0.670492344816	0.682054068646
CR348	0.677305669269	0.669084824694	0.635101676635	0.0	0.724963792736	0.731234936595	0.73348925877	0.680247982745	0.659024537932	0.759303409917	0.763193169513	0.673625344106	0.729351925352	0.734065674541	0.779193345875	0.652529284376	0.656758355132	0.70178524508	0.678299662062	0.649479373165	0.689114468503	0.706754973992	0.694211357404	0.699142006624	0.682762486607	0.748496456932
CR457	0.701202797456	0.641051982585	0.665990323356	0.724963792736	0.0	0.655691517412	0.675961029971	0.727215957733	0.726357331696	0.69169117823	0.758336339627	0.711614087917	0.738901490155	0.738776899498	0.75596232534	0.715430599465	0.693018031562	0.733473945555	0.703896558041	0.710502045884	0.736044282014	0.710444774186	0.766611805085	0.677046763199	0.674387726638	0.645156618963
CR458	0.683666251648	0.67461689081	0.680241959367	0.731234936595	0.655691517412	0.0	0.634631436676	0.693154258456	0.766272237973	0.718389613663	0.76463005895	0.692595815883	0.728238130107	0.71637269716	0.747887895779	0.709109946549	0.711580356683	0.722952567191	0.732821623611	0.707975714603	0.740897955762	0.706815883139	0.751728897969	0.68905573553	0.683212408767	0.667069673973
CR464	0.709353483481	0.706494910779	0.675350514009	0.73348925877	0.675961029971	0.634631436676	0.0	0.67371515006	0.73725650413	0.743339155644	0.780587104229	0.677743557377	0.691007906518	0.684464004796	0.733190218047	0.712989088101	0.709845304066	0.70709637123	0.754113558962	0.717369786647	0.751789072844	0.758678534552	0.754760969868	0.589977927512	0.650256396764	0.659979660856
CR469	0.703613702517	0.682087507952	0.650372303024	0.680247982745	0.727215957733	0.693154258456	0.67371515006	0.0	0.654739255622	0.800186303255	0.794326047089	0.631648754034	0.699550799491	0.688740837095	0.769097761562	0.680545637326	0.642979815097	0.692515583441	0.667036372464	0.671118099409	0.727147926708	0.74648373784	0.745008078485	0.6957572848	0.684083717042	0.687504060388
CR470	0.723261735076	0.68205996638	0.659704005299	0.659024537932	0.726357331696	0.766272237973	0.73725650413	0.654739255622	0.0	0.791045743735	0.781652488428	0.662177822459	0.686966310802	0.723092027431	0.749549320356	0.683310528525	0.708979355791	0.697909531104	0.683371500307	0.694138374235	0.712386614555	0.766044596158	0.751222908409	0.711970815422	0.698773678447	0.728943810107
CR2528	0.643286857663	0.716713975811	0.731448423324	0.759303409917	0.69169117823	0.718389613663	0.743339155644	0.800186303255	0.791045743735	0.0	0.578057493672	0.755831376858	0.779139188569	0.771875007479	0.754888685446	0.77778825718	0.756583573351	0.765574768741	0.759147842258	0.735856051663	0.641738081623	0.674675467684	0.730290236634	0.724878087531	0.739645050438	0.73723022832
CR2530	0.679366874509	0.757118378031	0.772236123796	0.763193169513	0.758336339627	0.76463005895	0.780587104229	0.794326047089	0.781652488428	0.578057493672	0.0	0.781833979386	0.806646553057	0.82290171336	0.78345784413	0.787901413648	0.798550318601	0.805172462436	0.79889603331	0.760387890213	0.628511118208	0.704055835577	0.7708387594	0.741988212115	0.775982876102	0.803179657943
GM173	0.703617777631	0.66956467031	0.657623632316	0.673625344106	0.711614087917	0.692595815883	0.677743557377	0.631648754034	0.662177822459	0.755831376858	0.781833979386	0.0	0.695414646978	0.682749159947	0.744626531039	0.692434328778	0.665022092173	0.687085875806	0.679583294836	0.673258831078	0.736730309413	0.719402175338	0.733990374148	0.67320250068	0.64243567924	0.700118627431
KSG242	0.722680054499	0.667024421723	0.703118242306	0.729351925352	0.738901490155	0.728238130107	0.691007906518	0.699550799491	0.686966310802	0.779139188569	0.806646553057	0.695414646978	0.0	0.565719785855	0.737995632326	0.649975663909	0.720770929559	0.699361246097	0.712027863177	0.687116498697	0.731888049304	0.732724501031	0.761279456904	0.68447396075	0.62384168322	0.66737332828
KSG246	0.720017052565	0.699024916783	0.697937696917	0.734065674541	0.738776899498	0.71637269716	0.684464004796	0.688740837095	0.723092027431	0.771875007479	0.82290171336	0.682749159947	0.565719785855	0.0	0.71787797403	0.691670566191	0.702832522405	0.69984521407	0.704620888462	0.702545784934	0.762811572483	0.752112282884	0.717849868463	0.695305520517	0.613253181301	0.688512957403
KSG477	0.799706523819	0.763284660329	0.762432249575	0.779193345875	0.75596232534	0.747887895779	0.733190218047	0.769097761562	0.749549320356	0.754888685446	0.78345784413	0.744626531039	0.737995632326	0.71787797403	0.0	0.781468333246	0.765389538092	0.753229290729	0.734218797764	0.763538542585	0.799902825483	0.762360712001	0.731098189588	0.715175647604	0.714789725245	0.750619582251
KSG0645	0.681656050709	0.671420914755	0.662736374169	0.652529284376	0.715430599465	0.709109946549	0.712989088101	0.680545637326	0.683310528525	0.77778825718	0.787901413648	0.692434328778	0.649975663909	0.691670566191	0.781468333246	0.0	0.588350443162	0.60314868193	0.615547661073	0.581681939226	0.704782538473	0.709372630454	0.722961572372	0.669818378716	0.647068983197	0.712355580369
KSG0647	0.67917956339	0.661667818458	0.648605296084	0.656758355132	0.693018031562	0.711580356683	0.709845304066	0.642979815097	0.708979355791	0.756583573351	0.798550318601	0.665022092173	0.720770929559	0.702832522405	0.765389538092	0.588350443162	0.0	0.635088660423	0.588110261537	0.618005458655	0.704990731991	0.704173418641	0.691283318804	0.655597760941	0.665741333408	0.671831773649
KSG0652	0.706509939832	0.686551755843	0.687683356647	0.70178524508	0.733473945555	0.722952567191	0.70709637123	0.692515583441	0.697909531104	0.765574768741	0.805172462436	0.687085875806	0.699361246097	0.69984521407	0.753229290729	0.60314868193	0.635088660423	0.0	0.610864735019	0.604401169275	0.722235215997	0.696302255159	0.756309504191	0.70313982413	0.669476832138	0.738424775605
KSG0660	0.718728323399	0.664999842784	0.668286923268	0.678299662062	0.703896558041	0.732821623611	0.754113558962	0.667036372464	0.683371500307	0.759147842258	0.79889603331	0.679583294836	0.712027863177	0.704620888462	0.734218797764	0.615547661073	0.588110261537	0.610864735019	0.0	0.56573825306	0.71029554839	0.69147408309	0.701932385958	0.692993449788	0.676858446074	0.70989062106
KSG0673	0.692816584313	0.663766627481	0.630999925458	0.649479373165	0.710502045884	0.707975714603	0.717369786647	0.671118099409	0.694138374235	0.735856051663	0.760387890213	0.673258831078	0.687116498697	0.702545784934	0.763538542585	0.581681939226	0.618005458655	0.604401169275	0.56573825306	0.0	0.713147757382	0.70609664614	0.748936890021	0.659805615402	0.65210922378	0.700218772461
KSG1471	0.628808403063	0.682669914605	0.719088608405	0.689114468503	0.736044282014	0.740897955762	0.751789072844	0.727147926708	0.712386614555	0.641738081623	0.628511118208	0.736730309413	0.731888049304	0.762811572483	0.799902825483	0.704782538473	0.704990731991	0.722235215997	0.71029554839	0.713147757382	0.0	0.613755004572	0.702638519882	0.707952647138	0.746031699417	0.786110927948
KSG1507	0.677027992599	0.70228123995	0.755004993627	0.706754973992	0.710444774186	0.706815883139	0.758678534552	0.74648373784	0.766044596158	0.674675467684	0.704055835577	0.719402175338	0.732724501031	0.752112282884	0.762360712001	0.709372630454	0.704173418641	0.696302255159	0.69147408309	0.70609664614	0.613755004572	0.0	0.714812556792	0.737695624281	0.729285680224	0.757092118498
US1AZ	0.715582490158	0.731793082414	0.738704607221	0.694211357404	0.766611805085	0.751728897969	0.754760969868	0.745008078485	0.751222908409	0.730290236634	0.7708387594	0.733990374148	0.761279456904	0.717849868463	0.731098189588	0.722961572372	0.691283318804	0.756309504191	0.701932385958	0.748936890021	0.702638519882	0.714812556792	0.0	0.739743168595	0.720869989064	0.779281537737
WCR464	0.673919403944	0.651247232782	0.628521092663	0.699142006624	0.677046763199	0.68905573553	0.589977927512	0.6957572848	0.711970815422	0.724878087531	0.741988212115	0.67320250068	0.68447396075	0.695305520517	0.715175647604	0.669818378716	0.655597760941	0.70313982413	0.692993449788	0.659805615402	0.707952647138	0.737695624281	0.739743168595	0.0	0.618590767645	0.67729812481
WLK3	0.711610421882	0.638924497204	0.670492344816	0.682762486607	0.674387726638	0.683212408767	0.650256396764	0.684083717042	0.698773678447	0.739645050438	0.775982876102	0.64243567924	0.62384168322	0.613253181301	0.714789725245	0.647068983197	0.665741333408	0.669476832138	0.676858446074	0.65210922378	0.746031699417	0.729285680224	0.720869989064	0.618590767645	0.0	0.600765993747
WLK12	0.740267865427	0.677471560427	0.682054068646	0.748496456932	0.645156618963	0.667069673973	0.659979660856	0.687504060388	0.728943810107	0.73723022832	0.803179657943	0.700118627431	0.66737332828	0.688512957403	0.750619582251	0.712355580369	0.671831773649	0.738424775605	0.70989062106	0.700218772461	0.786110927948	0.757092118498	0.779281537737	0.67729812481	0.600765993747	0.0
