	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.648254627189	0.696252708168	0.717575799775	0.708576601462	0.729178336399	0.736403268481	0.674654947941	0.713160106258	0.678606667349	0.700833402291	0.706714847554	0.708539948686	0.704967368064	0.791925207088	0.689565283835	0.702356343045	0.703727081914	0.690838331447	0.708342613789	0.688081962522	0.703684308144	0.714312444339	0.702893637666	0.696635635307	0.724282385728
CR95	0.648254627189	0.0	0.613008506567	0.695768229777	0.682182227402	0.692195033135	0.647851617293	0.667668103892	0.635901836459	0.711527677215	0.734002022618	0.655154969691	0.648673181967	0.700508330808	0.760840224732	0.676816272084	0.682181325704	0.660122079459	0.659044324486	0.631720514498	0.670204585567	0.724042393965	0.736763984072	0.636607025803	0.661122492281	0.710047504034
CR334	0.696252708168	0.613008506567	0.0	0.664670694863	0.708984115701	0.706967519409	0.668500761196	0.658323517298	0.625549932627	0.710705909397	0.770428598538	0.644492423523	0.678477031965	0.669286623831	0.769055224788	0.665153799292	0.681186369966	0.690420970533	0.666354590702	0.606361682817	0.737762067758	0.753351717767	0.736382894186	0.68190865004	0.668503876661	0.676080766223
CR348	0.717575799775	0.695768229777	0.664670694863	0.0	0.732437506833	0.723836885911	0.742582522805	0.701941310492	0.692858723126	0.774868554483	0.767959061797	0.649158519684	0.737774216367	0.739413554975	0.799658866714	0.661221540745	0.700484003233	0.736361001993	0.683603198142	0.681876471265	0.736497992485	0.746078356276	0.715412685269	0.702281220826	0.720182083351	0.752264666504
CR457	0.708576601462	0.682182227402	0.708984115701	0.732437506833	0.0	0.687562302511	0.704244640538	0.710208900395	0.732336049156	0.725741549918	0.770594573714	0.731004856503	0.73480880233	0.73089130776	0.765716074118	0.736926869815	0.720551237519	0.733065540592	0.759663674907	0.705398507161	0.727936534518	0.770396611498	0.794434018682	0.716138475962	0.726236988885	0.685834733728
CR458	0.729178336399	0.692195033135	0.706967519409	0.723836885911	0.687562302511	0.0	0.644040221966	0.729910658802	0.747434614555	0.735690729669	0.757981982195	0.694647931859	0.688461602946	0.700638023066	0.768555520298	0.721481200273	0.732501891685	0.748274226023	0.707913937511	0.703385495929	0.732429356591	0.712476249087	0.746619871498	0.671067085004	0.681314277926	0.649664062344
CR464	0.736403268481	0.647851617293	0.668500761196	0.742582522805	0.704244640538	0.644040221966	0.0	0.731310453118	0.726447399766	0.731829845375	0.79564475722	0.654893613039	0.713091064595	0.676823049147	0.729728127908	0.742034687485	0.720180557419	0.706548113035	0.73447829944	0.727371404109	0.748387389009	0.746761883001	0.743195744376	0.575824089049	0.660391796081	0.641031180511
CR469	0.674654947941	0.667668103892	0.658323517298	0.701941310492	0.710208900395	0.729910658802	0.731310453118	0.0	0.66535580442	0.791027370537	0.809004285681	0.675180234257	0.689338311804	0.65382440628	0.779315102955	0.663829834665	0.667048517685	0.681092136107	0.646226752188	0.670552487327	0.750158315378	0.775789258382	0.732367922173	0.735951932531	0.686097467533	0.712108924817
CR470	0.713160106258	0.635901836459	0.625549932627	0.692858723126	0.732336049156	0.747434614555	0.726447399766	0.66535580442	0.0	0.737795211423	0.749435160549	0.647706146333	0.682199403268	0.695361976948	0.764754460127	0.676133250573	0.713608516983	0.691823242253	0.680680542782	0.629853154975	0.727649082871	0.759608848139	0.728136710852	0.687024660468	0.713049796588	0.717041300473
CR2528	0.678606667349	0.711527677215	0.710705909397	0.774868554483	0.725741549918	0.735690729669	0.731829845375	0.791027370537	0.737795211423	0.0	0.601512302427	0.735907126511	0.763866820338	0.76387068799	0.776833819596	0.773843919798	0.741929952597	0.755155432941	0.766062071058	0.745616635572	0.633258414722	0.667678483928	0.758397258737	0.745937814152	0.747274111375	0.729145350319
CR2530	0.700833402291	0.734002022618	0.770428598538	0.767959061797	0.770594573714	0.757981982195	0.79564475722	0.809004285681	0.749435160549	0.601512302427	0.0	0.789332196562	0.764470874838	0.794707885792	0.786501337137	0.795697306618	0.80862418483	0.810536672791	0.79160271611	0.759056761887	0.672970504	0.688786982748	0.729861782424	0.770012073015	0.772779530264	0.787028812987
