	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.639215796751	0.690673372002	0.737274242668	0.724077642441	0.696655697416	0.741081106042	0.724640909929	0.734489963693	0.649375907704	0.661393102959	0.702686348938	0.72062920099	0.735287655203	0.793244303979	0.725367019762	0.712926015202	0.721658911155	0.695885441013	0.684957242366	0.674880299673	0.719083710682	0.737721492606	0.708166994878	0.708647620757	0.710277764522
CR95	0.639215796751	0.0	0.621621730028	0.698942949534	0.678499786623	0.671427488401	0.703407560193	0.644261422877	0.678959551624	0.71917730543	0.713276858648	0.661860506646	0.663054353995	0.70227068946	0.732601646514	0.674862811165	0.662933064224	0.662511467203	0.669518703091	0.634912279665	0.698220184704	0.704929313698	0.714028268298	0.643797581515	0.666932799194	0.652118426386
CR334	0.690673372002	0.621621730028	0.0	0.706443135752	0.694800204188	0.620706898092	0.664985190678	0.664434509031	0.672714468073	0.730546272888	0.78256989363	0.680307365154	0.690837188427	0.695531232187	0.73793213376	0.682456630229	0.68540933924	0.695963400271	0.692039844446	0.627634104687	0.748769158536	0.767247599278	0.763943216969	0.670065984262	0.672284720161	0.63534981371
CR348	0.737274242668	0.698942949534	0.706443135752	0.0	0.729323011451	0.75310998728	0.750754356072	0.702546788353	0.691160854848	0.778912675666	0.7620189875	0.67049304492	0.729159423414	0.742994435963	0.817425213602	0.675177370312	0.703732267099	0.73174313914	0.672778803048	0.637991584212	0.717855479895	0.763180263943	0.732569653656	0.71382228711	0.699123965813	0.73069360983
CR457	0.724077642441	0.678499786623	0.694800204188	0.729323011451	0.0	0.600515675409	0.689554322906	0.746024615619	0.748312721415	0.744841173491	0.767394977911	0.737535506708	0.721532355614	0.712139512133	0.754584300428	0.736911374318	0.732920446508	0.716147374643	0.749184265261	0.714722284116	0.757942612181	0.726990310772	0.777739700167	0.716954080335	0.702666758878	0.644529966021
CR458	0.696655697416	0.671427488401	0.620706898092	0.75310998728	0.600515675409	0.0	0.642850378202	0.689459631635	0.727813916489	0.710274224125	0.748141512143	0.703679789663	0.693223414035	0.6643728584	0.73965578177	0.721073758997	0.708526497812	0.706853657046	0.735899107554	0.682496669785	0.737476718005	0.727942861053	0.772889908602	0.686426104196	0.671460588653	0.628369769467
CR464	0.741081106042	0.703407560193	0.664985190678	0.750754356072	0.689554322906	0.642850378202	0.0	0.70234239463	0.720487059154	0.771831812983	0.809890676812	0.717354325256	0.693469092183	0.683805737511	0.732013727605	0.72656556403	0.741584009475	0.69969321905	0.746045081054	0.71150976946	0.760400519279	0.778591908618	0.733390346048	0.601780060164	0.66061057871	0.647308758342
CR469	0.724640909929	0.644261422877	0.664434509031	0.702546788353	0.746024615619	0.689459631635	0.70234239463	0.0	0.653790399097	0.795594618294	0.770871274639	0.653696461612	0.690946541943	0.657491220297	0.761336941655	0.690244186644	0.646998248903	0.68844085338	0.665729028459	0.662482685469	0.785923689475	0.787137792003	0.744046159327	0.701001944559	0.681819750862	0.677198041089
CR470	0.734489963693	0.678959551624	0.672714468073	0.691160854848	0.748312721415	0.727813916489	0.720487059154	0.653790399097	0.0	0.769690570772	0.780603796627	0.656002098435	0.701717643103	0.700028068104	0.791910946025	0.671137754434	0.647048857998	0.701684152254	0.681202381075	0.678453340631	0.715653995464	0.774861243892	0.728438095928	0.665899410738	0.69730708498	0.705772792465
CR2528	0.649375907704	0.71917730543	0.730546272888	0.778912675666	0.744841173491	0.710274224125	0.771831812983	0.795594618294	0.769690570772	0.0	0.591590315202	0.790317821971	0.766661076627	0.777322402678	0.774462839864	0.776190630446	0.762142295657	0.766877521144	0.783779428643	0.735307522746	0.636790071707	0.693884375769	0.767339904307	0.711217005272	0.743511584222	0.736638066182
