	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.693549662289	0.680112483066	0.720864953549	0.730538723897	0.698081138742	0.728881199527	0.714202261158	0.70590869247	0.672193254761	0.707845056715	0.72126899724	0.717694547156	0.717316171917	0.802593226347	0.71424760639	0.716683777872	0.708653046648	0.721025775446	0.706561316927	0.707865444916	0.699471752627	0.737567742235	0.72951569337	0.719339990821	0.716918537428
CR95	0.693549662289	0.0	0.678484139009	0.661795098516	0.675562638167	0.694431470555	0.725764030979	0.701155450509	0.663780719574	0.739873956885	0.716751544239	0.713068900542	0.648782198771	0.706522330445	0.751817317367	0.663716033328	0.668528097616	0.692904544803	0.731764772665	0.668449654268	0.705357656616	0.738689368269	0.736880909348	0.659827865657	0.663460413015	0.717321053181
CR334	0.680112483066	0.678484139009	0.0	0.671079193196	0.760322857898	0.681377833428	0.669071350911	0.668816864625	0.631060790085	0.726072648395	0.771803935626	0.623617309554	0.684820947639	0.707250567774	0.791019909924	0.662278068757	0.650685681581	0.672772940146	0.695040043744	0.613436193929	0.739998643902	0.755826481794	0.742825615259	0.676826960222	0.677054641381	0.699887870725
CR348	0.720864953549	0.661795098516	0.671079193196	0.0	0.751646377086	0.730921343964	0.753588511999	0.681237796378	0.687107301342	0.771997608491	0.768698312439	0.662468517423	0.71132706441	0.755303557807	0.784243525872	0.665754863712	0.68866359039	0.695337969558	0.681710852324	0.669548555606	0.739084935353	0.768047949381	0.729239516113	0.715955967295	0.706104065019	0.734660931929
CR457	0.730538723897	0.675562638167	0.760322857898	0.751646377086	0.0	0.663688795649	0.721369096803	0.761600889559	0.746615953748	0.755784673022	0.787000276642	0.732870516587	0.743561394518	0.746829271237	0.776321849947	0.769488799292	0.736505064166	0.75291084949	0.761051263423	0.760708075883	0.750031274529	0.755768748883	0.769396274101	0.707481624518	0.73357312998	0.707177580757
CR458	0.698081138742	0.694431470555	0.681377833428	0.730921343964	0.663688795649	0.0	0.643474948655	0.726520779537	0.668326541241	0.698485799805	0.717078008899	0.693469136034	0.698390005537	0.735145124738	0.750060920326	0.709302668994	0.712595807476	0.737261802617	0.742871253374	0.705352036194	0.718651990214	0.688544298398	0.763985183579	0.722016778992	0.687216698164	0.665204348394
CR464	0.728881199527	0.725764030979	0.669071350911	0.753588511999	0.721369096803	0.643474948655	0.0	0.710584267915	0.728964671598	0.762126448331	0.776769122098	0.670026870583	0.694292585149	0.695358825882	0.721490642812	0.732376692883	0.718673381901	0.718177695295	0.759960368177	0.731813000898	0.758712736165	0.761498379695	0.747651973282	0.629250858483	0.662766329905	0.642990932148
CR469	0.714202261158	0.701155450509	0.668816864625	0.681237796378	0.761600889559	0.726520779537	0.710584267915	0.0	0.664389180295	0.77251920817	0.778157245407	0.624549675895	0.69103546986	0.667425092942	0.75794811263	0.634757346034	0.648784470461	0.685581845468	0.668756454012	0.669574466199	0.759227944005	0.773390802206	0.725493304762	0.736022506276	0.670333949464	0.715461255621
CR470	0.70590869247	0.663780719574	0.631060790085	0.687107301342	0.746615953748	0.668326541241	0.728964671598	0.664389180295	0.0	0.743094576479	0.7448003427	0.657443011864	0.672918597604	0.741384014109	0.79158589401	0.684993926708	0.679926512332	0.664919101118	0.693387998924	0.633327981598	0.726259083973	0.748261716383	0.754620418776	0.694144896215	0.699064236018	0.71768538711
CR2528	0.672193254761	0.739873956885	0.726072648395	0.771997608491	0.755784673022	0.698485799805	0.762126448331	0.77251920817	0.743094576479	0.0	0.619158478127	0.771946498124	0.766420325702	0.779711449649	0.782220529391	0.745479106429	0.755714207348	0.762857603439	0.757377499082	0.728656547281	0.643463580081	0.702141222606	0.728581337374	0.773676462699	0.78979470089	0.757402520654
CR2530	0.707845056715	0.716751544239	0.771803935626	0.768698312439	0.787000276642	0.717078008899	0.776769122098	0.778157245407	0.7448003427	0.619158478127	0.0	0.795644249028	0.762719314322	0.794403623169	0.782253368956	0.776282177496	0.790089411647	0.782402908508	0.798962767782	0.753032077276	0.649077019294	0.687294867211	0.753256713197	0.793195577461	0.773027235186	0.766697277968
