	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.682543299716	0.70695896207	0.714210610246	0.72350933897	0.702047247998	0.74999639975	0.722513407148	0.726155275811	0.646568252222	0.678145925835	0.7282044027	0.723388421431	0.708431429884	0.805300411819	0.719891538139	0.700748133646	0.714998001083	0.722259379141	0.714499179252	0.678756220308	0.706969453166	0.711638291934	0.724300751016	0.723369570894	0.731786784338
CR95	0.682543299716	0.0	0.609801743123	0.673638780114	0.663224206235	0.646500171559	0.681158964527	0.679344528668	0.680413780141	0.706328930127	0.741132525571	0.663706896221	0.6678867041	0.684505827132	0.741814036743	0.687511051037	0.677734363384	0.634888461583	0.672268126781	0.646948178232	0.70937749081	0.73658558582	0.73609779402	0.672142411807	0.664249267432	0.667771019422
CR334	0.70695896207	0.609801743123	0.0	0.642784747509	0.706685005074	0.630948478448	0.648165272472	0.639492703739	0.663289574664	0.720835892059	0.785772839167	0.633924581699	0.666477976022	0.676408501385	0.740080296496	0.665472389193	0.67310982913	0.671327389682	0.6817175289	0.6192731621	0.740806550636	0.744621216331	0.74044720242	0.675081835621	0.674554562429	0.649145159303
CR348	0.714210610246	0.673638780114	0.642784747509	0.0	0.757987661235	0.694249673872	0.742112708169	0.702556230875	0.674786141802	0.755418015346	0.763989018685	0.676565951256	0.719563396395	0.736963111149	0.81386579468	0.647660398131	0.660380934487	0.713947356325	0.675279248112	0.648874702972	0.712760623909	0.747970604358	0.711565021094	0.718114338713	0.716734798803	0.755395570428
CR457	0.72350933897	0.663224206235	0.706685005074	0.757987661235	0.0	0.658299213484	0.671298140102	0.730389219435	0.74929716588	0.755732826306	0.782581657935	0.714310088529	0.720247430317	0.725631266903	0.757227778927	0.75482369488	0.731001730383	0.718866438047	0.721857649648	0.747779837949	0.759590320505	0.752351416822	0.763782508265	0.735334159179	0.716795980058	0.684438683928
CR458	0.702047247998	0.646500171559	0.630948478448	0.694249673872	0.658299213484	0.0	0.618034111621	0.702161944135	0.735836273382	0.65203986122	0.735148707798	0.684178978989	0.704357857588	0.730406616955	0.745038210965	0.67171860799	0.68037156845	0.699689814787	0.690266054003	0.678896382709	0.679479328116	0.698564660653	0.719170242077	0.646271931783	0.686369348247	0.678594897477
CR464	0.74999639975	0.681158964527	0.648165272472	0.742112708169	0.671298140102	0.618034111621	0.0	0.716237915792	0.763816807046	0.74717836404	0.801593218483	0.687498930746	0.696681235819	0.678817888841	0.711773156084	0.713599224055	0.721876698577	0.707579556076	0.745595484388	0.72856201497	0.765111281235	0.751566198917	0.760135643622	0.602129516316	0.672423018727	0.672780839318
CR469	0.722513407148	0.679344528668	0.639492703739	0.702556230875	0.730389219435	0.702161944135	0.716237915792	0.0	0.650291005621	0.783729450548	0.78642400496	0.638927102333	0.687170294431	0.691274690714	0.744938196774	0.662347109559	0.666903151026	0.669232449813	0.664877044975	0.655962436241	0.769577766279	0.778792589229	0.734966059425	0.70769151691	0.689368859154	0.712437546616
CR470	0.726155275811	0.680413780141	0.663289574664	0.674786141802	0.74929716588	0.735836273382	0.763816807046	0.650291005621	0.0	0.727624185414	0.782693018657	0.691087413069	0.694821586796	0.728262504888	0.803266883342	0.67735936492	0.680893616336	0.703801570102	0.691881431537	0.680126647675	0.746936018084	0.757473678831	0.752746140225	0.690562070757	0.685764770784	0.730161078509
CR2528	0.646568252222	0.706328930127	0.720835892059	0.755418015346	0.755732826306	0.65203986122	0.74717836404	0.783729450548	0.727624185414	0.0	0.604189349027	0.767158149256	0.746253715262	0.753279649549	0.774570886952	0.739265566874	0.725279822681	0.759560050941	0.745444818913	0.713043714232	0.618325902378	0.679683073564	0.715532442448	0.694723153155	0.752096470204	0.723514268658
