	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.631554857209	0.688237502356	0.712331284894	0.711647014196	0.687161901436	0.732702744823	0.703151799548	0.705056855526	0.592544006005	0.668199136527	0.705526395681	0.715580721021	0.725918706194	0.774685925748	0.703206286488	0.692590436014	0.747133291521	0.715002603524	0.696428868645	0.683633345147	0.689231861745	0.69722094946	0.695856563762	0.702300019456	0.721560738279
CR95	0.631554857209	0.0	0.596395585691	0.634931669873	0.671509829489	0.684384195063	0.668812325456	0.675430202671	0.637777710342	0.642769842566	0.705957246296	0.654613454531	0.692525207202	0.727289871272	0.718103401769	0.655556124896	0.631583512306	0.698662875095	0.672349420012	0.664868394392	0.716419428336	0.725631879879	0.724185316083	0.615384936965	0.676718273809	0.664275233
CR334	0.688237502356	0.596395585691	0.0	0.657977271334	0.688327557445	0.61917398273	0.643067949449	0.630097880345	0.650410252674	0.695933305805	0.771731230453	0.605395069798	0.69911553415	0.700644090884	0.73579410614	0.645667822464	0.639388212974	0.699038694823	0.672920292844	0.653530094845	0.716536702578	0.737365753767	0.7365707649	0.660150738372	0.656861953851	0.631034053655
CR348	0.712331284894	0.634931669873	0.657977271334	0.0	0.721143322188	0.754116367514	0.724217351386	0.704706563539	0.692366423301	0.722341196848	0.751675919313	0.652503856872	0.735336130929	0.742662584265	0.77286524444	0.652819975502	0.675652080754	0.721542234098	0.66611505646	0.659926201515	0.743232089518	0.744221861414	0.716843393037	0.674371748529	0.691359526	0.725591473339
CR457	0.711647014196	0.671509829489	0.688327557445	0.721143322188	0.0	0.649351979649	0.69583923189	0.724246947229	0.705291043427	0.716332323623	0.743352872259	0.699858715484	0.747399930931	0.734534766351	0.743161222917	0.737268729872	0.725666817183	0.728562735067	0.722470694042	0.72040325538	0.744190453823	0.704628943458	0.770453970238	0.693743486646	0.711197152605	0.642160038471
CR458	0.687161901436	0.684384195063	0.61917398273	0.754116367514	0.649351979649	0.0	0.639221468718	0.66346912244	0.695759370654	0.668725347809	0.739183261574	0.67166724816	0.72323630681	0.709749834861	0.747809887797	0.695345385918	0.686766195526	0.75592393749	0.723718492648	0.709442303839	0.696733267294	0.682900673479	0.730596851814	0.669628152818	0.688412646665	0.647951057713
CR464	0.732702744823	0.668812325456	0.643067949449	0.724217351386	0.69583923189	0.639221468718	0.0	0.692558455813	0.722169166279	0.743446081465	0.78348356825	0.688741777844	0.711384654126	0.698000094554	0.714160061845	0.728808768749	0.707910054079	0.72660402041	0.735673781402	0.726428698012	0.755573870201	0.745378962704	0.770038120755	0.587589512449	0.674018770757	0.653622024738
CR469	0.703151799548	0.675430202671	0.630097880345	0.704706563539	0.724246947229	0.66346912244	0.692558455813	0.0	0.60896156457	0.759997677068	0.788354673099	0.619777664261	0.685873890974	0.674397068515	0.749053243057	0.665079630987	0.654008908809	0.695042933147	0.705465202563	0.673366816757	0.747000408109	0.742584868384	0.755623279435	0.708960241285	0.678288957432	0.692263001831
CR470	0.705056855526	0.637777710342	0.650410252674	0.692366423301	0.705291043427	0.695759370654	0.722169166279	0.60896156457	0.0	0.730271160165	0.76411145582	0.634605241732	0.699648704069	0.73254945527	0.766705790921	0.644055412445	0.649133679924	0.715146596524	0.670379848904	0.679225215651	0.70750929287	0.740363721514	0.752365643038	0.68062337912	0.669547385398	0.696016253497
CR2528	0.592544006005	0.642769842566	0.695933305805	0.722341196848	0.716332323623	0.668725347809	0.743446081465	0.759997677068	0.730271160165	0.0	0.550286758727	0.737858626689	0.76889458155	0.766306206652	0.751937935781	0.740233562466	0.745376734795	0.776729870007	0.75970631883	0.735865011892	0.620434600838	0.659244089522	0.713793937579	0.709568486735	0.751165476963	0.715101582199
