	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.689400057906	0.69971699602	0.717029886434	0.706803530495	0.668142193171	0.73022205773	0.746129154642	0.70867425049	0.645454741311	0.688645239569	0.736488126275	0.695643024055	0.708396854494	0.793940969984	0.708527835899	0.712671774579	0.705783941851	0.727729427678	0.724530734043	0.690675389047	0.701626834294	0.72526709381	0.691071396993	0.6963007022	0.696998443727
CR95	0.689400057906	0.0	0.620638399836	0.665375799657	0.693329526531	0.660480709828	0.699543718947	0.732932701441	0.666810804707	0.710756694615	0.721451767278	0.716836938472	0.632310637047	0.70461416238	0.768855730028	0.652930259538	0.68188746272	0.709503477083	0.710160369237	0.667426687789	0.680904942126	0.70894188699	0.734160947418	0.660520547908	0.673307665067	0.644841662587
CR334	0.69971699602	0.620638399836	0.0	0.645849417154	0.720410672971	0.657744947872	0.66633081626	0.691855901755	0.644482322334	0.72358547595	0.770373601829	0.675646943255	0.656352476387	0.691990562049	0.745023228474	0.659773566337	0.671579151806	0.678050317621	0.695044161441	0.631873101944	0.723888649549	0.754972655456	0.745016774881	0.665751256302	0.657925258558	0.654051291321
CR348	0.717029886434	0.665375799657	0.645849417154	0.0	0.746287031892	0.723217769287	0.730282435367	0.709632789951	0.667747965635	0.774641102096	0.770205798324	0.690712124036	0.721149283172	0.741063263713	0.775705401336	0.673945074463	0.686355479924	0.703862228074	0.685663481922	0.659985705407	0.714175517169	0.752225051638	0.736980292646	0.71583494195	0.696525144814	0.699359718568
CR457	0.706803530495	0.693329526531	0.720410672971	0.746287031892	0.0	0.640842843575	0.709085750058	0.720104803723	0.730645927128	0.739400969643	0.764798688908	0.709088392406	0.73336881631	0.71268565872	0.788332015253	0.720643126235	0.70845139532	0.721595778965	0.747653548836	0.723155526255	0.739891626873	0.740564639769	0.766552684943	0.674557357938	0.731523959943	0.659754252157
CR458	0.668142193171	0.660480709828	0.657744947872	0.723217769287	0.640842843575	0.0	0.640471822635	0.697610342295	0.703976593308	0.710640016063	0.749703115752	0.662230914368	0.674717376986	0.680006245018	0.73971918348	0.685936644551	0.682496401454	0.684763056907	0.721402346328	0.701621306189	0.717178715685	0.719048205212	0.718317554765	0.614628554826	0.661336585445	0.6469414955
CR464	0.73022205773	0.699543718947	0.66633081626	0.730282435367	0.709085750058	0.640471822635	0.0	0.7088138233	0.720260886717	0.744504493117	0.780366087745	0.708232767474	0.689074014486	0.679223542429	0.704754972204	0.718671752221	0.717406783345	0.710095216919	0.748049411387	0.717361969724	0.760066828739	0.774536821719	0.745184667799	0.576226729675	0.668657822955	0.650894823719
CR469	0.746129154642	0.732932701441	0.691855901755	0.709632789951	0.720104803723	0.697610342295	0.7088138233	0.0	0.665747606379	0.817658578573	0.771110892177	0.65249604214	0.703431118972	0.68969348353	0.781472440564	0.693348285578	0.667619687877	0.695191297706	0.687137412116	0.683106059199	0.76587709492	0.789903679765	0.741610170089	0.68827539175	0.688380457043	0.706980950824
CR470	0.70867425049	0.666810804707	0.644482322334	0.667747965635	0.730645927128	0.703976593308	0.720260886717	0.665747606379	0.0	0.748668759502	0.754450553253	0.631486151716	0.665702963165	0.717130524265	0.783648994859	0.670273218754	0.678422356437	0.69282764459	0.670138573221	0.675681347946	0.729942818416	0.740203639323	0.745681719736	0.669245272804	0.69275913646	0.705310244574
CR2528	0.645454741311	0.710756694615	0.72358547595	0.774641102096	0.739400969643	0.710640016063	0.744504493117	0.817658578573	0.748668759502	0.0	0.584543249421	0.770585092476	0.74809026131	0.754866633941	0.763504471251	0.75848959113	0.749769017047	0.761494904306	0.767722742991	0.771003807131	0.593231725909	0.653582191573	0.716201205133	0.73124201795	0.765147881949	0.715419102811
CR2530	0.688645239569	0.721451767278	0.770373601829	0.770205798324	0.764798688908	0.749703115752	0.780366087745	0.771110892177	0.754450553253	0.584543249421	0.0	0.762828110028	0.770089935526	0.79158021711	0.778103684674	0.746742099047	0.792935392434	0.774949609177	0.790878422486	0.772801771863	0.616562046006	0.663958530415	0.726848985593	0.746161252679	0.769341963593	0.760518026874
GM173	0.736488126275	0.716836938472	0.675646943255	0.690712124036	0.709088392406	0.662230914368	0.708232767474	0.65249604214	0.631486151716	0.770585092476	0.762828110028	0.0	0.690317051266	0.683768996212	0.747769593978	0.687575265553	0.683581308712	0.693368728949	0.687112713749	0.70510794495	0.7306622837	0.766077698988	0.740004518639	0.671715957527	0.658055737986	0.692319585209
KSG242	0.695643024055	0.632310637047	0.656352476387	0.721149283172	0.73336881631	0.674717376986	0.689074014486	0.703431118972	0.665702963165	0.74809026131	0.770089935526	0.690317051266	0.0	0.566062464846	0.762277347808	0.674965016715	0.695132583647	0.685939954287	0.71413761328	0.692000220308	0.72499111405	0.736729351798	0.750215948634	0.666686536352	0.597127064984	0.650170465913
KSG246	0.708396854494	0.70461416238	0.691990562049	0.741063263713	0.71268565872	0.680006245018	0.679223542429	0.68969348353	0.717130524265	0.754866633941	0.79158021711	0.683768996212	0.566062464846	0.0	0.713438777563	0.686092548524	0.701952690043	0.689827320465	0.724413110754	0.71109541288	0.749736259874	0.768555071082	0.719949827314	0.671087076522	0.610083545823	0.656739918746
KSG477	0.793940969984	0.768855730028	0.745023228474	0.775705401336	0.788332015253	0.73971918348	0.704754972204	0.781472440564	0.783648994859	0.763504471251	0.778103684674	0.747769593978	0.762277347808	0.713438777563	0.0	0.773557782907	0.787803884184	0.740647723043	0.783045941117	0.783841991551	0.756726247972	0.781079422157	0.729143523275	0.737623976285	0.701888868027	0.73529912819
KSG0645	0.708527835899	0.652930259538	0.659773566337	0.673945074463	0.720643126235	0.685936644551	0.718671752221	0.693348285578	0.670273218754	0.75848959113	0.746742099047	0.687575265553	0.674965016715	0.686092548524	0.773557782907	0.0	0.569771458016	0.615041761742	0.589846389621	0.5781450341	0.697296869631	0.721602969719	0.722713364706	0.662399204348	0.662227147041	0.707728096526
KSG0647	0.712671774579	0.68188746272	0.671579151806	0.686355479924	0.70845139532	0.682496401454	0.717406783345	0.667619687877	0.678422356437	0.749769017047	0.792935392434	0.683581308712	0.695132583647	0.701952690043	0.787803884184	0.569771458016	0.0	0.642059406554	0.601968160284	0.608418964529	0.743069975715	0.738056764623	0.717952047293	0.646062456085	0.670004907005	0.663905231468
