	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.660264010766	0.699647350628	0.704618223555	0.726000217778	0.689727074056	0.721334264038	0.723973734911	0.706205555695	0.646657915882	0.674205066369	0.728612413855	0.707733063148	0.719157864111	0.790968466289	0.695229673513	0.684676576731	0.689582670175	0.69294009118	0.693945659885	0.652819467148	0.69870084273	0.701377575978	0.678242808913	0.689514289233	0.703581028516
CR95	0.660264010766	0.0	0.628169258146	0.670781483341	0.673037875486	0.642853470291	0.644069901562	0.691149194071	0.663719488525	0.664166717793	0.743512848868	0.657480406716	0.682603728669	0.71320495983	0.766157080274	0.674052275428	0.668067735073	0.686030684879	0.674882064686	0.64446515736	0.692611842454	0.733124440258	0.733395553085	0.604151079908	0.658525071941	0.6774568837
CR334	0.699647350628	0.628169258146	0.0	0.669864050206	0.725507141924	0.677286297094	0.668697446043	0.64310971772	0.638421731809	0.7239003154	0.776901158412	0.664164051362	0.684161973958	0.696676108171	0.755766624368	0.663061476064	0.666204841807	0.679445273685	0.676373217877	0.657593951942	0.736966466905	0.776482737277	0.748212338873	0.659643922147	0.662718309331	0.641749845963
CR348	0.704618223555	0.670781483341	0.669864050206	0.0	0.746606766482	0.721083083611	0.730665686393	0.67859930683	0.653531466111	0.771548608724	0.763194993879	0.688986546566	0.709533571538	0.715768922334	0.768782469046	0.643733934835	0.66604556744	0.698147458131	0.670597971952	0.645748676941	0.713227425438	0.728795215259	0.680830572538	0.677587235397	0.693021521933	0.728442321156
CR457	0.726000217778	0.673037875486	0.725507141924	0.746606766482	0.0	0.659916489609	0.706135600589	0.757075496937	0.756640897012	0.726222026073	0.786295497451	0.710281593589	0.72988368748	0.71479129852	0.786936011303	0.75692116949	0.728579542374	0.74244058152	0.739000283773	0.727732108265	0.751089916009	0.738263832197	0.784195550924	0.716772508153	0.694769776139	0.665185778114
CR458	0.689727074056	0.642853470291	0.677286297094	0.721083083611	0.659916489609	0.0	0.669339983563	0.72954293977	0.709406072777	0.687524207922	0.739912591144	0.674961258144	0.711721067781	0.731569172269	0.791756544326	0.70691144986	0.679370588611	0.70255207685	0.709139613898	0.701840441821	0.706590143728	0.734860042033	0.743616200909	0.691664203544	0.697748762063	0.694092427792
CR464	0.721334264038	0.644069901562	0.668697446043	0.730665686393	0.706135600589	0.669339983563	0.0	0.7298166463	0.71522451495	0.712008895569	0.80355394773	0.705293602734	0.694340041242	0.684251394425	0.703244535133	0.723678541168	0.731093968179	0.697369885456	0.725898786148	0.709822723007	0.759405270824	0.773109192956	0.748505999812	0.607933147614	0.643869941484	0.647869314729
CR469	0.723973734911	0.691149194071	0.64310971772	0.67859930683	0.757075496937	0.72954293977	0.7298166463	0.0	0.616308685532	0.762665930092	0.763638054837	0.645475989916	0.700668484937	0.669990473324	0.780925222992	0.706627592892	0.696708531668	0.701585097711	0.668962869416	0.659223000799	0.754271457963	0.7546919987	0.744921669914	0.711393460319	0.721589583059	0.712078763275
CR470	0.706205555695	0.663719488525	0.638421731809	0.653531466111	0.756640897012	0.709406072777	0.71522451495	0.616308685532	0.0	0.754640391946	0.746245367457	0.651167747906	0.681191895107	0.692195606858	0.756636744059	0.624311202067	0.666468656129	0.681480230346	0.666836328506	0.654138105076	0.686892392955	0.75261831213	0.714397769935	0.665616363588	0.668288056731	0.704271020167
CR2528	0.646657915882	0.664166717793	0.7239003154	0.771548608724	0.726222026073	0.687524207922	0.712008895569	0.762665930092	0.754640391946	0.0	0.615639180019	0.762963364703	0.753540391704	0.749680705425	0.749827883378	0.778219496202	0.750045298895	0.751077040094	0.736846217773	0.765677462369	0.632332596639	0.693781572984	0.741806107208	0.727168742749	0.760086587262	0.708434918155
CR2530	0.674205066369	0.743512848868	0.776901158412	0.763194993879	0.786295497451	0.739912591144	0.80355394773	0.763638054837	0.746245367457	0.615639180019	0.0	0.773820084341	0.784176005368	0.794231433454	0.815135994796	0.787525452153	0.762669843667	0.781371602326	0.767788386532	0.756214046236	0.614443802418	0.676566188617	0.733439441818	0.777635309831	0.782528431235	0.783107192576
GM173	0.728612413855	0.657480406716	0.664164051362	0.688986546566	0.710281593589	0.674961258144	0.705293602734	0.645475989916	0.651167747906	0.762963364703	0.773820084341	0.0	0.697463311819	0.710196752859	0.763501920933	0.69935470119	0.6798218389	0.686542406858	0.644576244309	0.649204771007	0.717616372466	0.791224274592	0.74277700823	0.691678855928	0.693729386463	0.706366241695
KSG242	0.707733063148	0.682603728669	0.684161973958	0.709533571538	0.72988368748	0.711721067781	0.694340041242	0.700668484937	0.681191895107	0.753540391704	0.784176005368	0.697463311819	0.0	0.569042265381	0.760735635069	0.646386110099	0.682326850455	0.686918182638	0.716890495796	0.681876814302	0.717203322173	0.741157246674	0.743672388648	0.689385187466	0.611794073121	0.679180669739
KSG246	0.719157864111	0.71320495983	0.696676108171	0.715768922334	0.71479129852	0.731569172269	0.684251394425	0.669990473324	0.692195606858	0.749680705425	0.794231433454	0.710196752859	0.569042265381	0.0	0.699136512499	0.674582078236	0.665573600125	0.694447110934	0.693765692866	0.672959745237	0.739987108951	0.76223302979	0.708821475992	0.696544504202	0.592954432826	0.672187695519
KSG477	0.790968466289	0.766157080274	0.755766624368	0.768782469046	0.786936011303	0.791756544326	0.703244535133	0.780925222992	0.756636744059	0.749827883378	0.815135994796	0.763501920933	0.760735635069	0.699136512499	0.0	0.772276496137	0.772352009768	0.757735323965	0.742795730343	0.756005412171	0.773408190719	0.793397338881	0.727185881397	0.725051348035	0.705155167607	0.729420738277
KSG0645	0.695229673513	0.674052275428	0.663061476064	0.643733934835	0.75692116949	0.70691144986	0.723678541168	0.706627592892	0.624311202067	0.778219496202	0.787525452153	0.69935470119	0.646386110099	0.674582078236	0.772276496137	0.0	0.561623195352	0.578106787082	0.610801943041	0.557284683717	0.704770825314	0.735054415919	0.71914346974	0.649859446386	0.644731071062	0.697413092875
KSG0647	0.684676576731	0.668067735073	0.666204841807	0.66604556744	0.728579542374	0.679370588611	0.731093968179	0.696708531668	0.666468656129	0.750045298895	0.762669843667	0.6798218389	0.682326850455	0.665573600125	0.772352009768	0.561623195352	0.0	0.632119424806	0.571320385102	0.59675702699	0.698361649604	0.733079359785	0.690334322214	0.675130880911	0.647664326155	0.692236652821
KSG0652	0.689582670175	0.686030684879	0.679445273685	0.698147458131	0.74244058152	0.70255207685	0.697369885456	0.701585097711	0.681480230346	0.751077040094	0.781371602326	0.686542406858	0.686918182638	0.694447110934	0.757735323965	0.578106787082	0.632119424806	0.0	0.603469314609	0.593283858906	0.728282303318	0.725650199376	0.75784412983	0.701415922168	0.6595562658	0.699598784947
KSG0660	0.69294009118	0.674882064686	0.676373217877	0.670597971952	0.739000283773	0.709139613898	0.725898786148	0.668962869416	0.666836328506	0.736846217773	0.767788386532	0.644576244309	0.716890495796	0.693765692866	0.742795730343	0.610801943041	0.571320385102	0.603469314609	0.0	0.546310321457	0.705370930729	0.721068076526	0.698378953984	0.691849055895	0.674410483414	0.654756678995
KSG0673	0.693945659885	0.64446515736	0.657593951942	0.645748676941	0.727732108265	0.701840441821	0.709822723007	0.659223000799	0.654138105076	0.765677462369	0.756214046236	0.649204771007	0.681876814302	0.672959745237	0.756005412171	0.557284683717	0.59675702699	0.593283858906	0.546310321457	0.0	0.710758261279	0.703198419168	0.720076023358	0.658618154495	0.646916189815	0.663405519734
KSG1471	0.652819467148	0.692611842454	0.736966466905	0.713227425438	0.751089916009	0.706590143728	0.759405270824	0.754271457963	0.686892392955	0.632332596639	0.614443802418	0.717616372466	0.717203322173	0.739987108951	0.773408190719	0.704770825314	0.698361649604	0.728282303318	0.705370930729	0.710758261279	0.0	0.580120381421	0.696485094707	0.711099248846	0.750954225644	0.743759524637
KSG1507	0.69870084273	0.733124440258	0.776482737277	0.728795215259	0.738263832197	0.734860042033	0.773109192956	0.7546919987	0.75261831213	0.693781572984	0.676566188617	0.791224274592	0.741157246674	0.76223302979	0.793397338881	0.735054415919	0.733079359785	0.725650199376	0.721068076526	0.703198419168	0.580120381421	0.0	0.748979640496	0.750960954286	0.745043966393	0.724563917064
US1AZ	0.701377575978	0.733395553085	0.748212338873	0.680830572538	0.784195550924	0.743616200909	0.748505999812	0.744921669914	0.714397769935	0.741806107208	0.733439441818	0.74277700823	0.743672388648	0.708821475992	0.727185881397	0.71914346974	0.690334322214	0.75784412983	0.698378953984	0.720076023358	0.696485094707	0.748979640496	0.0	0.689767890148	0.734491817149	0.757196459861
WCR464	0.678242808913	0.604151079908	0.659643922147	0.677587235397	0.716772508153	0.691664203544	0.607933147614	0.711393460319	0.665616363588	0.727168742749	0.777635309831	0.691678855928	0.689385187466	0.696544504202	0.725051348035	0.649859446386	0.675130880911	0.701415922168	0.691849055895	0.658618154495	0.711099248846	0.750960954286	0.689767890148	0.0	0.639908763133	0.677427714979
WLK3	0.689514289233	0.658525071941	0.662718309331	0.693021521933	0.694769776139	0.697748762063	0.643869941484	0.721589583059	0.668288056731	0.760086587262	0.782528431235	0.693729386463	0.611794073121	0.592954432826	0.705155167607	0.644731071062	0.647664326155	0.6595562658	0.674410483414	0.646916189815	0.750954225644	0.745043966393	0.734491817149	0.639908763133	0.0	0.591884253062
WLK12	0.703581028516	0.6774568837	0.641749845963	0.728442321156	0.665185778114	0.694092427792	0.647869314729	0.712078763275	0.704271020167	0.708434918155	0.783107192576	0.706366241695	0.679180669739	0.672187695519	0.729420738277	0.697413092875	0.692236652821	0.699598784947	0.654756678995	0.663405519734	0.743759524637	0.724563917064	0.757196459861	0.677427714979	0.591884253062	0.0
