	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.682306881566	0.691988135326	0.699594787814	0.731854195782	0.663021611064	0.726316326842	0.729503752006	0.718386561132	0.620032600111	0.700576001808	0.729790186367	0.715520412856	0.732650295782	0.791728176197	0.702133385173	0.697307861661	0.707120682515	0.715427028829	0.704221925428	0.657570841936	0.693394293136	0.726196451009	0.688920633563	0.691725471546	0.727220208428
CR95	0.682306881566	0.0	0.646299639055	0.671016120268	0.682208937914	0.699311057988	0.702128914782	0.692627601478	0.662559763019	0.707848023408	0.732504740958	0.697438719448	0.700100276002	0.704419428381	0.761253999975	0.67122341494	0.675985866504	0.659021670303	0.686139690828	0.670378097427	0.719653776828	0.736407548076	0.771080238004	0.676757312562	0.667306952063	0.672783971582
CR334	0.691988135326	0.646299639055	0.0	0.663316547017	0.72693279035	0.646471262844	0.65933044506	0.670575272935	0.662470054867	0.738582407398	0.787215588703	0.640001630481	0.697233821793	0.667452670459	0.775992869241	0.64347016934	0.646664996226	0.684910531675	0.692041690414	0.642419301592	0.75659498199	0.719207238142	0.762208541641	0.643783421372	0.667585590216	0.654652370798
CR348	0.699594787814	0.671016120268	0.663316547017	0.0	0.760279275664	0.708459600532	0.74879213397	0.675967264389	0.646375934718	0.746236184772	0.778416758511	0.6554157927	0.724325712358	0.742636635588	0.786990373515	0.628169923423	0.671015879108	0.668004750561	0.659901642193	0.660379068756	0.710750181623	0.736949671592	0.736692541114	0.713184639537	0.695923839595	0.764283421369
CR457	0.731854195782	0.682208937914	0.72693279035	0.760279275664	0.0	0.679180832713	0.69808217415	0.745793548461	0.72629114159	0.718357979841	0.783309590074	0.740199350705	0.7169971738	0.748558116251	0.767581866297	0.74501987696	0.718502962052	0.731787414107	0.695258479134	0.718494707224	0.756098118199	0.771068613932	0.787845556237	0.707347253817	0.732146732212	0.684955604171
CR458	0.663021611064	0.699311057988	0.646471262844	0.708459600532	0.679180832713	0.0	0.622201541991	0.724048660789	0.727220840522	0.68395900638	0.77137452743	0.6613215744	0.703580416963	0.676331764044	0.78332188088	0.687901028408	0.652191914771	0.724805567698	0.70963763009	0.688978257313	0.728462986465	0.702666828747	0.715200704983	0.674423874597	0.670875580329	0.680466919287
CR464	0.726316326842	0.702128914782	0.65933044506	0.74879213397	0.69808217415	0.622201541991	0.0	0.706636675155	0.72660560539	0.73987175915	0.788583874293	0.659616909702	0.712848694891	0.679768051387	0.722120282991	0.702556622954	0.699616168055	0.696828245375	0.729927108394	0.720194285229	0.768263127314	0.759936606706	0.762494953031	0.609886345351	0.656089790578	0.654324302534
CR469	0.729503752006	0.692627601478	0.670575272935	0.675967264389	0.745793548461	0.724048660789	0.706636675155	0.0	0.641677657014	0.803387485357	0.806997258575	0.663973641944	0.670558765937	0.673878271377	0.799811545496	0.654024373207	0.629760352744	0.679766496869	0.678495551926	0.666761996185	0.739713507571	0.781900579707	0.761562435504	0.721033387131	0.693608472135	0.707482658285
CR470	0.718386561132	0.662559763019	0.662470054867	0.646375934718	0.72629114159	0.727220840522	0.72660560539	0.641677657014	0.0	0.766447271757	0.784280485708	0.664854851852	0.668782105366	0.720891097811	0.783510339837	0.636936267606	0.648259825462	0.650021933144	0.641530673435	0.669292392052	0.720087908727	0.749799697523	0.750239171869	0.696577383124	0.694288877254	0.710294882565
CR2528	0.620032600111	0.707848023408	0.738582407398	0.746236184772	0.718357979841	0.68395900638	0.73987175915	0.803387485357	0.766447271757	0.0	0.560262574157	0.762311124913	0.761950878224	0.762180842221	0.763757458773	0.748283124544	0.742494687739	0.75835000793	0.758825307909	0.75438584822	0.621252920431	0.681058543342	0.70834606217	0.695781030541	0.733133623917	0.742828903619
CR2530	0.700576001808	0.732504740958	0.787215588703	0.778416758511	0.783309590074	0.77137452743	0.788583874293	0.806997258575	0.784280485708	0.560262574157	0.0	0.789336939853	0.777605193741	0.792841822169	0.790835097457	0.755449758688	0.789145291069	0.794956857149	0.812386282334	0.765124378753	0.66001797678	0.681439888172	0.746601144021	0.754713509649	0.776429306586	0.761233376362
GM173	0.729790186367	0.697438719448	0.640001630481	0.6554157927	0.740199350705	0.6613215744	0.659616909702	0.663973641944	0.664854851852	0.762311124913	0.789336939853	0.0	0.693557146378	0.691193285019	0.756286621986	0.643473455156	0.651125087393	0.671340887587	0.683008695416	0.642390197527	0.722233122443	0.741018264801	0.770808064083	0.672680438697	0.648141763363	0.702978063623
KSG242	0.715520412856	0.700100276002	0.697233821793	0.724325712358	0.7169971738	0.703580416963	0.712848694891	0.670558765937	0.668782105366	0.761950878224	0.777605193741	0.693557146378	0.0	0.557264718185	0.739502432446	0.654097285152	0.680019490118	0.66710941028	0.705089950844	0.701811234425	0.734680560239	0.734143414523	0.759071047516	0.689373362723	0.602245844835	0.687137832051
KSG246	0.732650295782	0.704419428381	0.667452670459	0.742636635588	0.748558116251	0.676331764044	0.679768051387	0.673878271377	0.720891097811	0.762180842221	0.792841822169	0.691193285019	0.557264718185	0.0	0.73989884681	0.661064307134	0.67084983167	0.679201897402	0.703818550982	0.692344028291	0.746786779058	0.746774539994	0.723864617923	0.699973457177	0.602691740546	0.670596315387
KSG477	0.791728176197	0.761253999975	0.775992869241	0.786990373515	0.767581866297	0.78332188088	0.722120282991	0.799811545496	0.783510339837	0.763757458773	0.790835097457	0.756286621986	0.739502432446	0.73989884681	0.0	0.772493940087	0.771033975252	0.755837312496	0.751616679205	0.771979240984	0.797410362828	0.790455838563	0.751301482517	0.73422764478	0.709086986233	0.748229706897
KSG0645	0.702133385173	0.67122341494	0.64347016934	0.628169923423	0.74501987696	0.687901028408	0.702556622954	0.654024373207	0.636936267606	0.748283124544	0.755449758688	0.643473455156	0.654097285152	0.661064307134	0.772493940087	0.0	0.535725606682	0.571351013717	0.578245386178	0.555731195353	0.700732657484	0.724720922113	0.712182123403	0.66368067201	0.634066490631	0.709196868107
KSG0647	0.697307861661	0.675985866504	0.646664996226	0.671015879108	0.718502962052	0.652191914771	0.699616168055	0.629760352744	0.648259825462	0.742494687739	0.789145291069	0.651125087393	0.680019490118	0.67084983167	0.771033975252	0.535725606682	0.0	0.613693620327	0.569672850295	0.549164403106	0.716567526165	0.736292144182	0.712615096575	0.648774001807	0.644111893332	0.680165073396
KSG0652	0.707120682515	0.659021670303	0.684910531675	0.668004750561	0.731787414107	0.724805567698	0.696828245375	0.679766496869	0.650021933144	0.75835000793	0.794956857149	0.671340887587	0.66710941028	0.679201897402	0.755837312496	0.571351013717	0.613693620327	0.0	0.582225493419	0.586683633162	0.711732908147	0.729246086252	0.759810345667	0.679338256218	0.668298814041	0.682676874153
KSG0660	0.715427028829	0.686139690828	0.692041690414	0.659901642193	0.695258479134	0.70963763009	0.729927108394	0.678495551926	0.641530673435	0.758825307909	0.812386282334	0.683008695416	0.705089950844	0.703818550982	0.751616679205	0.578245386178	0.569672850295	0.582225493419	0.0	0.560997480214	0.714619401352	0.746921845151	0.716996562638	0.691590820438	0.694682295554	0.691275398204
KSG0673	0.704221925428	0.670378097427	0.642419301592	0.660379068756	0.718494707224	0.688978257313	0.720194285229	0.666761996185	0.669292392052	0.75438584822	0.765124378753	0.642390197527	0.701811234425	0.692344028291	0.771979240984	0.555731195353	0.549164403106	0.586683633162	0.560997480214	0.0	0.721464350028	0.745045850672	0.702346553572	0.693098819253	0.65223513431	0.677195681571
KSG1471	0.657570841936	0.719653776828	0.75659498199	0.710750181623	0.756098118199	0.728462986465	0.768263127314	0.739713507571	0.720087908727	0.621252920431	0.66001797678	0.722233122443	0.734680560239	0.746786779058	0.797410362828	0.700732657484	0.716567526165	0.711732908147	0.714619401352	0.721464350028	0.0	0.659384199182	0.724798453146	0.725958624842	0.75297636269	0.761112364729
KSG1507	0.693394293136	0.736407548076	0.719207238142	0.736949671592	0.771068613932	0.702666828747	0.759936606706	0.781900579707	0.749799697523	0.681058543342	0.681439888172	0.741018264801	0.734143414523	0.746774539994	0.790455838563	0.724720922113	0.736292144182	0.729246086252	0.746921845151	0.745045850672	0.659384199182	0.0	0.771911157122	0.741498552869	0.742009251749	0.748631093514
US1AZ	0.726196451009	0.771080238004	0.762208541641	0.736692541114	0.787845556237	0.715200704983	0.762494953031	0.761562435504	0.750239171869	0.70834606217	0.746601144021	0.770808064083	0.759071047516	0.723864617923	0.751301482517	0.712182123403	0.712615096575	0.759810345667	0.716996562638	0.702346553572	0.724798453146	0.771911157122	0.0	0.717483768001	0.752400753502	0.788026561704
WCR464	0.688920633563	0.676757312562	0.643783421372	0.713184639537	0.707347253817	0.674423874597	0.609886345351	0.721033387131	0.696577383124	0.695781030541	0.754713509649	0.672680438697	0.689373362723	0.699973457177	0.73422764478	0.66368067201	0.648774001807	0.679338256218	0.691590820438	0.693098819253	0.725958624842	0.741498552869	0.717483768001	0.0	0.658776653813	0.680816862593
