	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.664591445278	0.692756858475	0.722704917772	0.712997870588	0.690266905561	0.735264849501	0.715472949793	0.685529536169	0.656715884925	0.658062468799	0.720883634446	0.701151332596	0.69637116333	0.798762316634	0.702228860275	0.706404823127	0.702507532417	0.735220544907	0.686163049972	0.690209898057	0.693184713237	0.749432763769	0.68067734207	0.702688421044	0.71522714582
CR95	0.664591445278	0.0	0.62966110462	0.678848684953	0.66675006528	0.696230981315	0.677309906532	0.648992416484	0.662529535335	0.734625982214	0.746658684003	0.679196911192	0.662368941651	0.681114954783	0.743796231662	0.671476529714	0.669725791355	0.66799488612	0.696131381693	0.656575968538	0.718075731582	0.736775599843	0.748345067789	0.655474826844	0.655974434413	0.683798017556
CR334	0.692756858475	0.62966110462	0.0	0.671554745033	0.719858611733	0.678046866083	0.655512593074	0.668996560042	0.610840335834	0.733199116432	0.776245777186	0.646458509072	0.680849237865	0.672756752605	0.754959835402	0.666579011103	0.651990153596	0.698889475564	0.692634336439	0.626344888353	0.748494326613	0.738999382878	0.732780312199	0.667011812375	0.671814770156	0.643448377538
CR348	0.722704917772	0.678848684953	0.671554745033	0.0	0.749689929367	0.770663664881	0.736741244931	0.684892422646	0.656098903908	0.774423268567	0.765363544647	0.677515417015	0.698522976001	0.737699254317	0.797915220466	0.639304948466	0.679083895424	0.709128572254	0.680836249074	0.637366388446	0.717029400824	0.731969767115	0.708602914957	0.716230752171	0.687060564705	0.734044377866
CR457	0.712997870588	0.66675006528	0.719858611733	0.749689929367	0.0	0.695758636993	0.694258000015	0.759552719745	0.758612721754	0.729217471018	0.756493916718	0.724484452243	0.749566449697	0.745209453609	0.745707891611	0.755643343932	0.723457890757	0.712729014479	0.721366476287	0.716869279639	0.756447867326	0.766233774477	0.781773863644	0.674961063223	0.710530368046	0.660516994822
CR458	0.690266905561	0.696230981315	0.678046866083	0.770663664881	0.695758636993	0.0	0.660228404199	0.708625834928	0.729388232065	0.712742467287	0.748499991171	0.676378520988	0.714296151647	0.70590646129	0.764050541212	0.727415835983	0.710151480582	0.744861584963	0.745209585303	0.725956056295	0.725872768318	0.740887620193	0.773954399048	0.668320751068	0.694050415204	0.666036929175
CR464	0.735264849501	0.677309906532	0.655512593074	0.736741244931	0.694258000015	0.660228404199	0.0	0.703199740649	0.709174128296	0.743846203089	0.780127085923	0.678972775618	0.702655065922	0.678165601585	0.699468234341	0.738491643877	0.710626110755	0.719548490929	0.746070229417	0.697262298417	0.762863347597	0.760102061134	0.751995502362	0.612843785351	0.649390085284	0.653015268328
CR469	0.715472949793	0.648992416484	0.668996560042	0.684892422646	0.759552719745	0.708625834928	0.703199740649	0.0	0.635504407019	0.789832639313	0.791970442673	0.636553558321	0.654398987804	0.699028870144	0.751905793153	0.674754896863	0.672085054635	0.667931308183	0.693306120998	0.664049608253	0.734012681608	0.759525364035	0.759774075431	0.696143313033	0.676681653082	0.715800274716
CR470	0.685529536169	0.662529535335	0.610840335834	0.656098903908	0.758612721754	0.729388232065	0.709174128296	0.635504407019	0.0	0.751950319888	0.773337221943	0.625314102277	0.650628346218	0.677336994962	0.771025565036	0.636019467645	0.650559572252	0.688694928202	0.684589668419	0.660489893936	0.734955013572	0.739629692692	0.688694942899	0.643766746684	0.681012690889	0.719058174772
CR2528	0.656715884925	0.734625982214	0.733199116432	0.774423268567	0.729217471018	0.712742467287	0.743846203089	0.789832639313	0.751950319888	0.0	0.593205884738	0.786581324488	0.763346657926	0.762757464124	0.780075145491	0.752647256019	0.760306678438	0.771731496926	0.770610024856	0.743036369078	0.638883352122	0.672697699253	0.740977947674	0.715341287392	0.742952668017	0.749655084315
CR2530	0.658062468799	0.746658684003	0.776245777186	0.765363544647	0.756493916718	0.748499991171	0.780127085923	0.791970442673	0.773337221943	0.593205884738	0.0	0.788181223476	0.763658543318	0.771268640702	0.805523140139	0.777685272838	0.76415942746	0.75857338642	0.777275748185	0.743700843197	0.662297731288	0.672148919449	0.753112303577	0.759251713165	0.75168297263	0.760117980684
GM173	0.720883634446	0.679196911192	0.646458509072	0.677515417015	0.724484452243	0.676378520988	0.678972775618	0.636553558321	0.625314102277	0.786581324488	0.788181223476	0.0	0.682140094205	0.671860581074	0.724308593183	0.672501293375	0.652325741994	0.649628556713	0.696414295947	0.646271034905	0.737370844077	0.750694704273	0.729860327785	0.681374298763	0.633382169661	0.684236530196
KSG242	0.701151332596	0.662368941651	0.680849237865	0.698522976001	0.749566449697	0.714296151647	0.702655065922	0.654398987804	0.650628346218	0.763346657926	0.763658543318	0.682140094205	0.0	0.581213243855	0.741725331278	0.649691120995	0.678428056755	0.665982086966	0.693796542208	0.651223977217	0.743356623892	0.718100345463	0.739654266756	0.681527213766	0.607894485386	0.665874365576
