	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.657661882165	0.665873656898	0.694334896413	0.715056678485	0.676181523586	0.702903971155	0.701945894338	0.71166182782	0.61228171078	0.676024003607	0.698102287498	0.703641084541	0.720016840511	0.795951861708	0.699736395322	0.681867649853	0.707705177027	0.690819471793	0.680465189309	0.648958921366	0.692506822289	0.711202417902	0.675397877907	0.714276672682	0.704857042734
CR95	0.657661882165	0.0	0.611440971056	0.674722690006	0.704336482637	0.677394088106	0.690082954937	0.674773867131	0.659694281895	0.715667788603	0.724936276125	0.66918087696	0.672213874805	0.701866813498	0.760484880507	0.676436268675	0.674742548116	0.696767077373	0.674823506467	0.642050350469	0.699923118704	0.69890353374	0.729228911303	0.641469431	0.668481417333	0.670311926405
CR334	0.665873656898	0.611440971056	0.0	0.682318030009	0.721478144809	0.680380989708	0.679705084646	0.66069641254	0.642317848969	0.740125296217	0.785427789584	0.652119377233	0.686818239049	0.701665077255	0.778957339435	0.680316401415	0.675614464402	0.688324924507	0.687300411152	0.64006459949	0.743055087571	0.739389376059	0.743334015684	0.640637436875	0.671641574324	0.664297686512
CR348	0.694334896413	0.674722690006	0.682318030009	0.0	0.742791676264	0.723211488705	0.730630761932	0.668531982314	0.67183342454	0.749332779897	0.750436760519	0.634132339095	0.692491542674	0.736133177229	0.774100971752	0.67006578807	0.68706379741	0.708354918126	0.663359523106	0.648890471106	0.725560278998	0.722349731419	0.709143676141	0.708797016408	0.71783140001	0.725269089968
CR457	0.715056678485	0.704336482637	0.721478144809	0.742791676264	0.0	0.667662988669	0.691190197657	0.749151733572	0.7517269259	0.748405259008	0.76992426363	0.745886560193	0.703294040411	0.742516932661	0.782111284394	0.739317139083	0.716697241337	0.731114426391	0.729613220662	0.706756443788	0.750268510222	0.761188804295	0.801640321113	0.720463963576	0.720668403353	0.660952220049
CR458	0.676181523586	0.677394088106	0.680380989708	0.723211488705	0.667662988669	0.0	0.652756097721	0.715832460821	0.729199023457	0.701281000654	0.778592076569	0.694438277686	0.707920370427	0.68952191695	0.708039236246	0.693385225372	0.659951739082	0.71332506811	0.694594567808	0.686674223327	0.739753114055	0.706708415328	0.735228832538	0.653113897668	0.66763585979	0.671542102477
CR464	0.702903971155	0.690082954937	0.679705084646	0.730630761932	0.691190197657	0.652756097721	0.0	0.714072378054	0.752704557059	0.72465771099	0.789792406663	0.702180147992	0.68889228711	0.681875733112	0.729517640463	0.727464899653	0.708443014453	0.715272873727	0.753042831197	0.721175384223	0.775373101704	0.757573384615	0.752721707901	0.590794737425	0.675906281341	0.640111385377
CR469	0.701945894338	0.674773867131	0.66069641254	0.668531982314	0.749151733572	0.715832460821	0.714072378054	0.0	0.664436736222	0.772167614202	0.776588947805	0.63795864667	0.673389788935	0.666884529454	0.7875785408	0.666628111437	0.68873756101	0.675108317599	0.675766539916	0.640139612069	0.745372364471	0.764891301602	0.741046553096	0.690014669157	0.680167140997	0.690338333113
CR470	0.71166182782	0.659694281895	0.642317848969	0.67183342454	0.7517269259	0.729199023457	0.752704557059	0.664436736222	0.0	0.780554510918	0.796718546203	0.633425895297	0.686213534783	0.705362196638	0.782737412117	0.682533228199	0.664052428473	0.677605454938	0.636541283187	0.657334047944	0.74330375065	0.740873557717	0.755898644967	0.701319199055	0.678035617846	0.701631332426
CR2528	0.61228171078	0.715667788603	0.740125296217	0.749332779897	0.748405259008	0.701281000654	0.72465771099	0.772167614202	0.780554510918	0.0	0.571817567051	0.755162690152	0.740251443587	0.765035514121	0.755921348202	0.772645202169	0.766805878201	0.770498942286	0.780751792021	0.747383016725	0.627491983612	0.689841762807	0.72880076359	0.717624721837	0.761538174232	0.739107302783
