	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.657495494224	0.652173509306	0.700074398764	0.704278651853	0.709464575514	0.704267641698	0.710163287513	0.698197259119	0.651217220753	0.680642687139	0.719314967121	0.722861383492	0.70507482276	0.793680015997	0.698059212433	0.701072720824	0.717396775966	0.701509039701	0.692018227486	0.685525858662	0.683862224697	0.708868733563	0.706342232744	0.728592242328	0.736863039273
CR95	0.657495494224	0.0	0.614891875896	0.689247960329	0.650978085161	0.701448537707	0.709119656782	0.687392555946	0.661311813912	0.7308596634	0.73938182031	0.67436903088	0.669410153687	0.693119962277	0.770027343224	0.688091709446	0.641030810042	0.676698376777	0.700822867392	0.651156940225	0.742817118267	0.744579318466	0.752593690199	0.664857867082	0.692332489096	0.687816315896
CR334	0.652173509306	0.614891875896	0.0	0.629485341867	0.664159396223	0.666215505241	0.647774031333	0.639887380774	0.647311119019	0.747424255429	0.758712499467	0.639266370132	0.687127304515	0.664289254815	0.73885659479	0.655569162439	0.652922132784	0.67458797801	0.671835062394	0.595341813741	0.730341067786	0.747981309034	0.705815087485	0.667977238615	0.676402213349	0.687333170484
CR348	0.700074398764	0.689247960329	0.629485341867	0.0	0.732736448345	0.734339778606	0.73072475223	0.683369804841	0.667902009956	0.770088378375	0.779548199096	0.683787187321	0.726218266303	0.736772020829	0.779731917229	0.656841854406	0.694156817577	0.694075804791	0.67074969389	0.648973757287	0.714235723433	0.720581566083	0.710386091958	0.696765835298	0.698626899053	0.763205000576
CR457	0.704278651853	0.650978085161	0.664159396223	0.732736448345	0.0	0.640474615136	0.675357355403	0.699854289416	0.719681636444	0.732121546921	0.757128338888	0.712267390869	0.745540308648	0.719758174362	0.753580659624	0.720390261026	0.716159359178	0.684774751286	0.727127094598	0.696197547559	0.751889887105	0.760474060141	0.757174549372	0.705986207302	0.710479339321	0.685114975559
CR458	0.709464575514	0.701448537707	0.666215505241	0.734339778606	0.640474615136	0.0	0.617575862781	0.704239242194	0.735245968658	0.730073455907	0.760310487947	0.695728652278	0.703401291947	0.682957894539	0.747848938653	0.71129680555	0.690143383275	0.719739843188	0.751293359006	0.714050138375	0.717309682695	0.704102019214	0.765547332444	0.664642139149	0.682660222126	0.692595081985
CR464	0.704267641698	0.709119656782	0.647774031333	0.73072475223	0.675357355403	0.617575862781	0.0	0.705142214032	0.712985709665	0.755578232461	0.804801550304	0.700133339099	0.686585861336	0.689103629109	0.703373535486	0.730715040474	0.730487216348	0.701588808555	0.754503252047	0.714207920595	0.753222752697	0.756520207453	0.757882328568	0.635620191679	0.659258462174	0.664092095364
CR469	0.710163287513	0.687392555946	0.639887380774	0.683369804841	0.699854289416	0.704239242194	0.705142214032	0.0	0.612521275123	0.787810913707	0.787004672515	0.636958971857	0.689799892542	0.673055427128	0.757293838151	0.672462761921	0.669994760436	0.651608970327	0.689158008758	0.685222913181	0.748391085878	0.749371135684	0.724013518013	0.707555221518	0.649640248408	0.722780178101
CR470	0.698197259119	0.661311813912	0.647311119019	0.667902009956	0.719681636444	0.735245968658	0.712985709665	0.612521275123	0.0	0.765361019247	0.772509223331	0.652258953537	0.701250731773	0.722904775351	0.76128767533	0.649784307405	0.675399046075	0.663504048178	0.666255006725	0.6516114232	0.718831928335	0.757518160372	0.713644840068	0.69292024019	0.691737489481	0.694339918411
CR2528	0.651217220753	0.7308596634	0.747424255429	0.770088378375	0.732121546921	0.730073455907	0.755578232461	0.787810913707	0.765361019247	0.0	0.621168094031	0.777139474585	0.768995453704	0.780260169722	0.759896768719	0.771622824917	0.786075212011	0.768432925309	0.787648472457	0.754288477377	0.631883917623	0.707482060959	0.739596580152	0.71812850285	0.765719168044	0.768318867873
