	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.661776346109	0.68467134869	0.72499318251	0.714458027001	0.712754317298	0.721042145263	0.703897637233	0.68684411271	0.652754523144	0.709813174116	0.721463550854	0.722767556954	0.716465511692	0.807540105467	0.73325203567	0.687254936188	0.701432862523	0.72042521748	0.706565101675	0.701461606699	0.7249611572	0.732625025264	0.723159589589	0.716327086406	0.732501398273
CR95	0.661776346109	0.0	0.649547830507	0.67286619305	0.679047549743	0.706315696833	0.673532141523	0.707384653666	0.690979504452	0.727644631992	0.731913020567	0.714199516921	0.673539156914	0.720225616961	0.758204483346	0.675198170037	0.70111188806	0.666811805826	0.698360544086	0.657735639803	0.698114365199	0.727906444478	0.720158530238	0.667057419045	0.679899076637	0.707562668128
CR334	0.68467134869	0.649547830507	0.0	0.65781576155	0.700036336999	0.717422857551	0.655436313885	0.646593745636	0.620692735206	0.740557597178	0.791522410767	0.668888212532	0.709201101526	0.68364266499	0.764137302742	0.70145373461	0.686284398929	0.684673209324	0.687358289816	0.610775592443	0.760698201735	0.757747497695	0.752153686282	0.696791370764	0.673855843548	0.632083418928
CR348	0.72499318251	0.67286619305	0.65781576155	0.0	0.748309819874	0.73291237341	0.723167470174	0.687707788735	0.687861713105	0.736249360427	0.770080239629	0.71208533423	0.732750459274	0.735014067015	0.779250114478	0.687782384449	0.684867867892	0.6812557094	0.700492684352	0.652387276541	0.730130762651	0.754595662879	0.712597845758	0.712474416761	0.705821051666	0.762764135428
CR457	0.714458027001	0.679047549743	0.700036336999	0.748309819874	0.0	0.621520169512	0.692848207964	0.735285026827	0.740243430363	0.716232335853	0.773536239502	0.708882045434	0.725828374791	0.691154209554	0.758271832799	0.73732364596	0.70688746227	0.704301324306	0.756699536588	0.726118245904	0.755046102861	0.714064377458	0.76748294988	0.660216768173	0.684584007751	0.656882299907
CR458	0.712754317298	0.706315696833	0.717422857551	0.73291237341	0.621520169512	0.0	0.691498656692	0.76383987719	0.778179089038	0.74317965836	0.806593219983	0.740120197733	0.733843017666	0.73145254825	0.817955559926	0.734587785622	0.698414280768	0.741967618694	0.738484087975	0.739305834597	0.767726756674	0.725555291449	0.768273502953	0.699518301484	0.702365890334	0.699472375301
CR464	0.721042145263	0.673532141523	0.655436313885	0.723167470174	0.692848207964	0.691498656692	0.0	0.686441792355	0.73817792139	0.769410399362	0.790409626096	0.699276116073	0.692752527427	0.673329401962	0.726740635662	0.73380568838	0.711950421301	0.694751291296	0.739056089581	0.70412541676	0.769479029278	0.771701078366	0.745621411421	0.595123577939	0.658310586292	0.636552423197
CR469	0.703897637233	0.707384653666	0.646593745636	0.687707788735	0.735285026827	0.76383987719	0.686441792355	0.0	0.667243304786	0.749257382159	0.774396935909	0.658811145201	0.691491413638	0.669941357162	0.776149630955	0.651497077137	0.691706949682	0.672420938267	0.687858078804	0.673454915696	0.747225883336	0.785764133303	0.725200791369	0.70757609405	0.6812981226	0.710308507071
CR470	0.68684411271	0.690979504452	0.620692735206	0.687861713105	0.740243430363	0.778179089038	0.73817792139	0.667243304786	0.0	0.752836750318	0.795043995525	0.693549973134	0.708058251384	0.676386204374	0.772798636812	0.701837222135	0.703188342984	0.708684168351	0.69758302828	0.682527083085	0.743049374384	0.778536315241	0.729971164676	0.719307731351	0.715278454615	0.72969776704
CR2528	0.652754523144	0.727644631992	0.740557597178	0.736249360427	0.716232335853	0.74317965836	0.769410399362	0.749257382159	0.752836750318	0.0	0.607532654509	0.770237056154	0.745363497301	0.748206867722	0.756753313476	0.743939564682	0.75499090314	0.765580690421	0.776548106592	0.718969692495	0.653448834848	0.697566663117	0.730586548638	0.779186671979	0.753767144756	0.731738922047
CR2530	0.709813174116	0.731913020567	0.791522410767	0.770080239629	0.773536239502	0.806593219983	0.790409626096	0.774396935909	0.795043995525	0.607532654509	0.0	0.798362723016	0.756187528096	0.788438730615	0.794783161205	0.791928119884	0.802324008671	0.776840826986	0.806088557556	0.763252226444	0.665101621545	0.688020914525	0.757768317339	0.79685168209	0.771475980581	0.795379296035
GM173	0.721463550854	0.714199516921	0.668888212532	0.71208533423	0.708882045434	0.740120197733	0.699276116073	0.658811145201	0.693549973134	0.770237056154	0.798362723016	0.0	0.697905029526	0.695909910408	0.749371464001	0.718962508243	0.669216297943	0.695033927297	0.715056508301	0.667752699534	0.770504821083	0.77373452791	0.751258019584	0.720638475869	0.672723262327	0.688387861167
KSG242	0.722767556954	0.673539156914	0.709201101526	0.732750459274	0.725828374791	0.733843017666	0.692752527427	0.691491413638	0.708058251384	0.745363497301	0.756187528096	0.697905029526	0.0	0.556847483383	0.756331263451	0.660454546367	0.700029312618	0.67846605863	0.713284622475	0.662510527716	0.711372406851	0.728298626659	0.72288484164	0.668270136521	0.622127346026	0.668563322157
KSG246	0.716465511692	0.720225616961	0.68364266499	0.735014067015	0.691154209554	0.73145254825	0.673329401962	0.669941357162	0.676386204374	0.748206867722	0.788438730615	0.695909910408	0.556847483383	0.0	0.698936704468	0.703061812342	0.721364418787	0.6738940807	0.723804581581	0.689728386477	0.752543288619	0.749770110205	0.703807532897	0.678700891593	0.613757807616	0.651805458206
KSG477	0.807540105467	0.758204483346	0.764137302742	0.779250114478	0.758271832799	0.817955559926	0.726740635662	0.776149630955	0.772798636812	0.756753313476	0.794783161205	0.749371464001	0.756331263451	0.698936704468	0.0	0.780547145422	0.785083687202	0.733562696899	0.773665617093	0.77014771745	0.781061018657	0.791581526925	0.763804256121	0.746845895173	0.722179674376	0.730240579065
KSG0645	0.73325203567	0.675198170037	0.70145373461	0.687782384449	0.73732364596	0.734587785622	0.73380568838	0.651497077137	0.701837222135	0.743939564682	0.791928119884	0.718962508243	0.660454546367	0.703061812342	0.780547145422	0.0	0.572908083686	0.601920474994	0.624310885506	0.608775184311	0.734972534188	0.761122960773	0.716372792394	0.724380841612	0.660106808803	0.73566162046
KSG0647	0.687254936188	0.70111188806	0.686284398929	0.684867867892	0.70688746227	0.698414280768	0.711950421301	0.691706949682	0.703188342984	0.75499090314	0.802324008671	0.669216297943	0.700029312618	0.721364418787	0.785083687202	0.572908083686	0.0	0.615395138634	0.605472715618	0.611062756909	0.738120155249	0.738880228407	0.714922694997	0.687863952105	0.659461402094	0.701337216401
KSG0652	0.701432862523	0.666811805826	0.684673209324	0.6812557094	0.704301324306	0.741967618694	0.694751291296	0.672420938267	0.708684168351	0.765580690421	0.776840826986	0.695033927297	0.67846605863	0.6738940807	0.733562696899	0.601920474994	0.615395138634	0.0	0.604581336113	0.609101253125	0.722572028079	0.699379849733	0.727955090295	0.673004622153	0.652342078292	0.716247306564
KSG0660	0.72042521748	0.698360544086	0.687358289816	0.700492684352	0.756699536588	0.738484087975	0.739056089581	0.687858078804	0.69758302828	0.776548106592	0.806088557556	0.715056508301	0.713284622475	0.723804581581	0.773665617093	0.624310885506	0.605472715618	0.604581336113	0.0	0.592159704654	0.711916956376	0.743489421287	0.690513411098	0.726016824283	0.683307610424	0.726848831818
KSG0673	0.706565101675	0.657735639803	0.610775592443	0.652387276541	0.726118245904	0.739305834597	0.70412541676	0.673454915696	0.682527083085	0.718969692495	0.763252226444	0.667752699534	0.662510527716	0.689728386477	0.77014771745	0.608775184311	0.611062756909	0.609101253125	0.592159704654	0.0	0.73862661875	0.74016240854	0.707562715477	0.707869979034	0.665839026182	0.676024645577
KSG1471	0.701461606699	0.698114365199	0.760698201735	0.730130762651	0.755046102861	0.767726756674	0.769479029278	0.747225883336	0.743049374384	0.653448834848	0.665101621545	0.770504821083	0.711372406851	0.752543288619	0.781061018657	0.734972534188	0.738120155249	0.722572028079	0.711916956376	0.73862661875	0.0	0.62778582173	0.711425257491	0.77331749114	0.753192988862	0.7708128521
KSG1507	0.7249611572	0.727906444478	0.757747497695	0.754595662879	0.714064377458	0.725555291449	0.771701078366	0.785764133303	0.778536315241	0.697566663117	0.688020914525	0.77373452791	0.728298626659	0.749770110205	0.791581526925	0.761122960773	0.738880228407	0.699379849733	0.743489421287	0.74016240854	0.62778582173	0.0	0.76095592118	0.756134513907	0.729708734842	0.740737180483
US1AZ	0.732625025264	0.720158530238	0.752153686282	0.712597845758	0.76748294988	0.768273502953	0.745621411421	0.725200791369	0.729971164676	0.730586548638	0.757768317339	0.751258019584	0.72288484164	0.703807532897	0.763804256121	0.716372792394	0.714922694997	0.727955090295	0.690513411098	0.707562715477	0.711425257491	0.76095592118	0.0	0.737906318883	0.739365897452	0.78990441621
WCR464	0.723159589589	0.667057419045	0.696791370764	0.712474416761	0.660216768173	0.699518301484	0.595123577939	0.70757609405	0.719307731351	0.779186671979	0.79685168209	0.720638475869	0.668270136521	0.678700891593	0.746845895173	0.724380841612	0.687863952105	0.673004622153	0.726016824283	0.707869979034	0.77331749114	0.756134513907	0.737906318883	0.0	0.658753095192	0.698107434028
WLK3	0.716327086406	0.679899076637	0.673855843548	0.705821051666	0.684584007751	0.702365890334	0.658310586292	0.6812981226	0.715278454615	0.753767144756	0.771475980581	0.672723262327	0.622127346026	0.613757807616	0.722179674376	0.660106808803	0.659461402094	0.652342078292	0.683307610424	0.665839026182	0.753192988862	0.729708734842	0.739365897452	0.658753095192	0.0	0.588813491778
WLK12	0.732501398273	0.707562668128	0.632083418928	0.762764135428	0.656882299907	0.699472375301	0.636552423197	0.710308507071	0.72969776704	0.731738922047	0.795379296035	0.688387861167	0.668563322157	0.651805458206	0.730240579065	0.73566162046	0.701337216401	0.716247306564	0.726848831818	0.676024645577	0.7708128521	0.740737180483	0.78990441621	0.698107434028	0.588813491778	0.0
