	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.662048416018	0.715195147542	0.718354172535	0.701678341671	0.67215275215	0.74033443505	0.730647037217	0.713901319118	0.664160638955	0.678587302684	0.71838535282	0.70611028365	0.726916891684	0.801606025774	0.716294607658	0.696060758245	0.680512667325	0.724643407272	0.704166385929	0.66533396703	0.702499530824	0.744812754697	0.717066043846	0.713783230326	0.704128029344
CR95	0.662048416018	0.0	0.653198972779	0.659698983503	0.668449424823	0.696947699183	0.678695379656	0.695881943997	0.683810891056	0.697781072703	0.724243349438	0.688587025294	0.664570008703	0.71578606863	0.775063030546	0.683935171741	0.652912404183	0.666913009722	0.70218814235	0.672647757228	0.673440515904	0.730828827422	0.753672102581	0.638983231001	0.667146610865	0.66151160089
CR334	0.715195147542	0.653198972779	0.0	0.667335352072	0.70499867425	0.671075423178	0.674195875185	0.701867319801	0.682894920558	0.748442462342	0.797319467248	0.664053867143	0.705514450737	0.683655932523	0.77803449882	0.659638386983	0.689106886367	0.692516783789	0.68553772951	0.636755090978	0.745480094856	0.790877289503	0.758719162699	0.70054911835	0.674148420482	0.647309047609
CR348	0.718354172535	0.659698983503	0.667335352072	0.0	0.756858695016	0.71649405335	0.740395970932	0.695833630259	0.689849973087	0.770710216508	0.766875550368	0.680177979588	0.709739572452	0.740571176557	0.790133910093	0.65941125656	0.678354508594	0.685325990387	0.722080897766	0.653831643004	0.725203673105	0.743468223486	0.711355801709	0.683082001902	0.696804278216	0.73598577806
CR457	0.701678341671	0.668449424823	0.70499867425	0.756858695016	0.0	0.652965571174	0.699540033483	0.751280236009	0.744698069342	0.745099053836	0.765916706283	0.719137064579	0.696630579142	0.70510925243	0.779074398954	0.734758002571	0.70660287733	0.721177203728	0.71603047467	0.72841099418	0.746321194629	0.723020440963	0.778490162571	0.670089979397	0.714911039923	0.647271795221
CR458	0.67215275215	0.696947699183	0.671075423178	0.71649405335	0.652965571174	0.0	0.676752900014	0.730315823802	0.741309311786	0.703672700192	0.7853632285	0.654066011752	0.710318970557	0.691761441084	0.74737069026	0.701486108962	0.670834796246	0.730609441907	0.720117209121	0.693763555809	0.70642856029	0.73154250057	0.7279652198	0.704972844129	0.669068127403	0.658441894867
CR464	0.74033443505	0.678695379656	0.674195875185	0.740395970932	0.699540033483	0.676752900014	0.0	0.72751484316	0.720092300585	0.746534294619	0.80374240586	0.69050393555	0.688277756565	0.680621489296	0.726537534181	0.727532435504	0.727169349895	0.710152764325	0.749428480913	0.727096866877	0.760882510237	0.799298851756	0.743061593345	0.620293111703	0.659864918523	0.662235478915
CR469	0.730647037217	0.695881943997	0.701867319801	0.695833630259	0.751280236009	0.730315823802	0.72751484316	0.0	0.668576900537	0.814419456756	0.771834747501	0.648301497042	0.689003881561	0.691396995882	0.790606440768	0.682297033064	0.659978972443	0.696059546167	0.709378072256	0.706188880235	0.75892450418	0.774839359333	0.742709561302	0.71134836662	0.687949437293	0.704603392604
CR470	0.713901319118	0.683810891056	0.682894920558	0.689849973087	0.744698069342	0.741309311786	0.720092300585	0.668576900537	0.0	0.754734835954	0.79390092163	0.6439753639	0.677800871104	0.741161696773	0.777361793618	0.651014053045	0.653905236424	0.674774980096	0.675187157341	0.647721560012	0.720736106932	0.759108539886	0.727196285375	0.702109980012	0.672032648293	0.699238559117
CR2528	0.664160638955	0.697781072703	0.748442462342	0.770710216508	0.745099053836	0.703672700192	0.746534294619	0.814419456756	0.754734835954	0.0	0.609327780319	0.762651288303	0.753229289333	0.75720135932	0.75901078654	0.771574190997	0.769609805579	0.762087493882	0.779352786534	0.7329044081	0.579103484025	0.670204504415	0.758790103658	0.777425594249	0.7574109212	0.729420046331
CR2530	0.678587302684	0.724243349438	0.797319467248	0.766875550368	0.765916706283	0.7853632285	0.80374240586	0.771834747501	0.79390092163	0.609327780319	0.0	0.78769345115	0.780445584762	0.789909457779	0.818375109537	0.796174032599	0.792724968899	0.788678152369	0.796967460953	0.784246643347	0.619500303801	0.657557121811	0.737263445727	0.752198633227	0.773907967595	0.768362027963
GM173	0.71838535282	0.688587025294	0.664053867143	0.680177979588	0.719137064579	0.654066011752	0.69050393555	0.648301497042	0.6439753639	0.762651288303	0.78769345115	0.0	0.676175543035	0.686319745662	0.760025751775	0.652084751647	0.637783925101	0.668556216975	0.666852298429	0.623215390832	0.724631141642	0.733668743162	0.715601962238	0.708248783214	0.68782100878	0.689330009002
