	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.67935250753	0.681937682371	0.706962271201	0.711698291441	0.698070951919	0.72606182734	0.717134976462	0.675153588715	0.64466546366	0.694356624337	0.670266004199	0.720737551862	0.737960081449	0.792046908704	0.72616039102	0.728793406787	0.706095368767	0.696942533639	0.724085449638	0.66924792954	0.675402153701	0.677713888637	0.709567117378	0.711096966351	0.710861910853
CR95	0.67935250753	0.0	0.637055145383	0.685546288509	0.682751789606	0.67781545975	0.681169637329	0.683876248322	0.683212706672	0.742386605622	0.71855670877	0.670501960066	0.65372831133	0.717664253945	0.773811270756	0.661548037409	0.677625534853	0.657708862293	0.679931317005	0.643328738894	0.66417942051	0.697909750731	0.741238906215	0.627736003999	0.655392435343	0.648786405346
CR334	0.681937682371	0.637055145383	0.0	0.645595781327	0.698586573696	0.681444958314	0.642010039753	0.650071602361	0.616737998103	0.767633343069	0.779826682117	0.628003236772	0.676938054664	0.673331059465	0.765106727984	0.64448074208	0.67903162205	0.688811159847	0.658000804372	0.633502395553	0.742012136383	0.749014903653	0.741075849026	0.65219180055	0.653702839187	0.649402344625
CR348	0.706962271201	0.685546288509	0.645595781327	0.0	0.720964605438	0.706949175567	0.711421536846	0.716243526812	0.637716845425	0.765082472091	0.734636453469	0.650973886578	0.722888903725	0.736879981106	0.790801957429	0.663517474497	0.716564113577	0.693517904319	0.668930137696	0.63025926448	0.71344592449	0.708803641967	0.692543456293	0.702256270059	0.710867776678	0.72367073963
CR457	0.711698291441	0.682751789606	0.698586573696	0.720964605438	0.0	0.627422940042	0.710848461639	0.75346873156	0.739173628454	0.734396107426	0.753988591047	0.716151242878	0.733716183567	0.707000897004	0.748271763457	0.756975434885	0.733148137653	0.700265729368	0.720803917189	0.724148281808	0.744536313798	0.728318063356	0.778225491897	0.702344276898	0.689978168323	0.644645754736
CR458	0.698070951919	0.67781545975	0.681444958314	0.706949175567	0.627422940042	0.0	0.617029985611	0.713973200665	0.721015045984	0.725136190413	0.713699462654	0.688411208881	0.729078021389	0.726900945396	0.79667021464	0.730657281922	0.713359440256	0.707375725693	0.721282654548	0.700639835363	0.718758119182	0.722722610463	0.750386976669	0.660272592163	0.679664636793	0.664569757901
CR464	0.72606182734	0.681169637329	0.642010039753	0.711421536846	0.710848461639	0.617029985611	0.0	0.707239252711	0.717082071557	0.748055329486	0.768506089291	0.685543402225	0.695560116008	0.684279086713	0.717263275215	0.734735361315	0.722106817254	0.709629268335	0.734638910044	0.73296351816	0.753697124075	0.753607285468	0.745312595879	0.606492080607	0.662506391229	0.662800659214
CR469	0.717134976462	0.683876248322	0.650071602361	0.716243526812	0.75346873156	0.713973200665	0.707239252711	0.0	0.630713402442	0.78447209172	0.776886293557	0.639346665261	0.668389725821	0.682437710094	0.771557179118	0.666756648001	0.653046106129	0.695775212011	0.66261333405	0.692234112027	0.763566603027	0.777950513242	0.723396700761	0.70167472854	0.685827716401	0.670929006281
CR470	0.675153588715	0.683212706672	0.616737998103	0.637716845425	0.739173628454	0.721015045984	0.717082071557	0.630713402442	0.0	0.751701545428	0.749740968911	0.625500356894	0.666329785124	0.685901977097	0.797176337529	0.637176723723	0.695439565563	0.683223109056	0.687085436875	0.645478449408	0.734988664113	0.740602785372	0.710192077502	0.6780149568	0.67594008923	0.702833299018
CR2528	0.64466546366	0.742386605622	0.767633343069	0.765082472091	0.734396107426	0.725136190413	0.748055329486	0.78447209172	0.751701545428	0.0	0.575712239189	0.762289660952	0.752524183295	0.764305442556	0.79472217197	0.78563717336	0.792450311777	0.76267923674	0.755762900102	0.721130588868	0.637236861585	0.666472271921	0.723684428804	0.715196176157	0.768389859055	0.763761708378
CR2530	0.694356624337	0.71855670877	0.779826682117	0.734636453469	0.753988591047	0.713699462654	0.768506089291	0.776886293557	0.749740968911	0.575712239189	0.0	0.757365880494	0.764763553659	0.79957337467	0.795060658104	0.763347493656	0.79830968538	0.774857946386	0.789817389568	0.752665864908	0.607943411728	0.67376140708	0.741441662244	0.738203059397	0.773563633026	0.782885108776
GM173	0.670266004199	0.670501960066	0.628003236772	0.650973886578	0.716151242878	0.688411208881	0.685543402225	0.639346665261	0.625500356894	0.762289660952	0.757365880494	0.0	0.675429537989	0.675546741328	0.758440994159	0.670812671287	0.670858839909	0.668801280881	0.683332398659	0.632253670504	0.71775907852	0.710209443016	0.70168091958	0.649700566935	0.630479022965	0.664632970009
KSG242	0.720737551862	0.65372831133	0.676938054664	0.722888903725	0.733716183567	0.729078021389	0.695560116008	0.668389725821	0.666329785124	0.752524183295	0.764763553659	0.675429537989	0.0	0.564199255547	0.749317040333	0.643026331516	0.707017373318	0.675707646796	0.7243843706	0.669878844174	0.729380359158	0.732779103149	0.732456512816	0.678524996959	0.622480623138	0.657893828492
KSG246	0.737960081449	0.717664253945	0.673331059465	0.736879981106	0.707000897004	0.726900945396	0.684279086713	0.682437710094	0.685901977097	0.764305442556	0.79957337467	0.675546741328	0.564199255547	0.0	0.712388400047	0.683235519027	0.685685208377	0.704361049456	0.704180476229	0.713375949919	0.762528630492	0.739310849103	0.711426662184	0.691373914413	0.618143063623	0.673218789518
KSG477	0.792046908704	0.773811270756	0.765106727984	0.790801957429	0.748271763457	0.79667021464	0.717263275215	0.771557179118	0.797176337529	0.79472217197	0.795060658104	0.758440994159	0.749317040333	0.712388400047	0.0	0.78085747288	0.797247539507	0.752685384416	0.762626489701	0.776603787685	0.791433810127	0.770235483623	0.766978190433	0.758191585247	0.721778549254	0.740569090729
KSG0645	0.72616039102	0.661548037409	0.64448074208	0.663517474497	0.756975434885	0.730657281922	0.734735361315	0.666756648001	0.637176723723	0.78563717336	0.763347493656	0.670812671287	0.643026331516	0.683235519027	0.78085747288	0.0	0.578111076321	0.590257873065	0.583186945077	0.562131863731	0.716679356646	0.733260837967	0.729206135795	0.675955882644	0.656308604726	0.700239471661
