	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.667331269956	0.704948408992	0.715569605103	0.734950070708	0.669148489656	0.743054461578	0.69898990505	0.695580175602	0.667342493982	0.653938886909	0.702318955212	0.683820006264	0.713874041949	0.797013870946	0.697729656217	0.681190491327	0.719040242431	0.685208333662	0.661208142408	0.647338560543	0.671413830725	0.699686195676	0.701076328651	0.687760866045	0.725215263217
CR95	0.667331269956	0.0	0.599847931645	0.653178603207	0.667960378219	0.63846680822	0.652303621573	0.676838707195	0.685922517607	0.709760782574	0.719231531835	0.653233731583	0.657641557479	0.673670533759	0.736346456595	0.669783282352	0.662418275709	0.658420550546	0.656586433717	0.638699827265	0.672989367377	0.715486053922	0.721963721901	0.666693082609	0.645889833074	0.646856253352
CR334	0.704948408992	0.599847931645	0.0	0.649637050596	0.729627609767	0.664562928131	0.670075993309	0.678964980586	0.686447087153	0.749297864222	0.759113848325	0.622177914644	0.660952957222	0.676088139924	0.75802866283	0.642897077608	0.674154719892	0.668526950197	0.655248222236	0.643911152712	0.728982450625	0.74591492163	0.738822430173	0.670278361463	0.657728268439	0.638875689949
CR348	0.715569605103	0.653178603207	0.649637050596	0.0	0.767505867402	0.720230352216	0.721963070945	0.685068288032	0.692269336312	0.764087809049	0.770162829377	0.634815862542	0.7124551951	0.732994405295	0.78453501899	0.636213236043	0.683657028011	0.691140382749	0.647939984495	0.675830771746	0.719800943236	0.729769372339	0.695620164436	0.705422103132	0.686806810071	0.739707771364
CR457	0.734950070708	0.667960378219	0.729627609767	0.767505867402	0.0	0.619803297602	0.692724669432	0.74143333618	0.761344572067	0.755637893742	0.777276532868	0.728599580109	0.754298046087	0.743332252531	0.779484905624	0.756581582375	0.740619913772	0.735778312654	0.723607063005	0.74516329278	0.755469389584	0.763889694556	0.799556793704	0.722434559377	0.749020764538	0.682730519867
CR458	0.669148489656	0.63846680822	0.664562928131	0.720230352216	0.619803297602	0.0	0.63351916259	0.698157717512	0.723510871221	0.672309380554	0.743270365343	0.655833619537	0.680778645067	0.665796444416	0.761614614693	0.69741758466	0.677116649533	0.719316934056	0.683480134502	0.729798965037	0.709631899625	0.709423996579	0.735637681258	0.653982306417	0.680943927503	0.650069803339
CR464	0.743054461578	0.652303621573	0.670075993309	0.721963070945	0.692724669432	0.63351916259	0.0	0.712650451666	0.737036247434	0.743522221776	0.792959534614	0.684745295906	0.695667872854	0.679998439654	0.727625449523	0.736588736642	0.713957600252	0.705354351485	0.735598532686	0.726521642381	0.767426970769	0.749515411897	0.750252264896	0.600652473237	0.65510278674	0.654762707731
CR469	0.69898990505	0.676838707195	0.678964980586	0.685068288032	0.74143333618	0.698157717512	0.712650451666	0.0	0.653010186128	0.779676353647	0.758369524452	0.645842454544	0.6881856797	0.68103288565	0.770438737894	0.647370144767	0.633375856813	0.677498054286	0.648088092249	0.682501060347	0.714598720914	0.781589396561	0.721842808646	0.697029067799	0.677446551247	0.694798927997
CR470	0.695580175602	0.685922517607	0.686447087153	0.692269336312	0.761344572067	0.723510871221	0.737036247434	0.653010186128	0.0	0.771712780263	0.795463189316	0.653047490143	0.665531835625	0.702367537728	0.781107941874	0.66609511846	0.685929764025	0.703707346487	0.6861235854	0.696208713193	0.73821594521	0.760659084066	0.768807950232	0.722547910806	0.655065331354	0.724312720552
CR2528	0.667342493982	0.709760782574	0.749297864222	0.764087809049	0.755637893742	0.672309380554	0.743522221776	0.779676353647	0.771712780263	0.0	0.603504139531	0.754014813248	0.746499250386	0.753167445716	0.757921131028	0.783169556651	0.771568483488	0.766747210494	0.773591128848	0.75492348657	0.657398250567	0.670274625608	0.738070149201	0.748235451993	0.759461696761	0.716907519723
