	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.656478903826	0.644426121572	0.687722612666	0.712308206949	0.720315651885	0.696957881511	0.743297778491	0.745111895998	0.600818245873	0.685248675738	0.692341582963	0.713718119869	0.700741252269	0.786652295259	0.708784419318	0.693533572154	0.691416255312	0.704900455024	0.692902373842	0.674174320838	0.683542993803	0.729951369077	0.676194384071	0.695120946987	0.707082319263
CR95	0.656478903826	0.0	0.63503386652	0.679241737461	0.681768389067	0.678906335624	0.677237096683	0.68936804028	0.690232300106	0.71605041413	0.745497863438	0.67563651866	0.663965470361	0.709254387361	0.754713408829	0.672497856214	0.65438520219	0.651045074863	0.650856014993	0.675446748992	0.703274090979	0.737973259828	0.734379225565	0.651956182355	0.665178756113	0.655728404345
CR334	0.644426121572	0.63503386652	0.0	0.640952713443	0.701706622755	0.675178390332	0.642749920896	0.674988348913	0.706151069571	0.720524019691	0.75692038696	0.654131575904	0.67148501396	0.683541158878	0.728534403602	0.644649619759	0.653570767327	0.65772388009	0.659034362229	0.659138159163	0.726633531974	0.746779930809	0.755084146577	0.657160687515	0.650719655825	0.647962875402
CR348	0.687722612666	0.679241737461	0.640952713443	0.0	0.756941409215	0.737578237943	0.727104156123	0.686198813867	0.689336806374	0.740327230905	0.736631662081	0.659365153427	0.703695207453	0.725569458438	0.764346152096	0.656506425078	0.700244561706	0.682566340827	0.677417691563	0.66921749372	0.718765372264	0.728165480976	0.695071728541	0.69001186165	0.669678234344	0.734333356707
CR457	0.712308206949	0.681768389067	0.701706622755	0.756941409215	0.0	0.629129050876	0.709054646664	0.728522551846	0.741278398037	0.754914138536	0.781847880254	0.713706737159	0.749646626327	0.746908563753	0.776201884373	0.745562265644	0.720940655552	0.733519655546	0.717182991971	0.735545734762	0.772200883531	0.775505980641	0.78070204165	0.705405170636	0.72803661231	0.69532837814
CR458	0.720315651885	0.678906335624	0.675178390332	0.737578237943	0.629129050876	0.0	0.689000355373	0.721359043769	0.743368916817	0.717398028298	0.711928410814	0.695974352314	0.718036337581	0.751064331316	0.783656553015	0.717252500922	0.730840568518	0.721322078262	0.735957407048	0.739428914006	0.750180573886	0.718203688352	0.776593417245	0.710197028621	0.708364933285	0.665938853614
CR464	0.696957881511	0.677237096683	0.642749920896	0.727104156123	0.709054646664	0.689000355373	0.0	0.715598839399	0.744928216264	0.745308579219	0.784980172135	0.673053900278	0.687089085343	0.684615089407	0.712922734962	0.72720956409	0.714493497299	0.695964599876	0.736617938934	0.735110535412	0.75242654056	0.766052290187	0.747728812687	0.609478294853	0.654060087374	0.657096119901
CR469	0.743297778491	0.68936804028	0.674988348913	0.686198813867	0.728522551846	0.721359043769	0.715598839399	0.0	0.648621732851	0.773236065487	0.760008921419	0.631910619666	0.673468199472	0.679251209093	0.776259058468	0.665899323761	0.671544751231	0.677451233169	0.668035560964	0.663075029416	0.747017561042	0.774864427012	0.722450973101	0.711440015626	0.689391433224	0.71075211435
CR470	0.745111895998	0.690232300106	0.706151069571	0.689336806374	0.741278398037	0.743368916817	0.744928216264	0.648621732851	0.0	0.749808011164	0.787207899721	0.674196947815	0.708893192023	0.745647878463	0.789831915796	0.677795529734	0.695294447306	0.679158571702	0.688786824108	0.685265815059	0.775434274806	0.774360339569	0.751373693182	0.675806441407	0.692743912861	0.723800549149
CR2528	0.600818245873	0.71605041413	0.720524019691	0.740327230905	0.754914138536	0.717398028298	0.745308579219	0.773236065487	0.749808011164	0.0	0.559676198383	0.749650458495	0.742667499335	0.760716163064	0.761646795962	0.766697383743	0.755183617807	0.725802994633	0.751603079665	0.722177207716	0.607000686256	0.67584094581	0.727336845873	0.677831588079	0.751238433921	0.739890254616
CR2530	0.685248675738	0.745497863438	0.75692038696	0.736631662081	0.781847880254	0.711928410814	0.784980172135	0.760008921419	0.787207899721	0.559676198383	0.0	0.760275522102	0.728389447274	0.782170137122	0.774400939608	0.759033453754	0.784916344167	0.763584996438	0.779744964262	0.735855463566	0.614152520264	0.682125936235	0.731228248007	0.736144343584	0.766925702283	0.757342892729
GM173	0.692341582963	0.67563651866	0.654131575904	0.659365153427	0.713706737159	0.695974352314	0.673053900278	0.631910619666	0.674196947815	0.749650458495	0.760275522102	0.0	0.680911069342	0.689871279036	0.749409017134	0.662132323387	0.681309516914	0.67291487578	0.67987047313	0.64499977648	0.736411287129	0.744259010321	0.737061003461	0.68674319885	0.655587986125	0.680225606611
KSG242	0.713718119869	0.663965470361	0.67148501396	0.703695207453	0.749646626327	0.718036337581	0.687089085343	0.673468199472	0.708893192023	0.742667499335	0.728389447274	0.680911069342	0.0	0.563743534089	0.753004818474	0.648590817267	0.686251437534	0.669155929679	0.701383186988	0.684327146279	0.742268626624	0.733521842457	0.74403583196	0.668576754625	0.612873416643	0.662387122042
KSG246	0.700741252269	0.709254387361	0.683541158878	0.725569458438	0.746908563753	0.751064331316	0.684615089407	0.679251209093	0.745647878463	0.760716163064	0.782170137122	0.689871279036	0.563743534089	0.0	0.707856421929	0.695200002428	0.683266627759	0.671432712064	0.727903634124	0.705989530236	0.747430398491	0.777568155233	0.722472228762	0.704574214311	0.611016875708	0.682596170071
KSG477	0.786652295259	0.754713408829	0.728534403602	0.764346152096	0.776201884373	0.783656553015	0.712922734962	0.776259058468	0.789831915796	0.761646795962	0.774400939608	0.749409017134	0.753004818474	0.707856421929	0.0	0.785907700977	0.779014625518	0.717745409263	0.7599868998	0.79097628749	0.781897871911	0.784333685474	0.737460379475	0.705516626215	0.700932767776	0.723438657919
KSG0645	0.708784419318	0.672497856214	0.644649619759	0.656506425078	0.745562265644	0.717252500922	0.72720956409	0.665899323761	0.677795529734	0.766697383743	0.759033453754	0.662132323387	0.648590817267	0.695200002428	0.785907700977	0.0	0.587939309501	0.587014945392	0.589641451627	0.590715493686	0.723915329269	0.729445819673	0.720458976568	0.676357396902	0.651247745653	0.717752697319
KSG0647	0.693533572154	0.65438520219	0.653570767327	0.700244561706	0.720940655552	0.730840568518	0.714493497299	0.671544751231	0.695294447306	0.755183617807	0.784916344167	0.681309516914	0.686251437534	0.683266627759	0.779014625518	0.587939309501	0.0	0.597469367522	0.599875656666	0.570695659181	0.755069729903	0.727377021043	0.724409443313	0.680488168824	0.662102552494	0.691063200071
KSG0652	0.691416255312	0.651045074863	0.65772388009	0.682566340827	0.733519655546	0.721322078262	0.695964599876	0.677451233169	0.679158571702	0.725802994633	0.763584996438	0.67291487578	0.669155929679	0.671432712064	0.717745409263	0.587014945392	0.597469367522	0.0	0.577907265462	0.601857346353	0.715138298779	0.711651238415	0.7379291459	0.679634053783	0.657804269987	0.678350671653
KSG0660	0.704900455024	0.650856014993	0.659034362229	0.677417691563	0.717182991971	0.735957407048	0.736617938934	0.668035560964	0.688786824108	0.751603079665	0.779744964262	0.67987047313	0.701383186988	0.727903634124	0.7599868998	0.589641451627	0.599875656666	0.577907265462	0.0	0.604981114842	0.727865703217	0.713424865358	0.713547134184	0.697731555315	0.682837062264	0.713307425194
KSG0673	0.692902373842	0.675446748992	0.659138159163	0.66921749372	0.735545734762	0.739428914006	0.735110535412	0.663075029416	0.685265815059	0.722177207716	0.735855463566	0.64499977648	0.684327146279	0.705989530236	0.79097628749	0.590715493686	0.570695659181	0.601857346353	0.604981114842	0.0	0.72856581614	0.718476546265	0.724678492203	0.660797083323	0.700069420472	0.703310763016
KSG1471	0.674174320838	0.703274090979	0.726633531974	0.718765372264	0.772200883531	0.750180573886	0.75242654056	0.747017561042	0.775434274806	0.607000686256	0.614152520264	0.736411287129	0.742268626624	0.747430398491	0.781897871911	0.723915329269	0.755069729903	0.715138298779	0.727865703217	0.72856581614	0.0	0.637135061415	0.747013323243	0.735114511513	0.756728530006	0.764413543181
KSG1507	0.683542993803	0.737973259828	0.746779930809	0.728165480976	0.775505980641	0.718203688352	0.766052290187	0.774864427012	0.774360339569	0.67584094581	0.682125936235	0.744259010321	0.733521842457	0.777568155233	0.784333685474	0.729445819673	0.727377021043	0.711651238415	0.713424865358	0.718476546265	0.637135061415	0.0	0.734359050227	0.748994068691	0.750516373966	0.760112316637
US1AZ	0.729951369077	0.734379225565	0.755084146577	0.695071728541	0.78070204165	0.776593417245	0.747728812687	0.722450973101	0.751373693182	0.727336845873	0.731228248007	0.737061003461	0.74403583196	0.722472228762	0.737460379475	0.720458976568	0.724409443313	0.7379291459	0.713547134184	0.724678492203	0.747013323243	0.734359050227	0.0	0.695683285887	0.728783422531	0.760504519144
WCR464	0.676194384071	0.651956182355	0.657160687515	0.69001186165	0.705405170636	0.710197028621	0.609478294853	0.711440015626	0.675806441407	0.677831588079	0.736144343584	0.68674319885	0.668576754625	0.704574214311	0.705516626215	0.676357396902	0.680488168824	0.679634053783	0.697731555315	0.660797083323	0.735114511513	0.748994068691	0.695683285887	0.0	0.649049516242	0.669813212413
WLK3	0.695120946987	0.665178756113	0.650719655825	0.669678234344	0.72803661231	0.708364933285	0.654060087374	0.689391433224	0.692743912861	0.751238433921	0.766925702283	0.655587986125	0.612873416643	0.611016875708	0.700932767776	0.651247745653	0.662102552494	0.657804269987	0.682837062264	0.700069420472	0.756728530006	0.750516373966	0.728783422531	0.649049516242	0.0	0.602710961569
WLK12	0.707082319263	0.655728404345	0.647962875402	0.734333356707	0.69532837814	0.665938853614	0.657096119901	0.71075211435	0.723800549149	0.739890254616	0.757342892729	0.680225606611	0.662387122042	0.682596170071	0.723438657919	0.717752697319	0.691063200071	0.678350671653	0.713307425194	0.703310763016	0.764413543181	0.760112316637	0.760504519144	0.669813212413	0.602710961569	0.0
