	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.679317105957	0.691047631967	0.711423610495	0.720314849046	0.710824543332	0.736179674612	0.728260103133	0.715367774408	0.619583440729	0.673355578367	0.691507695825	0.730573652159	0.717560733868	0.799026455569	0.733887381065	0.71851885537	0.703092193559	0.710003902662	0.687616840437	0.688153504546	0.686797380809	0.746884200771	0.699967006921	0.72748150158	0.728764868648
CR95	0.679317105957	0.0	0.639278788152	0.67320081724	0.686255341651	0.660936862694	0.692076096866	0.65428377873	0.650697376295	0.718837361023	0.705964866927	0.663645561485	0.654733057784	0.699351074255	0.783115724254	0.669951943625	0.637667498968	0.674019642995	0.661149186814	0.63746778664	0.698445129866	0.687029352278	0.735074817236	0.661197413965	0.644644555787	0.692887728146
CR334	0.691047631967	0.639278788152	0.0	0.645110298863	0.664451860728	0.702769964168	0.652369519843	0.634288062221	0.631075601663	0.723031577279	0.761997139164	0.661490289796	0.683557636765	0.674930818171	0.738746426575	0.660071037139	0.663387536223	0.665793487934	0.630433390055	0.618174126281	0.700778079256	0.725135513453	0.745017236581	0.687930893336	0.658720940295	0.64717589845
CR348	0.711423610495	0.67320081724	0.645110298863	0.0	0.748821355011	0.721718443369	0.747220913992	0.662157368083	0.651749715163	0.756451311849	0.764954592824	0.662615680926	0.739974103828	0.748888845686	0.797179188875	0.675269451781	0.690315591392	0.702164486311	0.687079557439	0.650230343938	0.697511047568	0.747033849791	0.752014649156	0.706922306726	0.700127551761	0.74502393804
CR457	0.720314849046	0.686255341651	0.664451860728	0.748821355011	0.0	0.639061306379	0.664826886019	0.716783282843	0.709226726543	0.695190624137	0.737481110334	0.728560551078	0.735696953355	0.726251658582	0.721722741876	0.73354152133	0.723365388759	0.710193817942	0.721090828741	0.707332744312	0.712755912696	0.730464353093	0.768125491747	0.740308703687	0.695533474562	0.6385208156
CR458	0.710824543332	0.660936862694	0.702769964168	0.721718443369	0.639061306379	0.0	0.682227534577	0.744919657263	0.744941233961	0.73036194878	0.754677336978	0.676850315007	0.753302895298	0.735681606601	0.788895773312	0.748497376616	0.698753209146	0.722314637852	0.736259414872	0.728301439781	0.747491102445	0.720714896682	0.765465018139	0.722605218907	0.721731235055	0.696534619273
CR464	0.736179674612	0.692076096866	0.652369519843	0.747220913992	0.664826886019	0.682227534577	0.0	0.69349891494	0.740329884641	0.752626993005	0.800537464795	0.673344742257	0.69286137161	0.68240018403	0.709757583673	0.725787211375	0.719530506774	0.716920717659	0.726666838936	0.709742973226	0.772641013502	0.75557272224	0.758542186392	0.636637338253	0.652556108135	0.652388799661
CR469	0.728260103133	0.65428377873	0.634288062221	0.662157368083	0.716783282843	0.744919657263	0.69349891494	0.0	0.625638813074	0.780450835927	0.784342499182	0.643401923116	0.694130928687	0.690354832364	0.772729138186	0.667273431155	0.661511134859	0.699883364941	0.640619282559	0.666675200382	0.700303768627	0.741430027932	0.738124873271	0.717151148599	0.685832624381	0.716241920911
CR470	0.715367774408	0.650697376295	0.631075601663	0.651749715163	0.709226726543	0.744941233961	0.740329884641	0.625638813074	0.0	0.753960843958	0.729700371095	0.673131687027	0.690022740598	0.720793193598	0.787463725561	0.662949499664	0.672554248064	0.678043953159	0.649224619845	0.647897785268	0.694195988705	0.736240698112	0.757737398963	0.696923906023	0.678275652	0.712701894745
CR2528	0.619583440729	0.718837361023	0.723031577279	0.756451311849	0.695190624137	0.73036194878	0.752626993005	0.780450835927	0.753960843958	0.0	0.549454319627	0.7549940931	0.758516781082	0.773532255967	0.79070816737	0.789798681025	0.753667589468	0.742599048089	0.765508867528	0.718839013492	0.621497026683	0.663805674693	0.73399957561	0.709103440387	0.750548527069	0.734375574896
CR2530	0.673355578367	0.705964866927	0.761997139164	0.764954592824	0.737481110334	0.754677336978	0.800537464795	0.784342499182	0.729700371095	0.549454319627	0.0	0.779650271902	0.756196379944	0.769948667994	0.791904146064	0.793207994747	0.777626146691	0.734541848079	0.768405379817	0.726291623135	0.626878491177	0.646952316591	0.768681330667	0.755562574598	0.751302953471	0.74963321481
GM173	0.691507695825	0.663645561485	0.661490289796	0.662615680926	0.728560551078	0.676850315007	0.673344742257	0.643401923116	0.673131687027	0.7549940931	0.779650271902	0.0	0.688706757937	0.659886769797	0.758888397382	0.664659525102	0.623988204166	0.675532450777	0.644844365683	0.658055088504	0.729728150949	0.718847671213	0.727717124299	0.712414092176	0.653909349602	0.714782724005
KSG242	0.730573652159	0.654733057784	0.683557636765	0.739974103828	0.735696953355	0.753302895298	0.69286137161	0.694130928687	0.690022740598	0.758516781082	0.756196379944	0.688706757937	0.0	0.563347893703	0.74770472823	0.661957433964	0.688151687283	0.679409898111	0.704190925883	0.676290584988	0.742375751132	0.729809748583	0.765384228139	0.718589087081	0.605237334804	0.665113788384
KSG246	0.717560733868	0.699351074255	0.674930818171	0.748888845686	0.726251658582	0.735681606601	0.68240018403	0.690354832364	0.720793193598	0.773532255967	0.769948667994	0.659886769797	0.563347893703	0.0	0.716024926933	0.665684916926	0.672779453359	0.684868208709	0.680535852347	0.704844420389	0.735402776255	0.741261620782	0.723006653366	0.729667529026	0.609021472207	0.680790763538
KSG477	0.799026455569	0.783115724254	0.738746426575	0.797179188875	0.721722741876	0.788895773312	0.709757583673	0.772729138186	0.787463725561	0.79070816737	0.791904146064	0.758888397382	0.74770472823	0.716024926933	0.0	0.779423293107	0.791028571816	0.72723789337	0.738203310949	0.760004311831	0.793212896547	0.774792937821	0.756759328775	0.759827170292	0.713675733794	0.723309608055
KSG0645	0.733887381065	0.669951943625	0.660071037139	0.675269451781	0.73354152133	0.748497376616	0.725787211375	0.667273431155	0.662949499664	0.789798681025	0.793207994747	0.664659525102	0.661957433964	0.665684916926	0.779423293107	0.0	0.582639424557	0.593806318409	0.571310995425	0.571606955238	0.732818902312	0.729177044774	0.747821988071	0.738337982615	0.67510308856	0.719615760522
KSG0647	0.71851885537	0.637667498968	0.663387536223	0.690315591392	0.723365388759	0.698753209146	0.719530506774	0.661511134859	0.672554248064	0.753667589468	0.777626146691	0.623988204166	0.688151687283	0.672779453359	0.791028571816	0.582639424557	0.0	0.602944976871	0.567809730272	0.595559237015	0.725544494456	0.704784430773	0.711461558322	0.682457098997	0.63996590484	0.698433211969
KSG0652	0.703092193559	0.674019642995	0.665793487934	0.702164486311	0.710193817942	0.722314637852	0.716920717659	0.699883364941	0.678043953159	0.742599048089	0.734541848079	0.675532450777	0.679409898111	0.684868208709	0.72723789337	0.593806318409	0.602944976871	0.0	0.581011040304	0.582635146564	0.726125503072	0.695331958258	0.774682895602	0.686048363816	0.659330870646	0.681081358948
KSG0660	0.710003902662	0.661149186814	0.630433390055	0.687079557439	0.721090828741	0.736259414872	0.726666838936	0.640619282559	0.649224619845	0.765508867528	0.768405379817	0.644844365683	0.704190925883	0.680535852347	0.738203310949	0.571310995425	0.567809730272	0.581011040304	0.0	0.550607740167	0.696831363962	0.716568733579	0.711202117012	0.70654207271	0.663693240407	0.68667151058
KSG0673	0.687616840437	0.63746778664	0.618174126281	0.650230343938	0.707332744312	0.728301439781	0.709742973226	0.666675200382	0.647897785268	0.718839013492	0.726291623135	0.658055088504	0.676290584988	0.704844420389	0.760004311831	0.571606955238	0.595559237015	0.582635146564	0.550607740167	0.0	0.718121810653	0.716993832422	0.72529242096	0.67536401177	0.672001900273	0.702526667973
KSG1471	0.688153504546	0.698445129866	0.700778079256	0.697511047568	0.712755912696	0.747491102445	0.772641013502	0.700303768627	0.694195988705	0.621497026683	0.626878491177	0.729728150949	0.742375751132	0.735402776255	0.793212896547	0.732818902312	0.725544494456	0.726125503072	0.696831363962	0.718121810653	0.0	0.59359845475	0.735014651004	0.751038961704	0.728827921502	0.75145688521
KSG1507	0.686797380809	0.687029352278	0.725135513453	0.747033849791	0.730464353093	0.720714896682	0.75557272224	0.741430027932	0.736240698112	0.663805674693	0.646952316591	0.718847671213	0.729809748583	0.741261620782	0.774792937821	0.729177044774	0.704784430773	0.695331958258	0.716568733579	0.716993832422	0.59359845475	0.0	0.741190094056	0.74749555861	0.726384806587	0.735407723538
US1AZ	0.746884200771	0.735074817236	0.745017236581	0.752014649156	0.768125491747	0.765465018139	0.758542186392	0.738124873271	0.757737398963	0.73399957561	0.768681330667	0.727717124299	0.765384228139	0.723006653366	0.756759328775	0.747821988071	0.711461558322	0.774682895602	0.711202117012	0.72529242096	0.735014651004	0.741190094056	0.0	0.750504553516	0.741989022936	0.776632760077
WCR464	0.699967006921	0.661197413965	0.687930893336	0.706922306726	0.740308703687	0.722605218907	0.636637338253	0.717151148599	0.696923906023	0.709103440387	0.755562574598	0.712414092176	0.718589087081	0.729667529026	0.759827170292	0.738337982615	0.682457098997	0.686048363816	0.70654207271	0.67536401177	0.751038961704	0.74749555861	0.750504553516	0.0	0.677629656433	0.732469862753
