	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.670881028665	0.689623557143	0.720011725565	0.746397861866	0.722532451159	0.739606659792	0.714918891429	0.684145495742	0.6774587178	0.715878090542	0.722459392802	0.692935600109	0.696619009599	0.799828869405	0.686479727501	0.690522638117	0.68660214432	0.701823577819	0.698998929749	0.674402007112	0.725981058273	0.694297490343	0.700529944545	0.698428162804	0.732033709581
CR95	0.670881028665	0.0	0.650025344881	0.695036925331	0.714439714213	0.684485819047	0.695614686697	0.693496455309	0.635686670849	0.718741731058	0.727633169595	0.6484032215	0.637596214608	0.722093712918	0.77071828463	0.670756618488	0.670934087354	0.661409016567	0.682515269699	0.661823088249	0.71269269584	0.731764668377	0.749148523932	0.645650126174	0.682010787181	0.673322971602
CR334	0.689623557143	0.650025344881	0.0	0.645150720537	0.70557857085	0.673763694669	0.653990728135	0.666688718419	0.626618349018	0.760365844712	0.795422239807	0.655229697072	0.680479902747	0.683314275104	0.755837415588	0.661753708398	0.68217328418	0.676304482073	0.674228581858	0.663473541265	0.753838789526	0.751087026342	0.761120083863	0.676327153572	0.65938070648	0.646561476949
CR348	0.720011725565	0.695036925331	0.645150720537	0.0	0.749676362091	0.716839304409	0.744807867665	0.706923426922	0.666111246092	0.778802385729	0.766593376999	0.644242877443	0.730915616197	0.750724955259	0.795433233594	0.650721478519	0.684593242205	0.684698387751	0.67689948688	0.634229186864	0.724249204636	0.757648220969	0.732843450541	0.707849706215	0.700640479701	0.729564543368
CR457	0.746397861866	0.714439714213	0.70557857085	0.749676362091	0.0	0.664799569386	0.709494051722	0.746949282484	0.745097802985	0.77203431369	0.791377139243	0.734780517261	0.743234812665	0.698420352103	0.77743389141	0.751337920025	0.714778830512	0.740910031892	0.714091217466	0.705626258657	0.736271180057	0.750460412031	0.782541079798	0.714050582172	0.713409364393	0.691400507998
CR458	0.722532451159	0.684485819047	0.673763694669	0.716839304409	0.664799569386	0.0	0.656448375315	0.665780796105	0.6924540427	0.730398439864	0.73440681888	0.693192888059	0.711226134812	0.733812345518	0.777307860776	0.731265931819	0.708131798567	0.739404186832	0.723577209532	0.726131062472	0.73546534624	0.714203475	0.756902867739	0.664969597338	0.714380959372	0.689245223888
CR464	0.739606659792	0.695614686697	0.653990728135	0.744807867665	0.709494051722	0.656448375315	0.0	0.690315041646	0.716506336123	0.746056214532	0.810409675527	0.68681483336	0.685583046757	0.674266364004	0.715296390121	0.728182049969	0.719996434754	0.705658832884	0.742960901482	0.712054828824	0.778279352482	0.757069839193	0.747096338818	0.620974394844	0.655965290577	0.662212897049
CR469	0.714918891429	0.693496455309	0.666688718419	0.706923426922	0.746949282484	0.665780796105	0.690315041646	0.0	0.645483485545	0.784620960688	0.782155313354	0.656464314554	0.672830146585	0.678643699398	0.76820004415	0.669073907396	0.6642547341	0.684531735238	0.649007985638	0.679333897915	0.70941322788	0.784354137985	0.731719103328	0.675656809722	0.701387853344	0.717869796922
CR470	0.684145495742	0.635686670849	0.626618349018	0.666111246092	0.745097802985	0.6924540427	0.716506336123	0.645483485545	0.0	0.765083900676	0.790303279464	0.628713070357	0.680884718869	0.703252006339	0.784485308872	0.662463011863	0.648327666197	0.668930272152	0.666874286036	0.677917233919	0.754384053447	0.761692528049	0.751531282709	0.676508350117	0.691961156073	0.707004744457
CR2528	0.6774587178	0.718741731058	0.760365844712	0.778802385729	0.77203431369	0.730398439864	0.746056214532	0.784620960688	0.765083900676	0.0	0.608498066673	0.791624913848	0.76776899457	0.769827115352	0.759499304271	0.779030584305	0.779744500672	0.779124466226	0.805088645687	0.763035803696	0.672140342798	0.717335100431	0.736966990355	0.725443816197	0.755065627329	0.742653057423
