	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.687421284015	0.694762663645	0.715243913173	0.717620166081	0.691045866384	0.74870776658	0.752106992703	0.73530083944	0.672388529892	0.698321241619	0.721649345234	0.736199934293	0.730787354925	0.799293675663	0.70920095457	0.680909713008	0.722303835013	0.703541603783	0.722150709015	0.677958581431	0.670683227377	0.711144721168	0.697749547894	0.710964897215	0.724394923381
CR95	0.687421284015	0.0	0.670635334076	0.700574248414	0.700895340577	0.725382552933	0.715661463169	0.71577391852	0.683800296072	0.744210205405	0.765761356084	0.692176152719	0.689609595568	0.722778331978	0.793272922433	0.672256483	0.660344521941	0.702934952188	0.70129187867	0.643881047187	0.68258415236	0.74352226386	0.755883706146	0.676402760226	0.681235825961	0.685226261337
CR334	0.694762663645	0.670635334076	0.0	0.671545093645	0.666197925248	0.64763219842	0.63776836227	0.645883279733	0.666179040507	0.731087682107	0.767770298905	0.629205810316	0.707943854198	0.673176028941	0.765224438706	0.66523703448	0.656271049151	0.675724939286	0.672917459115	0.643930008226	0.733216859899	0.74661978122	0.735715746509	0.662983273668	0.662613772623	0.648909157971
CR348	0.715243913173	0.700574248414	0.671545093645	0.0	0.775064951976	0.76836445897	0.7509965259	0.706981398894	0.705197282434	0.763863188532	0.776023243231	0.683183321361	0.74783349025	0.730636597706	0.772444214366	0.67637635152	0.71015790456	0.717412422056	0.707295814264	0.672338225019	0.739413807936	0.75270214864	0.719339248384	0.693618691577	0.699969751154	0.75395855827
CR457	0.717620166081	0.700895340577	0.666197925248	0.775064951976	0.0	0.653517370852	0.683677234496	0.773792287512	0.742225157356	0.735243098676	0.763394661111	0.725305779338	0.755943624946	0.740205337761	0.767722361246	0.759985239548	0.73763388775	0.750924596819	0.735434138396	0.732267805626	0.755011493478	0.731411257166	0.788781028267	0.702675214217	0.710132844198	0.622985836246
CR458	0.691045866384	0.725382552933	0.64763219842	0.76836445897	0.653517370852	0.0	0.623965677041	0.738101512916	0.760328256379	0.693846655255	0.726544069079	0.708869768133	0.729309125948	0.71796401218	0.750721470645	0.726665176742	0.703404169211	0.742236866541	0.745469829334	0.739156936251	0.721428088448	0.704205261069	0.758590957732	0.665985380648	0.66885448162	0.661616354479
CR464	0.74870776658	0.715661463169	0.63776836227	0.7509965259	0.683677234496	0.623965677041	0.0	0.721136047714	0.745879542824	0.755608188513	0.795272072219	0.695469637531	0.719371302772	0.679684629889	0.719425251948	0.731202022049	0.717015608114	0.724517501458	0.743100704101	0.722390212324	0.767156735634	0.750451613717	0.75529023966	0.616467083405	0.652097079338	0.655246421584
CR469	0.752106992703	0.71577391852	0.645883279733	0.706981398894	0.773792287512	0.738101512916	0.721136047714	0.0	0.654952903573	0.779933944435	0.796278030623	0.655921584897	0.715518632485	0.67915474124	0.774010554907	0.669497322698	0.664667067835	0.663137486793	0.686444532243	0.674708314079	0.736530106037	0.808465682816	0.73834265707	0.709725627661	0.681278764843	0.732379205003
CR470	0.73530083944	0.683800296072	0.666179040507	0.705197282434	0.742225157356	0.760328256379	0.745879542824	0.654952903573	0.0	0.782212566601	0.784508139126	0.671331546523	0.695092551124	0.733080698492	0.768519532706	0.687943910139	0.689275022959	0.700760592503	0.717326972434	0.699044910111	0.762482642212	0.766844257522	0.75627398106	0.706419809993	0.713470006687	0.723887372347
CR2528	0.672388529892	0.744210205405	0.731087682107	0.763863188532	0.735243098676	0.693846655255	0.755608188513	0.779933944435	0.782212566601	0.0	0.594890225484	0.761348202471	0.767607380179	0.756159859765	0.762766739889	0.793369077188	0.757447070755	0.768014139758	0.789796958738	0.777597550173	0.608794308443	0.709681230127	0.726271350094	0.708035136415	0.748426173092	0.745841107606
CR2530	0.698321241619	0.765761356084	0.767770298905	0.776023243231	0.763394661111	0.726544069079	0.795272072219	0.796278030623	0.784508139126	0.594890225484	0.0	0.780293374923	0.779698142546	0.79727214515	0.807369956091	0.785635474811	0.788753983715	0.798593918408	0.793418901434	0.787077014878	0.648285169202	0.677329127631	0.752512229397	0.757721312851	0.780539657107	0.777774619285
GM173	0.721649345234	0.692176152719	0.629205810316	0.683183321361	0.725305779338	0.708869768133	0.695469637531	0.655921584897	0.671331546523	0.761348202471	0.780293374923	0.0	0.687457686016	0.654150739416	0.736777486817	0.688093656725	0.670381880807	0.709747610394	0.704565195797	0.672459933456	0.746472434561	0.762853895909	0.728617919539	0.691236662364	0.6573421457	0.726684557435
KSG242	0.736199934293	0.689609595568	0.707943854198	0.74783349025	0.755943624946	0.729309125948	0.719371302772	0.715518632485	0.695092551124	0.767607380179	0.779698142546	0.687457686016	0.0	0.560188092601	0.743895143702	0.657331465692	0.688617411867	0.699100083417	0.723009003815	0.694043129145	0.745001211764	0.751243315022	0.745725437625	0.682052040546	0.610983772095	0.672450311047
KSG246	0.730787354925	0.722778331978	0.673176028941	0.730636597706	0.740205337761	0.71796401218	0.679684629889	0.67915474124	0.733080698492	0.756159859765	0.79727214515	0.654150739416	0.560188092601	0.0	0.71878815927	0.679729175488	0.663021350558	0.67720988431	0.728202310665	0.698322387193	0.75708023762	0.732179872829	0.709837891979	0.709688283253	0.610395915572	0.679576700066
KSG477	0.799293675663	0.793272922433	0.765224438706	0.772444214366	0.767722361246	0.750721470645	0.719425251948	0.774010554907	0.768519532706	0.762766739889	0.807369956091	0.736777486817	0.743895143702	0.71878815927	0.0	0.785809089101	0.768908259492	0.750801441896	0.805969211163	0.790517139505	0.782180280105	0.773002787724	0.734547290392	0.69949030571	0.687117741058	0.732799659569
KSG0645	0.70920095457	0.672256483	0.66523703448	0.67637635152	0.759985239548	0.726665176742	0.731202022049	0.669497322698	0.687943910139	0.793369077188	0.785635474811	0.688093656725	0.657331465692	0.679729175488	0.785809089101	0.0	0.577256661228	0.608850046671	0.589263955126	0.566396695318	0.725643126551	0.748376531974	0.708812578408	0.678629641508	0.658561829355	0.721694846319
KSG0647	0.680909713008	0.660344521941	0.656271049151	0.71015790456	0.73763388775	0.703404169211	0.717015608114	0.664667067835	0.689275022959	0.757447070755	0.788753983715	0.670381880807	0.688617411867	0.663021350558	0.768908259492	0.577256661228	0.0	0.617508959229	0.58864944942	0.606933998912	0.726435921934	0.711340978617	0.690721556667	0.661366770766	0.642592860049	0.679977477648
