	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.642258608018	0.686420767478	0.681464980811	0.685039261898	0.699149417371	0.711052002264	0.721674013856	0.74086033359	0.661245902561	0.699637926037	0.711078634291	0.698727572519	0.725203425443	0.771620510697	0.687841318308	0.700842030183	0.675884009048	0.691911058024	0.690475771271	0.655591898877	0.682041626829	0.718895685482	0.69479461824	0.690515780833	0.703509240101
CR95	0.642258608018	0.0	0.649097064652	0.700034823587	0.656628154311	0.682896471284	0.704469374276	0.692399517023	0.67155952446	0.686096107706	0.747369756917	0.65071633672	0.676866791414	0.707544171407	0.780179596379	0.677266229895	0.651993619221	0.669176996649	0.661404539151	0.658317903958	0.73187293922	0.744684565958	0.731858295465	0.67500324513	0.674740656352	0.675612050995
CR334	0.686420767478	0.649097064652	0.0	0.673556401508	0.665182072149	0.661576432047	0.654976228209	0.668136374721	0.673690697983	0.739335047957	0.791025453147	0.637291882863	0.679746954868	0.69189683921	0.750139249892	0.685681553693	0.694683273314	0.673776250025	0.665410542616	0.674471175905	0.747708931569	0.756968388087	0.758168763702	0.658798679451	0.652148581192	0.660950824054
CR348	0.681464980811	0.700034823587	0.673556401508	0.0	0.740317820373	0.746088471886	0.754122685012	0.693916010121	0.696585318493	0.74772372586	0.740309815821	0.687799771846	0.718648680955	0.748460128277	0.778573395162	0.648287239449	0.686016822814	0.683370157316	0.686776650762	0.669944925669	0.711956551652	0.741492661226	0.710266320933	0.718079673486	0.699712076948	0.752871115352
CR457	0.685039261898	0.656628154311	0.665182072149	0.740317820373	0.0	0.638586037078	0.692918412299	0.729478029971	0.743086941185	0.732290861621	0.756493703909	0.707889217041	0.717402384582	0.711534461888	0.732480201249	0.707393258122	0.694773699383	0.712485864057	0.725546982116	0.685548477248	0.739643348466	0.735131805081	0.746625560406	0.694870911963	0.714776334991	0.637841717247
CR458	0.699149417371	0.682896471284	0.661576432047	0.746088471886	0.638586037078	0.0	0.635905483211	0.712293449599	0.743883687103	0.71128157567	0.754203078359	0.678225098886	0.728308717534	0.719636978392	0.745950982221	0.722787949018	0.70099561479	0.703305989732	0.742611670956	0.725700768635	0.728981794368	0.707176591684	0.751604163949	0.682702829719	0.670700304725	0.642242421298
CR464	0.711052002264	0.704469374276	0.654976228209	0.754122685012	0.692918412299	0.635905483211	0.0	0.688312863932	0.75465999188	0.749279607336	0.799676839965	0.675614651669	0.70193248816	0.683137118895	0.727280770594	0.730241746579	0.724458113286	0.706061339436	0.746576822356	0.72598083292	0.753276179119	0.757206237016	0.762853849618	0.609389651038	0.673109170406	0.655606847571
CR469	0.721674013856	0.692399517023	0.668136374721	0.693916010121	0.729478029971	0.712293449599	0.688312863932	0.0	0.643467562336	0.752674123807	0.777126997068	0.676953941843	0.688808692193	0.677518428078	0.777863418977	0.668836294072	0.683357252216	0.698245770105	0.688393888378	0.655332071067	0.744830434414	0.749654039087	0.754837887093	0.708752125169	0.713049953688	0.710864944017
CR470	0.74086033359	0.67155952446	0.673690697983	0.696585318493	0.743086941185	0.743883687103	0.75465999188	0.643467562336	0.0	0.697936509921	0.771421961685	0.653048042783	0.704555009602	0.723071755072	0.774940337853	0.680627318356	0.688634869028	0.677735564806	0.69437927944	0.652002898878	0.778710957459	0.785028187398	0.748894442467	0.72360533924	0.716615873546	0.707005582861
CR2528	0.661245902561	0.686096107706	0.739335047957	0.74772372586	0.732290861621	0.71128157567	0.749279607336	0.752674123807	0.697936509921	0.0	0.574648564059	0.74329434262	0.740776519318	0.737504759738	0.755232070885	0.757465765767	0.753662607601	0.737415723093	0.761697225777	0.720878328437	0.646918870715	0.687842996198	0.706620038123	0.747612009562	0.738993211892	0.715365162811
CR2530	0.699637926037	0.747369756917	0.791025453147	0.740309815821	0.756493703909	0.754203078359	0.799676839965	0.777126997068	0.771421961685	0.574648564059	0.0	0.795538173176	0.770203778184	0.79925902802	0.778431968448	0.792924218489	0.792055763395	0.777652513405	0.797806384169	0.770651419027	0.654964886521	0.686067614751	0.725760544058	0.77998714723	0.769110419817	0.779586356185
GM173	0.711078634291	0.65071633672	0.637291882863	0.687799771846	0.707889217041	0.678225098886	0.675614651669	0.676953941843	0.653048042783	0.74329434262	0.795538173176	0.0	0.671473195697	0.696223589149	0.754369426135	0.678433695003	0.657671497853	0.658111285224	0.676723386624	0.630761946764	0.753218912643	0.747763975456	0.725049653689	0.686421900926	0.635194179721	0.67472498946
KSG242	0.698727572519	0.676866791414	0.679746954868	0.718648680955	0.717402384582	0.728308717534	0.70193248816	0.688808692193	0.704555009602	0.740776519318	0.770203778184	0.671473195697	0.0	0.556075780035	0.742535927411	0.639567708559	0.678588715294	0.661934539968	0.714453446722	0.679803723135	0.740383406603	0.719112366424	0.731786876677	0.706482242671	0.6117130807	0.674565679546
KSG246	0.725203425443	0.707544171407	0.69189683921	0.748460128277	0.711534461888	0.719636978392	0.683137118895	0.677518428078	0.723071755072	0.737504759738	0.79925902802	0.696223589149	0.556075780035	0.0	0.720326379584	0.667613567003	0.682935349001	0.685924333334	0.711831707858	0.685403864411	0.744651071121	0.730724717591	0.706782282075	0.698521007048	0.621279670628	0.67194983274
KSG477	0.771620510697	0.780179596379	0.750139249892	0.778573395162	0.732480201249	0.745950982221	0.727280770594	0.777863418977	0.774940337853	0.755232070885	0.778431968448	0.754369426135	0.742535927411	0.720326379584	0.0	0.773427732984	0.781566111558	0.742718997086	0.765055517951	0.762037690044	0.772375896984	0.741427915883	0.727985085048	0.733988776031	0.728868741083	0.725393284757
KSG0645	0.687841318308	0.677266229895	0.685681553693	0.648287239449	0.707393258122	0.722787949018	0.730241746579	0.668836294072	0.680627318356	0.757465765767	0.792924218489	0.678433695003	0.639567708559	0.667613567003	0.773427732984	0.0	0.58738587423	0.565808758653	0.569814526313	0.58574806347	0.721360367994	0.726564688553	0.703630908834	0.706615784967	0.649249201297	0.688975087043
