	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.642938309112	0.68142586812	0.696108607732	0.733713861355	0.671884505177	0.720260146756	0.705971178181	0.705191839733	0.665218355074	0.677151017726	0.711125165135	0.713065211106	0.703932341479	0.802120036804	0.71509333588	0.682328353832	0.710843175486	0.707515352541	0.699515357223	0.671763132278	0.699722626969	0.695683986821	0.712276264105	0.701589241749	0.718962909601
CR95	0.642938309112	0.0	0.641647234454	0.670847717934	0.679365811175	0.635221788209	0.685806935529	0.697030054042	0.662161591005	0.71311925484	0.728735340098	0.671132592785	0.614822412403	0.703918040666	0.748615335838	0.683647871087	0.664744497102	0.665403300295	0.70236522678	0.627601362513	0.708427939979	0.726924968944	0.745687565467	0.67677961898	0.651872001747	0.663891670251
CR334	0.68142586812	0.641647234454	0.0	0.647368325631	0.707581997648	0.686457988036	0.672985358543	0.677177280621	0.652674991381	0.75293831224	0.765592055058	0.670564587701	0.700164513286	0.675350580465	0.783061095361	0.670173555286	0.660242855065	0.699105985572	0.661430813812	0.633829624598	0.749906465822	0.76075698247	0.741206945427	0.687916952353	0.660286070222	0.685208922948
CR348	0.696108607732	0.670847717934	0.647368325631	0.0	0.746691796205	0.717837104589	0.731243716776	0.690205347458	0.645823671288	0.76579240901	0.74724339105	0.674971104591	0.717116062963	0.739598633018	0.792095910311	0.651428982741	0.647363431856	0.710939366556	0.65759124435	0.623788090543	0.706926837287	0.753953330525	0.716997887896	0.716023725871	0.698359573268	0.766793344448
CR457	0.733713861355	0.679365811175	0.707581997648	0.746691796205	0.0	0.673739005359	0.721740899548	0.763446084234	0.73676145593	0.768323166196	0.762509472818	0.750814368248	0.731822762826	0.746319461578	0.780636920739	0.734580050246	0.735866771357	0.72033055416	0.746406402066	0.755702377612	0.742855572767	0.73992989104	0.792397366401	0.698821637996	0.710561130555	0.703569217144
CR458	0.671884505177	0.635221788209	0.686457988036	0.717837104589	0.673739005359	0.0	0.656095187689	0.720161962257	0.728725077043	0.727657949306	0.718428778194	0.687769154666	0.689184158878	0.725402221986	0.764771338063	0.718265579666	0.700470056815	0.718043964701	0.73396282532	0.672639215316	0.726759269815	0.723875464405	0.732457003003	0.687638701563	0.66851439031	0.691420989265
CR464	0.720260146756	0.685806935529	0.672985358543	0.731243716776	0.721740899548	0.656095187689	0.0	0.732495770382	0.745303055219	0.754093980693	0.775620709414	0.675950240794	0.678601283108	0.683013561098	0.73062303315	0.733632494736	0.71052448646	0.70820378564	0.744857964611	0.715360034169	0.758862563629	0.768098258639	0.745996740032	0.620902994419	0.660334172722	0.658735621743
CR469	0.705971178181	0.697030054042	0.677177280621	0.690205347458	0.763446084234	0.720161962257	0.732495770382	0.0	0.665210460171	0.792037187085	0.795103010239	0.664527820093	0.68549238217	0.680912758021	0.803582109355	0.701075275851	0.669712525225	0.684948396649	0.699145412913	0.671843197287	0.760658098851	0.797914755941	0.736356640281	0.755629005526	0.700659537551	0.736043064288
CR470	0.705191839733	0.662161591005	0.652674991381	0.645823671288	0.73676145593	0.728725077043	0.745303055219	0.665210460171	0.0	0.757229194904	0.771586594044	0.641569168045	0.674033460901	0.707453492161	0.77654673859	0.670573892846	0.655017926126	0.662208726123	0.666482319839	0.658511472201	0.718846743917	0.772903129967	0.723209945184	0.679267331248	0.666076223074	0.738712765294
CR2528	0.665218355074	0.71311925484	0.75293831224	0.76579240901	0.768323166196	0.727657949306	0.754093980693	0.792037187085	0.757229194904	0.0	0.573222097123	0.775164429039	0.746982174945	0.787077578388	0.807105583181	0.777243832357	0.731362617882	0.752955161149	0.77471849151	0.744119294472	0.631245174315	0.688983637679	0.741660269286	0.736129357458	0.747312088964	0.769298711592
CR2530	0.677151017726	0.728735340098	0.765592055058	0.74724339105	0.762509472818	0.718428778194	0.775620709414	0.795103010239	0.771586594044	0.573222097123	0.0	0.791101886441	0.759130842239	0.781530808788	0.790317769901	0.775910024804	0.762050584326	0.781876032024	0.77272171673	0.745364419161	0.646299743678	0.67461093418	0.758431633542	0.756985989668	0.756050423579	0.782746770163
GM173	0.711125165135	0.671132592785	0.670564587701	0.674971104591	0.750814368248	0.687769154666	0.675950240794	0.664527820093	0.641569168045	0.775164429039	0.791101886441	0.0	0.66878627682	0.656486830259	0.734669219576	0.687807533634	0.639548557607	0.696918723288	0.683392743684	0.661101239186	0.750372839617	0.777709176449	0.714517149685	0.694859496093	0.65402103763	0.699991214467
KSG242	0.713065211106	0.614822412403	0.700164513286	0.717116062963	0.731822762826	0.689184158878	0.678601283108	0.68549238217	0.674033460901	0.746982174945	0.759130842239	0.66878627682	0.0	0.552720314872	0.740617971714	0.660629095888	0.681575664337	0.666051756191	0.710011325997	0.661321415658	0.717215087522	0.750969835953	0.733954264808	0.672385143806	0.597263342376	0.66688268521
KSG246	0.703932341479	0.703918040666	0.675350580465	0.739598633018	0.746319461578	0.725402221986	0.683013561098	0.680912758021	0.707453492161	0.787077578388	0.781530808788	0.656486830259	0.552720314872	0.0	0.743406862537	0.697181016787	0.685316825425	0.690837611962	0.71358897237	0.689389319378	0.742134481808	0.760035007145	0.718662268223	0.709910479262	0.609710219956	0.7059081419
KSG477	0.802120036804	0.748615335838	0.783061095361	0.792095910311	0.780636920739	0.764771338063	0.73062303315	0.803582109355	0.77654673859	0.807105583181	0.790317769901	0.734669219576	0.740617971714	0.743406862537	0.0	0.78848772695	0.760794357975	0.723610336455	0.774959606948	0.746236052495	0.774156036366	0.788539264736	0.748433015806	0.691362609335	0.711732006664	0.746617920366
KSG0645	0.71509333588	0.683647871087	0.670173555286	0.651428982741	0.734580050246	0.718265579666	0.733632494736	0.701075275851	0.670573892846	0.777243832357	0.775910024804	0.687807533634	0.660629095888	0.697181016787	0.78848772695	0.0	0.586482682152	0.590640198905	0.570528397705	0.564547360747	0.699196959545	0.743805484672	0.737562839176	0.701210630572	0.646037196493	0.737076728085
KSG0647	0.682328353832	0.664744497102	0.660242855065	0.647363431856	0.735866771357	0.700470056815	0.71052448646	0.669712525225	0.655017926126	0.731362617882	0.762050584326	0.639548557607	0.681575664337	0.685316825425	0.760794357975	0.586482682152	0.0	0.624347121193	0.564364281841	0.560992168348	0.715814910232	0.744441967816	0.690840644973	0.685144933932	0.650612049832	0.710588608009
KSG0652	0.710843175486	0.665403300295	0.699105985572	0.710939366556	0.72033055416	0.718043964701	0.70820378564	0.684948396649	0.662208726123	0.752955161149	0.781876032024	0.696918723288	0.666051756191	0.690837611962	0.723610336455	0.590640198905	0.624347121193	0.0	0.601752722354	0.575472294042	0.702274068254	0.716408110198	0.741793152512	0.678110081577	0.667309388146	0.701510068032
KSG0660	0.707515352541	0.70236522678	0.661430813812	0.65759124435	0.746406402066	0.73396282532	0.744857964611	0.699145412913	0.666482319839	0.77471849151	0.77272171673	0.683392743684	0.710011325997	0.71358897237	0.774959606948	0.570528397705	0.564364281841	0.601752722354	0.0	0.581941507115	0.707175904385	0.726403423666	0.697992786968	0.700865880529	0.675884012419	0.716247835996
KSG0673	0.699515357223	0.627601362513	0.633829624598	0.623788090543	0.755702377612	0.672639215316	0.715360034169	0.671843197287	0.658511472201	0.744119294472	0.745364419161	0.661101239186	0.661321415658	0.689389319378	0.746236052495	0.564547360747	0.560992168348	0.575472294042	0.581941507115	0.0	0.709337796457	0.719834972598	0.698970390288	0.6887022619	0.653724978529	0.720749528925
KSG1471	0.671763132278	0.708427939979	0.749906465822	0.706926837287	0.742855572767	0.726759269815	0.758862563629	0.760658098851	0.718846743917	0.631245174315	0.646299743678	0.750372839617	0.717215087522	0.742134481808	0.774156036366	0.699196959545	0.715814910232	0.702274068254	0.707175904385	0.709337796457	0.0	0.612638599683	0.715824521983	0.724337325267	0.710857333159	0.747320243106
KSG1507	0.699722626969	0.726924968944	0.76075698247	0.753953330525	0.73992989104	0.723875464405	0.768098258639	0.797914755941	0.772903129967	0.688983637679	0.67461093418	0.777709176449	0.750969835953	0.760035007145	0.788539264736	0.743805484672	0.744441967816	0.716408110198	0.726403423666	0.719834972598	0.612638599683	0.0	0.73285289089	0.767430323265	0.740203284033	0.752434480799
US1AZ	0.695683986821	0.745687565467	0.741206945427	0.716997887896	0.792397366401	0.732457003003	0.745996740032	0.736356640281	0.723209945184	0.741660269286	0.758431633542	0.714517149685	0.733954264808	0.718662268223	0.748433015806	0.737562839176	0.690840644973	0.741793152512	0.697992786968	0.698970390288	0.715824521983	0.73285289089	0.0	0.717707708263	0.728118538068	0.778150703329
WCR464	0.712276264105	0.67677961898	0.687916952353	0.716023725871	0.698821637996	0.687638701563	0.620902994419	0.755629005526	0.679267331248	0.736129357458	0.756985989668	0.694859496093	0.672385143806	0.709910479262	0.691362609335	0.701210630572	0.685144933932	0.678110081577	0.700865880529	0.6887022619	0.724337325267	0.767430323265	0.717707708263	0.0	0.647068459794	0.719736610132
WLK3	0.701589241749	0.651872001747	0.660286070222	0.698359573268	0.710561130555	0.66851439031	0.660334172722	0.700659537551	0.666076223074	0.747312088964	0.756050423579	0.65402103763	0.597263342376	0.609710219956	0.711732006664	0.646037196493	0.650612049832	0.667309388146	0.675884012419	0.653724978529	0.710857333159	0.740203284033	0.728118538068	0.647068459794	0.0	0.61695650892
WLK12	0.718962909601	0.663891670251	0.685208922948	0.766793344448	0.703569217144	0.691420989265	0.658735621743	0.736043064288	0.738712765294	0.769298711592	0.782746770163	0.699991214467	0.66688268521	0.7059081419	0.746617920366	0.737076728085	0.710588608009	0.701510068032	0.716247835996	0.720749528925	0.747320243106	0.752434480799	0.778150703329	0.719736610132	0.61695650892	0.0
