	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.690044219344	0.672969738132	0.713276855887	0.699445867205	0.72645449938	0.717703717373	0.714670353116	0.681728056788	0.638110444928	0.676024319001	0.718825632059	0.712000691278	0.756797199781	0.773826884599	0.705744537115	0.698630136469	0.732695704067	0.701485811173	0.709318514055	0.667591512895	0.682501722876	0.702428380586	0.688422727548	0.715143562579	0.707870641198
CR95	0.690044219344	0.0	0.625648244767	0.707948153371	0.662189146597	0.682704218521	0.705363843906	0.707059941934	0.686710182261	0.762477932137	0.761163108043	0.692477338389	0.639180288397	0.702656398125	0.78365812772	0.683645433148	0.658622112666	0.675850192298	0.685073400396	0.669624465196	0.716221037024	0.721886577624	0.734430936887	0.668489476636	0.652680836895	0.665288267934
CR334	0.672969738132	0.625648244767	0.0	0.647258077464	0.663474358179	0.69067152331	0.67080860115	0.637074543372	0.686977505903	0.747972164909	0.760554839999	0.64359152653	0.662723430902	0.697634246391	0.746158022663	0.649045974401	0.658320921229	0.687432494462	0.650355108239	0.619142405545	0.707566344889	0.746898287549	0.726613378225	0.654171282289	0.670791315204	0.630260989758
CR348	0.713276855887	0.707948153371	0.647258077464	0.0	0.726565488829	0.754184506502	0.726306117845	0.667016066382	0.664178504639	0.735706915106	0.753117851107	0.689466489285	0.707650415441	0.755873887003	0.776294378412	0.65873238812	0.704002071675	0.699818158664	0.673000830603	0.66195037371	0.69159131835	0.748875234196	0.703548249842	0.714934688121	0.710893018995	0.73974415932
CR457	0.699445867205	0.662189146597	0.663474358179	0.726565488829	0.0	0.627989484972	0.67701520737	0.736879165674	0.731679786664	0.721957810935	0.747657831665	0.740318996251	0.722464170787	0.717110651282	0.742813642466	0.731082485663	0.720713283034	0.718229125399	0.689316153746	0.702864493022	0.71228214399	0.720455048388	0.75759830079	0.666068280458	0.690190383804	0.596880804081
CR458	0.72645449938	0.682704218521	0.69067152331	0.754184506502	0.627989484972	0.0	0.672693038585	0.733508600589	0.727375223285	0.715888934884	0.748053777939	0.729484899044	0.734190217275	0.733851908855	0.739108409507	0.746192394952	0.706715012918	0.733443965731	0.716057042119	0.724749479364	0.743117575225	0.718758149199	0.748741138328	0.672003995074	0.702233417754	0.658845780236
CR464	0.717703717373	0.705363843906	0.67080860115	0.726306117845	0.67701520737	0.672693038585	0.0	0.696700691277	0.708787229341	0.735701553136	0.780538843215	0.699945878144	0.695247455595	0.708764644787	0.714583012734	0.738676905571	0.707298833119	0.704940984728	0.730334685645	0.714603613659	0.754871334574	0.76398208421	0.755479437034	0.624816519071	0.671386304266	0.633229660341
CR469	0.714670353116	0.707059941934	0.637074543372	0.667016066382	0.736879165674	0.733508600589	0.696700691277	0.0	0.692150591826	0.784950184143	0.779835334273	0.643297194431	0.704277643353	0.686083817712	0.772422194331	0.654944493681	0.652810624328	0.706275871276	0.658588043297	0.654747557093	0.758455868174	0.768614346615	0.749899694224	0.705389343711	0.696328126794	0.712842231029
CR470	0.681728056788	0.686710182261	0.686977505903	0.664178504639	0.731679786664	0.727375223285	0.708787229341	0.692150591826	0.0	0.749535866125	0.796270768119	0.673068575035	0.667480819656	0.716470130087	0.769833419185	0.670063375402	0.681425163073	0.665912586894	0.694844678993	0.678477515338	0.70342744287	0.742933733091	0.735118889292	0.689979820339	0.691682321446	0.684792523248
CR2528	0.638110444928	0.762477932137	0.747972164909	0.735706915106	0.721957810935	0.715888934884	0.735701553136	0.784950184143	0.749535866125	0.0	0.591707227109	0.747351134373	0.768768041057	0.773502996168	0.747732801291	0.784824677142	0.776281917981	0.766197562186	0.75345033696	0.756853195889	0.627008120105	0.673257761287	0.717379769906	0.739316422414	0.768403799821	0.748326943528
CR2530	0.676024319001	0.761163108043	0.760554839999	0.753117851107	0.747657831665	0.748053777939	0.780538843215	0.779835334273	0.796270768119	0.591707227109	0.0	0.779978212449	0.768946652323	0.79922459642	0.807814546584	0.797445550117	0.80102733238	0.788127449842	0.753787929467	0.751554757505	0.654837236879	0.674839770254	0.753313486122	0.763707255888	0.790178943669	0.76299423467
GM173	0.718825632059	0.692477338389	0.64359152653	0.689466489285	0.740318996251	0.729484899044	0.699945878144	0.643297194431	0.673068575035	0.747351134373	0.779978212449	0.0	0.683708299224	0.707097449233	0.745243698477	0.630084456114	0.650598766031	0.703573865875	0.661496076632	0.618745830973	0.719979983508	0.734396381565	0.731480983466	0.672579046404	0.655548178109	0.696487696291
KSG242	0.712000691278	0.639180288397	0.662723430902	0.707650415441	0.722464170787	0.734190217275	0.695247455595	0.704277643353	0.667480819656	0.768768041057	0.768946652323	0.683708299224	0.0	0.602042644846	0.748331733285	0.640610241981	0.673188761187	0.672362952763	0.697050582718	0.655062784004	0.693849554677	0.709628819403	0.727812472092	0.676408556973	0.615910509522	0.666489354825
