	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.675022927743	0.681564609669	0.718011770007	0.711656933482	0.692905535561	0.709811156097	0.727410600222	0.67707425736	0.65442755634	0.685518048582	0.700524354455	0.710549511227	0.711476903769	0.78439932526	0.716242965021	0.6944646717	0.713406587243	0.700479270191	0.703270891958	0.689177860173	0.71972482471	0.724203923213	0.691104290396	0.693344571228	0.715249209308
CR95	0.675022927743	0.0	0.662534849645	0.689774054729	0.674867278409	0.639641692477	0.686594182331	0.713591284681	0.648896501682	0.699288556489	0.739952771392	0.706639928865	0.670683338206	0.711471165946	0.767378740612	0.660382419639	0.690268669999	0.719579352102	0.663913456821	0.647185852441	0.726249516029	0.753952145598	0.766043785943	0.660185068048	0.676076596123	0.694378301922
CR334	0.681564609669	0.662534849645	0.0	0.678302035736	0.692858891501	0.64894246111	0.64265662909	0.660883522118	0.638342278381	0.716746744655	0.787838471349	0.658992687866	0.686260512177	0.683424148147	0.746569187868	0.65895196842	0.649321170652	0.689250582863	0.643957781142	0.610596606919	0.73879100648	0.764150813635	0.72557489993	0.64735557495	0.673253986009	0.659669083587
CR348	0.718011770007	0.689774054729	0.678302035736	0.0	0.7387074069	0.735159227849	0.752605850011	0.716141513962	0.635159354895	0.756651917115	0.752793573993	0.704566534941	0.717792633277	0.756951273649	0.791386705356	0.656301924876	0.693701387205	0.706934093636	0.656110665032	0.647572727528	0.720355485138	0.75919375665	0.709866426841	0.722338372685	0.728389690153	0.764759485193
CR457	0.711656933482	0.674867278409	0.692858891501	0.7387074069	0.0	0.639494917584	0.693083937853	0.741041618681	0.726212986444	0.726974724776	0.749256937604	0.725309760557	0.737346156715	0.71260046654	0.727599359607	0.753638323041	0.738433440986	0.733902138666	0.712245020341	0.702304122453	0.724898151633	0.729841335018	0.786762791926	0.69208430025	0.702780049449	0.677910283205
CR458	0.692905535561	0.639641692477	0.64894246111	0.735159227849	0.639494917584	0.0	0.658363186331	0.698244959628	0.710828042328	0.675541066455	0.737239730306	0.711403152173	0.705137475486	0.72446840092	0.77242811038	0.68554158047	0.70677635392	0.714311170904	0.695782181337	0.643193756185	0.725889669099	0.719962524298	0.75236521827	0.650511544893	0.71606730099	0.653851524672
CR464	0.709811156097	0.686594182331	0.64265662909	0.752605850011	0.693083937853	0.658363186331	0.0	0.709402414273	0.696875760152	0.739415731706	0.792160689829	0.686291846579	0.693021778139	0.678558440918	0.714836767657	0.720673338213	0.721398121223	0.710972126606	0.724956518992	0.705635395402	0.746312721954	0.795865913941	0.754116224124	0.611479687251	0.668118997951	0.67397224073
CR469	0.727410600222	0.713591284681	0.660883522118	0.716141513962	0.741041618681	0.698244959628	0.709402414273	0.0	0.658384476981	0.793276739318	0.802734217573	0.640186684986	0.687725080847	0.676435123981	0.752933751676	0.670616591477	0.64680559928	0.678040871894	0.66460278117	0.661699366183	0.719179871565	0.771973108866	0.724187746107	0.711945043687	0.698256047	0.704192715464
CR470	0.67707425736	0.648896501682	0.638342278381	0.635159354895	0.726212986444	0.710828042328	0.696875760152	0.658384476981	0.0	0.711662265321	0.72732132126	0.658016387378	0.655507344093	0.70426880193	0.773766084101	0.664506707743	0.698993106677	0.699686727604	0.644752295722	0.645404850037	0.733833635582	0.750394016998	0.711778526873	0.653057654125	0.691035662859	0.703473549748
CR2528	0.65442755634	0.699288556489	0.716746744655	0.756651917115	0.726974724776	0.675541066455	0.739415731706	0.793276739318	0.711662265321	0.0	0.580635942309	0.781309107093	0.752812912381	0.755089151491	0.76548178808	0.748739304781	0.763343591417	0.76705251728	0.755769078855	0.736512399496	0.664445908878	0.70785558743	0.736318304787	0.727252545308	0.760644187445	0.755162836292
CR2530	0.685518048582	0.739952771392	0.787838471349	0.752793573993	0.749256937604	0.737239730306	0.792160689829	0.802734217573	0.72732132126	0.580635942309	0.0	0.796753700511	0.780844873759	0.794820982512	0.805181623094	0.789266104923	0.792797378656	0.783665039042	0.762890171605	0.780140548092	0.67258754982	0.701891266378	0.74884301673	0.77561693548	0.791137301618	0.758014701235
GM173	0.700524354455	0.706639928865	0.658992687866	0.704566534941	0.725309760557	0.711403152173	0.686291846579	0.640186684986	0.658016387378	0.781309107093	0.796753700511	0.0	0.686764181082	0.693012514491	0.735453061518	0.672505880295	0.649270167359	0.694761492566	0.687103487934	0.671392358347	0.744762893565	0.73178796237	0.718950732878	0.658681194321	0.661839709343	0.688587493374
KSG242	0.710549511227	0.670683338206	0.686260512177	0.717792633277	0.737346156715	0.705137475486	0.693021778139	0.687725080847	0.655507344093	0.752812912381	0.780844873759	0.686764181082	0.0	0.559469444126	0.723553575121	0.655030502974	0.682832252077	0.694781469481	0.692320491164	0.670119832246	0.740259974613	0.726168827461	0.72644921215	0.679906959105	0.616552655213	0.636041852261
KSG246	0.711476903769	0.711471165946	0.683424148147	0.756951273649	0.71260046654	0.72446840092	0.678558440918	0.676435123981	0.70426880193	0.755089151491	0.794820982512	0.693012514491	0.559469444126	0.0	0.712404484984	0.677309392688	0.671038129196	0.67855921999	0.715071262988	0.684728435839	0.741837329119	0.759873552374	0.710302935485	0.703024965555	0.618369035447	0.670060668544
