	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.683267187151	0.700001783369	0.67280057405	0.713224581997	0.691479893393	0.715713727705	0.707437488715	0.720902409298	0.668407178575	0.655312734899	0.715474335753	0.722120426169	0.718739844224	0.788746630971	0.698497139768	0.691207199902	0.699642003289	0.690679315064	0.691665094254	0.681356056161	0.683107629616	0.699220437273	0.713303842831	0.710121716312	0.721393177823
CR95	0.683267187151	0.0	0.658049595514	0.706420113137	0.642940645507	0.707674232872	0.722608727894	0.668191180876	0.674383761237	0.739874393844	0.748202496678	0.651832923726	0.648645607754	0.710771912384	0.764568495131	0.686017529234	0.691975937755	0.688297847138	0.710794371154	0.703294024298	0.731603330518	0.737221256948	0.760803216817	0.669764811472	0.66493792004	0.703060893232
CR334	0.700001783369	0.658049595514	0.0	0.674848508429	0.705371790412	0.681554634057	0.67553871475	0.652529013687	0.661827456841	0.739627835039	0.745343640329	0.680924751829	0.700016287064	0.692322623571	0.769973295768	0.665709039744	0.666870873777	0.687559657748	0.6876204045	0.663078671344	0.712503892558	0.767784419613	0.749971017404	0.66603336528	0.687420130213	0.655304542442
CR348	0.67280057405	0.706420113137	0.674848508429	0.0	0.74516992354	0.738046848474	0.732094342344	0.649328170453	0.70490504625	0.777708528006	0.774350228163	0.681144962621	0.717017186814	0.745569050238	0.783316205749	0.648416020904	0.659811564254	0.695019015179	0.686339916887	0.682929319302	0.721060974056	0.749143358743	0.703956733471	0.721664285357	0.695896392333	0.758996056247
CR457	0.713224581997	0.642940645507	0.705371790412	0.74516992354	0.0	0.638167689663	0.707075428516	0.728404070536	0.743125112826	0.720097206998	0.766297595451	0.723706274916	0.722227673163	0.73222406059	0.741882417209	0.730156038965	0.701931930917	0.739856206838	0.746374451226	0.741750515761	0.736552203224	0.746895414634	0.775292453781	0.688252676242	0.71730609066	0.671290744693
CR458	0.691479893393	0.707674232872	0.681554634057	0.738046848474	0.638167689663	0.0	0.661839072169	0.737336263956	0.737944039025	0.710200853531	0.722538973808	0.725073060688	0.725460433062	0.726832613782	0.763357575532	0.721774902896	0.702942650871	0.705302197952	0.737713105333	0.711433487321	0.692083973221	0.714989857926	0.767378157748	0.693355284488	0.673224466485	0.646739567622
CR464	0.715713727705	0.722608727894	0.67553871475	0.732094342344	0.707075428516	0.661839072169	0.0	0.686250248716	0.736582721687	0.749108746579	0.798873989743	0.710290734309	0.685507563805	0.676577336221	0.73540687045	0.730221115945	0.707567897424	0.711747949711	0.74567454108	0.73381565545	0.734815546904	0.745756647166	0.753922765444	0.595599666762	0.673449240036	0.656679110953
CR469	0.707437488715	0.668191180876	0.652529013687	0.649328170453	0.728404070536	0.737336263956	0.686250248716	0.0	0.630944659862	0.765657942243	0.791910890931	0.630891943471	0.684297459552	0.67558261682	0.758757558987	0.649487936978	0.665934543103	0.676610128881	0.665631601088	0.677538048743	0.729451006506	0.755357389675	0.71454909394	0.678963623561	0.67690917941	0.73973921724
CR470	0.720902409298	0.674383761237	0.661827456841	0.70490504625	0.743125112826	0.737944039025	0.736582721687	0.630944659862	0.0	0.764370475423	0.77707644614	0.66299316339	0.71024053676	0.723095933927	0.774289332251	0.644188750825	0.68607820735	0.669262556798	0.656537362107	0.637625201699	0.753432489165	0.755675665344	0.766911609211	0.675135065405	0.697965634654	0.718424797563
CR2528	0.668407178575	0.739874393844	0.739627835039	0.777708528006	0.720097206998	0.710200853531	0.749108746579	0.765657942243	0.764370475423	0.0	0.574225610905	0.752972981322	0.753408882504	0.767765406949	0.784533324122	0.760415156142	0.752891028883	0.770347891371	0.769097143912	0.727760010651	0.598114098812	0.664936066523	0.739904107556	0.757418754242	0.792298417899	0.763089820349
