	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.672507224636	0.690945834023	0.709879169787	0.737545400627	0.721855155845	0.729596368379	0.714366429076	0.702597429182	0.64022313146	0.678254480187	0.727556480684	0.733423603824	0.723094011493	0.802844664189	0.726062556034	0.704648222788	0.714712776179	0.710376855545	0.692312914947	0.665192728269	0.737490281027	0.716944687773	0.690022988028	0.732722381863	0.727713849066
CR95	0.672507224636	0.0	0.661974855242	0.637396147784	0.662227681131	0.703778764254	0.698787727185	0.701026641151	0.635607546712	0.731850082859	0.72262470558	0.662796186895	0.661049106699	0.70654609581	0.743128182556	0.645857240193	0.670357248139	0.659824512659	0.655175401548	0.621323829935	0.69370532363	0.725199132	0.714900298951	0.628417761159	0.649653680307	0.666344989613
CR334	0.690945834023	0.661974855242	0.0	0.673857324863	0.699394696146	0.704669095202	0.675103720226	0.684939701147	0.673871811087	0.75950839997	0.797173029688	0.656216505953	0.718261333575	0.727034652485	0.779980504125	0.687050585031	0.688510536348	0.697423845173	0.685190261591	0.669270408369	0.768439260889	0.795268889972	0.762592844788	0.679642543495	0.704873722947	0.663621626344
CR348	0.709879169787	0.637396147784	0.673857324863	0.0	0.715451319673	0.76521741684	0.720211074776	0.707425776833	0.698047894274	0.753588324298	0.741867517834	0.68309684375	0.732748393945	0.733203430107	0.781129610829	0.658758574749	0.694506500592	0.708404971913	0.680350442884	0.642903716005	0.746680927606	0.749594829379	0.708052752869	0.667201473784	0.715642355676	0.726034329347
CR457	0.737545400627	0.662227681131	0.699394696146	0.715451319673	0.0	0.671199445192	0.713028308903	0.738643341642	0.740605831551	0.72648933658	0.761003861027	0.737503324597	0.731427591983	0.724567677947	0.789312610734	0.717991112032	0.712986822305	0.73554587303	0.738805096144	0.686297313444	0.766138939116	0.751359622243	0.774380599447	0.699389083409	0.680124111845	0.625266309324
CR458	0.721855155845	0.703778764254	0.704669095202	0.76521741684	0.671199445192	0.0	0.647848432843	0.732319952671	0.742464016545	0.731566186842	0.77110695355	0.670946290808	0.701633636262	0.730973573567	0.755404392043	0.762950238325	0.70893120994	0.743978499885	0.749060630161	0.721477658351	0.731758920842	0.745307664035	0.773715472759	0.712255420914	0.699768518349	0.64494935866
CR464	0.729596368379	0.698787727185	0.675103720226	0.720211074776	0.713028308903	0.647848432843	0.0	0.717615144739	0.733978392981	0.755583020499	0.796677110167	0.664298212455	0.69142242517	0.70583497716	0.716708031693	0.735260599615	0.722954914744	0.705556042774	0.734895261138	0.717388393584	0.762848899003	0.789370104367	0.757461385318	0.621913458819	0.685696086754	0.639560484998
CR469	0.714366429076	0.701026641151	0.684939701147	0.707425776833	0.738643341642	0.732319952671	0.717615144739	0.0	0.642370563492	0.742453187542	0.771899448316	0.660441824996	0.683043575406	0.704756680089	0.774763656551	0.680406133309	0.677145693858	0.684270232705	0.661815607029	0.668918968239	0.736665282054	0.792756987817	0.759267749274	0.738618203936	0.699058226774	0.69813446383
CR470	0.702597429182	0.635607546712	0.673871811087	0.698047894274	0.740605831551	0.742464016545	0.733978392981	0.642370563492	0.0	0.77936448148	0.771418037458	0.657668019521	0.679938482897	0.721118911517	0.795330784065	0.689649966136	0.682068675578	0.671727179766	0.672710316957	0.648072583621	0.74273935388	0.767647613178	0.761964983492	0.687589424916	0.686977391859	0.697412951514
CR2528	0.64022313146	0.731850082859	0.75950839997	0.753588324298	0.72648933658	0.731566186842	0.755583020499	0.742453187542	0.77936448148	0.0	0.587186760097	0.764303280152	0.765265345627	0.767272707639	0.802909538588	0.786874617548	0.742646268877	0.754731621854	0.75320139103	0.75328826768	0.647836918241	0.713825042487	0.728938719652	0.750710405755	0.805515807066	0.756177105732
