	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.67094322158	0.685753967858	0.719268323833	0.727149373232	0.706324256611	0.744804048276	0.718223058995	0.699121324874	0.65631593426	0.670002290177	0.713222663292	0.705882630055	0.725317661276	0.783710820505	0.700244493087	0.687669291865	0.715039863207	0.736702622018	0.672405575887	0.65177941366	0.651165417487	0.716573891899	0.711368583284	0.721143474154	0.741565200397
CR95	0.67094322158	0.0	0.627458351877	0.7004776918	0.715279008972	0.691019868749	0.684808798329	0.681136108386	0.652486968178	0.719655799881	0.74035165575	0.658490335714	0.661646627843	0.680060633107	0.747114710859	0.653917151561	0.647446290324	0.683170862901	0.678871596922	0.658126318146	0.675117781341	0.717993205519	0.704048391117	0.664340694651	0.654254585185	0.704860716793
CR334	0.685753967858	0.627458351877	0.0	0.646592112287	0.720296460093	0.697766849435	0.654951615851	0.655802739418	0.621818752864	0.73135067584	0.775104179668	0.639514869804	0.68983981654	0.687586310168	0.735887082405	0.663789239314	0.660732704641	0.677578093756	0.679264114574	0.656184260906	0.732394244214	0.728895269856	0.734107787864	0.66192763078	0.657799515091	0.67857069631
CR348	0.719268323833	0.7004776918	0.646592112287	0.0	0.774827546862	0.714856400843	0.730609459945	0.70982246807	0.669838364275	0.738697217743	0.763166064209	0.639568334883	0.71118631023	0.721661406347	0.789550926048	0.656625095534	0.674970925225	0.709372738918	0.65269160818	0.666702260964	0.699401363971	0.731319005961	0.71004085947	0.699028165277	0.698840897943	0.754266300018
CR457	0.727149373232	0.715279008972	0.720296460093	0.774827546862	0.0	0.692374129963	0.70539714439	0.757170027333	0.737312761698	0.756873364079	0.754954389315	0.722274183339	0.733656363773	0.753536653806	0.77522210681	0.75057408703	0.735335502872	0.736506903385	0.754324305496	0.734354528156	0.742030684441	0.760329543902	0.797117378315	0.698519837466	0.73378000185	0.707178309026
CR458	0.706324256611	0.691019868749	0.697766849435	0.714856400843	0.692374129963	0.0	0.667887274959	0.711863187106	0.723847115579	0.680230956136	0.746309954498	0.696952685972	0.71397977131	0.697357629285	0.769074778628	0.737938422947	0.694940441722	0.764422278105	0.746100308857	0.715185447121	0.727361887833	0.712063549269	0.739113065822	0.681032935756	0.696397757761	0.660420583854
CR464	0.744804048276	0.684808798329	0.654951615851	0.730609459945	0.70539714439	0.667887274959	0.0	0.697996038741	0.709190997561	0.76605750966	0.789994031877	0.673571469963	0.680245520729	0.67779562165	0.709840112061	0.733005692236	0.720012741321	0.717886147992	0.761893749685	0.720655108677	0.754957824322	0.75035518039	0.751907582164	0.627679903891	0.669365345576	0.671377464055
CR469	0.718223058995	0.681136108386	0.655802739418	0.70982246807	0.757170027333	0.711863187106	0.697996038741	0.0	0.63199879328	0.788570909812	0.806375144799	0.638703232828	0.680429813399	0.697944246792	0.783886209541	0.658682944309	0.665900920687	0.677569142662	0.659781628684	0.663757233879	0.734700475206	0.758398598727	0.758375976061	0.716351296943	0.7030267739	0.73476883612
CR470	0.699121324874	0.652486968178	0.621818752864	0.669838364275	0.737312761698	0.723847115579	0.709190997561	0.63199879328	0.0	0.747091923016	0.782009983673	0.654110910214	0.670225537957	0.694640543688	0.746052791092	0.635204682332	0.665914150211	0.671715766417	0.690623435421	0.661856390184	0.713001631309	0.733394986384	0.7160533661	0.692584216625	0.68122179336	0.717377717404
CR2528	0.65631593426	0.719655799881	0.73135067584	0.738697217743	0.756873364079	0.680230956136	0.76605750966	0.788570909812	0.747091923016	0.0	0.637966354536	0.767765027353	0.746918082271	0.767540161	0.762422977728	0.787006551998	0.747679198424	0.787746634404	0.779128650495	0.75955474772	0.651429241857	0.685008895265	0.712663897484	0.710637964482	0.749467076207	0.756648312674
CR2530	0.670002290177	0.74035165575	0.775104179668	0.763166064209	0.754954389315	0.746309954498	0.789994031877	0.806375144799	0.782009983673	0.637966354536	0.0	0.775387768579	0.764193090265	0.780470736907	0.800787287272	0.771826763501	0.77511764587	0.767696203929	0.78470117061	0.75257430485	0.651598766449	0.690662157131	0.738910012258	0.774800596754	0.763455176106	0.781046987975
GM173	0.713222663292	0.658490335714	0.639514869804	0.639568334883	0.722274183339	0.696952685972	0.673571469963	0.638703232828	0.654110910214	0.767765027353	0.775387768579	0.0	0.675403802694	0.656657547574	0.71621398881	0.644175672014	0.651478705847	0.697458368458	0.651347391061	0.666049338467	0.687986482242	0.719516689925	0.68135623377	0.651034377649	0.657710976182	0.710483723642
KSG242	0.705882630055	0.661646627843	0.68983981654	0.71118631023	0.733656363773	0.71397977131	0.680245520729	0.680429813399	0.670225537957	0.746918082271	0.764193090265	0.675403802694	0.0	0.545401140879	0.751151201763	0.671412611497	0.676763934554	0.669278239575	0.699639221141	0.677365675885	0.708424575434	0.737465858882	0.725965477331	0.670720970743	0.579501910612	0.679010380767
KSG246	0.725317661276	0.680060633107	0.687586310168	0.721661406347	0.753536653806	0.697357629285	0.67779562165	0.697944246792	0.694640543688	0.767540161	0.780470736907	0.656657547574	0.545401140879	0.0	0.693963978114	0.692545069365	0.685798521179	0.691382958954	0.715731762488	0.705638161072	0.73976653285	0.730036991884	0.711963341237	0.708094793052	0.602202987433	0.695586328175
KSG477	0.783710820505	0.747114710859	0.735887082405	0.789550926048	0.77522210681	0.769074778628	0.709840112061	0.783886209541	0.746052791092	0.762422977728	0.800787287272	0.71621398881	0.751151201763	0.693963978114	0.0	0.778590134256	0.77362451323	0.754010591566	0.777469507785	0.761677580362	0.778394683191	0.770927650021	0.70887779253	0.715748414943	0.729023787648	0.745330372127
KSG0645	0.700244493087	0.653917151561	0.663789239314	0.656625095534	0.75057408703	0.737938422947	0.733005692236	0.658682944309	0.635204682332	0.787006551998	0.771826763501	0.644175672014	0.671412611497	0.692545069365	0.778590134256	0.0	0.601767045993	0.602288568632	0.580176503299	0.563060128483	0.708372801278	0.720278739318	0.735787422999	0.682729495094	0.666045599758	0.734673041902
KSG0647	0.687669291865	0.647446290324	0.660732704641	0.674970925225	0.735335502872	0.694940441722	0.720012741321	0.665900920687	0.665914150211	0.747679198424	0.77511764587	0.651478705847	0.676763934554	0.685798521179	0.77362451323	0.601767045993	0.0	0.63260657648	0.583924730005	0.594317041153	0.71372847251	0.712091855733	0.683556080155	0.656470581542	0.654742073375	0.715652593374
KSG0652	0.715039863207	0.683170862901	0.677578093756	0.709372738918	0.736506903385	0.764422278105	0.717886147992	0.677569142662	0.671715766417	0.787746634404	0.767696203929	0.697458368458	0.669278239575	0.691382958954	0.754010591566	0.602288568632	0.63260657648	0.0	0.606916978829	0.626376982625	0.7384180857	0.728273234698	0.762638605664	0.690809693871	0.676299462681	0.734968290323
KSG0660	0.736702622018	0.678871596922	0.679264114574	0.65269160818	0.754324305496	0.746100308857	0.761893749685	0.659781628684	0.690623435421	0.779128650495	0.78470117061	0.651347391061	0.699639221141	0.715731762488	0.777469507785	0.580176503299	0.583924730005	0.606916978829	0.0	0.601351224983	0.694145861146	0.72349510033	0.691353602026	0.689260131892	0.681594691346	0.732825152444
KSG0673	0.672405575887	0.658126318146	0.656184260906	0.666702260964	0.734354528156	0.715185447121	0.720655108677	0.663757233879	0.661856390184	0.75955474772	0.75257430485	0.666049338467	0.677365675885	0.705638161072	0.761677580362	0.563060128483	0.594317041153	0.626376982625	0.601351224983	0.0	0.693053650219	0.72310324273	0.731649331245	0.680448058221	0.667349980289	0.711123758902
KSG1471	0.65177941366	0.675117781341	0.732394244214	0.699401363971	0.742030684441	0.727361887833	0.754957824322	0.734700475206	0.713001631309	0.651429241857	0.651598766449	0.687986482242	0.708424575434	0.73976653285	0.778394683191	0.708372801278	0.71372847251	0.7384180857	0.694145861146	0.693053650219	0.0	0.571991168438	0.70481421541	0.737422122898	0.71686438159	0.790019032331
KSG1507	0.651165417487	0.717993205519	0.728895269856	0.731319005961	0.760329543902	0.712063549269	0.75035518039	0.758398598727	0.733394986384	0.685008895265	0.690662157131	0.719516689925	0.737465858882	0.730036991884	0.770927650021	0.720278739318	0.712091855733	0.728273234698	0.72349510033	0.72310324273	0.571991168438	0.0	0.723153528469	0.753184163995	0.747747258	0.783422745424
US1AZ	0.716573891899	0.704048391117	0.734107787864	0.71004085947	0.797117378315	0.739113065822	0.751907582164	0.758375976061	0.7160533661	0.712663897484	0.738910012258	0.68135623377	0.725965477331	0.711963341237	0.70887779253	0.735787422999	0.683556080155	0.762638605664	0.691353602026	0.731649331245	0.70481421541	0.723153528469	0.0	0.702275122912	0.739381652538	0.788754968616
WCR464	0.711368583284	0.664340694651	0.66192763078	0.699028165277	0.698519837466	0.681032935756	0.627679903891	0.716351296943	0.692584216625	0.710637964482	0.774800596754	0.651034377649	0.670720970743	0.708094793052	0.715748414943	0.682729495094	0.656470581542	0.690809693871	0.689260131892	0.680448058221	0.737422122898	0.753184163995	0.702275122912	0.0	0.672521811513	0.718471828899
WLK3	0.721143474154	0.654254585185	0.657799515091	0.698840897943	0.73378000185	0.696397757761	0.669365345576	0.7030267739	0.68122179336	0.749467076207	0.763455176106	0.657710976182	0.579501910612	0.602202987433	0.729023787648	0.666045599758	0.654742073375	0.676299462681	0.681594691346	0.667349980289	0.71686438159	0.747747258	0.739381652538	0.672521811513	0.0	0.614452764574
WLK12	0.741565200397	0.704860716793	0.67857069631	0.754266300018	0.707178309026	0.660420583854	0.671377464055	0.73476883612	0.717377717404	0.756648312674	0.781046987975	0.710483723642	0.679010380767	0.695586328175	0.745330372127	0.734673041902	0.715652593374	0.734968290323	0.732825152444	0.711123758902	0.790019032331	0.783422745424	0.788754968616	0.718471828899	0.614452764574	0.0
