	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.66221799006	0.724006190471	0.723266663419	0.719528059073	0.687899047796	0.73522221761	0.728062309252	0.697913127911	0.693974114209	0.67213087588	0.726249078503	0.701397224468	0.711028284623	0.822531102831	0.715838485447	0.708459779748	0.706807422637	0.723506453645	0.706871579381	0.66256523105	0.686552073752	0.724948825461	0.714896477337	0.693723907057	0.729012907752
CR95	0.66221799006	0.0	0.618635041422	0.663672400528	0.684546841395	0.648643400628	0.66746020073	0.693293678415	0.617885323755	0.716460942425	0.723351516891	0.68303740461	0.660772660323	0.702951993921	0.77947113835	0.65605244723	0.677222343611	0.672407472379	0.669140269676	0.649245334207	0.676555923272	0.723932630172	0.708041957878	0.6652579863	0.647638005315	0.66492971842
CR334	0.724006190471	0.618635041422	0.0	0.693478369725	0.701149136908	0.664961884012	0.641864836399	0.653953260371	0.609008796033	0.718991756228	0.76473303088	0.641025454838	0.690931493071	0.682554887096	0.792568857612	0.66930826924	0.66958134089	0.677856105674	0.692328880684	0.634222744971	0.73715963319	0.768749076363	0.762748612643	0.667482540147	0.67772513081	0.639796192662
CR348	0.723266663419	0.663672400528	0.693478369725	0.0	0.759482288411	0.72550740351	0.743946132411	0.729029277279	0.665628597599	0.757309761905	0.764442234132	0.678093186747	0.722550012392	0.770589673986	0.806309689885	0.668286161948	0.692344067189	0.703612966176	0.671069565625	0.652283621615	0.733181751617	0.748732951876	0.730194501217	0.71904603448	0.713430146503	0.757163439379
CR457	0.719528059073	0.684546841395	0.701149136908	0.759482288411	0.0	0.653296399428	0.701659714056	0.722861108692	0.738948881762	0.727866072347	0.748628618063	0.738799053208	0.729260500897	0.733389692584	0.79427212119	0.731129578111	0.705343473449	0.699999900145	0.742486769105	0.735372202492	0.735652461301	0.738197780735	0.786370950157	0.679638724952	0.706966878846	0.662964169701
CR458	0.687899047796	0.648643400628	0.664961884012	0.72550740351	0.653296399428	0.0	0.612208772085	0.709489823841	0.704039963446	0.690009671858	0.716623952967	0.700757327789	0.714560500753	0.692867798409	0.779613854787	0.701350294572	0.69536325383	0.718107484797	0.732087784617	0.690174204607	0.703382110449	0.70863580527	0.73527237204	0.664659904664	0.635448991769	0.6793327768
CR464	0.73522221761	0.66746020073	0.641864836399	0.743946132411	0.701659714056	0.612208772085	0.0	0.693433446968	0.709699434932	0.773724745938	0.778542642742	0.697129971285	0.696333859331	0.679437026407	0.744673348641	0.72021594786	0.715550157721	0.706262789734	0.732801725186	0.716192943285	0.762854630977	0.764168727772	0.746269222944	0.610647776463	0.658419625194	0.652545534013
CR469	0.728062309252	0.693293678415	0.653953260371	0.729029277279	0.722861108692	0.709489823841	0.693433446968	0.0	0.660731596797	0.790591931691	0.792972631564	0.66683252301	0.696161611417	0.685865568268	0.781521626865	0.667618764356	0.667142484879	0.679863548547	0.691065488204	0.676305905766	0.75743222935	0.785599907256	0.763602118273	0.700632425429	0.671251001482	0.676920332897
CR470	0.697913127911	0.617885323755	0.609008796033	0.665628597599	0.738948881762	0.704039963446	0.709699434932	0.660731596797	0.0	0.738477166534	0.755571745177	0.67513793461	0.683364357979	0.712714331053	0.795369345903	0.673250171349	0.668735008562	0.688130636319	0.671235803633	0.664679605687	0.674413139748	0.76773220552	0.741356179045	0.682521508322	0.673507206846	0.734915558844
CR2528	0.693974114209	0.716460942425	0.718991756228	0.757309761905	0.727866072347	0.690009671858	0.773724745938	0.790591931691	0.738477166534	0.0	0.600125074096	0.761395807998	0.746154998629	0.766547117168	0.778145351852	0.769801915026	0.745036478043	0.780895360447	0.771980541936	0.749346335453	0.633104431073	0.689332161569	0.754434709704	0.769506224094	0.749688651501	0.73820931972
