	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.668089061117	0.683066483868	0.692112420288	0.726936889845	0.669422867765	0.727267389776	0.696132850764	0.699767313172	0.648628665485	0.669851085531	0.688170028095	0.699412762099	0.700930292695	0.805590503469	0.685531981445	0.69011375338	0.695284840416	0.686027560436	0.668054054814	0.615979670796	0.68073626012	0.697994055902	0.719701990101	0.704197848703	0.694187377298
CR95	0.668089061117	0.0	0.667493496305	0.648615324654	0.689154289039	0.674522877653	0.689465934304	0.680233502032	0.696713941934	0.765006055189	0.72538809199	0.635991081368	0.643110665422	0.711516680989	0.784806787345	0.639503710556	0.651264943347	0.675828642774	0.692322459884	0.651025788189	0.685962186293	0.703903858778	0.725467280499	0.680260573748	0.688370680544	0.701460502692
CR334	0.683066483868	0.667493496305	0.0	0.684949992827	0.71396173068	0.658649150813	0.659335919171	0.652450037699	0.672816013301	0.759081762636	0.788588090106	0.632084727749	0.683677088728	0.692458510013	0.748980552499	0.695932988304	0.676573953515	0.68300115957	0.681270521662	0.667420494787	0.738982998633	0.746667728242	0.744595901667	0.675136522891	0.676629022186	0.652222562971
CR348	0.692112420288	0.648615324654	0.684949992827	0.0	0.75128286665	0.709551645952	0.744758513872	0.668238641188	0.67840301013	0.788262234064	0.770336772517	0.67105863098	0.691233465108	0.754530396759	0.801522342045	0.643690693977	0.684370239347	0.695361349203	0.646151948492	0.622442612333	0.70077690432	0.743849112501	0.694733639712	0.710371899765	0.71652614145	0.749191152665
CR457	0.726936889845	0.689154289039	0.71396173068	0.75128286665	0.0	0.660892026241	0.683062367653	0.70941708471	0.736388100806	0.715659508754	0.76319022357	0.717906019935	0.72239428064	0.711754121675	0.728763931553	0.746028135366	0.727242686942	0.74222403791	0.734752368203	0.724544851216	0.735397301983	0.738721638931	0.772432182307	0.692319139662	0.700256252601	0.668138585473
CR458	0.669422867765	0.674522877653	0.658649150813	0.709551645952	0.660892026241	0.0	0.656578837733	0.722232558234	0.725196438034	0.722867249414	0.745104912572	0.69628980982	0.689282570277	0.706017682273	0.783709582355	0.692546137544	0.690558714578	0.723725942504	0.686990902252	0.706124878112	0.695919596329	0.695403234623	0.726501346076	0.677029919354	0.699161800942	0.678010637094
CR464	0.727267389776	0.689465934304	0.659335919171	0.744758513872	0.683062367653	0.656578837733	0.0	0.699811688533	0.710538113102	0.73435623692	0.774464589225	0.676682996106	0.704047913844	0.697031957904	0.712195130023	0.741028165753	0.715693158276	0.70451996723	0.742104993328	0.729602564304	0.739702015018	0.740951583658	0.747831383874	0.623427311712	0.65416719357	0.651894131682
CR469	0.696132850764	0.680233502032	0.652450037699	0.668238641188	0.70941708471	0.722232558234	0.699811688533	0.0	0.652947045788	0.764626482685	0.778978636362	0.63038001965	0.68845213856	0.683102590978	0.748323652287	0.665156598241	0.675565707578	0.66833980308	0.652767579446	0.636970081356	0.717655711261	0.76827735268	0.724590796361	0.697668517286	0.668403711374	0.702750074439
CR470	0.699767313172	0.696713941934	0.672816013301	0.67840301013	0.736388100806	0.725196438034	0.710538113102	0.652947045788	0.0	0.766585836103	0.783580854787	0.652518834309	0.669154580163	0.726666678983	0.776344805124	0.678489572696	0.683821958845	0.693709397316	0.68874017169	0.699048773385	0.729119446345	0.737163394898	0.711836755787	0.687634540794	0.678651255403	0.710283889882
CR2528	0.648628665485	0.765006055189	0.759081762636	0.788262234064	0.715659508754	0.722867249414	0.73435623692	0.764626482685	0.766585836103	0.0	0.58803029015	0.762726862409	0.753216822238	0.745661003888	0.768488122122	0.781844260605	0.76557147047	0.756037049957	0.77370207775	0.753167923962	0.623588914714	0.685282828762	0.732604060982	0.733623686313	0.74380467371	0.704133919743
CR2530	0.669851085531	0.72538809199	0.788588090106	0.770336772517	0.76319022357	0.745104912572	0.774464589225	0.778978636362	0.783580854787	0.58803029015	0.0	0.758486872892	0.765325032192	0.795554205111	0.805081959428	0.792325929417	0.779118080202	0.765171930692	0.783787265758	0.776046353297	0.593750617332	0.678710579754	0.714194051107	0.74088477361	0.791617256795	0.780858299348
GM173	0.688170028095	0.635991081368	0.632084727749	0.67105863098	0.717906019935	0.69628980982	0.676682996106	0.63038001965	0.652518834309	0.762726862409	0.758486872892	0.0	0.660659032319	0.679580050453	0.75130935703	0.626409936594	0.652059267456	0.691635887177	0.675687347893	0.649873070107	0.700998815285	0.711353726578	0.709502708964	0.676037655543	0.654047692646	0.688859502674
KSG242	0.699412762099	0.643110665422	0.683677088728	0.691233465108	0.72239428064	0.689282570277	0.704047913844	0.68845213856	0.669154580163	0.753216822238	0.765325032192	0.660659032319	0.0	0.577530685711	0.735346315636	0.630952390769	0.680886996024	0.68254779918	0.696083824816	0.682673134104	0.703400287735	0.706887899568	0.711507182299	0.666788648027	0.622905216905	0.669849412926
KSG246	0.700930292695	0.711516680989	0.692458510013	0.754530396759	0.711754121675	0.706017682273	0.697031957904	0.683102590978	0.726666678983	0.745661003888	0.795554205111	0.679580050453	0.577530685711	0.0	0.721927069262	0.685102691935	0.673583765851	0.700463870579	0.717751856692	0.702210772319	0.732409614339	0.760748587411	0.713348960036	0.704294629613	0.620397784708	0.685520252674
KSG477	0.805590503469	0.784806787345	0.748980552499	0.801522342045	0.728763931553	0.783709582355	0.712195130023	0.748323652287	0.776344805124	0.768488122122	0.805081959428	0.75130935703	0.735346315636	0.721927069262	0.0	0.770287180763	0.770865433524	0.724205337692	0.764143845131	0.777633791855	0.767210294403	0.775943976942	0.748168504328	0.725070941529	0.685582308603	0.718724959071
KSG0645	0.685531981445	0.639503710556	0.695932988304	0.643690693977	0.746028135366	0.692546137544	0.741028165753	0.665156598241	0.678489572696	0.781844260605	0.792325929417	0.626409936594	0.630952390769	0.685102691935	0.770287180763	0.0	0.575020591596	0.58378882827	0.58811554137	0.578631282444	0.716653346398	0.736432777184	0.72050724446	0.687456959823	0.660066066728	0.738408832888
KSG0647	0.69011375338	0.651264943347	0.676573953515	0.684370239347	0.727242686942	0.690558714578	0.715693158276	0.675565707578	0.683821958845	0.76557147047	0.779118080202	0.652059267456	0.680886996024	0.673583765851	0.770865433524	0.575020591596	0.0	0.632377119229	0.588322411077	0.579804855307	0.717072477156	0.738692198492	0.697259914882	0.674362695698	0.667900666711	0.698380287681
KSG0652	0.695284840416	0.675828642774	0.68300115957	0.695361349203	0.74222403791	0.723725942504	0.70451996723	0.66833980308	0.693709397316	0.756037049957	0.765171930692	0.691635887177	0.68254779918	0.700463870579	0.724205337692	0.58378882827	0.632377119229	0.0	0.601158004982	0.614597316065	0.705330679323	0.714314693979	0.736556097194	0.702194249547	0.679706683442	0.719331523838
KSG0660	0.686027560436	0.692322459884	0.681270521662	0.646151948492	0.734752368203	0.686990902252	0.742104993328	0.652767579446	0.68874017169	0.77370207775	0.783787265758	0.675687347893	0.696083824816	0.717751856692	0.764143845131	0.58811554137	0.588322411077	0.601158004982	0.0	0.539268991747	0.71518985063	0.722747067369	0.684750408115	0.700573063169	0.688188926674	0.693694643797
KSG0673	0.668054054814	0.651025788189	0.667420494787	0.622442612333	0.724544851216	0.706124878112	0.729602564304	0.636970081356	0.699048773385	0.753167923962	0.776046353297	0.649873070107	0.682673134104	0.702210772319	0.777633791855	0.578631282444	0.579804855307	0.614597316065	0.539268991747	0.0	0.708085226307	0.733234666462	0.703270216739	0.680179693996	0.676503435891	0.7034635522
KSG1471	0.615979670796	0.685962186293	0.738982998633	0.70077690432	0.735397301983	0.695919596329	0.739702015018	0.717655711261	0.729119446345	0.623588914714	0.593750617332	0.700998815285	0.703400287735	0.732409614339	0.767210294403	0.716653346398	0.717072477156	0.705330679323	0.71518985063	0.708085226307	0.0	0.566197062463	0.67406576884	0.724900665324	0.7368503423	0.740587403147
KSG1507	0.68073626012	0.703903858778	0.746667728242	0.743849112501	0.738721638931	0.695403234623	0.740951583658	0.76827735268	0.737163394898	0.685282828762	0.678710579754	0.711353726578	0.706887899568	0.760748587411	0.775943976942	0.736432777184	0.738692198492	0.714314693979	0.722747067369	0.733234666462	0.566197062463	0.0	0.710700047469	0.748951837581	0.726195746122	0.74552245739
