	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.671723119697	0.67621876643	0.741674999544	0.73995436466	0.699128550364	0.717679364484	0.737237686425	0.708742008457	0.661976198429	0.720379005369	0.714889154994	0.712683880093	0.728337439284	0.819749075265	0.734945504078	0.713678398751	0.741923685456	0.729397049624	0.709065611952	0.682548522861	0.682597101106	0.745697902209	0.719885556721	0.724580977541	0.718469569829
CR95	0.671723119697	0.0	0.643886582046	0.689975484579	0.69022251674	0.68319309141	0.692498252346	0.686679255482	0.670686810486	0.702972644915	0.736721913417	0.70126708572	0.638014409126	0.741329421982	0.769870231836	0.682989122147	0.703947224616	0.686501670009	0.674164093851	0.651206957446	0.683883569754	0.734980192967	0.776365688188	0.643443271014	0.686075588927	0.651665536351
CR334	0.67621876643	0.643886582046	0.0	0.669300962644	0.709785857972	0.675870551681	0.652711552067	0.662773558912	0.641022281691	0.71341264986	0.772905667249	0.665020542231	0.679334109898	0.693705692547	0.775854074196	0.669463184997	0.698262895817	0.688580140686	0.6852784161	0.641087207534	0.731795145234	0.734276330184	0.760527124011	0.67996632597	0.656738301704	0.651682954706
CR348	0.741674999544	0.689975484579	0.669300962644	0.0	0.76029210119	0.725585767844	0.738467714986	0.69887719355	0.660720048995	0.741791949666	0.77346383207	0.667091335249	0.720562273203	0.765324808876	0.781666231502	0.656799070546	0.669506934372	0.69042414601	0.693138569346	0.675884098104	0.751314968384	0.757492762718	0.725091895626	0.716028290567	0.697767484079	0.747834828355
CR457	0.73995436466	0.69022251674	0.709785857972	0.76029210119	0.0	0.641951437426	0.725493970915	0.767342142487	0.752671669294	0.730945611222	0.774590685449	0.737833344385	0.750901247832	0.745293120359	0.786654264855	0.724624158438	0.763166573755	0.750123327372	0.715346154659	0.739135823352	0.753787295874	0.741312606166	0.775626423306	0.736105078593	0.748394006845	0.705255007866
CR458	0.699128550364	0.68319309141	0.675870551681	0.725585767844	0.641951437426	0.0	0.644839052387	0.725827561448	0.711546524536	0.710505914394	0.774002989244	0.678282921349	0.713379786256	0.755819504445	0.812746551756	0.715654397832	0.68539271782	0.717829048936	0.730030605865	0.726230823946	0.722932959147	0.679387859996	0.746720182412	0.663610416953	0.69664796077	0.638737173699
CR464	0.717679364484	0.692498252346	0.652711552067	0.738467714986	0.725493970915	0.644839052387	0.0	0.708974137572	0.714197073248	0.740906947005	0.795658360396	0.694367990552	0.696825007084	0.715035703573	0.726242701004	0.736975479937	0.725695762912	0.713148166273	0.745214446469	0.719832664665	0.750137362624	0.738552583417	0.749323298643	0.614475966464	0.671885939613	0.668973524232
CR469	0.737237686425	0.686679255482	0.662773558912	0.69887719355	0.767342142487	0.725827561448	0.708974137572	0.0	0.677490855125	0.781990042923	0.777143819716	0.632263875608	0.676615239973	0.698046953768	0.802078472779	0.669852659594	0.66725225429	0.68740547325	0.714511432275	0.687308207874	0.756002327651	0.792202018469	0.756316908189	0.707499693816	0.687481259871	0.731927672647
CR470	0.708742008457	0.670686810486	0.641022281691	0.660720048995	0.752671669294	0.711546524536	0.714197073248	0.677490855125	0.0	0.715350447738	0.768411368309	0.639216885098	0.694524637128	0.714970101192	0.759329522754	0.668192804889	0.673526097212	0.675409353132	0.676205756079	0.659588802452	0.735936166453	0.719415136011	0.730369254162	0.691715503335	0.683122252892	0.705794275292
CR2528	0.661976198429	0.702972644915	0.71341264986	0.741791949666	0.730945611222	0.710505914394	0.740906947005	0.781990042923	0.715350447738	0.0	0.572286162392	0.750229221592	0.738671218908	0.754099388994	0.756040777513	0.756861348267	0.754130249006	0.747445787383	0.775620026424	0.722643034426	0.629446169766	0.680179756625	0.720157249889	0.72282684397	0.739423968425	0.696394200776
CR2530	0.720379005369	0.736721913417	0.772905667249	0.77346383207	0.774590685449	0.774002989244	0.795658360396	0.777143819716	0.768411368309	0.572286162392	0.0	0.79618896823	0.78369636676	0.808547849277	0.800970947538	0.797069164771	0.799649226173	0.777930437714	0.808917087	0.787463315694	0.642589020264	0.695207558494	0.779617352578	0.757269233331	0.775346563921	0.764912426894
GM173	0.714889154994	0.70126708572	0.665020542231	0.667091335249	0.737833344385	0.678282921349	0.694367990552	0.632263875608	0.639216885098	0.750229221592	0.79618896823	0.0	0.67743609454	0.678688615376	0.791565930091	0.668307324729	0.659323046203	0.695438536693	0.685346957754	0.663962278442	0.723999499378	0.723010649922	0.729876275575	0.695679041822	0.681357539362	0.705243906825
KSG242	0.712683880093	0.638014409126	0.679334109898	0.720562273203	0.750901247832	0.713379786256	0.696825007084	0.676615239973	0.694524637128	0.738671218908	0.78369636676	0.67743609454	0.0	0.588603029042	0.755195268156	0.650341289798	0.676022124241	0.677833485573	0.731645819455	0.672400095903	0.707307125432	0.74506425333	0.739904293858	0.701013332206	0.616976391795	0.660766362555
KSG246	0.728337439284	0.741329421982	0.693705692547	0.765324808876	0.745293120359	0.755819504445	0.715035703573	0.698046953768	0.714970101192	0.754099388994	0.808547849277	0.678688615376	0.588603029042	0.0	0.757287700791	0.70696581058	0.702729497694	0.707215043489	0.746371734832	0.706352827029	0.781057486153	0.764886446405	0.738387311515	0.744361949816	0.626663123867	0.690478765317
KSG477	0.819749075265	0.769870231836	0.775854074196	0.781666231502	0.786654264855	0.812746551756	0.726242701004	0.802078472779	0.759329522754	0.756040777513	0.800970947538	0.791565930091	0.755195268156	0.757287700791	0.0	0.794779429165	0.80205271387	0.756372972343	0.750258435567	0.776505440613	0.790364363105	0.781404082964	0.762468071545	0.760603905635	0.72747414223	0.752891076366
KSG0645	0.734945504078	0.682989122147	0.669463184997	0.656799070546	0.724624158438	0.715654397832	0.736975479937	0.669852659594	0.668192804889	0.756861348267	0.797069164771	0.668307324729	0.650341289798	0.70696581058	0.794779429165	0.0	0.573191161892	0.605752023181	0.606765595822	0.599254411058	0.745475124736	0.756769708097	0.742356029407	0.709663955411	0.67498807705	0.705370021781
KSG0647	0.713678398751	0.703947224616	0.698262895817	0.669506934372	0.763166573755	0.68539271782	0.725695762912	0.66725225429	0.673526097212	0.754130249006	0.799649226173	0.659323046203	0.676022124241	0.702729497694	0.80205271387	0.573191161892	0.0	0.64088041073	0.643795440226	0.607889339853	0.75641480225	0.720844420538	0.725328315226	0.658082295443	0.667970538612	0.703871808567
KSG0652	0.741923685456	0.686501670009	0.688580140686	0.69042414601	0.750123327372	0.717829048936	0.713148166273	0.68740547325	0.675409353132	0.747445787383	0.777930437714	0.695438536693	0.677833485573	0.707215043489	0.756372972343	0.605752023181	0.64088041073	0.0	0.612129391096	0.643368214612	0.730994205101	0.718632558377	0.758889081292	0.692665057166	0.658939005193	0.694087035837
KSG0660	0.729397049624	0.674164093851	0.6852784161	0.693138569346	0.715346154659	0.730030605865	0.745214446469	0.714511432275	0.676205756079	0.775620026424	0.808917087	0.685346957754	0.731645819455	0.746371734832	0.750258435567	0.606765595822	0.643795440226	0.612129391096	0.0	0.602518193215	0.744289932669	0.746286872889	0.743045550355	0.711443026632	0.719233858986	0.698003973059
KSG0673	0.709065611952	0.651206957446	0.641087207534	0.675884098104	0.739135823352	0.726230823946	0.719832664665	0.687308207874	0.659588802452	0.722643034426	0.787463315694	0.663962278442	0.672400095903	0.706352827029	0.776505440613	0.599254411058	0.607889339853	0.643368214612	0.602518193215	0.0	0.715698320602	0.722743596529	0.749705841772	0.692801745217	0.680341793802	0.687249659753
KSG1471	0.682548522861	0.683883569754	0.731795145234	0.751314968384	0.753787295874	0.722932959147	0.750137362624	0.756002327651	0.735936166453	0.629446169766	0.642589020264	0.723999499378	0.707307125432	0.781057486153	0.790364363105	0.745475124736	0.75641480225	0.730994205101	0.744289932669	0.715698320602	0.0	0.613908248549	0.732843879914	0.717328192829	0.731675269276	0.733055187397
KSG1507	0.682597101106	0.734980192967	0.734276330184	0.757492762718	0.741312606166	0.679387859996	0.738552583417	0.792202018469	0.719415136011	0.680179756625	0.695207558494	0.723010649922	0.74506425333	0.764886446405	0.781404082964	0.756769708097	0.720844420538	0.718632558377	0.746286872889	0.722743596529	0.613908248549	0.0	0.744222835683	0.734874245273	0.726176262652	0.754131254461
US1AZ	0.745697902209	0.776365688188	0.760527124011	0.725091895626	0.775626423306	0.746720182412	0.749323298643	0.756316908189	0.730369254162	0.720157249889	0.779617352578	0.729876275575	0.739904293858	0.738387311515	0.762468071545	0.742356029407	0.725328315226	0.758889081292	0.743045550355	0.749705841772	0.732843879914	0.744222835683	0.0	0.720856934328	0.746527785839	0.783898842261
WCR464	0.719885556721	0.643443271014	0.67996632597	0.716028290567	0.736105078593	0.663610416953	0.614475966464	0.707499693816	0.691715503335	0.72282684397	0.757269233331	0.695679041822	0.701013332206	0.744361949816	0.760603905635	0.709663955411	0.658082295443	0.692665057166	0.711443026632	0.692801745217	0.717328192829	0.734874245273	0.720856934328	0.0	0.671772288547	0.690124186901
WLK3	0.724580977541	0.686075588927	0.656738301704	0.697767484079	0.748394006845	0.69664796077	0.671885939613	0.687481259871	0.683122252892	0.739423968425	0.775346563921	0.681357539362	0.616976391795	0.626663123867	0.72747414223	0.67498807705	0.667970538612	0.658939005193	0.719233858986	0.680341793802	0.731675269276	0.726176262652	0.746527785839	0.671772288547	0.0	0.611188570728
WLK12	0.718469569829	0.651665536351	0.651682954706	0.747834828355	0.705255007866	0.638737173699	0.668973524232	0.731927672647	0.705794275292	0.696394200776	0.764912426894	0.705243906825	0.660766362555	0.690478765317	0.752891076366	0.705370021781	0.703871808567	0.694087035837	0.698003973059	0.687249659753	0.733055187397	0.754131254461	0.783898842261	0.690124186901	0.611188570728	0.0
