	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.670748470244	0.692184872702	0.750964930215	0.691945920722	0.680899796404	0.712421372017	0.703009871195	0.707226220118	0.649114132581	0.709245148275	0.731519529418	0.709031918808	0.709919102215	0.810951878019	0.738676646662	0.703037961271	0.694558368451	0.730013334144	0.711092184135	0.67522462602	0.719777847226	0.732012143159	0.713061476118	0.699487415786	0.708089646692
CR95	0.670748470244	0.0	0.633238042323	0.706285994313	0.628511568083	0.704644828975	0.685780947681	0.686515159105	0.676909070867	0.736080847182	0.777283410292	0.68431530244	0.692692005091	0.704668128349	0.778430902561	0.660435148417	0.664569311504	0.679231525531	0.668660454172	0.67884594461	0.699375247849	0.758734433167	0.735367994777	0.648013253541	0.682715367317	0.675995752611
CR334	0.692184872702	0.633238042323	0.0	0.676824383138	0.672388179926	0.708865746263	0.648235071134	0.659925648377	0.637145671534	0.757009761477	0.774494949006	0.661155387728	0.695007765251	0.694522372882	0.775213812042	0.672166642256	0.673074333168	0.671696788648	0.693318139774	0.65240858426	0.714710968185	0.779218227534	0.748235916309	0.642800657317	0.6711165513	0.639713173637
CR348	0.750964930215	0.706285994313	0.676824383138	0.0	0.740028332859	0.735104300114	0.73347774536	0.692903415739	0.721473907186	0.7779726533	0.786970238938	0.68437656636	0.730540626176	0.740732549821	0.788533147241	0.66813013557	0.700732591906	0.711715240503	0.704136129357	0.656487903166	0.699479460393	0.740615494425	0.742356278196	0.720920190036	0.690284381894	0.750574036815
CR457	0.691945920722	0.628511568083	0.672388179926	0.740028332859	0.0	0.656057984873	0.701534628702	0.715236212065	0.74439820625	0.739772104765	0.76280415661	0.736754879184	0.701073661114	0.72618267247	0.793746907457	0.71668207641	0.715548728748	0.718948892742	0.720932326717	0.722353345889	0.711574513663	0.739100415231	0.760523691818	0.669728663926	0.705336277962	0.647316210359
CR458	0.680899796404	0.704644828975	0.708865746263	0.735104300114	0.656057984873	0.0	0.666126927554	0.715954675238	0.742079757802	0.699318424472	0.722611668153	0.711392953894	0.7239998663	0.724025218427	0.797153774338	0.735891773538	0.704087567725	0.709218029371	0.742476970941	0.704101532243	0.713197151358	0.715997175003	0.770377679011	0.683866315315	0.686279368869	0.699388063844
CR464	0.712421372017	0.685780947681	0.648235071134	0.73347774536	0.701534628702	0.666126927554	0.0	0.694146489902	0.71271737377	0.748879582469	0.797934774709	0.687226181821	0.707681231326	0.679871965663	0.726867074307	0.731737689792	0.719673028954	0.709714628712	0.758780442938	0.724237172955	0.75540475659	0.788371887743	0.761542937694	0.570227734396	0.655944426485	0.642485627263
CR469	0.703009871195	0.686515159105	0.659925648377	0.692903415739	0.715236212065	0.715954675238	0.694146489902	0.0	0.659171808655	0.77246711692	0.794547012566	0.656127478791	0.698409224626	0.680119465088	0.792364773005	0.635994097101	0.636787157723	0.67933786718	0.679459938625	0.649642001912	0.721861475585	0.763552469532	0.711683871492	0.68656544276	0.663613805053	0.679519576793
CR470	0.707226220118	0.676909070867	0.637145671534	0.721473907186	0.74439820625	0.742079757802	0.71271737377	0.659171808655	0.0	0.736883158803	0.768969712233	0.660170733237	0.708720030984	0.743503289446	0.791808729337	0.686943032695	0.669406142932	0.673886730552	0.709310765931	0.690414760169	0.733402532213	0.78566157693	0.731315713712	0.66335804657	0.687593044444	0.701751155201
CR2528	0.649114132581	0.736080847182	0.757009761477	0.7779726533	0.739772104765	0.699318424472	0.748879582469	0.77246711692	0.736883158803	0.0	0.56568715228	0.737482838093	0.749618272973	0.739272179183	0.783711578341	0.784953389473	0.756358340416	0.754761033717	0.777909272376	0.73461526925	0.621611978069	0.69322455054	0.725776334597	0.726725977232	0.777302839993	0.73953839253
CR2530	0.709245148275	0.777283410292	0.774494949006	0.786970238938	0.76280415661	0.722611668153	0.797934774709	0.794547012566	0.768969712233	0.56568715228	0.0	0.792658263199	0.772848462456	0.802825058685	0.790306013452	0.780649121642	0.802651428255	0.784619333637	0.798119905235	0.748547303603	0.627609414679	0.693445726289	0.748116302244	0.747128936142	0.785230369407	0.771485463957
GM173	0.731519529418	0.68431530244	0.661155387728	0.68437656636	0.736754879184	0.711392953894	0.687226181821	0.656127478791	0.660170733237	0.737482838093	0.792658263199	0.0	0.714776536941	0.666192537625	0.782780379731	0.655313797909	0.668714627306	0.683321104683	0.696012730177	0.64920320183	0.715536232376	0.771240329457	0.705253207062	0.665660235792	0.659334241582	0.715983283306
KSG242	0.709031918808	0.692692005091	0.695007765251	0.730540626176	0.701073661114	0.7239998663	0.707681231326	0.698409224626	0.708720030984	0.749618272973	0.772848462456	0.714776536941	0.0	0.572404910716	0.775090633815	0.651849845491	0.700678008593	0.678550145126	0.720226894334	0.674244208448	0.723048488539	0.763337029015	0.752473431879	0.688497143335	0.61198961252	0.672043103107
KSG246	0.709919102215	0.704668128349	0.694522372882	0.740732549821	0.72618267247	0.724025218427	0.679871965663	0.680119465088	0.743503289446	0.739272179183	0.802825058685	0.666192537625	0.572404910716	0.0	0.723403767514	0.683815836195	0.675805099656	0.674665792743	0.713198606937	0.69210819034	0.748263855588	0.764975245185	0.706587364589	0.718956602896	0.600860547959	0.664962436655
KSG477	0.810951878019	0.778430902561	0.775213812042	0.788533147241	0.793746907457	0.797153774338	0.726867074307	0.792364773005	0.791808729337	0.783711578341	0.790306013452	0.782780379731	0.775090633815	0.723403767514	0.0	0.785712725816	0.781306122396	0.767818170804	0.769742283299	0.784286954131	0.804330158902	0.815493591285	0.767346916953	0.725153640663	0.719638536452	0.74268704125
KSG0645	0.738676646662	0.660435148417	0.672166642256	0.66813013557	0.71668207641	0.735891773538	0.731737689792	0.635994097101	0.686943032695	0.784953389473	0.780649121642	0.655313797909	0.651849845491	0.683815836195	0.785712725816	0.0	0.5713666327	0.598978176344	0.569143110675	0.561260661831	0.692959515276	0.720259621699	0.71896717621	0.692917846384	0.641253631193	0.717158491765
KSG0647	0.703037961271	0.664569311504	0.673074333168	0.700732591906	0.715548728748	0.704087567725	0.719673028954	0.636787157723	0.669406142932	0.756358340416	0.802651428255	0.668714627306	0.700678008593	0.675805099656	0.781306122396	0.5713666327	0.0	0.594046802378	0.590480776016	0.595027373672	0.713832841143	0.736000408564	0.698519722979	0.688477995341	0.659231157971	0.683451265041
KSG0652	0.694558368451	0.679231525531	0.671696788648	0.711715240503	0.718948892742	0.709218029371	0.709714628712	0.67933786718	0.673886730552	0.754761033717	0.784619333637	0.683321104683	0.678550145126	0.674665792743	0.767818170804	0.598978176344	0.594046802378	0.0	0.599990403363	0.589448614525	0.70498762749	0.721954142416	0.74350547305	0.680689014788	0.672732728836	0.705832656866
KSG0660	0.730013334144	0.668660454172	0.693318139774	0.704136129357	0.720932326717	0.742476970941	0.758780442938	0.679459938625	0.709310765931	0.777909272376	0.798119905235	0.696012730177	0.720226894334	0.713198606937	0.769742283299	0.569143110675	0.590480776016	0.599990403363	0.0	0.600705977846	0.708872342781	0.748389941056	0.726153923518	0.712489837864	0.721613929817	0.688839838485
