	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.650076640546	0.678660126717	0.692163654115	0.743561580738	0.701341564574	0.731470698691	0.727723732807	0.702699873599	0.647883672074	0.723801373136	0.724219583522	0.720304591859	0.700301852674	0.75986040727	0.70946347133	0.698008371393	0.702194750076	0.700377067544	0.700420479698	0.653055041064	0.7009746912	0.712858323975	0.698545204588	0.675066758095	0.694092184409
CR95	0.650076640546	0.0	0.6229239788	0.665608658709	0.707588818144	0.671871372055	0.678151692314	0.669129055738	0.642823416799	0.694782908092	0.741356504507	0.698285149433	0.667591818346	0.710003293812	0.745306579287	0.66523352647	0.705111103664	0.670062748836	0.693787480075	0.660948216276	0.669815031553	0.753207703175	0.731832712844	0.634552962372	0.645715091925	0.707068404381
CR334	0.678660126717	0.6229239788	0.0	0.668590233459	0.733041071618	0.679397457538	0.681164824184	0.647347445699	0.66055163266	0.732345358492	0.780351203089	0.648435818876	0.684403943433	0.694002328669	0.759390384138	0.665096952207	0.685600274679	0.696790414602	0.678880866095	0.624869967611	0.748361024229	0.767367078682	0.729585260248	0.658968696989	0.654678476425	0.666587473551
CR348	0.692163654115	0.665608658709	0.668590233459	0.0	0.772325173161	0.728740602596	0.718303306327	0.698878937567	0.660248239057	0.747483942713	0.779853945837	0.672358052262	0.706102163253	0.724649239201	0.787373084034	0.66920834086	0.686825779901	0.719445365888	0.691325084146	0.647414737337	0.70002146564	0.726868749659	0.695245946508	0.671848840638	0.672951640498	0.73017021936
CR457	0.743561580738	0.707588818144	0.733041071618	0.772325173161	0.0	0.639547095091	0.682686196384	0.744622779374	0.748023502688	0.778902703341	0.802888143402	0.748860435503	0.771989822635	0.75155013318	0.779226774928	0.760219581805	0.725569517929	0.738825947678	0.756893406376	0.755568886365	0.778238810316	0.76942917303	0.813584793974	0.724920825383	0.738780446118	0.698694890062
CR458	0.701341564574	0.671871372055	0.679397457538	0.728740602596	0.639547095091	0.0	0.637345870076	0.710186671888	0.716610416406	0.724676768376	0.76016656933	0.669396575349	0.713017235181	0.719454622532	0.748463173828	0.690915019369	0.706208121549	0.687948764455	0.741737313734	0.694558099526	0.720045186806	0.726201381278	0.75325529446	0.681440183585	0.69848171298	0.66687147189
CR464	0.731470698691	0.678151692314	0.681164824184	0.718303306327	0.682686196384	0.637345870076	0.0	0.716800059111	0.719295125021	0.754023257454	0.805777391728	0.688101294499	0.691201800477	0.679449394234	0.707473873308	0.727768502857	0.729425361775	0.709690412286	0.73962623377	0.71479883916	0.757238113446	0.763019892094	0.746841676786	0.612759822681	0.653387079825	0.663099125778
CR469	0.727723732807	0.669129055738	0.647347445699	0.698878937567	0.744622779374	0.710186671888	0.716800059111	0.0	0.634222652522	0.778238834749	0.778929511848	0.630540233836	0.698244860952	0.689127076018	0.768720661044	0.666303186967	0.668111995759	0.666657137772	0.67803540836	0.64761604536	0.76949170452	0.766991049429	0.734625735327	0.688420311372	0.691181047515	0.720058832355
CR470	0.702699873599	0.642823416799	0.66055163266	0.660248239057	0.748023502688	0.716610416406	0.719295125021	0.634222652522	0.0	0.757804217837	0.781819530293	0.651924183524	0.676808826571	0.714306977299	0.76566976111	0.634628894423	0.681798512905	0.654557976436	0.682769789015	0.651654967997	0.708623502606	0.754952187335	0.730703775187	0.662786421301	0.663823228282	0.700265535289
CR2528	0.647883672074	0.694782908092	0.732345358492	0.747483942713	0.778902703341	0.724676768376	0.754023257454	0.778238834749	0.757804217837	0.0	0.595357401015	0.795815162843	0.754376963309	0.756607289582	0.766292998016	0.756726336015	0.764744028201	0.771611505704	0.783572362238	0.746523307787	0.624335706159	0.704045627397	0.731973424477	0.738548017911	0.733938994766	0.734049793975
CR2530	0.723801373136	0.741356504507	0.780351203089	0.779853945837	0.802888143402	0.76016656933	0.805777391728	0.778929511848	0.781819530293	0.595357401015	0.0	0.783272061241	0.775496076091	0.792514194825	0.793999968125	0.777991870374	0.826275349426	0.783336938276	0.811004109057	0.775188157173	0.673676662533	0.692052641618	0.774674953402	0.7783776239	0.782876539923	0.777449659226
GM173	0.724219583522	0.698285149433	0.648435818876	0.672358052262	0.748860435503	0.669396575349	0.688101294499	0.630540233836	0.651924183524	0.795815162843	0.783272061241	0.0	0.667508176998	0.685583763632	0.764028151898	0.669972929064	0.682814240174	0.682589548817	0.688250125791	0.639646721112	0.73122089974	0.758837912718	0.718886643885	0.663366690564	0.659315075961	0.697064381957
KSG242	0.720304591859	0.667591818346	0.684403943433	0.706102163253	0.771989822635	0.713017235181	0.691201800477	0.698244860952	0.676808826571	0.754376963309	0.775496076091	0.667508176998	0.0	0.547403611304	0.731931087982	0.642427372787	0.705252213275	0.705989626168	0.710284574421	0.672690727169	0.718464676512	0.764372220656	0.729985022502	0.668839604939	0.585412377386	0.64311454116
KSG246	0.700301852674	0.710003293812	0.694002328669	0.724649239201	0.75155013318	0.719454622532	0.679449394234	0.689127076018	0.714306977299	0.756607289582	0.792514194825	0.685583763632	0.547403611304	0.0	0.704998618929	0.672495874559	0.676855617681	0.675578039015	0.707141826702	0.678633016297	0.764202487109	0.756580670253	0.692932776931	0.68729173362	0.603024735352	0.680738823185
KSG477	0.75986040727	0.745306579287	0.759390384138	0.787373084034	0.779226774928	0.748463173828	0.707473873308	0.768720661044	0.76566976111	0.766292998016	0.793999968125	0.764028151898	0.731931087982	0.704998618929	0.0	0.76761816854	0.781836645323	0.717493257157	0.756481770637	0.774894701706	0.773344046687	0.786340575445	0.753973092646	0.73820105454	0.705008412493	0.718829452694
KSG0645	0.70946347133	0.66523352647	0.665096952207	0.66920834086	0.760219581805	0.690915019369	0.727768502857	0.666303186967	0.634628894423	0.756726336015	0.777991870374	0.669972929064	0.642427372787	0.672495874559	0.76761816854	0.0	0.577314418757	0.572633537729	0.615622149028	0.565833526173	0.718278418769	0.731839021426	0.724566524788	0.688170107436	0.647969006061	0.702534761377
KSG0647	0.698008371393	0.705111103664	0.685600274679	0.686825779901	0.725569517929	0.706208121549	0.729425361775	0.668111995759	0.681798512905	0.764744028201	0.826275349426	0.682814240174	0.705252213275	0.676855617681	0.781836645323	0.577314418757	0.0	0.638279716364	0.577066678489	0.595345343523	0.747259193496	0.729226390862	0.697260199933	0.693664968263	0.669705999576	0.689029304122
KSG0652	0.702194750076	0.670062748836	0.696790414602	0.719445365888	0.738825947678	0.687948764455	0.709690412286	0.666657137772	0.654557976436	0.771611505704	0.783336938276	0.682589548817	0.705989626168	0.675578039015	0.717493257157	0.572633537729	0.638279716364	0.0	0.643001406476	0.618004700266	0.72419801033	0.724615864391	0.751264210851	0.69880779365	0.672157369437	0.714962335772
KSG0660	0.700377067544	0.693787480075	0.678880866095	0.691325084146	0.756893406376	0.741737313734	0.73962623377	0.67803540836	0.682769789015	0.783572362238	0.811004109057	0.688250125791	0.710284574421	0.707141826702	0.756481770637	0.615622149028	0.577066678489	0.643001406476	0.0	0.60402221036	0.744762258767	0.741866549341	0.706201036881	0.688582129855	0.671534073932	0.668617877435
KSG0673	0.700420479698	0.660948216276	0.624869967611	0.647414737337	0.755568886365	0.694558099526	0.71479883916	0.64761604536	0.651654967997	0.746523307787	0.775188157173	0.639646721112	0.672690727169	0.678633016297	0.774894701706	0.565833526173	0.595345343523	0.618004700266	0.60402221036	0.0	0.732074401092	0.725819786515	0.707403919281	0.67012060835	0.662822123378	0.699263710312
KSG1471	0.653055041064	0.669815031553	0.748361024229	0.70002146564	0.778238810316	0.720045186806	0.757238113446	0.76949170452	0.708623502606	0.624335706159	0.673676662533	0.73122089974	0.718464676512	0.764202487109	0.773344046687	0.718278418769	0.747259193496	0.72419801033	0.744762258767	0.732074401092	0.0	0.629251215877	0.705695977054	0.742931231144	0.718760791949	0.752906559329
KSG1507	0.7009746912	0.753207703175	0.767367078682	0.726868749659	0.76942917303	0.726201381278	0.763019892094	0.766991049429	0.754952187335	0.704045627397	0.692052641618	0.758837912718	0.764372220656	0.756580670253	0.786340575445	0.731839021426	0.729226390862	0.724615864391	0.741866549341	0.725819786515	0.629251215877	0.0	0.722857133754	0.763370180456	0.724002563322	0.752057583416
US1AZ	0.712858323975	0.731832712844	0.729585260248	0.695245946508	0.813584793974	0.75325529446	0.746841676786	0.734625735327	0.730703775187	0.731973424477	0.774674953402	0.718886643885	0.729985022502	0.692932776931	0.753973092646	0.724566524788	0.697260199933	0.751264210851	0.706201036881	0.707403919281	0.705695977054	0.722857133754	0.0	0.703639822517	0.715645096676	0.749764670651
WCR464	0.698545204588	0.634552962372	0.658968696989	0.671848840638	0.724920825383	0.681440183585	0.612759822681	0.688420311372	0.662786421301	0.738548017911	0.7783776239	0.663366690564	0.668839604939	0.68729173362	0.73820105454	0.688170107436	0.693664968263	0.69880779365	0.688582129855	0.67012060835	0.742931231144	0.763370180456	0.703639822517	0.0	0.626291439661	0.665577370547
WLK3	0.675066758095	0.645715091925	0.654678476425	0.672951640498	0.738780446118	0.69848171298	0.653387079825	0.691181047515	0.663823228282	0.733938994766	0.782876539923	0.659315075961	0.585412377386	0.603024735352	0.705008412493	0.647969006061	0.669705999576	0.672157369437	0.671534073932	0.662822123378	0.718760791949	0.724002563322	0.715645096676	0.626291439661	0.0	0.598344791053
WLK12	0.694092184409	0.707068404381	0.666587473551	0.73017021936	0.698694890062	0.66687147189	0.663099125778	0.720058832355	0.700265535289	0.734049793975	0.777449659226	0.697064381957	0.64311454116	0.680738823185	0.718829452694	0.702534761377	0.689029304122	0.714962335772	0.668617877435	0.699263710312	0.752906559329	0.752057583416	0.749764670651	0.665577370547	0.598344791053	0.0
