	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.691090254848	0.656424436842	0.706024374704	0.732894250111	0.739527364948	0.735473006503	0.739753550891	0.744279537255	0.677705155569	0.732887279	0.732909650816	0.72662769235	0.707756880017	0.781601771466	0.711032189228	0.719690909217	0.722083839839	0.715669653762	0.722745208279	0.651870500222	0.72126670929	0.716982854599	0.717800465564	0.729353345952	0.718112834071
CR95	0.691090254848	0.0	0.635450324947	0.693734831763	0.67455951525	0.708622654702	0.707590232282	0.677425399323	0.716660898429	0.735170555721	0.760529448162	0.677519017517	0.627884627817	0.708503039627	0.746120064279	0.650239651734	0.674366344416	0.658637006265	0.677925359881	0.657382965699	0.721467630446	0.716420224094	0.720489476166	0.673946853218	0.667334675581	0.692868689413
CR334	0.656424436842	0.635450324947	0.0	0.643586947964	0.704328046037	0.686270483638	0.654117205344	0.674896513739	0.673694601433	0.760923252551	0.795216672654	0.671518869866	0.692064416576	0.681598655478	0.754428392156	0.655742221526	0.681220134145	0.668507522792	0.648132369091	0.626117377784	0.739616626471	0.770879102532	0.751915930684	0.668540301296	0.667476879956	0.664881015019
CR348	0.706024374704	0.693734831763	0.643586947964	0.0	0.762158677428	0.741055815601	0.721204355426	0.701955929101	0.694997140153	0.766447825936	0.787992704618	0.640790693592	0.676153648383	0.729144109349	0.78433201858	0.66578727522	0.671917338768	0.680498978296	0.666898565146	0.624869104514	0.702358531653	0.747664458826	0.696076214337	0.698082129255	0.69476628822	0.729316373336
CR457	0.732894250111	0.67455951525	0.704328046037	0.762158677428	0.0	0.636177398882	0.693798376326	0.756510068006	0.760233338809	0.735188860906	0.761443327783	0.708708447359	0.734580795817	0.709697769292	0.739483507942	0.762830389276	0.735247568077	0.741875781252	0.709964151321	0.722863292913	0.752159493656	0.736464187365	0.787199193722	0.705858514014	0.712454854136	0.679714191266
CR458	0.739527364948	0.708622654702	0.686270483638	0.741055815601	0.636177398882	0.0	0.645001233814	0.711320053669	0.761727172262	0.727920219635	0.768485034434	0.71223628722	0.733397354129	0.703688934592	0.763326944399	0.737451497538	0.73026295393	0.72291133187	0.719751069287	0.726068146079	0.746553707941	0.720973033213	0.746981775312	0.711798536324	0.687932627693	0.666621596912
CR464	0.735473006503	0.707590232282	0.654117205344	0.721204355426	0.693798376326	0.645001233814	0.0	0.731559898672	0.737691535004	0.763104329099	0.79547764657	0.694823296174	0.705671561275	0.679379895938	0.715454458724	0.723137493808	0.72601952307	0.703160584552	0.74024126837	0.722877799503	0.74147092931	0.765520258462	0.749357226082	0.599668626242	0.65630876156	0.658730425971
CR469	0.739753550891	0.677425399323	0.674896513739	0.701955929101	0.756510068006	0.711320053669	0.731559898672	0.0	0.664948866013	0.778956385528	0.791772081121	0.675979937102	0.70802635228	0.69352668307	0.779418522396	0.684073194287	0.698183024722	0.674900317983	0.667817918642	0.682296491034	0.761250968135	0.772649278453	0.751365802628	0.742841160554	0.713139643199	0.727290693332
CR470	0.744279537255	0.716660898429	0.673694601433	0.694997140153	0.760233338809	0.761727172262	0.737691535004	0.664948866013	0.0	0.803411733697	0.782135927673	0.688253559983	0.7062513155	0.739774827016	0.788662282917	0.683781693423	0.678053609582	0.700819030455	0.682042314072	0.66985520138	0.774634970786	0.75527438676	0.75678561582	0.720539124901	0.695982456149	0.708129896883
CR2528	0.677705155569	0.735170555721	0.760923252551	0.766447825936	0.735188860906	0.727920219635	0.763104329099	0.778956385528	0.803411733697	0.0	0.584139639663	0.77752736557	0.75932752374	0.74963725097	0.780113193961	0.788616776696	0.782174347056	0.772004488211	0.786123622018	0.768714796207	0.598672212331	0.677863113497	0.7494807287	0.762555829465	0.784790837637	0.745614098465
