	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.661531637007	0.663977624015	0.741657851326	0.752435411764	0.699534579623	0.73319510845	0.73692660561	0.7268429219	0.639884695041	0.692969552403	0.733548373975	0.722590075367	0.710572391383	0.773320929364	0.705082570197	0.726010524159	0.720030784815	0.709074679439	0.702230775851	0.6591019547	0.7121670533	0.737305280293	0.742230280503	0.708159759844	0.728523013533
CR95	0.661531637007	0.0	0.615008772048	0.674604096492	0.67436017472	0.66167800763	0.665697684879	0.688331035917	0.646630973135	0.708753660763	0.741442601607	0.680159268896	0.662781249579	0.683105991152	0.751398356803	0.627194017116	0.649889673408	0.684633723223	0.670706927981	0.635318717909	0.678442819001	0.713866744132	0.707930041063	0.687497686124	0.652227495137	0.667359378295
CR334	0.663977624015	0.615008772048	0.0	0.689014203409	0.695112110134	0.612635428227	0.654310392824	0.657947663716	0.620065646372	0.740932872414	0.769978411371	0.655066550618	0.70270501792	0.686409712045	0.756933392533	0.641920852666	0.666361271097	0.679809313088	0.6677398815	0.623318566991	0.71372693792	0.782640556654	0.740883343948	0.690309806088	0.669170068429	0.633783918073
CR348	0.741657851326	0.674604096492	0.689014203409	0.0	0.750486978484	0.737028234679	0.729763470721	0.676420003991	0.667966502084	0.759586732372	0.763296881087	0.678040039267	0.755635294844	0.748747572739	0.801149977391	0.681114187648	0.695035277309	0.698974227646	0.685203235723	0.662053616042	0.710511302216	0.77897734971	0.736860886256	0.706930699565	0.70881258906	0.732546265768
CR457	0.752435411764	0.67436017472	0.695112110134	0.750486978484	0.0	0.670356430656	0.704994120011	0.740613019691	0.719668576329	0.755467298042	0.749998177827	0.729338331827	0.741042787479	0.755768329272	0.76777497621	0.736308654389	0.699471585297	0.725803483656	0.740747712935	0.733730694995	0.754759449261	0.760107284965	0.774201512032	0.729501583636	0.711467614122	0.691889493314
CR458	0.699534579623	0.66167800763	0.612635428227	0.737028234679	0.670356430656	0.0	0.659519220865	0.68839996402	0.738391852742	0.707002859341	0.732120168887	0.673807304008	0.712384648164	0.705111122023	0.771879577315	0.673554229676	0.694829344266	0.726692450158	0.715327734861	0.677174476583	0.708580711102	0.731859266671	0.747338438308	0.698006980008	0.67980716713	0.678834397117
CR464	0.73319510845	0.665697684879	0.654310392824	0.729763470721	0.704994120011	0.659519220865	0.0	0.693205960554	0.731692508526	0.750827046592	0.780676500021	0.69033499448	0.709438621904	0.682986259635	0.694202153907	0.715018792415	0.730495222349	0.695301960685	0.736160311727	0.717204625086	0.745386049273	0.775991923218	0.746337487629	0.600065136239	0.666118805957	0.640197198558
CR469	0.73692660561	0.688331035917	0.657947663716	0.676420003991	0.740613019691	0.68839996402	0.693205960554	0.0	0.638435238114	0.780460914083	0.785326161008	0.612833113304	0.694294710961	0.681593278108	0.760360090163	0.621323563966	0.582599143484	0.668693476323	0.650236561492	0.660458035303	0.74738388518	0.784801383216	0.725481441921	0.690485575176	0.676663907024	0.699989137389
CR470	0.7268429219	0.646630973135	0.620065646372	0.667966502084	0.719668576329	0.738391852742	0.731692508526	0.638435238114	0.0	0.755760536095	0.760256352895	0.657629455674	0.659763825946	0.701744313027	0.787209283669	0.642110325415	0.659184539817	0.682791541433	0.667155713804	0.65407173059	0.728255460859	0.770384353134	0.721420813029	0.678242934366	0.694729759981	0.718083844903
CR2528	0.639884695041	0.708753660763	0.740932872414	0.759586732372	0.755467298042	0.707002859341	0.750827046592	0.780460914083	0.755760536095	0.0	0.570931721785	0.744407545605	0.772765296844	0.76025797006	0.777494707839	0.763121835928	0.769537028237	0.780673373641	0.778187362921	0.751358937901	0.598568608497	0.686630775942	0.730144128493	0.759508839076	0.753965593417	0.748193172327
CR2530	0.692969552403	0.741442601607	0.769978411371	0.763296881087	0.749998177827	0.732120168887	0.780676500021	0.785326161008	0.760256352895	0.570931721785	0.0	0.769432165227	0.792192040631	0.814369687292	0.815345800125	0.785436933306	0.795345026631	0.776217933997	0.793194640963	0.763229293682	0.637115103988	0.701607582424	0.756047407021	0.775820207669	0.792423295973	0.773462005616
