	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.667169232578	0.669861588051	0.70809134957	0.74571939	0.709264390363	0.729327494439	0.683143838422	0.710435310927	0.622194271154	0.67725454643	0.723488033453	0.721826615283	0.729233639144	0.803207013082	0.682416285837	0.708975036252	0.709180294804	0.704813130044	0.657153140472	0.663973054151	0.692420110244	0.724408162978	0.694231722935	0.729440926024	0.717891734594
CR95	0.667169232578	0.0	0.647277341489	0.633012620423	0.665732080701	0.65936198292	0.679231041777	0.690959994196	0.665163313945	0.722797808211	0.732810408018	0.650353976058	0.654468097736	0.705254207853	0.750754491451	0.647864539355	0.655556337949	0.66407570121	0.661152478425	0.661326882334	0.700749904474	0.700112923934	0.723294711206	0.668537964181	0.640487884007	0.689018417235
CR334	0.669861588051	0.647277341489	0.0	0.631607675471	0.716119084513	0.688315911968	0.657824941362	0.65962072678	0.656618145251	0.693372320968	0.781334087598	0.655824363441	0.681597722972	0.693783947276	0.765650133139	0.648309534973	0.634632825356	0.684092139621	0.662805103057	0.614697701002	0.725275528702	0.731083525301	0.732992354136	0.639299973403	0.662453254172	0.652799493809
CR348	0.70809134957	0.633012620423	0.631607675471	0.0	0.758226046515	0.7263776288	0.721025760848	0.718416392615	0.669943585463	0.733301820089	0.780313659241	0.663697718014	0.709772474728	0.743040650062	0.771141596244	0.649807689711	0.679144008604	0.717217626712	0.705013323908	0.664766159525	0.711891142739	0.738592819609	0.689608838164	0.686670090061	0.697524168596	0.736011767322
CR457	0.74571939	0.665732080701	0.716119084513	0.758226046515	0.0	0.675340843434	0.700022793082	0.761846532854	0.756616620441	0.753583181504	0.774205229412	0.717818083838	0.72038859005	0.72716746627	0.77774818169	0.742234447762	0.725765987693	0.76425551016	0.732741850339	0.730587830838	0.745705664066	0.73528196008	0.778286386363	0.713056707795	0.715369787333	0.69772572739
CR458	0.709264390363	0.65936198292	0.688315911968	0.7263776288	0.675340843434	0.0	0.657052396617	0.735345299817	0.740321882587	0.729381312737	0.754592297146	0.66072716962	0.721502851522	0.709720913583	0.773160575951	0.728460371407	0.700926352907	0.725695362623	0.723578955459	0.722165263976	0.694117088573	0.722656974217	0.755392721248	0.694961600953	0.693973966535	0.671030776362
CR464	0.729327494439	0.679231041777	0.657824941362	0.721025760848	0.700022793082	0.657052396617	0.0	0.724886079668	0.756804061488	0.734067455451	0.795993612776	0.727522826979	0.693812492035	0.673886913345	0.718764032846	0.735546149262	0.717474856251	0.715518643483	0.730874068336	0.727078210773	0.755099179992	0.757642113514	0.758211249689	0.602169031856	0.64597002045	0.664627226959
CR469	0.683143838422	0.690959994196	0.65962072678	0.718416392615	0.761846532854	0.735345299817	0.724886079668	0.0	0.641232894428	0.770291135964	0.788415928968	0.644379257329	0.699905985505	0.681001053205	0.774866902949	0.672333116048	0.69310731947	0.671759254987	0.661520412159	0.645899285379	0.726102614069	0.760800625808	0.765482489641	0.717035828399	0.698784864705	0.721687485851
CR470	0.710435310927	0.665163313945	0.656618145251	0.669943585463	0.756616620441	0.740321882587	0.756804061488	0.641232894428	0.0	0.783172292308	0.784247184298	0.674989072673	0.722737158077	0.696440709961	0.785296577143	0.686416893778	0.680949775809	0.672672954047	0.68637667965	0.662535759637	0.76164001565	0.762243749017	0.728303548124	0.696782838362	0.693750752767	0.694768942004
CR2528	0.622194271154	0.722797808211	0.693372320968	0.733301820089	0.753583181504	0.729381312737	0.734067455451	0.770291135964	0.783172292308	0.0	0.590323141867	0.761915606594	0.754095709036	0.760488752869	0.783093399204	0.725936404143	0.734372065651	0.757009964868	0.756680171556	0.701151950115	0.595048987093	0.659357581244	0.719823221983	0.690564077661	0.752129695383	0.739627027121
CR2530	0.67725454643	0.732810408018	0.781334087598	0.780313659241	0.774205229412	0.754592297146	0.795993612776	0.788415928968	0.784247184298	0.590323141867	0.0	0.780960409261	0.782031064846	0.796590999343	0.794975030658	0.78933574896	0.810970190848	0.785840450611	0.772639824175	0.757715194673	0.640398033105	0.686339414401	0.735072026686	0.775017810387	0.795691909019	0.777091905341
GM173	0.723488033453	0.650353976058	0.655824363441	0.663697718014	0.717818083838	0.66072716962	0.727522826979	0.644379257329	0.674989072673	0.761915606594	0.780960409261	0.0	0.690878759569	0.657494848119	0.759216352507	0.682312028531	0.666665413882	0.683093874288	0.6355970155	0.654340020839	0.735358786488	0.751272052031	0.721869294778	0.709802155368	0.665016270635	0.680011329678
KSG242	0.721826615283	0.654468097736	0.681597722972	0.709772474728	0.72038859005	0.721502851522	0.693812492035	0.699905985505	0.722737158077	0.754095709036	0.782031064846	0.690878759569	0.0	0.562319891802	0.740869622008	0.666465571308	0.671994369371	0.679222839727	0.716607634083	0.672071437688	0.727484821957	0.740180911716	0.760284320495	0.698269662998	0.600802723371	0.689054056786
KSG246	0.729233639144	0.705254207853	0.693783947276	0.743040650062	0.72716746627	0.709720913583	0.673886913345	0.681001053205	0.696440709961	0.760488752869	0.796590999343	0.657494848119	0.562319891802	0.0	0.720289760708	0.711104893734	0.695122378385	0.68300438869	0.721358924425	0.683333051622	0.74620334433	0.741275755771	0.722622312137	0.693925425315	0.598900658961	0.666061583683
