	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.671446548194	0.685584453775	0.718347267772	0.740501130339	0.673842344601	0.717418837202	0.705017878529	0.699444737466	0.617037685489	0.656229741322	0.726758915755	0.701831117665	0.747754729278	0.784755502433	0.689773082364	0.69887218278	0.728119712956	0.71414210415	0.69003606468	0.658527422726	0.686200483771	0.737463473635	0.717819635752	0.718840269258	0.706953600489
CR95	0.671446548194	0.0	0.634609018723	0.670519531651	0.718725261455	0.676836715526	0.678591667234	0.64018428221	0.659023289796	0.716369979684	0.738692299758	0.646329616404	0.637921029795	0.698719431968	0.758059172665	0.646234322765	0.604469574323	0.667199219664	0.654606544116	0.645805877519	0.703417364573	0.717456229538	0.705518694475	0.649554896067	0.648240973536	0.659780535571
CR334	0.685584453775	0.634609018723	0.0	0.678275425688	0.714770831933	0.668396175617	0.653954706919	0.671534918703	0.646639683907	0.729623465489	0.780800003851	0.662895859659	0.680169600823	0.705582731806	0.749503434412	0.672022052499	0.67198483253	0.674615498238	0.678153486348	0.653039986137	0.736414690955	0.732312851583	0.772557468817	0.653964405437	0.677269561742	0.639608054192
CR348	0.718347267772	0.670519531651	0.678275425688	0.0	0.757807499629	0.734943310022	0.737948637652	0.696857300422	0.642724290153	0.741020694059	0.757695603814	0.661756109326	0.711166085859	0.76373717714	0.783611403353	0.665542118694	0.684096204853	0.704782394153	0.68138910858	0.691722230295	0.736242106422	0.762046082102	0.710253752168	0.681900624525	0.683098785312	0.744602900117
CR457	0.740501130339	0.718725261455	0.714770831933	0.757807499629	0.0	0.662263923511	0.738478843257	0.75633095084	0.757466918125	0.753078832961	0.778925423036	0.77944793888	0.770135231398	0.731159947014	0.789954980953	0.754023237754	0.742620105932	0.747150590903	0.741861840313	0.738972472331	0.777929120114	0.764506924599	0.839304105689	0.708347437329	0.733672897097	0.669734996451
CR458	0.673842344601	0.676836715526	0.668396175617	0.734943310022	0.662263923511	0.0	0.605581813111	0.690723560938	0.734547008214	0.707485631305	0.741291951659	0.682500925624	0.700935710538	0.682097061268	0.738674240377	0.725217351403	0.67141167013	0.726176857562	0.714438875763	0.728139772629	0.72531721471	0.712245140113	0.747955894139	0.657985113579	0.678812714432	0.634453428706
CR464	0.717418837202	0.678591667234	0.653954706919	0.737948637652	0.738478843257	0.605581813111	0.0	0.716810762024	0.717522562537	0.767951184466	0.773900357893	0.678531276947	0.697809426255	0.704108462739	0.729106544507	0.711790740404	0.713785651549	0.720982204697	0.743968795965	0.710679022188	0.782012012063	0.746701882196	0.75979409576	0.609533912091	0.684125963726	0.653261285632
CR469	0.705017878529	0.64018428221	0.671534918703	0.696857300422	0.75633095084	0.690723560938	0.716810762024	0.0	0.649288245934	0.76807915631	0.763184880992	0.647305257069	0.688873173358	0.663216149462	0.751085759761	0.667099045735	0.641493958957	0.693338036056	0.658040862518	0.676404194789	0.737731295805	0.766532290397	0.727365317551	0.709419455139	0.691383002544	0.692445211234
CR470	0.699444737466	0.659023289796	0.646639683907	0.642724290153	0.757466918125	0.734547008214	0.717522562537	0.649288245934	0.0	0.746056460979	0.757680866382	0.659199330025	0.705722800606	0.722444435909	0.786096244491	0.645164910894	0.660821979538	0.68736061335	0.664833674515	0.657018305549	0.744103229969	0.761440011936	0.76051775606	0.681834599197	0.665495212762	0.698553363794
CR2528	0.617037685489	0.716369979684	0.729623465489	0.741020694059	0.753078832961	0.707485631305	0.767951184466	0.76807915631	0.746056460979	0.0	0.536663749774	0.752190332682	0.737943062859	0.761038149677	0.753184160536	0.741237457361	0.74528402807	0.735341867651	0.750163966717	0.721349933471	0.648061661879	0.67863399987	0.741927898932	0.736254058385	0.741587218507	0.727867532901
