	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.671255389588	0.702283848065	0.737212525955	0.705939934251	0.683931081541	0.729207516974	0.704818416852	0.712135805868	0.643373252434	0.671517632526	0.716582443824	0.704940025854	0.711196959102	0.800668914899	0.702050380404	0.71105307891	0.699623638434	0.713321887557	0.676717643592	0.636262583613	0.68046459932	0.739126471265	0.677698439171	0.706926425936	0.715150152208
CR95	0.671255389588	0.0	0.601981110946	0.681413497408	0.644594472187	0.684552882497	0.695064084636	0.693172196586	0.693105700847	0.739438377955	0.744307002726	0.666024966256	0.668144671702	0.688960191875	0.738754085541	0.66608114823	0.676014608336	0.6676052809	0.675547315336	0.648013768537	0.720912181118	0.680672452531	0.72641682605	0.655855274706	0.638868606725	0.664496760184
CR334	0.702283848065	0.601981110946	0.0	0.663906815346	0.701586384242	0.66722700289	0.671974650445	0.683968962619	0.647046926194	0.710440684924	0.766353906094	0.651317918508	0.70068462054	0.694563132892	0.770142260975	0.650659349269	0.680510941767	0.704630750578	0.700536450672	0.627299271934	0.748187708543	0.750469934594	0.753678535574	0.658229631772	0.659440071754	0.66545667388
CR348	0.737212525955	0.681413497408	0.663906815346	0.0	0.751629614529	0.740409046698	0.736383951818	0.685581442302	0.678589318611	0.75776032996	0.75599658228	0.695431474114	0.736271184647	0.773672992734	0.81258032384	0.667297206538	0.687365449116	0.696256804237	0.691357597988	0.646076211366	0.731498660518	0.764568274288	0.750059838751	0.69387263817	0.720157395333	0.778759771065
CR457	0.705939934251	0.644594472187	0.701586384242	0.751629614529	0.0	0.6474009284	0.698737315253	0.713418413659	0.760259590555	0.708971835028	0.736771708444	0.714072439725	0.714818444504	0.701804069444	0.727110541091	0.714406878822	0.74911434332	0.73235296153	0.740512671982	0.700966092741	0.766952139767	0.739556064382	0.750995001738	0.709012327497	0.702847193269	0.667449979872
CR458	0.683931081541	0.684552882497	0.66722700289	0.740409046698	0.6474009284	0.0	0.650807298727	0.712986563046	0.738390010944	0.66051798563	0.717090152438	0.71198856844	0.72453670837	0.725295899407	0.750680419014	0.715409622296	0.711657999258	0.74756605569	0.737274606105	0.710173516444	0.727068011474	0.708250657836	0.755697973709	0.669957955541	0.709197479473	0.660163612723
CR464	0.729207516974	0.695064084636	0.671974650445	0.736383951818	0.698737315253	0.650807298727	0.0	0.697255662231	0.725575308367	0.752911915711	0.79539062778	0.656678653823	0.691368591455	0.670434340886	0.705680816126	0.723860616694	0.713967309489	0.709519571615	0.746864578141	0.702244687863	0.751950107764	0.755647567924	0.745951239491	0.591664802309	0.655428943864	0.652516269638
CR469	0.704818416852	0.693172196586	0.683968962619	0.685581442302	0.713418413659	0.712986563046	0.697255662231	0.0	0.601414606438	0.77930274782	0.77559036837	0.639491671503	0.662033109458	0.683751932544	0.763814907732	0.661977295947	0.668289336567	0.664574467715	0.673195642444	0.64371149713	0.727653591676	0.770965833375	0.733994511386	0.68437689222	0.661888939248	0.700486609924
CR470	0.712135805868	0.693105700847	0.647046926194	0.678589318611	0.760259590555	0.738390010944	0.725575308367	0.601414606438	0.0	0.774307555436	0.76271626367	0.65701604756	0.668419303526	0.710171623802	0.78939232958	0.632452745795	0.663626922212	0.665795095987	0.686054213191	0.643708016754	0.735385262628	0.752086397099	0.734595854294	0.677169685095	0.676036508198	0.732757721195
CR2528	0.643373252434	0.739438377955	0.710440684924	0.75776032996	0.708971835028	0.66051798563	0.752911915711	0.77930274782	0.774307555436	0.0	0.587096639558	0.758800598664	0.75561154696	0.748784639498	0.778821730586	0.769795270613	0.757773459406	0.784319194969	0.790954491464	0.751830143626	0.610298388115	0.694953781639	0.750483783318	0.689710469184	0.746529946046	0.714544719399
