	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.703346035916	0.678163788985	0.708545428698	0.721362426489	0.694908505144	0.741453486673	0.702305241317	0.686152299335	0.634681454364	0.679432166478	0.710828239935	0.721097413975	0.734002867305	0.807002797362	0.713298767092	0.693884904683	0.705037936729	0.720831522854	0.698845418818	0.687686482255	0.704821371723	0.735564315278	0.714772960767	0.738625628352	0.707563802837
CR95	0.703346035916	0.0	0.65769165545	0.68529710799	0.671198753728	0.713716239633	0.722558324072	0.690884561826	0.65413307025	0.717157569204	0.740902388416	0.692232611171	0.67740277117	0.723740950518	0.723006459916	0.64567560479	0.651639574064	0.692952755102	0.706429893862	0.661148596199	0.698089444106	0.743398547201	0.728297659301	0.667839463122	0.664384697057	0.673964331422
CR334	0.678163788985	0.65769165545	0.0	0.68808458926	0.714710162048	0.644376365435	0.66358832168	0.640599494296	0.65325076383	0.736502849246	0.763672257403	0.623334183342	0.67391433189	0.712152689722	0.76632117086	0.678539224536	0.659813701413	0.683994186211	0.697435830248	0.62240432511	0.721571606142	0.766695288185	0.749688056901	0.676842043983	0.691408811636	0.626797049664
CR348	0.708545428698	0.68529710799	0.68808458926	0.0	0.76360466871	0.747437908526	0.729097301722	0.672017368206	0.660449653812	0.776427680879	0.758118325782	0.681494685035	0.728337066266	0.763475007726	0.796458586527	0.671515715671	0.69612577417	0.725472978613	0.668323289902	0.669992970071	0.737829719497	0.763886841197	0.7107379652	0.721966255102	0.736322127695	0.752141397693
CR457	0.721362426489	0.671198753728	0.714710162048	0.76360466871	0.0	0.684906226965	0.728277674583	0.763665218262	0.722603344762	0.762707161417	0.778656672259	0.741070416263	0.739459558226	0.746255777169	0.765729267493	0.760121499609	0.725795810808	0.727289642681	0.740397607695	0.742074343412	0.750140259646	0.762814935291	0.774549258737	0.722354615593	0.704541946404	0.662321500166
CR458	0.694908505144	0.713716239633	0.644376365435	0.747437908526	0.684906226965	0.0	0.611310360473	0.698285055048	0.730252614793	0.690429948081	0.724045306905	0.687650231556	0.704520887267	0.687512451215	0.758259516396	0.698081805886	0.72611453806	0.730556089442	0.756593713004	0.707721331851	0.706035960714	0.728705330822	0.756685514346	0.663663239712	0.690843986042	0.654171477022
CR464	0.741453486673	0.722558324072	0.66358832168	0.729097301722	0.728277674583	0.611310360473	0.0	0.702754502108	0.735505122023	0.747377831006	0.781286654908	0.663514479361	0.695127146988	0.694914372596	0.716854379193	0.713340829165	0.731303627461	0.731009145789	0.751707017811	0.715942095147	0.757815049736	0.776365872415	0.741296663377	0.598354903119	0.683046328171	0.646718883663
CR469	0.702305241317	0.690884561826	0.640599494296	0.672017368206	0.763665218262	0.698285055048	0.702754502108	0.0	0.672222848934	0.756141044598	0.765643990941	0.658599716989	0.676895200772	0.673845769837	0.768750337132	0.633745096565	0.660041571356	0.702788394624	0.703174327728	0.654884479472	0.72721042788	0.775947122287	0.715608300104	0.715888583979	0.713318220294	0.731831714242
CR470	0.686152299335	0.65413307025	0.65325076383	0.660449653812	0.722603344762	0.730252614793	0.735505122023	0.672222848934	0.0	0.758033812524	0.768960085278	0.631678256745	0.685992814382	0.748970469894	0.741429076495	0.652822995662	0.665240226117	0.67589488734	0.697269745767	0.668917699508	0.735780306716	0.740379043779	0.739091766216	0.68755391463	0.675943591636	0.710147724954
CR2528	0.634681454364	0.717157569204	0.736502849246	0.776427680879	0.762707161417	0.690429948081	0.747377831006	0.756141044598	0.758033812524	0.0	0.574283516601	0.771751909256	0.76764353433	0.777475153851	0.759934901985	0.757266796812	0.766383124359	0.761048892414	0.790014803523	0.739480655133	0.627599777178	0.71147684466	0.722240172813	0.714376028374	0.765931145459	0.721096883373
CR2530	0.679432166478	0.740902388416	0.763672257403	0.758118325782	0.778656672259	0.724045306905	0.781286654908	0.765643990941	0.768960085278	0.574283516601	0.0	0.792498592008	0.783725545291	0.802804252424	0.781450508791	0.785155026043	0.789724078976	0.790638574943	0.81114360393	0.765676752265	0.619450664064	0.687962402134	0.737906936325	0.731682239594	0.775266447811	0.775599488106
GM173	0.710828239935	0.692232611171	0.623334183342	0.681494685035	0.741070416263	0.687650231556	0.663514479361	0.658599716989	0.631678256745	0.771751909256	0.792498592008	0.0	0.677542131134	0.673944531772	0.75163374417	0.685468060215	0.655706554873	0.692923461647	0.681368169867	0.645162851838	0.74419912946	0.752225886987	0.737724765527	0.684952309891	0.635002128908	0.687738561417
KSG242	0.721097413975	0.67740277117	0.67391433189	0.728337066266	0.739459558226	0.704520887267	0.695127146988	0.676895200772	0.685992814382	0.76764353433	0.783725545291	0.677542131134	0.0	0.567009327821	0.736721821041	0.66940655373	0.708771283743	0.691465511473	0.745419899403	0.658406194482	0.722699903241	0.737277275498	0.77288784283	0.708420393665	0.653459286951	0.695382613771
KSG246	0.734002867305	0.723740950518	0.712152689722	0.763475007726	0.746255777169	0.687512451215	0.694914372596	0.673845769837	0.748970469894	0.777475153851	0.802804252424	0.673944531772	0.567009327821	0.0	0.722304287399	0.685737280155	0.701633772947	0.71340970498	0.727888003037	0.699577955803	0.757533076266	0.776309396865	0.729942833062	0.734063747602	0.624218508884	0.683222250107
KSG477	0.807002797362	0.723006459916	0.76632117086	0.796458586527	0.765729267493	0.758259516396	0.716854379193	0.768750337132	0.741429076495	0.759934901985	0.781450508791	0.75163374417	0.736721821041	0.722304287399	0.0	0.751161632475	0.769155200692	0.731719495515	0.770869694621	0.756796222579	0.750941540556	0.773898747688	0.740076828878	0.712423248395	0.714033900019	0.735211690668
KSG0645	0.713298767092	0.64567560479	0.678539224536	0.671515715671	0.760121499609	0.698081805886	0.713340829165	0.633745096565	0.652822995662	0.757266796812	0.785155026043	0.685468060215	0.66940655373	0.685737280155	0.751161632475	0.0	0.573222055551	0.600975947148	0.624036526473	0.557087432142	0.692975280284	0.742751084969	0.717501326889	0.697491523123	0.663432371124	0.715248330712
KSG0647	0.693884904683	0.651639574064	0.659813701413	0.69612577417	0.725795810808	0.72611453806	0.731303627461	0.660041571356	0.665240226117	0.766383124359	0.789724078976	0.655706554873	0.708771283743	0.701633772947	0.769155200692	0.573222055551	0.0	0.636055487732	0.581626152066	0.56005899935	0.737029959287	0.73889504162	0.72527027406	0.679571324295	0.684130277668	0.694400866192
KSG0652	0.705037936729	0.692952755102	0.683994186211	0.725472978613	0.727289642681	0.730556089442	0.731009145789	0.702788394624	0.67589488734	0.761048892414	0.790638574943	0.692923461647	0.691465511473	0.71340970498	0.731719495515	0.600975947148	0.636055487732	0.0	0.593857215007	0.60908637006	0.736322118844	0.717899493089	0.774790016693	0.672635188316	0.691508757515	0.69360818358
KSG0660	0.720831522854	0.706429893862	0.697435830248	0.668323289902	0.740397607695	0.756593713004	0.751707017811	0.703174327728	0.697269745767	0.790014803523	0.81114360393	0.681368169867	0.745419899403	0.727888003037	0.770869694621	0.624036526473	0.581626152066	0.593857215007	0.0	0.606887354282	0.750216202219	0.761241320472	0.737741523096	0.72581408479	0.714207822584	0.718183206494
