	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.697491354659	0.714925796848	0.720115701223	0.720703814249	0.696961603906	0.737592825209	0.719524115381	0.711872360281	0.684574239202	0.700722962455	0.686334141946	0.716089193936	0.699865261395	0.801975594786	0.718704940323	0.676341113988	0.723592988576	0.712725114468	0.708247268082	0.67963955718	0.702188329416	0.725794383382	0.719671277579	0.708512596623	0.716681460428
CR95	0.697491354659	0.0	0.622656068436	0.699511876622	0.69575696117	0.669277177151	0.673102353449	0.698374384721	0.667590695496	0.735179452039	0.725771504148	0.654618060189	0.632570454607	0.693512795488	0.74838849333	0.667212381748	0.67081749549	0.679768539446	0.72154507296	0.655245155069	0.743543782197	0.716189574652	0.742859318707	0.675743019204	0.656125343736	0.641865102838
CR334	0.714925796848	0.622656068436	0.0	0.659421522188	0.663656474365	0.661004956991	0.651422443823	0.644135220929	0.636390684174	0.737491299722	0.707597980616	0.617379779083	0.669988942209	0.683631473206	0.755276059201	0.655282682966	0.668453638278	0.675472428378	0.68003572132	0.615115305799	0.750261412235	0.764875553881	0.734492313028	0.679684366431	0.661931935169	0.643789971501
CR348	0.720115701223	0.699511876622	0.659421522188	0.0	0.737071854013	0.740284219676	0.726696255443	0.704660961793	0.685323804345	0.7789429804	0.77985498267	0.663364209287	0.712035756297	0.744186968788	0.783586041336	0.661192601681	0.694472662821	0.715512722683	0.689106940623	0.658959845355	0.717166338949	0.756600979606	0.717478681541	0.713124894825	0.688730807384	0.734937037547
CR457	0.720703814249	0.69575696117	0.663656474365	0.737071854013	0.0	0.67791096727	0.705594638072	0.727674528389	0.727620218132	0.737353681527	0.728718277129	0.695598395297	0.713605434527	0.689658579482	0.786630003077	0.723315406592	0.707391023509	0.731204913985	0.743151092415	0.693103576692	0.766572900576	0.751270213006	0.78075547375	0.692730830941	0.720306107492	0.661515277445
CR458	0.696961603906	0.669277177151	0.661004956991	0.740284219676	0.67791096727	0.0	0.664495204634	0.717407802722	0.712993283212	0.675987924827	0.725986340526	0.69032294259	0.727290070846	0.727573217309	0.762013455151	0.709181340071	0.698643260798	0.742273865207	0.733105366768	0.707673727051	0.735349429628	0.723744163479	0.744303771565	0.66845606916	0.68964783451	0.671752197472
CR464	0.737592825209	0.673102353449	0.651422443823	0.726696255443	0.705594638072	0.664495204634	0.0	0.699530331429	0.722805135448	0.753567756429	0.77429574667	0.678106340931	0.69933402366	0.682439906689	0.711844304826	0.73952718369	0.721959451117	0.710754129555	0.744510125195	0.712719917651	0.776788660717	0.768116050693	0.756721311759	0.587205707628	0.658162762944	0.649169383803
CR469	0.719524115381	0.698374384721	0.644135220929	0.704660961793	0.727674528389	0.717407802722	0.699530331429	0.0	0.627363061605	0.79632308976	0.762529742761	0.654038155056	0.672635066704	0.675722370523	0.77511640141	0.6812913975	0.654961890664	0.67560745695	0.687918225808	0.677229064858	0.758485931097	0.794440631798	0.749915618444	0.694582768698	0.67579715484	0.678220637183
CR470	0.711872360281	0.667590695496	0.636390684174	0.685323804345	0.727620218132	0.712993283212	0.722805135448	0.627363061605	0.0	0.753286706352	0.74838019345	0.630799254689	0.693950372573	0.718638398205	0.774861108902	0.652991506057	0.651802312437	0.678769124424	0.669312026308	0.643125043943	0.755209545204	0.746214234147	0.761324124736	0.701526146371	0.687995814139	0.680804195682
CR2528	0.684574239202	0.735179452039	0.737491299722	0.7789429804	0.737353681527	0.675987924827	0.753567756429	0.79632308976	0.753286706352	0.0	0.602542983729	0.782173137906	0.761275997123	0.771570230149	0.763216102209	0.764362980005	0.762252107763	0.782522580907	0.802978099225	0.728248879875	0.644907376103	0.712770823254	0.745732422635	0.735308008986	0.749604951673	0.735285347827
CR2530	0.700722962455	0.725771504148	0.707597980616	0.77985498267	0.728718277129	0.725986340526	0.77429574667	0.762529742761	0.74838019345	0.602542983729	0.0	0.777802211204	0.738119921377	0.773747719516	0.787915702781	0.74818224698	0.770075937622	0.763730294567	0.778587326639	0.740981068543	0.609333918464	0.688773774205	0.755396057321	0.765584967298	0.765985039113	0.738957691243
GM173	0.686334141946	0.654618060189	0.617379779083	0.663364209287	0.695598395297	0.69032294259	0.678106340931	0.654038155056	0.630799254689	0.782173137906	0.777802211204	0.0	0.6825826912	0.651035514491	0.730952346907	0.651119248419	0.625616671564	0.675148494454	0.645229999802	0.633755810881	0.737416913526	0.730726998278	0.687899978648	0.666055626778	0.637702477091	0.677322448156
KSG242	0.716089193936	0.632570454607	0.669988942209	0.712035756297	0.713605434527	0.727290070846	0.69933402366	0.672635066704	0.693950372573	0.761275997123	0.738119921377	0.6825826912	0.0	0.567579166565	0.755380091144	0.639589355901	0.673348435898	0.671850976796	0.709316637222	0.66444130961	0.735625124637	0.728582401614	0.740910541565	0.65788019826	0.606079564847	0.662419540076
KSG246	0.699865261395	0.693512795488	0.683631473206	0.744186968788	0.689658579482	0.727573217309	0.682439906689	0.675722370523	0.718638398205	0.771570230149	0.773747719516	0.651035514491	0.567579166565	0.0	0.707472603899	0.667104675125	0.685340529669	0.684499610173	0.713430294588	0.677420421681	0.763852060386	0.764336627407	0.708961624338	0.676726261599	0.59776804396	0.670561199946
KSG477	0.801975594786	0.74838849333	0.755276059201	0.783586041336	0.786630003077	0.762013455151	0.711844304826	0.77511640141	0.774861108902	0.763216102209	0.787915702781	0.730952346907	0.755380091144	0.707472603899	0.0	0.768514746617	0.757525861245	0.73760131837	0.780543662961	0.757428781444	0.785287870155	0.776489797319	0.730949814904	0.687907447231	0.666563129004	0.728897203957
KSG0645	0.718704940323	0.667212381748	0.655282682966	0.661192601681	0.723315406592	0.709181340071	0.73952718369	0.6812913975	0.652991506057	0.764362980005	0.74818224698	0.651119248419	0.639589355901	0.667104675125	0.768514746617	0.0	0.584109596171	0.598200308166	0.58951478166	0.561013064965	0.742676939043	0.77163263249	0.71114350098	0.691788806184	0.65227140414	0.697851579214
KSG0647	0.676341113988	0.67081749549	0.668453638278	0.694472662821	0.707391023509	0.698643260798	0.721959451117	0.654961890664	0.651802312437	0.762252107763	0.770075937622	0.625616671564	0.673348435898	0.685340529669	0.757525861245	0.584109596171	0.0	0.598258709651	0.580941664711	0.566713046202	0.746076739125	0.730859882328	0.712752054674	0.632330299698	0.651042822286	0.694077303683
KSG0652	0.723592988576	0.679768539446	0.675472428378	0.715512722683	0.731204913985	0.742273865207	0.710754129555	0.67560745695	0.678769124424	0.782522580907	0.763730294567	0.675148494454	0.671850976796	0.684499610173	0.73760131837	0.598200308166	0.598258709651	0.0	0.584588957439	0.604809526246	0.734418449066	0.703247623982	0.759911411153	0.687220753178	0.665934119616	0.693803992208
KSG0660	0.712725114468	0.72154507296	0.68003572132	0.689106940623	0.743151092415	0.733105366768	0.744510125195	0.687918225808	0.669312026308	0.802978099225	0.778587326639	0.645229999802	0.709316637222	0.713430294588	0.780543662961	0.58951478166	0.580941664711	0.584588957439	0.0	0.599265835472	0.747593689569	0.747167970848	0.715522127816	0.700963550337	0.683455369328	0.713799163869
KSG0673	0.708247268082	0.655245155069	0.615115305799	0.658959845355	0.693103576692	0.707673727051	0.712719917651	0.677229064858	0.643125043943	0.728248879875	0.740981068543	0.633755810881	0.66444130961	0.677420421681	0.757428781444	0.561013064965	0.566713046202	0.604809526246	0.599265835472	0.0	0.736599280825	0.744568693448	0.711369269676	0.679814937652	0.670019761279	0.672879154596
KSG1471	0.67963955718	0.743543782197	0.750261412235	0.717166338949	0.766572900576	0.735349429628	0.776788660717	0.758485931097	0.755209545204	0.644907376103	0.609333918464	0.737416913526	0.735625124637	0.763852060386	0.785287870155	0.742676939043	0.746076739125	0.734418449066	0.747593689569	0.736599280825	0.0	0.599676347595	0.734952831872	0.754576109256	0.739967713178	0.744736554164
KSG1507	0.702188329416	0.716189574652	0.764875553881	0.756600979606	0.751270213006	0.723744163479	0.768116050693	0.794440631798	0.746214234147	0.712770823254	0.688773774205	0.730726998278	0.728582401614	0.764336627407	0.776489797319	0.77163263249	0.730859882328	0.703247623982	0.747167970848	0.744568693448	0.599676347595	0.0	0.759974421241	0.747944564704	0.743926180672	0.745431101336
US1AZ	0.725794383382	0.742859318707	0.734492313028	0.717478681541	0.78075547375	0.744303771565	0.756721311759	0.749915618444	0.761324124736	0.745732422635	0.755396057321	0.687899978648	0.740910541565	0.708961624338	0.730949814904	0.71114350098	0.712752054674	0.759911411153	0.715522127816	0.711369269676	0.734952831872	0.759974421241	0.0	0.715150812964	0.729642458294	0.770154187551
WCR464	0.719671277579	0.675743019204	0.679684366431	0.713124894825	0.692730830941	0.66845606916	0.587205707628	0.694582768698	0.701526146371	0.735308008986	0.765584967298	0.666055626778	0.65788019826	0.676726261599	0.687907447231	0.691788806184	0.632330299698	0.687220753178	0.700963550337	0.679814937652	0.754576109256	0.747944564704	0.715150812964	0.0	0.598181894743	0.618376070644
WLK3	0.708512596623	0.656125343736	0.661931935169	0.688730807384	0.720306107492	0.68964783451	0.658162762944	0.67579715484	0.687995814139	0.749604951673	0.765985039113	0.637702477091	0.606079564847	0.59776804396	0.666563129004	0.65227140414	0.651042822286	0.665934119616	0.683455369328	0.670019761279	0.739967713178	0.743926180672	0.729642458294	0.598181894743	0.0	0.598446477609
WLK12	0.716681460428	0.641865102838	0.643789971501	0.734937037547	0.661515277445	0.671752197472	0.649169383803	0.678220637183	0.680804195682	0.735285347827	0.738957691243	0.677322448156	0.662419540076	0.670561199946	0.728897203957	0.697851579214	0.694077303683	0.693803992208	0.713799163869	0.672879154596	0.744736554164	0.745431101336	0.770154187551	0.618376070644	0.598446477609	0.0
