	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.673745474014	0.697647920959	0.722778293832	0.738105360692	0.694172925462	0.734901576634	0.715297998999	0.717496024665	0.682362120525	0.726566456448	0.702856894275	0.729444532485	0.737537244238	0.815843720566	0.710584743416	0.688744411188	0.702906102272	0.702731870062	0.700999402649	0.68345222845	0.712644666635	0.736290058707	0.725253298816	0.694742881413	0.715329769642
CR95	0.673745474014	0.0	0.611771601625	0.679387188498	0.696212599051	0.65810413419	0.676688177087	0.67540425708	0.678102877786	0.735164480075	0.75337943917	0.678324043664	0.6509593701	0.725241954393	0.781242394342	0.617516342013	0.636111359293	0.673162600673	0.663996264533	0.603495395042	0.719261974773	0.740983410874	0.739386979912	0.645059727795	0.682968099846	0.676737839686
CR334	0.697647920959	0.611771601625	0.0	0.671469237057	0.700690619102	0.648012406821	0.632418230174	0.655331565357	0.648854679427	0.750663140757	0.804524982151	0.628447618224	0.680770473215	0.693421554673	0.759613061096	0.660801371171	0.658056117485	0.683396059036	0.667238099633	0.604070115588	0.745616566395	0.767181801274	0.736503330019	0.639353813079	0.66534604672	0.637731685502
CR348	0.722778293832	0.679387188498	0.671469237057	0.0	0.779924769595	0.697842991919	0.731751820881	0.679871574818	0.707804036464	0.777756785597	0.773623821901	0.656639313521	0.744702062175	0.758789987741	0.775383108404	0.657035553306	0.683129312494	0.708417048369	0.661534697373	0.662162172605	0.699795900294	0.752489144868	0.689673996038	0.699012337361	0.678784194947	0.758520408112
CR457	0.738105360692	0.696212599051	0.700690619102	0.779924769595	0.0	0.642286229154	0.706582460489	0.734615235899	0.72700779378	0.764641451875	0.791556571334	0.725200078592	0.756553822694	0.732857157276	0.778194424363	0.757455430323	0.726524000002	0.731864676214	0.747844633482	0.717315028668	0.763989677289	0.749063345823	0.805435797111	0.713428451908	0.718096618316	0.642884931191
CR458	0.694172925462	0.65810413419	0.648012406821	0.697842991919	0.642286229154	0.0	0.620106440085	0.683247772295	0.722314834684	0.749173773537	0.756078545824	0.687393556915	0.703486089912	0.688624052123	0.759908628084	0.708741516848	0.681969846121	0.71298125497	0.720344790945	0.689341575731	0.727137494123	0.713813352938	0.738721986229	0.683409828037	0.668601451364	0.652989443387
CR464	0.734901576634	0.676688177087	0.632418230174	0.731751820881	0.706582460489	0.620106440085	0.0	0.705893716269	0.72134148115	0.764153276611	0.807117303862	0.671357730106	0.696847664576	0.684912170824	0.707950823731	0.725084916035	0.725069578762	0.709902562087	0.737521252147	0.697688105465	0.768184539284	0.760954172591	0.746931642778	0.605126366546	0.657362781479	0.671117122821
CR469	0.715297998999	0.67540425708	0.655331565357	0.679871574818	0.734615235899	0.683247772295	0.705893716269	0.0	0.657974450613	0.806780509082	0.781376718278	0.647933303906	0.702406299156	0.697209483186	0.777027235557	0.653749335066	0.670447960889	0.676570625141	0.662138545093	0.68167609524	0.743497361616	0.758003761157	0.705635207486	0.704958626324	0.680667544101	0.712818822179
CR470	0.717496024665	0.678102877786	0.648854679427	0.707804036464	0.72700779378	0.722314834684	0.72134148115	0.657974450613	0.0	0.754637413323	0.809338891171	0.659709461837	0.68614783624	0.682011372699	0.78041884255	0.692519069162	0.671552474554	0.685255861745	0.677888089494	0.668103601402	0.756569806249	0.774444285475	0.746300343468	0.673574136827	0.685023825474	0.69004571143
CR2528	0.682362120525	0.735164480075	0.750663140757	0.777756785597	0.764641451875	0.749173773537	0.764153276611	0.806780509082	0.754637413323	0.0	0.619150657581	0.770509818568	0.762987785174	0.785594823918	0.763616922528	0.786517857107	0.75671343498	0.809708268493	0.787735680258	0.753256718052	0.705881617085	0.695056825061	0.735707052511	0.731402604099	0.773689338474	0.75978518367
CR2530	0.726566456448	0.75337943917	0.804524982151	0.773623821901	0.791556571334	0.756078545824	0.807117303862	0.781376718278	0.809338891171	0.619150657581	0.0	0.783573205959	0.797783043464	0.815276115408	0.789353790146	0.801803371071	0.787227909693	0.804625820179	0.786085800405	0.806783769877	0.666853308603	0.671508944366	0.742554020538	0.759104735175	0.789453320415	0.793213436308
GM173	0.702856894275	0.678324043664	0.628447618224	0.656639313521	0.725200078592	0.687393556915	0.671357730106	0.647933303906	0.659709461837	0.770509818568	0.783573205959	0.0	0.695998508918	0.683979955912	0.725171397977	0.657700151043	0.619845233477	0.655136588906	0.641976522343	0.621160267569	0.744990520607	0.761856350305	0.698546919754	0.685827586596	0.648512290165	0.671440554272
KSG242	0.729444532485	0.6509593701	0.680770473215	0.744702062175	0.756553822694	0.703486089912	0.696847664576	0.702406299156	0.68614783624	0.762987785174	0.797783043464	0.695998508918	0.0	0.578414486362	0.727686905851	0.67457569627	0.690312220475	0.688470517603	0.701633186776	0.66129852145	0.747577226544	0.728028334802	0.740909490451	0.672021900812	0.61059495324	0.672048704668
KSG246	0.737537244238	0.725241954393	0.693421554673	0.758789987741	0.732857157276	0.688624052123	0.684912170824	0.697209483186	0.682011372699	0.785594823918	0.815276115408	0.683979955912	0.578414486362	0.0	0.709507664883	0.699432038969	0.697321730953	0.697551987206	0.724158037168	0.70819070195	0.774882840928	0.761589749511	0.745011415664	0.692365179032	0.620137260894	0.678737518078
KSG477	0.815843720566	0.781242394342	0.759613061096	0.775383108404	0.778194424363	0.759908628084	0.707950823731	0.777027235557	0.78041884255	0.763616922528	0.789353790146	0.725171397977	0.727686905851	0.709507664883	0.0	0.774807050391	0.751701568058	0.736030014082	0.749318222042	0.773530430347	0.809400080393	0.766963933875	0.721754126967	0.690966690567	0.702422353701	0.746260593041
KSG0645	0.710584743416	0.617516342013	0.660801371171	0.657035553306	0.757455430323	0.708741516848	0.725084916035	0.653749335066	0.692519069162	0.786517857107	0.801803371071	0.657700151043	0.67457569627	0.699432038969	0.774807050391	0.0	0.584067527047	0.577312249495	0.584459068844	0.552854717395	0.735813002381	0.758048807586	0.737451914783	0.644456937754	0.65688436607	0.724878855049
KSG0647	0.688744411188	0.636111359293	0.658056117485	0.683129312494	0.726524000002	0.681969846121	0.725069578762	0.670447960889	0.671552474554	0.75671343498	0.787227909693	0.619845233477	0.690312220475	0.697321730953	0.751701568058	0.584067527047	0.0	0.635444598522	0.565720774429	0.548213240789	0.730737616902	0.758973594291	0.700172086544	0.669831124238	0.669381790235	0.69516813709
KSG0652	0.702906102272	0.673162600673	0.683396059036	0.708417048369	0.731864676214	0.71298125497	0.709902562087	0.676570625141	0.685255861745	0.809708268493	0.804625820179	0.655136588906	0.688470517603	0.697551987206	0.736030014082	0.577312249495	0.635444598522	0.0	0.614802252267	0.620590030691	0.741870704374	0.743413001877	0.756893115082	0.671699053762	0.664995354398	0.692163208425
KSG0660	0.702731870062	0.663996264533	0.667238099633	0.661534697373	0.747844633482	0.720344790945	0.737521252147	0.662138545093	0.677888089494	0.787735680258	0.786085800405	0.641976522343	0.701633186776	0.724158037168	0.749318222042	0.584459068844	0.565720774429	0.614802252267	0.0	0.56388684564	0.722200087464	0.733129493422	0.690525204831	0.688109816123	0.676665861348	0.719411969109
KSG0673	0.700999402649	0.603495395042	0.604070115588	0.662162172605	0.717315028668	0.689341575731	0.697688105465	0.68167609524	0.668103601402	0.753256718052	0.806783769877	0.621160267569	0.66129852145	0.70819070195	0.773530430347	0.552854717395	0.548213240789	0.620590030691	0.56388684564	0.0	0.738599806985	0.733268093279	0.731156962167	0.655905398142	0.673872492838	0.671259000092
KSG1471	0.68345222845	0.719261974773	0.745616566395	0.699795900294	0.763989677289	0.727137494123	0.768184539284	0.743497361616	0.756569806249	0.705881617085	0.666853308603	0.744990520607	0.747577226544	0.774882840928	0.809400080393	0.735813002381	0.730737616902	0.741870704374	0.722200087464	0.738599806985	0.0	0.634403383421	0.724334221337	0.730462324361	0.751377263863	0.763924707114
KSG1507	0.712644666635	0.740983410874	0.767181801274	0.752489144868	0.749063345823	0.713813352938	0.760954172591	0.758003761157	0.774444285475	0.695056825061	0.671508944366	0.761856350305	0.728028334802	0.761589749511	0.766963933875	0.758048807586	0.758973594291	0.743413001877	0.733129493422	0.733268093279	0.634403383421	0.0	0.755708081716	0.782762992242	0.753402228026	0.756057495929
US1AZ	0.736290058707	0.739386979912	0.736503330019	0.689673996038	0.805435797111	0.738721986229	0.746931642778	0.705635207486	0.746300343468	0.735707052511	0.742554020538	0.698546919754	0.740909490451	0.745011415664	0.721754126967	0.737451914783	0.700172086544	0.756893115082	0.690525204831	0.731156962167	0.724334221337	0.755708081716	0.0	0.707527457623	0.725643619582	0.773334677152
WCR464	0.725253298816	0.645059727795	0.639353813079	0.699012337361	0.713428451908	0.683409828037	0.605126366546	0.704958626324	0.673574136827	0.731402604099	0.759104735175	0.685827586596	0.672021900812	0.692365179032	0.690966690567	0.644456937754	0.669831124238	0.671699053762	0.688109816123	0.655905398142	0.730462324361	0.782762992242	0.707527457623	0.0	0.641132914343	0.657659718142
WLK3	0.694742881413	0.682968099846	0.66534604672	0.678784194947	0.718096618316	0.668601451364	0.657362781479	0.680667544101	0.685023825474	0.773689338474	0.789453320415	0.648512290165	0.61059495324	0.620137260894	0.702422353701	0.65688436607	0.669381790235	0.664995354398	0.676665861348	0.673872492838	0.751377263863	0.753402228026	0.725643619582	0.641132914343	0.0	0.627689658072
WLK12	0.715329769642	0.676737839686	0.637731685502	0.758520408112	0.642884931191	0.652989443387	0.671117122821	0.712818822179	0.69004571143	0.75978518367	0.793213436308	0.671440554272	0.672048704668	0.678737518078	0.746260593041	0.724878855049	0.69516813709	0.692163208425	0.719411969109	0.671259000092	0.763924707114	0.756057495929	0.773334677152	0.657659718142	0.627689658072	0.0
