	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.626920359491	0.657144186382	0.703040005635	0.729534925185	0.691166039583	0.724664927289	0.730248929252	0.689363694473	0.644488032906	0.710537731711	0.715819074073	0.702662849576	0.706066847977	0.775220094409	0.708478288092	0.693306746054	0.700054554367	0.699927022055	0.683649230765	0.67247516501	0.707038588053	0.738033635825	0.702161104231	0.690404392408	0.70386540451
CR95	0.626920359491	0.0	0.636722589895	0.658580362271	0.688468328974	0.675052013009	0.686279561353	0.688278069407	0.673026474127	0.683021780329	0.734184517305	0.679721876608	0.633650647813	0.690063454203	0.753039439079	0.655142711847	0.672768844841	0.674311775007	0.692018179483	0.674186480877	0.687890982787	0.732055775871	0.720001625298	0.643022801673	0.650520501257	0.693056455808
CR334	0.657144186382	0.636722589895	0.0	0.630376024647	0.714124307368	0.656049071548	0.668986100262	0.654618129001	0.642164347414	0.733890352812	0.776276648051	0.652620711349	0.687754888397	0.690795094597	0.75806564571	0.660120738654	0.651554972975	0.690330816237	0.667408748311	0.636154784795	0.707025159103	0.758044621911	0.746458811306	0.652485055736	0.678800677545	0.669904905518
CR348	0.703040005635	0.658580362271	0.630376024647	0.0	0.750748703055	0.732833602725	0.726769477901	0.683812745892	0.671799406612	0.754058529367	0.74397443192	0.678027748883	0.718913177369	0.749044429683	0.785596069009	0.670030003714	0.671650825764	0.683828979644	0.682278428615	0.661239309281	0.709581606965	0.741299248728	0.726244253776	0.685812337724	0.709596459535	0.738530519817
CR457	0.729534925185	0.688468328974	0.714124307368	0.750748703055	0.0	0.636461935436	0.721195118835	0.728741108223	0.750191847798	0.754130632062	0.782573262166	0.714160841325	0.735463303823	0.702123432034	0.73834792695	0.739775311044	0.744446518909	0.738097174839	0.740577904459	0.710593538668	0.750375900361	0.765409407551	0.778038816822	0.739021590917	0.722364017662	0.683596526076
CR458	0.691166039583	0.675052013009	0.656049071548	0.732833602725	0.636461935436	0.0	0.648124491827	0.720886856812	0.723336719545	0.714914816585	0.750447363782	0.712595984282	0.719605732966	0.679190513722	0.747767607712	0.731375216167	0.72270938199	0.716544557658	0.758132716741	0.709312333565	0.727161796866	0.715479564304	0.777564731273	0.677639312321	0.698532420355	0.653347864772
CR464	0.724664927289	0.686279561353	0.668986100262	0.726769477901	0.721195118835	0.648124491827	0.0	0.717069964793	0.721377845523	0.736916038746	0.789232070623	0.68204482595	0.678722641866	0.680047831778	0.727573298662	0.735508499645	0.707326027889	0.722729454055	0.74405637572	0.725075309019	0.769953587024	0.752947996028	0.743963322197	0.588285871306	0.648876487614	0.640244560805
CR469	0.730248929252	0.688278069407	0.654618129001	0.683812745892	0.728741108223	0.720886856812	0.717069964793	0.0	0.665856866247	0.766684891221	0.76109454235	0.647205565302	0.679144051882	0.685128295452	0.764723551212	0.673878239721	0.683545607803	0.69685114287	0.669675667822	0.673505669553	0.751413523072	0.789949731324	0.761960452889	0.691262244192	0.702438589378	0.69537287233
CR470	0.689363694473	0.673026474127	0.642164347414	0.671799406612	0.750191847798	0.723336719545	0.721377845523	0.665856866247	0.0	0.778230563466	0.78848217181	0.637886970155	0.663007556079	0.727068624098	0.796661924349	0.669251458312	0.664854663092	0.689247432317	0.637467173214	0.664841244903	0.719967288649	0.737718965358	0.75132067786	0.683006982677	0.69115244143	0.717131579889
CR2528	0.644488032906	0.683021780329	0.733890352812	0.754058529367	0.754130632062	0.714914816585	0.736916038746	0.766684891221	0.778230563466	0.0	0.586927859933	0.761697816991	0.738653630434	0.750829709784	0.771483842387	0.77037880109	0.766474565951	0.75869627296	0.76084266202	0.763665314223	0.617441251833	0.664201282802	0.725502957844	0.72538156866	0.745797559133	0.724883565048
CR2530	0.710537731711	0.734184517305	0.776276648051	0.74397443192	0.782573262166	0.750447363782	0.789232070623	0.76109454235	0.78848217181	0.586927859933	0.0	0.779990948456	0.778558091482	0.798438323389	0.804249121171	0.781643023551	0.800193602708	0.784364413283	0.773942570024	0.766006156507	0.619266557495	0.686610124257	0.734684332935	0.73938122428	0.785112395098	0.779883268913
GM173	0.715819074073	0.679721876608	0.652620711349	0.678027748883	0.714160841325	0.712595984282	0.68204482595	0.647205565302	0.637886970155	0.761697816991	0.779990948456	0.0	0.652705959658	0.657302716434	0.727433406917	0.678359280767	0.657130167767	0.683831686955	0.651594313642	0.640477008405	0.74913842082	0.744164913434	0.734376572815	0.675749244489	0.630676538505	0.6823181519
KSG242	0.702662849576	0.633650647813	0.687754888397	0.718913177369	0.735463303823	0.719605732966	0.678722641866	0.679144051882	0.663007556079	0.738653630434	0.778558091482	0.652705959658	0.0	0.552489143974	0.732422847077	0.66125835054	0.694385963859	0.67109947204	0.693921321581	0.69430815009	0.723295732117	0.740036455273	0.737599596153	0.651820965892	0.590035002837	0.650615884905
KSG246	0.706066847977	0.690063454203	0.690795094597	0.749044429683	0.702123432034	0.679190513722	0.680047831778	0.685128295452	0.727068624098	0.750829709784	0.798438323389	0.657302716434	0.552489143974	0.0	0.700760392805	0.700385759715	0.709619650505	0.673320730273	0.724340933903	0.687857661312	0.756488013281	0.749347441416	0.742255670209	0.709327682957	0.596425770675	0.656027450665
KSG477	0.775220094409	0.753039439079	0.75806564571	0.785596069009	0.73834792695	0.747767607712	0.727573298662	0.764723551212	0.796661924349	0.771483842387	0.804249121171	0.727433406917	0.732422847077	0.700760392805	0.0	0.782127853411	0.779700291271	0.729555139462	0.768348272965	0.766593527753	0.794662632691	0.771089547225	0.740797658902	0.722135115745	0.679814929027	0.724976291265
KSG0645	0.708478288092	0.655142711847	0.660120738654	0.670030003714	0.739775311044	0.731375216167	0.735508499645	0.673878239721	0.669251458312	0.77037880109	0.781643023551	0.678359280767	0.66125835054	0.700385759715	0.782127853411	0.0	0.612620445891	0.589525666123	0.600013781294	0.587992405295	0.706606871865	0.750622869569	0.737418956548	0.689791140342	0.671897668398	0.728251985855
KSG0647	0.693306746054	0.672768844841	0.651554972975	0.671650825764	0.744446518909	0.72270938199	0.707326027889	0.683545607803	0.664854663092	0.766474565951	0.800193602708	0.657130167767	0.694385963859	0.709619650505	0.779700291271	0.612620445891	0.0	0.612264903679	0.594560210497	0.588219412725	0.734211043115	0.740933319412	0.708199572481	0.640668489571	0.675785023191	0.68164423276
KSG0652	0.700054554367	0.674311775007	0.690330816237	0.683828979644	0.738097174839	0.716544557658	0.722729454055	0.69685114287	0.689247432317	0.75869627296	0.784364413283	0.683831686955	0.67109947204	0.673320730273	0.729555139462	0.589525666123	0.612264903679	0.0	0.605276306547	0.591590759449	0.712801904094	0.696499102544	0.749124383009	0.685328445989	0.683234053514	0.701510273112
KSG0660	0.699927022055	0.692018179483	0.667408748311	0.682278428615	0.740577904459	0.758132716741	0.74405637572	0.669675667822	0.637467173214	0.76084266202	0.773942570024	0.651594313642	0.693921321581	0.724340933903	0.768348272965	0.600013781294	0.594560210497	0.605276306547	0.0	0.602127820394	0.720130204674	0.751389675669	0.727359475425	0.681227709167	0.699221995033	0.687061038303
KSG0673	0.683649230765	0.674186480877	0.636154784795	0.661239309281	0.710593538668	0.709312333565	0.725075309019	0.673505669553	0.664841244903	0.763665314223	0.766006156507	0.640477008405	0.69430815009	0.687857661312	0.766593527753	0.587992405295	0.588219412725	0.591590759449	0.602127820394	0.0	0.718061572862	0.734227337067	0.735358036109	0.690152406149	0.66726319489	0.674886300509
KSG1471	0.67247516501	0.687890982787	0.707025159103	0.709581606965	0.750375900361	0.727161796866	0.769953587024	0.751413523072	0.719967288649	0.617441251833	0.619266557495	0.74913842082	0.723295732117	0.756488013281	0.794662632691	0.706606871865	0.734211043115	0.712801904094	0.720130204674	0.718061572862	0.0	0.597571773267	0.709984375242	0.713079426701	0.757669258561	0.748388875035
KSG1507	0.707038588053	0.732055775871	0.758044621911	0.741299248728	0.765409407551	0.715479564304	0.752947996028	0.789949731324	0.737718965358	0.664201282802	0.686610124257	0.744164913434	0.740036455273	0.749347441416	0.771089547225	0.750622869569	0.740933319412	0.696499102544	0.751389675669	0.734227337067	0.597571773267	0.0	0.744393843772	0.719224603806	0.731284758921	0.74988738063
US1AZ	0.738033635825	0.720001625298	0.746458811306	0.726244253776	0.778038816822	0.777564731273	0.743963322197	0.761960452889	0.75132067786	0.725502957844	0.734684332935	0.734376572815	0.737599596153	0.742255670209	0.740797658902	0.737418956548	0.708199572481	0.749124383009	0.727359475425	0.735358036109	0.709984375242	0.744393843772	0.0	0.706354900464	0.745162835054	0.770063048001
WCR464	0.702161104231	0.643022801673	0.652485055736	0.685812337724	0.739021590917	0.677639312321	0.588285871306	0.691262244192	0.683006982677	0.72538156866	0.73938122428	0.675749244489	0.651820965892	0.709327682957	0.722135115745	0.689791140342	0.640668489571	0.685328445989	0.681227709167	0.690152406149	0.713079426701	0.719224603806	0.706354900464	0.0	0.646781604308	0.683268356865
