	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.670369505245	0.673916978374	0.715360014147	0.724113209871	0.713434122108	0.719032627359	0.749285061193	0.685028255878	0.653073623509	0.662004291597	0.691884898914	0.712487019834	0.722933561174	0.788040207822	0.747422449035	0.708399939544	0.743342265486	0.712140308486	0.692203061184	0.708903504504	0.721954683028	0.743295220217	0.725900154189	0.756379141451	0.717850587967
CR95	0.670369505245	0.0	0.618852786952	0.671680089179	0.66288847257	0.706916297491	0.703794561431	0.686148978306	0.653999632013	0.720815194208	0.761809146329	0.66180191413	0.673577101024	0.688906242425	0.792771648798	0.659290684571	0.642622088107	0.671935400255	0.655590224494	0.670465531422	0.733355795588	0.706211998628	0.72494718001	0.65177269787	0.682527304395	0.681352905988
CR334	0.673916978374	0.618852786952	0.0	0.653064560422	0.691329747064	0.687741162056	0.661597261272	0.660336543237	0.630641719718	0.696134264168	0.778736779703	0.637707632528	0.681052785675	0.698571146626	0.769443252983	0.649463999746	0.677835303073	0.677220448696	0.659243006679	0.631939963609	0.756366901458	0.755388804184	0.733446608907	0.665277797713	0.67037629552	0.662209842595
CR348	0.715360014147	0.671680089179	0.653064560422	0.0	0.73470102056	0.740253731902	0.728840429576	0.710355111645	0.669996712143	0.73636835864	0.74510430295	0.640545601309	0.726956175419	0.754944175657	0.801798866373	0.673260663139	0.678028448326	0.713763260619	0.647233826633	0.644398216552	0.73914970128	0.748498503142	0.718854097745	0.707328995825	0.71419273517	0.740529622795
CR457	0.724113209871	0.66288847257	0.691329747064	0.73470102056	0.0	0.64909223555	0.704811533798	0.719200428759	0.72812206829	0.735724633281	0.769260195774	0.706545240289	0.728000105843	0.711616389521	0.761422114326	0.725468533291	0.721904193575	0.711977461748	0.72116926111	0.727048263121	0.767977332797	0.736754889913	0.770114253269	0.698190295507	0.719002792901	0.682265402754
CR458	0.713434122108	0.706916297491	0.687741162056	0.740253731902	0.64909223555	0.0	0.672786162114	0.749037932148	0.725664209561	0.716376198895	0.739569254723	0.710118904277	0.708513161172	0.718802431217	0.775043660185	0.743102948538	0.723323026449	0.751834644523	0.751696196136	0.715787944951	0.759144758543	0.716607210964	0.781267479622	0.665857622414	0.685169168117	0.63889564569
CR464	0.719032627359	0.703794561431	0.661597261272	0.728840429576	0.704811533798	0.672786162114	0.0	0.724818191662	0.710481396204	0.75098700804	0.782861884597	0.653746614579	0.685324041763	0.68165885736	0.71210374698	0.731536163353	0.712625113962	0.702023169521	0.750760761534	0.716406240133	0.779436111495	0.759867265427	0.761894869679	0.60842122638	0.683473116278	0.656419214331
CR469	0.749285061193	0.686148978306	0.660336543237	0.710355111645	0.719200428759	0.749037932148	0.724818191662	0.0	0.608886447669	0.775442711418	0.80506448322	0.665830727845	0.70252310048	0.704354917684	0.774456562143	0.685180074783	0.6792603212	0.690341392423	0.658440083717	0.6926230872	0.753505236682	0.798997677848	0.747285887475	0.729247351058	0.701765584311	0.682196357065
CR470	0.685028255878	0.653999632013	0.630641719718	0.669996712143	0.72812206829	0.725664209561	0.710481396204	0.608886447669	0.0	0.728046713955	0.750714627988	0.636174849642	0.663060025511	0.70732787513	0.785913233004	0.702774456262	0.663566931429	0.668232866876	0.644737236747	0.649811337712	0.72094549953	0.751624070994	0.723761450355	0.693701530692	0.718803908608	0.684015746779
CR2528	0.653073623509	0.720815194208	0.696134264168	0.73636835864	0.735724633281	0.716376198895	0.75098700804	0.775442711418	0.728046713955	0.0	0.603131455761	0.740474074124	0.765649118466	0.773244435196	0.784135143134	0.727934367163	0.748559352486	0.765377301169	0.752587718253	0.702861357089	0.627419211658	0.670543170643	0.729148094011	0.732600151901	0.764361968654	0.730730312172
