	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.65748063942	0.683412215911	0.70667722141	0.689373994199	0.726767892935	0.752115496407	0.721042950847	0.705285600851	0.653855509593	0.695514430544	0.733956368393	0.712311795724	0.722225050015	0.809482913091	0.734996675894	0.687512861308	0.701649903194	0.734478935973	0.692808662424	0.678651411933	0.681488265565	0.724912225328	0.691364231585	0.721586641308	0.709149318523
CR95	0.65748063942	0.0	0.640625764111	0.681145810921	0.621992714653	0.698572736933	0.693784089975	0.665740537507	0.663736152527	0.724238324983	0.711057357727	0.67925954771	0.645161828833	0.690034680489	0.77123023299	0.661519445289	0.669854998417	0.676195173231	0.685548973087	0.61814438643	0.695937884838	0.727323047452	0.73006364744	0.66411654336	0.683981870934	0.635885905347
CR334	0.683412215911	0.640625764111	0.0	0.620255814665	0.690960555918	0.692504389036	0.66465187872	0.653987773152	0.666933244341	0.742023015328	0.761921967649	0.645706846857	0.677309325032	0.69833369984	0.787570093805	0.677387921441	0.647695588385	0.690504048132	0.706534689466	0.611311051677	0.730730170094	0.743723668511	0.725230509648	0.660370729285	0.681337921501	0.661285852536
CR348	0.70667722141	0.681145810921	0.620255814665	0.0	0.727037233775	0.757743133524	0.720863311949	0.709801711724	0.693755237311	0.762069760588	0.778285004229	0.680425339912	0.722935221464	0.723907314369	0.796139356157	0.687951192538	0.700304100878	0.716463563928	0.69986128508	0.653108864171	0.747335483007	0.760637997073	0.701267562545	0.685252457884	0.715652291105	0.730554588596
CR457	0.689373994199	0.621992714653	0.690960555918	0.727037233775	0.0	0.65304264725	0.72096246641	0.726926806491	0.721755043784	0.756394929199	0.736063581987	0.711070115474	0.718104341546	0.688355628914	0.757029876942	0.708521415886	0.733167652989	0.741823330847	0.746901539528	0.688691472534	0.75347053422	0.73773087577	0.758722167945	0.699025267837	0.724970324753	0.618814969627
CR458	0.726767892935	0.698572736933	0.692504389036	0.757743133524	0.65304264725	0.0	0.664149103375	0.709769252304	0.744266095729	0.712360247329	0.746652133913	0.694348015667	0.704704986604	0.711205197855	0.754416240548	0.738111694468	0.709213566697	0.758213028261	0.733285094182	0.711480464311	0.740138596022	0.722578381855	0.761294154489	0.703394291733	0.699686533292	0.670577786005
CR464	0.752115496407	0.693784089975	0.66465187872	0.720863311949	0.72096246641	0.664149103375	0.0	0.680465932371	0.728168774542	0.74698084411	0.790852355638	0.688608909179	0.696767504624	0.690204981555	0.743793256613	0.74025022748	0.706931131156	0.716510224636	0.775735144845	0.710789203824	0.762686987277	0.760649995659	0.755465507952	0.6144078366	0.664226803656	0.63782309399
CR469	0.721042950847	0.665740537507	0.653987773152	0.709801711724	0.726926806491	0.709769252304	0.680465932371	0.0	0.634609185133	0.800548788311	0.758085800185	0.626201795476	0.660051113923	0.647947960619	0.733698632487	0.659718262015	0.651826574436	0.673161073886	0.708245887663	0.628998149111	0.743549481475	0.780583045962	0.71693513962	0.724279349357	0.64823518281	0.70137092843
CR470	0.705285600851	0.663736152527	0.666933244341	0.693755237311	0.721755043784	0.744266095729	0.728168774542	0.634609185133	0.0	0.751445394937	0.750655022657	0.665229023588	0.677824203837	0.717210080546	0.775880518387	0.679547537049	0.687165290695	0.69700433281	0.693736278759	0.656932456543	0.695156533593	0.737613994555	0.722846494944	0.717774506354	0.706863521352	0.702904313386
CR2528	0.653855509593	0.724238324983	0.742023015328	0.762069760588	0.756394929199	0.712360247329	0.74698084411	0.800548788311	0.751445394937	0.0	0.610037191502	0.794343603671	0.767413496596	0.794489099924	0.797051195408	0.78970043654	0.771360338358	0.780990717853	0.79549179604	0.767263083775	0.635382823092	0.652772328162	0.757855294205	0.720241792189	0.759923300941	0.755183009234
CR2530	0.695514430544	0.711057357727	0.761921967649	0.778285004229	0.736063581987	0.746652133913	0.790852355638	0.758085800185	0.750655022657	0.610037191502	0.0	0.765841943671	0.764401396527	0.779421284756	0.791050432949	0.779148836155	0.773085812312	0.778401160324	0.800288663318	0.734534076091	0.639598247756	0.686872469137	0.732696442795	0.79143701333	0.784644809403	0.751917403225
GM173	0.733956368393	0.67925954771	0.645706846857	0.680425339912	0.711070115474	0.694348015667	0.688608909179	0.626201795476	0.665229023588	0.794343603671	0.765841943671	0.0	0.637708968675	0.668339120576	0.722230478971	0.652639336926	0.668597387159	0.674894637575	0.701661706141	0.623132876637	0.724692877991	0.77290114422	0.705576500078	0.683488490458	0.670464066786	0.672980600076
KSG242	0.712311795724	0.645161828833	0.677309325032	0.722935221464	0.718104341546	0.704704986604	0.696767504624	0.660051113923	0.677824203837	0.767413496596	0.764401396527	0.637708968675	0.0	0.551592048651	0.714878013564	0.653661666221	0.658791036412	0.691819662783	0.735522502018	0.670476331634	0.717002527323	0.745794990186	0.727759063014	0.679632809789	0.617914766616	0.670372581746
KSG246	0.722225050015	0.690034680489	0.69833369984	0.723907314369	0.688355628914	0.711205197855	0.690204981555	0.647947960619	0.717210080546	0.794489099924	0.779421284756	0.668339120576	0.551592048651	0.0	0.70361238667	0.690870751894	0.677861141282	0.71582229129	0.736263676281	0.670274324628	0.749844424332	0.769788530894	0.726352936493	0.699980024544	0.603715471229	0.666449030384
KSG477	0.809482913091	0.77123023299	0.787570093805	0.796139356157	0.757029876942	0.754416240548	0.743793256613	0.733698632487	0.775880518387	0.797051195408	0.791050432949	0.722230478971	0.714878013564	0.70361238667	0.0	0.778307787325	0.740821371223	0.747374893865	0.78761809537	0.750833097601	0.781013826964	0.792888169666	0.759814462169	0.730862851303	0.673946147888	0.73076487506
KSG0645	0.734996675894	0.661519445289	0.677387921441	0.687951192538	0.708521415886	0.738111694468	0.74025022748	0.659718262015	0.679547537049	0.78970043654	0.779148836155	0.652639336926	0.653661666221	0.690870751894	0.778307787325	0.0	0.591610652099	0.64176797872	0.61144268563	0.595193044187	0.725787220709	0.756500709995	0.725126958385	0.661108998331	0.672328474625	0.710319337811
KSG0647	0.687512861308	0.669854998417	0.647695588385	0.700304100878	0.733167652989	0.709213566697	0.706931131156	0.651826574436	0.687165290695	0.771360338358	0.773085812312	0.668597387159	0.658791036412	0.677861141282	0.740821371223	0.591610652099	0.0	0.627377022532	0.627689616267	0.585713799037	0.744167029157	0.727699677691	0.694966752482	0.669108432938	0.652285122526	0.671686666424
KSG0652	0.701649903194	0.676195173231	0.690504048132	0.716463563928	0.741823330847	0.758213028261	0.716510224636	0.673161073886	0.69700433281	0.780990717853	0.778401160324	0.674894637575	0.691819662783	0.71582229129	0.747374893865	0.64176797872	0.627377022532	0.0	0.608801671436	0.612326123195	0.741744380254	0.729609693592	0.747274406806	0.702822669847	0.710697203119	0.705772162257
KSG0660	0.734478935973	0.685548973087	0.706534689466	0.69986128508	0.746901539528	0.733285094182	0.775735144845	0.708245887663	0.693736278759	0.79549179604	0.800288663318	0.701661706141	0.735522502018	0.736263676281	0.78761809537	0.61144268563	0.627689616267	0.608801671436	0.0	0.617735560784	0.736498594298	0.75939695183	0.748072805828	0.725885981446	0.727988967906	0.728531389693
KSG0673	0.692808662424	0.61814438643	0.611311051677	0.653108864171	0.688691472534	0.711480464311	0.710789203824	0.628998149111	0.656932456543	0.767263083775	0.734534076091	0.623132876637	0.670476331634	0.670274324628	0.750833097601	0.595193044187	0.585713799037	0.612326123195	0.617735560784	0.0	0.734622076289	0.739716916407	0.709646057418	0.680729701574	0.663116402391	0.669313608948
KSG1471	0.678651411933	0.695937884838	0.730730170094	0.747335483007	0.75347053422	0.740138596022	0.762686987277	0.743549481475	0.695156533593	0.635382823092	0.639598247756	0.724692877991	0.717002527323	0.749844424332	0.781013826964	0.725787220709	0.744167029157	0.741744380254	0.736498594298	0.734622076289	0.0	0.610740392093	0.706278710967	0.723533058655	0.749143712099	0.772894857158
KSG1507	0.681488265565	0.727323047452	0.743723668511	0.760637997073	0.73773087577	0.722578381855	0.760649995659	0.780583045962	0.737613994555	0.652772328162	0.686872469137	0.77290114422	0.745794990186	0.769788530894	0.792888169666	0.756500709995	0.727699677691	0.729609693592	0.75939695183	0.739716916407	0.610740392093	0.0	0.740398459071	0.754651697058	0.763718897718	0.751940883087
US1AZ	0.724912225328	0.73006364744	0.725230509648	0.701267562545	0.758722167945	0.761294154489	0.755465507952	0.71693513962	0.722846494944	0.757855294205	0.732696442795	0.705576500078	0.727759063014	0.726352936493	0.759814462169	0.725126958385	0.694966752482	0.747274406806	0.748072805828	0.709646057418	0.706278710967	0.740398459071	0.0	0.714964315355	0.753897593169	0.779753646573
WCR464	0.691364231585	0.66411654336	0.660370729285	0.685252457884	0.699025267837	0.703394291733	0.6144078366	0.724279349357	0.717774506354	0.720241792189	0.79143701333	0.683488490458	0.679632809789	0.699980024544	0.730862851303	0.661108998331	0.669108432938	0.702822669847	0.725885981446	0.680729701574	0.723533058655	0.754651697058	0.714964315355	0.0	0.648430554069	0.68013757372
WLK3	0.721586641308	0.683981870934	0.681337921501	0.715652291105	0.724970324753	0.699686533292	0.664226803656	0.64823518281	0.706863521352	0.759923300941	0.784644809403	0.670464066786	0.617914766616	0.603715471229	0.673946147888	0.672328474625	0.652285122526	0.710697203119	0.727988967906	0.663116402391	0.749143712099	0.763718897718	0.753897593169	0.648430554069	0.0	0.613200756221
WLK12	0.709149318523	0.635885905347	0.661285852536	0.730554588596	0.618814969627	0.670577786005	0.63782309399	0.70137092843	0.702904313386	0.755183009234	0.751917403225	0.672980600076	0.670372581746	0.666449030384	0.73076487506	0.710319337811	0.671686666424	0.705772162257	0.728531389693	0.669313608948	0.772894857158	0.751940883087	0.779753646573	0.68013757372	0.613200756221	0.0
