	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.662009933809	0.690935695393	0.71119551658	0.712967422243	0.691583386005	0.722129423293	0.71862617369	0.700506400102	0.656780994668	0.691599908974	0.710919700778	0.72669117769	0.722166889193	0.808586961581	0.733657230623	0.70249156925	0.716980889113	0.71716796634	0.695999969635	0.696887196518	0.67262966254	0.724246350824	0.679153187056	0.710845849117	0.717661583548
CR95	0.662009933809	0.0	0.6415421164	0.710585677683	0.662470545187	0.673106090148	0.698113914525	0.686272805719	0.632593357057	0.696551149808	0.709488376349	0.658912291463	0.664868921679	0.699501041435	0.76957230334	0.67185532546	0.636356021968	0.687829224716	0.666463044764	0.644246506644	0.706117227901	0.699376174503	0.744078755062	0.666090995044	0.665267539539	0.681928886855
CR334	0.690935695393	0.6415421164	0.0	0.696150476793	0.714613398274	0.669897431807	0.653787469753	0.691679514327	0.654830006458	0.735637920003	0.783367105904	0.653435301015	0.680279319206	0.714520215384	0.754772149172	0.694893578399	0.679952233562	0.703734898788	0.713226981088	0.657035914646	0.76985678431	0.750028742349	0.777992341515	0.633383056468	0.666367298744	0.636685740031
CR348	0.71119551658	0.710585677683	0.696150476793	0.0	0.761375906317	0.715579978873	0.717929162498	0.694797057995	0.645108391688	0.770357839167	0.763028725608	0.673216694728	0.733692061796	0.764905537489	0.794985566911	0.643768775904	0.714952507315	0.728657625136	0.682166927152	0.666727073652	0.728109296514	0.747570342022	0.715621569347	0.711161714075	0.723981768006	0.767693893927
CR457	0.712967422243	0.662470545187	0.714613398274	0.761375906317	0.0	0.661235187897	0.723506865916	0.739649705069	0.7067770251	0.759432666019	0.773020648966	0.714213350225	0.716470572747	0.727709275705	0.744998613145	0.733652459143	0.71398463753	0.701281645858	0.737397050906	0.703825984079	0.720760268942	0.723805228641	0.771706888763	0.688323643881	0.676842036557	0.674831591674
CR458	0.691583386005	0.673106090148	0.669897431807	0.715579978873	0.661235187897	0.0	0.65013610355	0.730097516047	0.71425100653	0.706350375071	0.747753871378	0.705106127341	0.739185469257	0.743690426645	0.786428777259	0.716243565115	0.680116231473	0.720172336152	0.683515479117	0.698876237754	0.744862989474	0.7344006051	0.753421353728	0.658061982916	0.68585165472	0.676829934712
CR464	0.722129423293	0.698113914525	0.653787469753	0.717929162498	0.723506865916	0.65013610355	0.0	0.733513342746	0.720219611905	0.730926917801	0.781304441537	0.703632098348	0.701140363389	0.706220135188	0.721460208555	0.736826573218	0.729008435652	0.717936864943	0.731602256074	0.731361325315	0.764826707063	0.765159121669	0.753504804142	0.59067036241	0.661159525522	0.649143382051
CR469	0.71862617369	0.686272805719	0.691679514327	0.694797057995	0.739649705069	0.730097516047	0.733513342746	0.0	0.647873907526	0.780895759059	0.813955146649	0.673892088063	0.698613265708	0.676865973926	0.773229697848	0.696726912993	0.685862417209	0.667874485356	0.669201292279	0.658266671701	0.778538140924	0.769450216141	0.76551100655	0.702094666424	0.715930878086	0.705424257276
CR470	0.700506400102	0.632593357057	0.654830006458	0.645108391688	0.7067770251	0.71425100653	0.720219611905	0.647873907526	0.0	0.74057606331	0.772424249561	0.628985771753	0.702193055153	0.713053248831	0.790195098783	0.656158427573	0.666914382143	0.693501434622	0.696417747314	0.630626649992	0.747794635745	0.754522351248	0.756374011231	0.685999993719	0.673481740378	0.708190560553
CR2528	0.656780994668	0.696551149808	0.735637920003	0.770357839167	0.759432666019	0.706350375071	0.730926917801	0.780895759059	0.74057606331	0.0	0.570715239674	0.788132473446	0.767340958709	0.765966608946	0.795919263405	0.772713509224	0.784255390291	0.783561283138	0.772569220456	0.74932683575	0.666446159673	0.685041039568	0.745817572156	0.734196818565	0.777891736643	0.733751416252
