	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.777772042788	0.992890648033	1.31764728502	0.99103610628	0.976503659765	1.14879322015	1.3128510628	1.13992680124	0.693234417529	0.849765888199	1.44095432919	3.84730625466	4.65394699724	4.11125268461	1.34802621601	1.36923249689	1.22523724983	1.3385630207	1.34532856867	0.816027361629	0.722729675638	1.29955429607	1.20810351967	2.01885294548	0.977382033816
CR95	0.777772042788	0.0	0.694850566598	1.08387099655	0.689938216701	0.705338453416	0.803880240166	1.05947190062	0.874376583161	0.878769028986	1.16557497308	1.16422438716	3.45818657902	4.27910569151	3.78853166046	1.07267981574	1.08954018772	0.995948722567	1.07151325673	1.08606779848	1.04185518496	1.040057245	1.0530689931	0.819851769496	1.60082365908	0.721936675638
CR334	0.992890648033	0.694850566598	0.0	0.883520728088	0.868352694962	0.821181533471	0.796517097999	0.813550980676	0.84142894824	1.21344052726	1.49165158937	1.01434155003	3.59851607453	4.32437511525	3.78562919048	0.896600024845	0.973786508627	0.879156186335	0.892260931677	0.888239877847	1.31712050794	1.31316765977	0.95948189234	0.81474584058	1.56986513527	0.860070556246
CR348	1.31764728502	1.08387099655	0.883520728088	0.0	1.29578384955	1.24367374534	1.0564588668	0.867812138026	0.97323883989	1.50736612905	1.71000175431	1.14121281366	3.84154732988	4.59906325259	4.11354684196	1.01015885093	1.14692375017	1.01239111456	0.900259469289	0.981669258799	1.48363285921	1.54303294134	1.22948795652	1.03350437267	1.76959500759	1.22273898206
CR457	0.99103610628	0.689938216701	0.868352694962	1.29578384955	0.0	0.38936173568	0.864574680469	1.15155110283	1.15673973706	0.851530914424	1.26135619048	1.44692358799	3.61539172464	4.4135851891	3.84554414217	1.24179466046	1.25783783023	1.05741311042	1.15393346377	1.22942712629	1.13054994548	1.11879804831	1.02120312836	1.07772489717	1.8447797902	0.948232044859
CR458	0.976503659765	0.705338453416	0.821181533471	1.24367374534	0.38936173568	0.0	0.792993200138	1.09521987371	1.08567526984	0.852821801242	1.26334911594	1.39676252726	3.59333825673	4.41795809248	3.84252069496	1.17879205383	1.21275915597	1.04971333885	1.09896736508	1.18364797861	1.12718197239	1.12126584334	1.00285730711	0.95019894893	1.79270883437	0.888219643892
CR464	1.14879322015	0.803880240166	0.796517097999	1.0564588668	0.864574680469	0.792993200138	0.0	0.87932889303	1.00433144444	1.2352339579	1.50699727674	1.29284148585	3.70538929676	4.48980872395	3.88288989096	1.0077935245	0.917776516218	0.944459113182	0.903905800552	0.872451928226	1.37366831815	1.33759313458	0.898348163561	0.39488379158	1.49090633126	0.687448032436
CR469	1.3128510628	1.05947190062	0.813550980676	0.867812138026	1.15155110283	1.09521987371	0.87932889303	0.0	0.869232279503	1.55880170393	1.79271937198	1.1226808882	3.77879093651	4.4744879234	3.99969544237	0.767499291235	0.872130564527	0.877276153899	0.685438910283	0.723869363699	1.60874796894	1.59654496342	1.07733157419	0.88710394479	1.55261643202	1.06804611249
CR470	1.13992680124	0.874376583161	0.84142894824	0.97323883989	1.15673973706	1.08567526984	1.00433144444	0.869232279503	0.0	1.38984277157	1.66076166667	0.959927532091	3.67710359834	4.46387325604	4.01230991649	0.849620062112	1.13460433057	0.82469094962	0.827621585921	1.03629392063	1.44215466529	1.4621404755	1.24159129607	1.03073784196	1.71610319048	1.0153491401
CR2528	0.693234417529	0.878769028986	1.21344052726	1.50736612905	0.851530914424	0.852821801242	1.2352339579	1.55880170393	1.38984277157	0.0	0.623586400966	1.6815116646	3.8956408668	4.73014378606	4.12124335059	1.56834440028	1.59434570531	1.42496828019	1.5725946225	1.58249838716	0.674366919255	0.645941426501	1.34353949206	1.33943917943	2.20299216632	1.09708889165
