	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.778293517598	0.996437920635	1.33468442443	1.00850210973	0.939168597654	1.137902343	1.29553216494	1.13825873844	0.712082779158	0.842721572809	1.45734062112	3.87367770531	4.65822380124	4.11457800828	1.36981269358	1.3731367902	1.22257468944	1.32781265562	1.3701573078	0.8297263706	0.734649857833	1.29588721256	1.22089999517	2.03260035473	0.956195045549
CR95	0.778293517598	0.0	0.68569610766	1.08582784265	0.720414517598	0.67284384334	0.806148901311	1.04561919393	0.878748449275	0.865356223603	1.14186648033	1.16990169841	3.46646306694	4.27703512008	3.78921838026	1.07938706832	1.08988012974	0.991392992409	1.08034108006	1.09018488475	1.04839768668	1.03089991787	1.05733299793	0.845578708075	1.62004029193	0.716381537612
CR334	0.996437920635	0.68569610766	0.0	0.890868937198	0.873305930987	0.782531191856	0.783934207039	0.816794144928	0.8265613147	1.20039737888	1.46706673154	1.01111452519	3.60567041822	4.31383160317	3.77627353692	0.913098868185	0.966691025535	0.8755105245	0.885735803313	0.89551889579	1.3198339158	1.31626985438	0.950379827467	0.814031253278	1.57192011801	0.845877338854
CR348	1.33468442443	1.08582784265	0.890868937198	0.0	1.30648801104	1.20923517805	1.05612705176	0.873125781919	0.937433541063	1.50828153899	1.70045039752	1.1224741401	3.87013128088	4.60455296825	4.1127562588	0.991774292616	1.1363135735	1.00786907246	0.880787604555	0.952614080055	1.48987338026	1.52941882747	1.23111230642	1.03290643202	1.78231308006	1.21573741615
CR457	1.00850210973	0.720414517598	0.873305930987	1.30648801104	0.0	0.43384426156	0.889810234645	1.15913755003	1.20156371222	0.85762605245	1.25686151829	1.45295224086	3.66516871774	4.42521528019	3.85519955349	1.27111967702	1.25380676467	1.07949668461	1.17629230711	1.26393486957	1.15799420566	1.1367495452	1.03266019738	1.10437984403	1.86833881919	0.974217224293
CR458	0.939168597654	0.67284384334	0.782531191856	1.20923517805	0.43384426156	0.0	0.776273012422	1.06620827812	1.07539941753	0.828402612146	1.23587561836	1.36725702692	3.58119506901	4.3818289234	3.82397522567	1.18259536439	1.17849568047	1.04251335611	1.09486194065	1.19037017598	1.1182126922	1.10968337612	0.993105645963	0.933694812284	1.77864706694	0.867631409938
CR464	1.137902343	0.806148901311	0.783934207039	1.05612705176	0.889810234645	0.776273012422	0.0	0.873477269841	1.01856024914	1.22093685162	1.4875320911	1.29086809731	3.72020921325	4.48067357833	3.87835701794	1.01596807453	0.902783180124	0.948727383023	0.91038200069	0.895545962733	1.38370657557	1.33760048102	0.901911325052	0.395851227053	1.49185524431	0.689338240166
CR469	1.29553216494	1.04561919393	0.816794144928	0.873125781919	1.15913755003	1.06620827812	0.873477269841	0.0	0.863502928226	1.54124333471	1.76280392685	1.09017735887	3.7688786087	4.44765113389	3.97909640373	0.773739464458	0.864121889579	0.869392799172	0.670271224983	0.73697794755	1.60103869979	1.59605691028	1.07439332367	0.866107792961	1.53090429193	1.05381765631
CR470	1.13825873844	0.878748449275	0.8265613147	0.937433541063	1.20156371222	1.07539941753	1.01856024914	0.863502928226	0.0	1.38597213458	1.62040008213	0.918391590062	3.65850188337	4.42602056867	3.98103650932	0.828724519669	1.10266902899	0.831022986197	0.818828796411	1.00868724845	1.42919426708	1.45347592961	1.25600972878	1.01307320842	1.69763246929	1.03216390131
CR2528	0.712082779158	0.865356223603	1.20039737888	1.50828153899	0.85762605245	0.828402612146	1.22093685162	1.54124333471	1.38597213458	0.0	0.606128532781	1.68359551898	3.91429709317	4.72853726915	4.12281071291	1.58248639337	1.58462587854	1.4191531746	1.56649823395	1.58928549758	0.696383914424	0.646341699793	1.33349366184	1.36325664734	2.21199104417	1.07561431746
