	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.749361806073	0.992074095238	1.3547017343	1.02401105314	0.984075201518	1.15995413251	1.30566704969	1.14678462181	0.713262800552	0.841462899241	1.4312677971	3.87792346584	4.6578776646	4.05102999172	1.37013054727	1.3874717764	1.23931761491	1.33652361905	1.36832824224	0.817019232574	0.732477550725	1.30144848309	1.22043783989	1.9888431891	0.968497327122
CR95	0.749361806073	0.0	0.676724508627	1.12072446377	0.670079539683	0.661241298827	0.776383178054	1.01802845687	0.868798503796	0.856754516908	1.14907164113	1.15650483575	3.52430324431	4.31967910628	3.75553302622	1.07062795445	1.10589552864	0.972207727398	1.04383421187	1.0744657971	1.05800198827	1.01690656039	1.04459038854	0.861991335404	1.61167737888	0.682216611456
CR334	0.992074095238	0.676724508627	0.0	0.914506203589	0.88322921187	0.809808775017	0.793842049689	0.815907800552	0.823888797101	1.21282527674	1.48589787371	0.986113086266	3.63106391994	4.32544804003	3.71755119393	0.919369884748	0.995412832298	0.89002816011	0.890873550035	0.903096813665	1.33201837405	1.31959251001	0.955029385783	0.835050133885	1.5522740697	0.85014100138
CR348	1.3547017343	1.12072446377	0.914506203589	0.0	1.32867527191	1.26451831194	1.08816408903	0.923324625259	0.958811547274	1.52737989027	1.72568732643	1.09739980055	3.87608012491	4.60467037336	4.05004349275	1.016476755	1.17182854865	1.04228631401	0.912336919945	0.986465511387	1.49896589717	1.55470838923	1.26347166253	1.05155152726	1.74486616701	1.25388237681
CR457	1.02401105314	0.670079539683	0.88322921187	1.32867527191	0.0	0.400382232574	0.873560880607	1.13327179503	1.19190296825	0.860313740511	1.25964002968	1.42864678537	3.67033330159	4.4331755597	3.79932648999	1.27581691994	1.28094438233	1.06881454244	1.17913972947	1.26317190131	1.15120066115	1.126253	1.02833752795	1.12528085576	1.83615369427	0.962470986197
CR458	0.984075201518	0.661241298827	0.809808775017	1.26451831194	0.400382232574	0.0	0.785144976536	1.06194052864	1.1036986432	0.864434057281	1.25826142443	1.36539926777	3.6093096294	4.39722050449	3.77661463147	1.1933658744	1.20786294755	1.03699080814	1.09794782402	1.19985917184	1.13828129952	1.12546628847	0.989043674948	0.976208911663	1.75908302277	0.881205619048
CR464	1.15995413251	0.776383178054	0.793842049689	1.08816408903	0.873560880607	0.785144976536	0.0	0.846037596273	1.01965177019	1.24663329883	1.50061371498	1.26492484058	3.74245494824	4.49317444444	3.82179280469	1.02272296411	0.931535627329	0.944936339545	0.918034534162	0.899404642512	1.39045339821	1.34347878192	0.890817458937	0.432084115942	1.46563963492	0.696578671498
CR469	1.30566704969	1.01802845687	0.815907800552	0.923324625259	1.13327179503	1.06194052864	0.846037596273	0.0	0.844018625259	1.55494690062	1.78972989924	1.07599272671	3.81849539199	4.47814270186	3.93426421187	0.773790800552	0.871203322981	0.853810913043	0.639109186335	0.724001446515	1.62076484817	1.60490624569	1.05537433195	0.913398196687	1.52159083368	1.05464164941
CR470	1.14678462181	0.868798503796	0.823888797101	0.958811547274	1.19190296825	1.1036986432	1.01965177019	0.844018625259	0.0	1.39577602139	1.63674070669	0.903602301587	3.69196746101	4.45177195376	3.92455016632	0.822852645963	1.12315666598	0.83293820911	0.813605956522	1.01244092063	1.43500021049	1.45416497308	1.248979196	1.02121300552	1.67624016149	1.04805975707
CR2528	0.713262800552	0.856754516908	1.21282527674	1.52737989027	0.860313740511	0.864434057281	1.24663329883	1.55494690062	1.39577602139	0.0	0.608221132505	1.64167034092	3.91822776259	4.72597657695	4.0623839931	1.58221283161	1.59809530711	1.43309508903	1.57057170324	1.59464130228	0.67546205245	0.650219848861	1.35230037129	1.37766385507	2.172814804	1.09530746515
