	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.769788447205	1.0075613216	1.33445902484	1.01879257626	0.978287743961	1.16036034161	1.30892842374	1.16169280538	0.709073136646	0.844391166322	1.5101615383	3.79527701932	4.65932381643	4.08881096135	1.34814600966	1.38542992823	1.24800449275	1.35617604555	1.36632656108	0.797624035197	0.71502205107	1.31032838992	1.21474029745	2.00954813251	0.975561763285
CR95	0.769788447205	0.0	0.67969273913	1.08959932022	0.701117872326	0.681891289855	0.800570329193	1.03035714286	0.879007951001	0.869585833678	1.16713414907	1.23810650587	3.40992424914	4.29886658937	3.76720741546	1.06253153485	1.10170199586	1.0002038882	1.08200233264	1.0980068109	1.03641222843	1.02682437957	1.05698301932	0.828815523119	1.60692785231	0.71768968185
CR334	1.0075613216	0.67969273913	0.0	0.899907900621	0.881206650104	0.803399276743	0.797040944099	0.809646178744	0.847097988958	1.20613121187	1.4951139234	1.06353480055	3.55108005935	4.33445455141	3.75378945342	0.901197899931	0.988749505176	0.89750926087	0.903238221532	0.91078068461	1.31043350725	1.31261967909	0.958926139407	0.808031714286	1.56637917943	0.85705000138
CR348	1.33445902484	1.08959932022	0.899907900621	0.0	1.31776327398	1.24288307108	1.0571614755	0.877563837819	0.955616962043	1.49466599448	1.71345518219	1.17992504624	3.79645566874	4.60957492271	4.08711732643	0.994274551415	1.14728624224	1.01803207246	0.901352144237	0.973386448585	1.49318974879	1.53726218703	1.23160691235	1.02928376121	1.75786891994	1.23187964251
CR457	1.01879257626	0.701117872326	0.881206650104	1.31776327398	0.0	0.404578066253	0.883925641132	1.15823643685	1.17823536646	0.856619008972	1.27194978261	1.5109533706	3.59735368944	4.44457112008	3.83907290683	1.25308063837	1.26983878606	1.07112482195	1.19089388475	1.26666703106	1.14343843892	1.12535009455	1.0237591677	1.09686849965	1.85744034023	0.956822277433
CR458	0.978287743961	0.681891289855	0.803399276743	1.24288307108	0.404578066253	0.0	0.769120717736	1.09055966115	1.08767941339	0.849632165632	1.26270361974	1.43978383713	3.54169646653	4.41499001725	3.81008973223	1.17921899862	1.20445696411	1.05260146929	1.11959047688	1.1990679862	1.11744217943	1.12010463009	0.994761954451	0.941163160801	1.78105128295	0.865111805383
CR464	1.16036034161	0.800570329193	0.797040944099	1.0571614755	0.883925641132	0.769120717736	0.0	0.873100228433	0.999052403037	1.2306854755	1.50135294617	1.33478883506	3.66099400828	4.49720140994	3.85536189924	0.996163132505	0.917676162181	0.939152773637	0.920745775707	0.890803846791	1.36443726708	1.32489955763	0.898699271222	0.39788394893	1.48618765562	0.693973882678
CR469	1.30892842374	1.03035714286	0.809646178744	0.877563837819	1.15823643685	1.09055966115	0.873100228433	0.0	0.835267247067	1.53118497239	1.78820571014	1.14093370117	3.71731652381	4.46377848585	3.95681887578	0.755420075914	0.873991285024	0.862022194617	0.671976977226	0.720836476881	1.59063266046	1.58769552657	1.06963042581	0.854724119393	1.52625795169	1.06032675569
CR470	1.16169280538	0.879007951001	0.847097988958	0.955616962043	1.17823536646	1.08767941339	0.999052403037	0.835267247067	0.0	1.39154252726	1.66071447826	0.995767199448	3.63363556246	4.47471945687	3.97596100345	0.842788463078	1.10543661629	0.817693986888	0.815638294686	1.02229940097	1.43760709455	1.46579822015	1.2460733775	1.02579256177	1.7104321815	1.03013917046
CR2528	0.709073136646	0.869585833678	1.20613121187	1.49466599448	0.856619008972	0.849632165632	1.2306854755	1.53118497239	1.39154252726	0.0	0.622771518979	1.72395311939	3.84446119117	4.730724804	4.09629411318	1.54195817046	1.57824963768	1.41976190269	1.56423838026	1.5765104334	0.673281362319	0.641712283644	1.34146964665	1.36023218081	2.19418499034	1.09251736922
CR2530	0.844391166322	1.16713414907	1.4951139234	1.71345518219	1.27194978261	1.26270361974	1.50135294617	1.78820571014	1.66071447826	0.622771518979	0.0	1.91470738095	4.07281900828	4.93326103658	4.32819127881	1.80122735266	1.83012616287	1.68325485162	1.84714164803	1.83708329124	0.777699924776	0.640705098689	1.61233411939	1.58525045204	2.38412228157	1.31673837612
GM173	1.5101615383	1.23810650587	1.06353480055	1.17992504624	1.5109533706	1.43978383713	1.33478883506	1.14093370117	0.995767199448	1.72395311939	1.91470738095	0.0	3.37412171705	4.15265043547	3.90747367564	1.05492817874	1.29497286059	1.12455128295	1.14177140994	1.21178803313	1.73146565079	1.77177665769	1.51395284196	1.26999313043	1.48183590959	1.40019789924
KSG242	3.79527701932	3.40992424914	3.55108005935	3.79645566874	3.59735368944	3.54169646653	3.66099400828	3.71731652381	3.63363556246	3.84446119117	4.07281900828	3.37412171705	0.0	1.2734733285	3.30865687509	3.65042769289	3.84068106349	3.68279797585	3.77766597861	3.83278134023	3.88279706556	3.93277919462	3.84401656591	3.50598651622	2.70736334921	3.57539559972
KSG246	4.65932381643	4.29886658937	4.33445455141	4.60957492271	4.44457112008	4.41499001725	4.49720140994	4.46377848585	4.47471945687	4.730724804	4.93326103658	4.15265043547	1.2734733285	0.0	3.01182017322	4.29622945894	4.52843631746	4.41345698413	4.50922006625	4.48961262595	4.76885753416	4.80574118703	4.49449303175	4.36302727467	3.51656964665	4.52359698758
KSG477	4.08881096135	3.76720741546	3.75378945342	4.08711732643	3.83907290683	3.81008973223	3.85536189924	3.95681887578	3.97596100345	4.09629411318	4.32819127881	3.90747367564	3.30865687509	3.01182017322	0.0	3.75475454313	3.92423851415	3.89124782126	3.9901904893	3.93468074396	4.18403967288	4.19008847826	3.83024034783	3.79044354727	3.45122466598	3.9043533913
