	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.772528914424	1.02186383782	1.34709878054	0.981607515528	0.938068357488	1.12821316425	1.27534002553	1.12465384886	0.702917756384	0.850763385783	1.52141933609	3.88547189441	4.66538102415	4.05455127674	1.35825031608	1.38996677985	1.20188383782	1.31254268047	1.35832196963	0.835202956522	0.73880968254	1.28360211318	1.24850315252	2.01576076398	0.956660960663
CR95	0.772528914424	0.0	0.70286800138	1.10651751829	0.687973080055	0.664440871636	0.792828004141	1.04316419324	0.871869033816	0.857834858523	1.14963121532	1.25375359489	3.48934520635	4.29104764872	3.73285756453	1.06532008351	1.11456506349	0.993606643202	1.06573466874	1.08558439406	1.05332278744	1.0237072098	1.04864337129	0.872320428571	1.61347364113	0.717149436163
CR334	1.02186383782	0.70286800138	0.0	0.902262985507	0.906514748792	0.816730371981	0.815695534852	0.828170612836	0.852532884748	1.21736723948	1.48561644237	1.06576881919	3.60391607591	4.30622562112	3.70771380469	0.899343363009	0.998771035887	0.912468979986	0.91254421049	0.896386062802	1.32064736853	1.32094386404	0.970494260179	0.809113487233	1.54827053554	0.868004232574
CR348	1.34709878054	1.10651751829	0.902262985507	0.0	1.31837983092	1.23195223257	1.07406457695	0.877188714976	0.976245797101	1.51596411042	1.7101801401	1.21532075845	3.88504047757	4.60976541546	4.06112201725	1.02300201449	1.17832599379	1.03025044997	0.890753110421	0.992172679779	1.50237156039	1.55296934092	1.24198999517	1.04223255141	1.77621655625	1.24265064251
CR457	0.981607515528	0.687973080055	0.906514748792	1.31837983092	0.0	0.421275202208	0.873849938578	1.15216058316	1.17565294065	0.856871599034	1.26010062526	1.50895759972	3.65191733954	4.4133211401	3.78756696342	1.24602296894	1.27114129469	1.05680575362	1.17480015735	1.24909545066	1.1498286087	1.11586950449	1.02646671498	1.11769002623	1.83317412905	0.954842748102
CR458	0.938068357488	0.664440871636	0.816730371981	1.23195223257	0.421275202208	0.0	0.768506930987	1.07716660801	1.07836430435	0.840928780538	1.24934721739	1.43945021118	3.59051697516	4.38018187578	3.75180138854	1.16536667909	1.20672119807	1.04142476674	1.10039734576	1.18172404555	1.12589141201	1.10742517322	0.985190480331	0.954050478951	1.75372214148	0.863527639752
CR464	1.12821316425	0.792828004141	0.815695534852	1.07406457695	0.873849938578	0.768506930987	0.0	0.883195717046	1.00978497585	1.22648514562	1.49856682885	1.35475627122	3.72577707384	4.47997305107	3.81015114217	0.992715012422	0.926845197378	0.943146819876	0.916166196687	0.889532910283	1.38331697378	1.32474627674	0.89883984334	0.418377534162	1.47295083644	0.693862697723
CR469	1.27534002553	1.04316419324	0.828170612836	0.877188714976	1.15216058316	1.07716660801	0.883195717046	0.0	0.865688252588	1.539753049	1.76159573016	1.14369179365	3.7690786294	4.43928289372	3.91243224362	0.751247810214	0.892243582471	0.872367850932	0.673943409938	0.720117318841	1.59759359213	1.57847318496	1.06374272533	0.881051933057	1.51227234507	1.05828651001
CR470	1.12465384886	0.871869033816	0.852532884748	0.976245797101	1.17565294065	1.07836430435	1.00978497585	0.865688252588	0.0	1.38975760386	1.64451440511	1.00612459834	3.68116208006	4.43787113803	3.93447127881	0.855901231884	1.14169081228	0.821392541063	0.813493109041	1.01434969427	1.44106916425	1.45903039821	1.2550404548	1.04416549413	1.68861733609	1.02953826846
CR2528	0.702917756384	0.857834858523	1.21736723948	1.51596411042	0.856871599034	0.840928780538	1.22648514562	1.539753049	1.38975760386	0.0	0.616617803313	1.740907	3.91004464596	4.72125337957	4.05672956591	1.56770994272	1.59717716425	1.42440302415	1.56563577019	1.58844748861	0.693086004831	0.639668476881	1.33489881366	1.38514533264	2.18758596411	1.09186914355
CR2530	0.850763385783	1.14963121532	1.48561644237	1.7101801401	1.26010062526	1.24934721739	1.49856682885	1.76159573016	1.64451440511	0.616617803313	0.0	1.90774059213	4.11848479434	4.90413442512	4.26192920221	1.7915106363	1.8222350628	1.66930251829	1.81425504624	1.8268583147	0.767603943409	0.620178767426	1.59993077709	1.58439659765	2.36012253485	1.3187165038
GM173	1.52141933609	1.25375359489	1.06576881919	1.21532075845	1.50895759972	1.43945021118	1.35475627122	1.14369179365	1.00612459834	1.740907	1.90774059213	0.0	3.43489921532	4.13216447757	3.85253698827	1.07207661146	1.29960933057	1.12580292133	1.12209161353	1.20960355418	1.73792848999	1.78545528088	1.51269954589	1.28059978192	1.47970049758	1.40757991856
KSG242	3.88547189441	3.48934520635	3.60391607591	3.88504047757	3.65191733954	3.59051697516	3.72577707384	3.7690786294	3.68116208006	3.91004464596	4.11848479434	3.43489921532	0.0	1.19445470876	3.23082842857	3.72927603244	3.9075130207	3.73861279917	3.82472132712	3.90662440511	3.95058095721	3.99299729952	3.8920953285	3.54051253071	2.78365131815	3.63535022705
