	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.772471458247	1.02087301173	1.31395501794	0.993546671498	0.953020757074	1.13970763837	1.31346821532	1.14979033333	0.690001216011	0.84338194824	1.49248687095	3.89099553278	4.65376795928	4.08580720566	1.36398598482	1.37478089234	1.23947495652	1.34537399448	1.38207414493	0.811968142857	0.736872984127	1.27365431608	1.23380861353	2.00394592892	0.968644979296
CR95	0.772471458247	0.0	0.66585236922	1.06153184541	0.687637153899	0.680236426501	0.784141923395	1.0242214403	0.852875490683	0.890649988268	1.16805545756	1.18529494479	3.4974664403	4.2693563147	3.7646935528	1.05082681919	1.09154235059	0.988079271912	1.05193768461	1.08730551208	1.06862359006	1.0295820283	1.04821563768	0.829242850242	1.58451282264	0.71500363009
CR334	1.02087301173	0.66585236922	0.0	0.871435909593	0.89011789303	0.825705425121	0.804836371291	0.824703955832	0.842641640442	1.22008509317	1.47645917529	1.00987654244	3.62122806832	4.29880958109	3.74216828916	0.883918503796	0.98413194824	0.899919098689	0.897346230504	0.902403017253	1.31226343892	1.30931924086	0.966753083506	0.806924877157	1.53840108006	0.866828719807
CR348	1.31395501794	1.06153184541	0.871435909593	0.0	1.27165939406	1.21140997101	1.02632586818	0.836298188406	0.937891565217	1.48811133816	1.68628289441	1.15267818012	3.90009324224	4.61058762181	4.10659825811	0.984341829538	1.12632917184	0.998098293306	0.866791679089	0.932604283644	1.49357983713	1.50412566943	1.19596252381	1.02130676052	1.7622635735	1.19456993651
CR457	0.993546671498	0.687637153899	0.89011789303	1.27165939406	0.0	0.412504586611	0.870038762595	1.16133254037	1.19752085714	0.865235705314	1.2508363147	1.45780181297	3.67041243064	4.40919404003	3.83201524224	1.23903478606	1.25021671084	1.05961271705	1.16204222429	1.26658250035	1.14069896894	1.12631982954	1.01572668116	1.09638416563	1.83219807315	0.967295832988
CR458	0.953020757074	0.680236426501	0.825705425121	1.21140997101	0.412504586611	0.0	0.780037535542	1.10159591925	1.10757873292	0.871404141477	1.25670468047	1.40775156039	3.62200168254	4.39818427329	3.83795379572	1.18620113803	1.2061698744	1.05714214562	1.11123446308	1.22693700138	1.1339958744	1.12623716701	0.994988342995	0.95229799862	1.76986576536	0.888178518979
CR464	1.13970763837	0.784141923395	0.804836371291	1.02632586818	0.870038762595	0.780037535542	0.0	0.878195323672	1.01377074051	1.23990735956	1.4891169862	1.29052396687	3.74957055556	4.48260407108	3.86136274327	0.995908746722	0.907437830918	0.937349832988	0.901035249137	0.903470289855	1.37405132988	1.33328920497	0.884154992409	0.404912868875	1.47045420221	0.698740282264
CR469	1.31346821532	1.0242214403	0.824703955832	0.836298188406	1.16133254037	1.10159591925	0.878195323672	0.0	0.866757138026	1.55191833954	1.75312154106	1.07767881159	3.78090024914	4.43639924293	3.94783752726	0.757322322981	0.879732334714	0.886258109041	0.672732303658	0.725559902001	1.57590327881	1.56982194341	1.07189911525	0.879546135956	1.49648051139	1.05600354934
CR470	1.14979033333	0.852875490683	0.842641640442	0.937891565217	1.19752085714	1.10757873292	1.01377074051	0.866757138026	0.0	1.40526022429	1.63381553485	0.947400142857	3.69948105728	4.4433609441	3.9801900911	0.832890109731	1.11883080193	0.854664432712	0.82644815804	1.022674706	1.43021042236	1.4585075383	1.25259359903	1.0335381118	1.67937043892	1.02173487785
CR2528	0.690001216011	0.890649988268	1.22008509317	1.48811133816	0.865235705314	0.871404141477	1.23990735956	1.55191833954	1.40526022429	0.0	0.594117905452	1.69325691097	3.93367622981	4.72190651829	4.10023981435	1.57403250242	1.5865363706	1.43992682954	1.57527880745	1.61019165217	0.679254514148	0.641332557626	1.35363573223	1.36681186957	2.18364728709	1.10224398827
