	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.779615352657	1.03018981159	1.34289793444	1.0031440911	0.95399215873	1.13975784886	1.30423595238	1.16146995238	0.693340638371	0.834633139407	1.50077010145	3.79968486542	4.65871973361	4.13368477709	1.38173091097	1.39802501932	1.23003736577	1.35020836991	1.38150635335	0.832165431332	0.72991773913	1.29484821877	1.23591396825	2.00988736853	0.969833834369
CR95	0.779615352657	0.0	0.701440928226	1.10606045894	0.703409216011	0.684580132505	0.812674286404	1.04141932022	0.896344554175	0.856859202899	1.15456355487	1.19416245756	3.39330429538	4.26786755556	3.81328416287	1.07802718979	1.10425737129	1.00447150242	1.08229519945	1.10602017529	1.04053830504	1.02909171429	1.06593973982	0.857133636991	1.60520098344	0.737849799862
CR334	1.03018981159	0.701440928226	0.0	0.886381951691	0.909489575569	0.826338921325	0.812079641132	0.807519641132	0.830617192547	1.21036105176	1.48721115666	1.02703885714	3.51608889234	4.29413600897	3.77801293927	0.890773017943	0.991719628709	0.903219750173	0.907807957902	0.908305379572	1.30084770945	1.31549883713	0.978628959282	0.801407768806	1.53311443202	0.885569563147
CR348	1.34289793444	1.10606045894	0.886381951691	0.0	1.30581473223	1.22747686749	1.0506290421	0.874403595583	0.935734276052	1.49609012836	1.71590703934	1.19766650518	3.82213892823	4.6269764962	4.16610230159	1.00615634023	1.16406764389	0.998591146998	0.867070732229	0.968828875776	1.4965122381	1.52465740442	1.23037227467	1.04209166391	1.78209728778	1.21901333816
CR457	1.0031440911	0.703409216011	0.909489575569	1.30581473223	0.0	0.400823258799	0.878028587302	1.15942750104	1.19199301656	0.868064497585	1.27039929952	1.49147651553	3.57856977778	4.4126891815	3.86262394203	1.26853055901	1.27794082609	1.08071517115	1.1976300069	1.27402734714	1.13978066667	1.1303908254	1.01355777295	1.11500233264	1.83477159627	0.94712615735
CR458	0.95399215873	0.684580132505	0.826338921325	1.22747686749	0.400823258799	0.0	0.780304540373	1.07513251691	1.08376040787	0.845950071084	1.2537615521	1.41045062319	3.513812853	4.3807761256	3.8485369303	1.1814941118	1.20375405866	1.04640505935	1.11932261698	1.19515371014	1.11225380814	1.11881901449	0.988530809524	0.955444909593	1.755060049	0.856164354727
CR464	1.13975784886	0.812674286404	0.812079641132	1.0506290421	0.878028587302	0.780304540373	0.0	0.86088599862	1.00554161215	1.23812626363	1.50527182057	1.31970524914	3.64050784472	4.4710379441	3.89313856384	1.00819105935	0.918321452036	0.945576517598	0.919887358868	0.897109034507	1.36391193306	1.33838482609	0.888919395445	0.407757975845	1.45817148102	0.684120146998
CR469	1.30423595238	1.04141932022	0.807519641132	0.874403595583	1.15942750104	1.07513251691	0.86088599862	0.0	0.822677449275	1.53659486542	1.76685901173	1.11658492754	3.689172147	4.4334863844	3.98882408489	0.764303447205	0.878701242236	0.853669845411	0.651889766046	0.721910073844	1.57991532574	1.58441977433	1.05856938578	0.865842514148	1.49287605935	1.0364902381
CR470	1.16146995238	0.896344554175	0.830617192547	0.935734276052	1.19199301656	1.08376040787	1.00554161215	0.822677449275	0.0	1.39685859627	1.6451778951	0.9662217902	3.61171038026	4.4462815245	4.0151498392	0.828079951001	1.13579114562	0.826087769496	0.807778643892	1.01592619117	1.42028100966	1.46174939337	1.24457396135	1.0229653989	1.68859136646	1.03345885093
CR2528	0.693340638371	0.856859202899	1.21036105176	1.49609012836	0.868064497585	0.845950071084	1.23812626363	1.53659486542	1.39685859627	0.0	0.598740690131	1.68915174051	3.81387077778	4.69557037336	4.12313755487	1.56257578261	1.58550018081	1.43043469703	1.56536639406	1.5889802588	0.665287978606	0.636506810904	1.35422868599	1.34788101242	2.15758994065	1.10049959903
CR2530	0.834633139407	1.15456355487	1.48721115666	1.71590703934	1.27039929952	1.2537615521	1.50527182057	1.76685901173	1.6451778951	0.598740690131	0.0	1.87279784127	4.03708226708	4.89658523188	4.34540945825	1.79746954934	1.81536407729	1.67126897308	1.81563430021	1.8235016294	0.772407556246	0.633397049689	1.60782591028	1.57192713527	2.35410224431	1.32609771498
GM173	1.50077010145	1.19416245756	1.02703885714	1.19766650518	1.49147651553	1.41045062319	1.31970524914	1.11658492754	0.9662217902	1.68915174051	1.87279784127	0.0	3.35929665769	4.13712197585	3.91022775086	1.03870346239	1.27856441822	1.09268844859	1.08667317529	1.19771393168	1.70442304417	1.7337005942	1.49149090131	1.24216904417	1.46445661698	1.37627296135
KSG242	3.79968486542	3.39330429538	3.51608889234	3.82213892823	3.57856977778	3.513812853	3.64050784472	3.689172147	3.61171038026	3.81387077778	4.03708226708	3.35929665769	0.0	1.26570009938	3.34817811318	3.63921272464	3.81957894479	3.64946576467	3.7237431401	3.82279399586	3.8655206087	3.89807689441	3.82137400483	3.4668645176	2.71265936301	3.56370364389
KSG246	4.65871973361	4.26786755556	4.29413600897	4.6269764962	4.4126891815	4.3807761256	4.4710379441	4.4334863844	4.4462815245	4.69557037336	4.89658523188	4.13712197585	1.26570009938	0.0	3.02044170324	4.27912830228	4.49647353416	4.37484780745	4.45534196687	4.47659482402	4.74170681988	4.76416660041	4.4697984479	4.33127433954	3.51845696135	4.50305111387
KSG477	4.13368477709	3.81328416287	3.77801293927	4.16610230159	3.86262394203	3.8485369303	3.89313856384	3.98882408489	4.0151498392	4.12313755487	4.34540945825	3.91022775086	3.34817811318	3.02044170324	0.0	3.7980054755	3.94974418288	3.91791874327	4.00899583437	3.97644140787	4.21466662388	4.20844919807	3.87082491304	3.81926403037	3.48553516287	3.94429542857
KSG0645	1.38173091097	1.07802718979	0.890773017943	1.00615634023	1.26853055901	1.1814941118	1.00819105935	0.764303447205	0.828079951001	1.56257578261	1.79746954934	1.03870346239	3.63921272464	4.27912830228	3.7980054755	0.0	0.727185783989	0.69086805176	0.52863273706	0.617454955141	1.61206140787	1.60410864182	1.0978744755	0.94187152795	1.4610463499	1.1234314824
KSG0647	1.39802501932	1.10425737129	0.991719628709	1.16406764389	1.27794082609	1.20375405866	0.918321452036	0.878701242236	1.13579114562	1.58550018081	1.81536407729	1.27856441822	3.81957894479	4.49647353416	3.94974418288	0.727185783989	0.0	0.894053908903	0.826994723948	0.536912425811	1.6632493989	1.64689226018	1.11282235887	0.893096591442	1.514511049	1.12458240787
KSG0652	1.23003736577	1.00447150242	0.903219750173	0.998591146998	1.08071517115	1.04640505935	0.945576517598	0.853669845411	0.826087769496	1.43043469703	1.67126897308	1.09268844859	3.64946576467	4.37484780745	3.91791874327	0.69086805176	0.894053908903	0.0	0.646086039337	0.831916358178	1.50027669082	1.4817689089	1.13890567564	1.04485433747	1.61257621946	1.05935255832
KSG0660	1.35020836991	1.08229519945	0.907807957902	0.867070732229	1.1976300069	1.11932261698	0.919887358868	0.651889766046	0.807778643892	1.56536639406	1.81563430021	1.08667317529	3.7237431401	4.45534196687	4.00899583437	0.52863273706	0.826994723948	0.646086039337	0.0	0.623827866115	1.63940097447	1.62063284472	1.14391076259	0.922695623188	1.49489345411	1.05981495514
KSG0673	1.38150635335	1.10602017529	0.908305379572	0.968828875776	1.27402734714	1.19515371014	0.897109034507	0.721910073844	1.01592619117	1.5889802588	1.8235016294	1.19771393168	3.82279399586	4.47659482402	3.97644140787	0.617454955141	0.536912425811	0.831916358178	0.623827866115	0.0	1.6305933568	1.61982128364	1.0964941815	0.875482623879	1.51317265631	1.12499065286
