	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.769499143547	1.00935189855	1.30151769841	1.01975853278	0.989825470669	1.1601844334	1.31622619117	1.14958198758	0.70608515666	0.84117410697	1.49711259351	3.81576264872	4.61002744168	4.03529956936	1.3287123706	1.36263478192	1.24281326087	1.3321360911	1.35192721946	0.789798835059	0.736769025535	1.32014373568	1.2317895804	1.99693939476	0.98182263009
CR95	0.769499143547	0.0	0.683507463078	1.07239608006	0.698617957902	0.688252692892	0.796863880607	1.05579890269	0.880806225673	0.855251197378	1.1469610352	1.23539506211	3.44977708696	4.25543777226	3.73112426846	1.05666588268	1.07140363285	0.979304400276	1.06632265355	1.08799963285	1.02791175086	1.02116251553	1.03924692754	0.870661553485	1.61106931815	0.709706888889
CR334	1.00935189855	0.683507463078	0.0	0.863083089027	0.899259383713	0.825459670117	0.807870084886	0.823621599724	0.846106347136	1.21600389993	1.49331150173	1.05620553002	3.57699379227	4.27679686404	3.71363096273	0.877625809524	0.961188861284	0.881232195997	0.900614391304	0.897078796411	1.31608972464	1.3172711118	0.965600458247	0.848237169772	1.56432938992	0.864600668047
CR348	1.30151769841	1.07239608006	0.863083089027	0.0	1.28122482471	1.21742264182	1.02375095307	0.861528927536	0.936817506556	1.48296859006	1.70574295514	1.21419243823	3.86290726915	4.60198941339	4.08732788199	1.00170093582	1.131995147	0.988831020014	0.858499864044	0.948999943409	1.49979498344	1.52807519738	1.20558373637	1.04601999931	1.79565454382	1.1954188185
CR457	1.01975853278	0.698617957902	0.899259383713	1.28122482471	0.0	0.382793985507	0.883634154589	1.15816784334	1.20106473706	0.850130935818	1.25500352726	1.51479497032	3.63719694824	4.39493071153	3.80689398758	1.23971280538	1.24955299862	1.06456346929	1.18389167426	1.24329696963	1.13282768806	1.11028822912	1.02537306211	1.14493471774	1.85886921256	0.97327415804
CR458	0.989825470669	0.688252692892	0.825459670117	1.21742264182	0.382793985507	0.0	0.779244007591	1.08848748102	1.11476603244	0.854537280193	1.2613741891	1.43979687164	3.58313646446	4.3705942098	3.78876062181	1.17132264044	1.18993128364	1.04601169772	1.11633190545	1.18585780814	1.12245124707	1.11550380193	0.9886477902	1.00118408903	1.78591103244	0.895970458247
CR464	1.1601844334	0.796863880607	0.807870084886	1.02375095307	0.883634154589	0.779244007591	0.0	0.873278089027	1.01656271774	1.23367718703	1.49937519876	1.33547291097	3.69462677019	4.45192157971	3.82440068875	0.986488131815	0.895237153209	0.936905636301	0.916124628019	0.876061132505	1.37254165631	1.31838671912	0.895737136646	0.446331233954	1.48686182264	0.695585611456
CR469	1.31622619117	1.05579890269	0.823621599724	0.861528927536	1.15816784334	1.08848748102	0.873278089027	0.0	0.848477173913	1.55285983368	1.7937234755	1.15961916977	3.76570671981	4.42568307384	3.92602783368	0.755636498275	0.862084461008	0.866620873706	0.654577928917	0.712816026225	1.6016304824	1.59349315459	1.06943449551	0.924426573499	1.54633794893	1.06618335542
CR470	1.14958198758	0.880806225673	0.846106347136	0.936817506556	1.20106473706	1.11476603244	1.01656271774	0.848477173913	0.0	1.39673301311	1.64312734369	0.983471320911	3.64822052174	4.41197124707	3.93723178192	0.822313800552	1.11541190959	0.831272966874	0.837419602484	1.01449934507	1.42132942719	1.45001577364	1.25957073499	1.07000056177	1.69560470876	1.02976282195
CR2528	0.70608515666	0.855251197378	1.21600389993	1.48296859006	0.850130935818	0.854537280193	1.23367718703	1.55285983368	1.39673301311	0.0	0.6080674196	1.72491964389	3.87564323119	4.69179148861	4.06831133747	1.56220440649	1.5738281815	1.42218765977	1.56766595031	1.58802790545	0.662630974465	0.640954144928	1.33794081366	1.40070360939	2.19728485645	1.09066808075
